Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
17.28,0,105.74,94.46,153.36,-114.56,-3.7,37.56,-12.78,53.94,70.5,-33.96,16.88,25.38,68.92,-9.22,86.86,-37.3,9.94,28.96,-0.01,0.07,0.94,-6.3,-7.5,-4.4,1.244897959,20.08163265,-0.673469388,-4,1.693877551,-18,4.448979592,7.326530612,16.85714286,-6.795918367,-3.816326531,0.367346939,13.63265306,13.16326531,0.551020408,14.26530612,-4.142857143,-15.97959184,0.05,0.4,0.92,-59.2,-15.2,7.1,-243.95655,-21.94733,0.46702,-303.22339,-63.24756,37.25404
17.3,0,94.74,75.46,130.36,-96.56,-3.7,34.56,-9.78,47.94,70.5,-33.96,16.88,11.38,67.92,-9.22,107.86,-43.3,13.94,41.96,-0.01,0.06,0.97,-6.5,-7.5,-4.2,3.244897959,28.08163265,-0.673469388,-6,0.693877551,-11,1.448979592,14.32653061,29.85714286,-8.795918367,-2.816326531,7.367346939,15.63265306,11.16326531,0.551020408,12.26530612,-5.142857143,-10.97959184,0.12,0.38,0.99,-59.8,-12.2,1.5,-244.05738,-22.21241,0.22262,-303.54553,-65.59118,36.00531
17.32,0,85.74,55.46,109.36,-81.56,-1.7,43.56,-7.78,41.94,65.5,-32.96,16.88,5.38,65.92,-9.22,134.86,-51.3,17.94,57.96,-0.01,0.06,0.96,-6,-6.6,-4,5.244897959,35.08163265,0.326530612,-9,-1.306122449,-41,-0.551020408,16.32653061,27.85714286,-9.795918367,-1.816326531,12.36734694,13.63265306,12.16326531,0.551020408,13.26530612,-3.142857143,-11.97959184,0.08,0.37,1.03,-60.7,-5,-4,-243.64502,-22.69733,0.22773,-301.9945,-66.6709,33.36554
17.34,0,74.74,44.46,93.36,-67.56,-0.7,40.56,-5.78,37.94,62.5,-35.96,17.88,14.38,63.92,-8.22,155.86,-55.3,23.94,68.96,0,0.05,0.98,-3.3,-6.3,-3.7,14.24489796,39.08163265,2.326530612,-11,-0.306122449,-39,-0.551020408,16.32653061,18.85714286,-7.795918367,-3.816326531,21.36734694,12.63265306,11.16326531,-0.448979592,12.26530612,-2.142857143,-14.97959184,0.01,0.34,1.02,-59.3,-7.3,-4.9,-243.39441,-22.80964,0.25043,-300.27441,-67.71539,30.87432
17.36,0,74.74,38.46,87.36,-59.56,-0.7,37.56,-0.78,40.94,65.5,-33.96,13.88,7.38,62.92,-8.22,157.86,-58.3,23.94,67.96,0,0.05,0.96,-0.7,-5.6,-3.5,7.244897959,36.08163265,4.326530612,-13,-1.306122449,-29,-7.551020408,20.32653061,29.85714286,-10.79591837,-0.816326531,15.36734694,13.63265306,13.16326531,0.551020408,14.26530612,-6.142857143,-19.97959184,-0.01,0.31,0.96,-56.9,-11.4,-1.8,-243.40491,-22.88764,0.20926,-297.93969,-68.10681,28.22036
17.38,0,68.74,36.46,78.36,-57.56,1.3,26.56,-3.78,43.94,73.5,-39.96,14.88,3.38,60.92,-10.22,146.86,-55.3,20.94,60.96,0,0.06,0.96,0.4,-5.4,-3.3,-1.755102041,33.08163265,4.326530612,-12,-3.306122449,-29,-5.551020408,15.32653061,19.85714286,-9.795918367,-2.816326531,4.367346939,12.63265306,12.16326531,-1.448979592,14.26530612,-3.142857143,-12.97959184,0,0.3,0.92,-55.8,-15.2,1.5,-243.31629,-22.93091,0.12175,-295.87353,-68.30224,25.88754
17.4,0,67.74,38.46,74.36,-51.56,1.3,38.56,-5.78,49.94,76.5,-38.96,15.88,14.38,57.92,-10.22,129.86,-52.3,18.94,51.96,0,0.05,0.96,1,-5.5,-3.2,-2.755102041,26.08163265,3.326530612,-12,-5.306122449,-28,-4.551020408,22.32653061,21.85714286,-11.79591837,-2.816326531,4.367346939,16.63265306,12.16326531,-0.448979592,13.26530612,-6.142857143,-12.97959184,0.05,0.28,0.96,-53,-14.6,1.7,-243.02747,-23.24073,0.148,-293.27685,-68.27356,23.41564
17.42,0,66.74,46.46,83.36,-54.56,-1.7,20.56,-4.78,56.94,78.5,-40.96,10.88,11.38,49.92,-9.22,112.86,-45.3,16.94,45.96,-0.01,0.06,0.96,1.7,-5.4,-3.2,4.244897959,19.08163265,4.326530612,-13,-1.306122449,-5,-8.551020408,19.32653061,34.85714286,-14.79591837,-0.816326531,8.367346939,11.63265306,13.16326531,0.551020408,13.26530612,-2.142857143,-21.97959184,0.06,0.27,0.97,-50.4,-13.5,-0.2,-242.74976,-23.52942,-0.13272,-291.21508,-68.87372,21.28096
17.44,0,65.74,56.46,85.36,-54.56,-1.7,41.56,-16.78,56.94,83.5,-41.96,14.88,20.38,44.92,-10.22,97.86,-42.3,14.94,31.96,0,0.06,0.96,1.8,-5.5,-3.1,-2.755102041,17.08163265,1.326530612,-10,-1.306122449,-7,-10.55102041,20.32653061,33.85714286,-16.79591837,-3.816326531,0.367346939,13.63265306,14.16326531,-1.448979592,14.26530612,-3.142857143,-10.97959184,0.04,0.24,0.94,-48.6,-12.2,-1.4,-242.71399,-23.48407,-0.17208,-289.34924,-69.6181,19.77595
17.46,0,62.74,60.46,84.36,-58.56,0.3,38.56,-18.78,60.94,87.5,-41.96,11.88,7.38,40.92,-11.22,85.86,-41.3,10.94,33.96,-0.01,0.06,0.95,1.6,-5.5,-3.5,-1.755102041,14.08163265,3.326530612,-11,-1.306122449,-9,-7.551020408,23.32653061,36.85714286,-16.79591837,0.183673469,-2.632653061,10.63265306,14.16326531,-1.448979592,14.26530612,-1.142857143,-20.97959184,0.03,0.23,0.95,-47.5,-12.1,-1,-242.63831,-23.50245,-0.25987,-288.21985,-70.48108,18.07967
17.48,0,63.74,60.46,86.36,-57.56,0.3,32.56,-19.78,59.94,91.5,-42.96,13.88,-0.62,28.92,-12.22,73.86,-39.3,13.94,24.96,0,0.06,0.96,1.3,-5.6,-3.5,-8.755102041,13.08163265,2.326530612,-9,-2.306122449,6,-13.55102041,27.32653061,40.85714286,-16.79591837,0.183673469,17.36734694,15.63265306,13.16326531,-1.448979592,14.26530612,-5.142857143,-10.97959184,0.03,0.21,0.95,-47.3,-11.9,-0.4,-242.62757,-23.52845,-0.29952,-285.90027,-70.6972,16.71915
17.5,0,60.74,61.46,83.36,-57.56,1.3,47.56,-25.78,64.94,92.5,-47.96,13.88,22.38,21.92,-13.22,65.86,-40.3,14.94,21.96,-0.01,0.06,0.96,0.7,-5.6,-3.5,-5.755102041,6.081632653,3.326530612,-11,-0.306122449,8,-11.55102041,26.32653061,31.85714286,-18.79591837,-0.816326531,12.36734694,11.63265306,12.16326531,-0.448979592,13.26530612,-2.142857143,-15.97959184,0.04,0.19,0.98,-44.9,-9.6,-0.3,-242.56824,-23.60041,-0.26759,-284.81665,-71.40918,15.1838
17.52,0,61.74,65.46,87.36,-57.56,0.3,37.56,-21.78,70.94,96.5,-48.96,12.88,9.38,18.92,-12.22,57.86,-39.3,14.94,15.96,-0.01,0.06,0.95,0.4,-6,-3.5,-2.755102041,5.081632653,3.326530612,-11,-1.306122449,23,-14.55102041,28.32653061,30.85714286,-19.79591837,-1.816326531,31.36734694,14.63265306,13.16326531,-0.448979592,14.26530612,-4.142857143,-13.97959184,0.06,0.18,1,-40.4,-8.2,-2.2,-242.54126,-23.67133,-0.25017,-283.10937,-71.33667,13.40692
17.54,0,55.74,69.46,89.36,-56.56,1.3,53.56,-21.78,70.94,99.5,-47.96,11.88,13.38,18.92,-15.22,52.86,-41.3,12.94,16.96,-0.01,0.06,0.95,0,-6.1,-3.4,-4.755102041,6.081632653,3.326530612,-11,0.693877551,21,-12.55102041,26.32653061,43.85714286,-25.79591837,-0.816326531,14.36734694,13.63265306,12.16326531,-1.448979592,14.26530612,-4.142857143,-13.97959184,0.04,0.17,1,-35.9,-8.1,-3.1,-242.7511,-23.61579,-0.15386,-281.84521,-71.81177,12.41134
17.56,0,60.74,63.46,87.36,-54.56,-0.7,11.56,-18.78,67.94,95.5,-50.96,11.88,19.38,15.92,-18.22,48.86,-43.3,12.94,15.96,-0.01,0.06,0.97,0,-6.4,-3.6,-12.75510204,-0.918367347,4.326530612,-14,-1.306122449,6,-16.55102041,28.32653061,42.85714286,-27.79591837,-0.816326531,35.36734694,13.63265306,12.16326531,-1.448979592,12.26530612,-3.142857143,-12.97959184,0.03,0.16,0.99,-31.3,-8.9,-2.2,-242.6427,-23.67389,-0.22562,-280.40307,-72.29462,11.30691
17.6,0,56.74,70.46,78.36,-51.56,1.3,34.56,-26.78,73.94,97.5,-43.96,14.88,19.38,9.92,-22.22,37.86,-43.3,11.94,5.96,-0.02,0.07,0.95,-0.3,-6.8,-3.5,-7.755102041,0.081632653,6.326530612,-15,-2.306122449,13,-8.551020408,30.32653061,37.85714286,-31.79591837,-2.816326531,19.36734694,12.63265306,13.16326531,-0.448979592,15.26530612,-3.142857143,-13.97959184,0.05,0.14,1.01,-23.4,-10.9,-2,-242.63208,-23.69989,-0.26527,-277.23217,-72.3916,8.92087
17.62,0,61.74,65.46,81.36,-52.56,0.3,16.56,-25.78,72.94,93.5,-42.96,12.88,4.38,9.92,-24.22,34.86,-43.3,10.94,8.96,-0.01,0.06,0.95,-0.5,-7.3,-3.2,-8.755102041,-1.918367347,6.326530612,-15,-3.306122449,15,-10.55102041,36.32653061,46.85714286,-33.79591837,-1.816326531,15.36734694,11.63265306,12.16326531,-1.448979592,13.26530612,-3.142857143,-13.97959184,0.05,0.13,1,-18.7,-9.2,-2.2,-242.54163,-23.80005,-0.21588,-276.49279,-72.82019,7.69097
17.64,0,55.74,64.46,83.36,-52.56,1.3,38.56,-31.78,69.94,89.5,-43.96,12.88,3.38,7.92,-22.22,30.86,-41.3,11.94,-0.04,-0.01,0.07,0.96,-0.8,-7.7,-2.8,-8.755102041,0.081632653,6.326530612,-14,-1.306122449,16,-10.55102041,36.32653061,47.85714286,-37.79591837,-2.816326531,-2.632653061,12.63265306,14.16326531,-0.448979592,15.26530612,-4.142857143,-14.97959184,0.05,0.12,0.97,-15.3,-8.2,-2.8,-242.68189,-23.90125,-0.1765,-275.55505,-73.51196,6.76184
17.66,0,57.74,70.46,82.36,-52.56,2.3,34.56,-31.78,68.94,87.5,-37.96,12.88,11.38,11.92,-25.22,30.86,-41.3,9.94,5.96,-0.01,0.07,0.96,-0.7,-7.5,-2.8,-2.755102041,0.081632653,7.326530612,-16,-2.306122449,-10,-9.551020408,41.32653061,49.85714286,-39.79591837,-2.816326531,7.367346939,15.63265306,13.16326531,-1.448979592,14.26530612,-5.142857143,-11.97959184,0.04,0.13,0.96,-13.2,-9.6,-3.4,-242.65894,-24.02723,-0.06607,-274.88098,-73.56305,6.07096
17.68,0,57.74,74.46,81.36,-52.56,2.3,46.56,-30.78,66.94,82.5,-37.96,11.88,-1.62,10.92,-25.22,29.86,-39.3,8.94,6.96,-0.01,0.07,0.95,-1.1,-7.9,-3,-14.75510204,-1.918367347,7.326530612,-14,-5.306122449,7,-11.55102041,43.32653061,45.85714286,-39.79591837,-1.816326531,29.36734694,11.63265306,12.16326531,-3.448979592,14.26530612,-3.142857143,-10.97959184,0.03,0.11,0.96,-12,-11,-3.1,-242.65894,-24.02723,-0.06607,-274.33044,-73.71667,5.38551
17.7,0,58.74,70.46,80.36,-49.56,1.3,33.56,-29.78,70.94,77.5,-34.96,9.88,6.38,8.92,-25.22,28.86,-39.3,8.94,1.96,-0.01,0.07,0.95,-2.1,-8.4,-3.1,-4.755102041,-5.918367347,8.326530612,-20,-1.306122449,15,-13.55102041,47.32653061,46.85714286,-41.79591837,-1.816326531,39.36734694,13.63265306,10.16326531,-0.448979592,13.26530612,-3.142857143,-4.979591837,0.04,0.11,0.96,-11.1,-12.6,-2.4,-242.74073,-24.13166,0.08396,-273.28686,-73.96472,5.09
17.72,0,55.74,68.46,85.36,-49.56,0.3,28.56,-27.78,62.94,73.5,-30.96,12.88,-7.62,5.92,-26.22,32.86,-40.3,9.94,6.96,-0.01,0.07,0.96,-3.1,-8.7,-3.2,-6.755102041,-3.918367347,8.326530612,-20,-2.306122449,3,-14.55102041,50.32653061,61.85714286,-51.79591837,-1.816326531,-1.632653061,13.63265306,14.16326531,-1.448979592,15.26530612,-4.142857143,-11.97959184,0.04,0.11,0.96,-10.9,-14.6,-2.1,-242.68311,-23.92615,0.06122,-272.9093,-74.14703,4.41417
17.74,0,56.74,64.46,78.36,-50.56,0.3,37.56,-31.78,62.94,70.5,-26.96,13.88,-0.62,4.92,-28.22,37.86,-40.3,11.94,6.96,-0.01,0.06,0.95,-3.7,-8.9,-3.4,-5.755102041,-4.918367347,8.326530612,-21,-1.306122449,16,-12.55102041,53.32653061,67.85714286,-56.79591837,0.183673469,3.367346939,13.63265306,13.16326531,-2.448979592,14.26530612,-3.142857143,-12.97959184,0.05,0.11,0.97,-11.4,-15.2,-1.7,-242.65198,-23.95154,0.02346,-272.73913,-74.39239,4.20445
17.76,0,59.74,68.46,76.36,-48.56,1.3,50.56,-33.78,58.94,68.5,-25.96,14.88,1.38,1.92,-26.22,42.86,-38.3,14.94,8.96,-0.01,0.06,0.95,-3.3,-9.4,-3.8,2.244897959,-7.918367347,10.32653061,-20,0.693877551,10,-14.55102041,56.32653061,69.85714286,-63.79591837,-0.816326531,-4.632653061,13.63265306,11.16326531,-1.448979592,12.26530612,-5.142857143,-11.97959184,0.05,0.1,0.98,-10.9,-13.6,-1.9,-242.83802,-23.93287,0.22297,-272.83813,-74.25628,4.22526
17.78,0,55.74,56.46,78.36,-51.56,0.3,43.56,-32.78,52.94,58.5,-25.96,14.88,21.38,-1.08,-26.22,50.86,-36.3,16.94,16.96,0,0.06,0.94,-3.9,-9.3,-3.9,1.244897959,-8.918367347,7.326530612,-19,-1.306122449,12,-23.55102041,58.32653061,81.85714286,-69.79591837,4.183673469,23.36734694,12.63265306,11.16326531,0.551020408,12.26530612,-3.142857143,-15.97959184,0.05,0.09,0.97,-11.1,-11.5,-2.1,-242.90039,-23.91187,0.25254,-272.78845,-74.45978,4.03386
17.8,0,55.74,49.46,74.36,-46.56,-0.7,43.56,-36.78,47.94,59.5,-20.96,17.88,16.38,-3.08,-27.22,64.86,-35.3,19.94,24.96,0,0.06,0.95,-5.2,-8.9,-4,-5.755102041,-4.918367347,6.326530612,-17,-1.306122449,5,-22.55102041,60.32653061,79.85714286,-72.79591837,2.183673469,29.36734694,13.63265306,14.16326531,-0.448979592,15.26530612,-4.142857143,-12.97959184,0.06,0.09,0.97,-10.1,-9.6,-2.4,-242.89868,-23.88642,0.2882,-272.3761,-74.40948,3.28818
17.82,0,56.74,38.46,61.36,-38.56,-0.7,34.56,-33.78,42.94,54.5,-21.96,16.88,5.38,-2.08,-30.22,86.86,-37.3,21.94,35.96,-0.01,0.06,0.96,-5.9,-8.2,-4,-3.755102041,-3.918367347,6.326530612,-18,-1.306122449,15,-18.55102041,57.32653061,77.85714286,-75.79591837,0.183673469,14.36734694,11.63265306,12.16326531,-0.448979592,13.26530612,-2.142857143,-10.97959184,0.05,0.08,0.98,-7.6,-8.4,-3.1,-242.92163,-23.76038,0.17779,-271.85461,-74.10132,3.11902
17.84,0,46.74,23.46,54.36,-34.56,0.3,39.56,-29.78,40.94,51.5,-19.96,16.88,11.38,0.92,-28.22,107.86,-41.3,24.94,46.96,0,0.05,0.96,-6,-7.8,-3.6,-10.75510204,-4.918367347,7.326530612,-16,-1.306122449,15,-20.55102041,62.32653061,75.85714286,-74.79591837,3.183673469,24.36734694,12.63265306,15.16326531,-2.448979592,15.26530612,-2.142857143,-15.97959184,0.06,0.08,0.98,-4.4,-7.8,-3.5,-242.94409,-23.48926,0.29535,-271.41333,-73.95148,2.72972
17.86,0,46.74,12.46,52.36,-31.56,-0.7,35.56,-28.78,33.94,45.5,-19.96,17.88,10.38,-0.08,-31.22,131.86,-49.3,32.94,64.96,-0.01,0.05,0.97,-5.1,-7.3,-3.5,-5.755102041,-2.918367347,7.326530612,-17,-0.306122449,22,-21.55102041,54.32653061,88.85714286,-80.79591837,3.183673469,15.36734694,14.63265306,14.16326531,-0.448979592,15.26530612,-4.142857143,-15.97959184,0.05,0.08,0.99,-1.8,-8,-3.5,-242.87073,-23.52234,0.2445,-271.17175,-73.89612,2.31971
17.88,0,40.74,9.46,49.36,-28.56,-0.7,44.56,-26.78,29.94,45.5,-20.96,16.88,7.38,6.92,-30.22,145.86,-54.3,28.94,58.96,-0.01,0.05,0.97,-3.5,-7,-3.4,-3.755102041,-2.918367347,7.326530612,-19,-1.306122449,20,-18.55102041,57.32653061,80.85714286,-77.79591837,1.183673469,11.36734694,14.63265306,12.16326531,-1.448979592,13.26530612,-4.142857143,-7.979591837,0.05,0.08,0.97,0.1,-8.5,-3.6,-242.81128,-23.56995,0.17367,-270.83288,-73.61859,1.87678
17.9,0,38.74,2.46,47.36,-27.56,2.3,28.56,-24.78,28.94,44.5,-20.96,15.88,28.38,4.92,-32.22,151.86,-56.3,33.94,74.96,-0.01,0.05,0.96,-2,-6.8,-3.3,-4.755102041,-2.918367347,5.326530612,-18,-2.306122449,13,-15.55102041,56.32653061,69.85714286,-73.79591837,-0.816326531,6.367346939,13.63265306,13.16326531,-1.448979592,13.26530612,-3.142857143,-18.97959184,0.05,0.09,0.97,1.1,-9.1,-3.5,-242.83106,-23.64978,0.16069,-270.64575,-73.5617,1.58093
17.92,0,34.74,2.46,41.36,-23.56,4.3,54.56,-23.78,28.94,42.5,-22.96,16.88,-6.62,2.92,-34.22,153.86,-58.3,35.94,71.96,0,0.06,0.96,-1.4,-6.9,-3.3,-7.755102041,-0.918367347,7.326530612,-18,-4.306122449,-2,-15.55102041,52.32653061,82.85714286,-75.79591837,1.183673469,-9.632653061,14.63265306,13.16326531,-0.448979592,14.26530612,-4.142857143,-16.97959184,0.05,0.09,0.96,1.4,-9.4,-3.3,-242.69214,-23.66675,-0.03097,-270.24902,-73.55707,1.23954
17.94,0,35.74,1.46,47.36,-25.56,2.3,38.56,-28.78,29.94,44.5,-16.96,16.88,10.38,3.92,-34.22,149.86,-56.3,33.94,64.96,-0.01,0.05,0.95,-1.4,-6.9,-3.3,-9.755102041,-4.918367347,6.326530612,-19,-1.306122449,19,-13.55102041,54.32653061,61.85714286,-68.79591837,0.183673469,30.36734694,14.63265306,10.16326531,-2.448979592,12.26530612,-3.142857143,-11.97959184,0.05,0.09,0.96,1.2,-9.1,-3.1,-242.69287,-23.71412,0.05401,-270.36767,-73.64783,1.08638
17.96,0,35.74,2.46,39.36,-25.56,2.3,20.56,-28.78,25.94,45.5,-17.96,15.88,8.38,4.92,-32.22,148.86,-55.3,33.94,68.96,0,0.05,0.95,-1.2,-6.8,-3.1,-9.755102041,-1.918367347,7.326530612,-17,-2.306122449,16,-15.55102041,54.32653061,74.85714286,-72.79591837,2.183673469,6.367346939,13.63265306,12.16326531,-0.448979592,13.26530612,-2.142857143,-12.97959184,0.06,0.08,0.96,0.1,-8.7,-3.1,-242.69214,-23.66675,-0.03097,-270.3219,-73.81946,0.7735
17.98,0,35.74,10.46,43.36,-23.56,3.3,51.56,-26.78,29.94,43.5,-19.96,17.88,23.38,3.92,-34.22,148.86,-57.3,34.94,70.96,0,0.06,0.96,-1.2,-6.8,-3.2,-11.75510204,0.081632653,6.326530612,-16,-3.306122449,11,-15.55102041,49.32653061,83.85714286,-72.79591837,1.183673469,-7.632653061,14.63265306,14.16326531,-1.448979592,14.26530612,-4.142857143,-20.97959184,0.05,0.09,0.96,-1.1,-7.8,-3.3,-242.6919,-23.69056,-0.06671,-270.19873,-73.9472,0.86928
18,0,36.74,9.46,46.36,-27.56,3.3,49.56,-24.78,30.94,46.5,-19.96,16.88,15.38,7.92,-32.22,146.86,-55.3,32.94,72.96,0,0.06,0.95,-1.2,-6.8,-3.1,-7.755102041,-2.918367347,6.326530612,-14,-3.306122449,18,-10.55102041,51.32653061,80.85714286,-68.79591837,2.183673469,12.36734694,11.63265306,12.16326531,0.551020408,13.26530612,-2.142857143,-15.97959184,0.05,0.08,0.96,-2.5,-7.3,-3.4,-242.69214,-23.66675,-0.03097,-270.20886,-73.85028,0.75554
18.02,0,37.74,10.46,34.36,-24.56,5.3,41.56,-17.78,31.94,46.5,-19.96,14.88,14.38,4.92,-33.22,146.86,-58.3,34.94,64.96,0,0.06,0.96,-1.2,-6.8,-3.3,-4.755102041,-4.918367347,6.326530612,-17,-2.306122449,9,-13.55102041,41.32653061,72.85714286,-68.79591837,-0.816326531,10.36734694,12.63265306,13.16326531,-1.448979592,14.26530612,-3.142857143,-18.97959184,0.05,0.08,0.96,-3.1,-7.2,-3.9,-242.58643,-23.71534,-0.10016,-270.16882,-73.83563,0.83332
18.04,0,40.74,15.46,46.36,-29.56,0.3,21.56,-21.78,39.94,49.5,-18.96,16.88,38.38,9.92,-32.22,146.86,-57.3,31.94,70.96,0,0.06,0.96,-1.3,-6.8,-3.1,-3.755102041,-2.918367347,5.326530612,-16,-1.306122449,15,-12.55102041,43.32653061,70.85714286,-65.79591837,1.183673469,11.36734694,13.63265306,11.16326531,-0.448979592,12.26530612,-3.142857143,-12.97959184,0.04,0.08,0.97,-1.8,-8,-3.6,-242.66895,-23.81659,0.04372,-270.05798,-73.83258,0.83692
18.06,0,40.74,22.46,44.36,-27.56,0.3,22.56,-20.78,34.94,51.5,-17.96,18.88,27.38,7.92,-30.22,149.86,-57.3,34.94,71.96,0,0.06,0.96,-1.6,-6.8,-3.2,-1.755102041,-5.918367347,6.326530612,-17,0.693877551,13,-8.551020408,37.32653061,67.85714286,-65.79591837,0.183673469,11.36734694,17.63265306,12.16326531,-0.448979592,13.26530612,-7.142857143,-11.97959184,0.05,0.08,0.97,-0.6,-8.4,-3.5,-242.63782,-23.84198,0.00596,-270.13171,-73.88013,0.78125
18.08,0,32.74,20.46,40.36,-24.56,3.3,30.56,-21.78,34.94,52.5,-22.96,16.88,5.38,10.92,-32.22,154.86,-60.3,33.94,69.96,0,0.05,0.96,-1.5,-6.8,-3.5,-5.755102041,-6.918367347,6.326530612,-16,-1.306122449,11,-7.551020408,41.32653061,59.85714286,-63.79591837,0.183673469,0.367346939,13.63265306,14.16326531,-1.448979592,13.26530612,-5.142857143,-16.97959184,0.05,0.08,0.97,0,-8.4,-3.4,-242.56348,-23.84137,0.01027,-270.01867,-73.87567,0.78649
18.1,0,34.74,18.46,44.36,-24.56,2.3,40.56,-18.78,34.94,52.5,-22.96,14.88,19.38,11.92,-29.22,159.86,-60.3,34.94,75.96,0,0.06,0.96,-1.7,-6.6,-3.5,-7.755102041,-8.918367347,5.326530612,-17,-1.306122449,23,-5.551020408,36.32653061,62.85714286,-62.79591837,0.183673469,7.367346939,11.63265306,11.16326531,-1.448979592,13.26530612,-2.142857143,-9.979591837,0.05,0.08,0.97,0.7,-8.4,-3.5,-242.63782,-23.84198,0.00596,-270.05871,-73.89032,0.70871
18.12,0,28.74,13.46,43.36,-24.56,3.3,30.56,-21.78,29.94,51.5,-25.96,16.88,6.38,11.92,-29.22,163.86,-62.3,36.94,80.96,0,0.06,0.96,-1.5,-6.7,-3.4,-4.755102041,-4.918367347,5.326530612,-16,-2.306122449,10,-6.551020408,31.32653061,59.85714286,-60.79591837,-0.816326531,2.367346939,15.63265306,16.16326531,-0.448979592,15.26530612,-5.142857143,-12.97959184,0.05,0.08,0.97,1.2,-8.9,-3.5,-242.63782,-23.84198,0.00596,-269.91089,-73.98273,0.67817
18.14,0,27.74,16.46,39.36,-22.56,2.3,25.56,-16.78,33.94,52.5,-24.96,19.88,20.38,13.92,-32.22,165.86,-65.3,35.94,68.96,0,0.05,0.96,-1.5,-6.8,-3.1,-3.755102041,-4.918367347,6.326530612,-16,0.693877551,12,-2.551020408,38.32653061,68.85714286,-62.79591837,0.183673469,-1.632653061,15.63265306,13.16326531,-1.448979592,14.26530612,-6.142857143,-9.979591837,0.05,0.08,0.96,1.3,-9.1,-3.5,-242.63782,-23.84198,0.00596,-269.69812,-74.05365,0.56138
18.16,0,27.74,14.46,39.36,-21.56,6.3,37.56,-15.78,34.94,53.5,-28.96,12.88,-2.62,11.92,-29.22,168.86,-62.3,37.94,81.96,-0.01,0.05,0.95,-1.5,-6.6,-3.2,3.244897959,-6.918367347,6.326530612,-16,0.693877551,24,-2.551020408,35.32653061,65.85714286,-62.79591837,0.183673469,-8.632653061,14.63265306,14.16326531,-3.448979592,16.26530612,-3.142857143,-6.979591837,0.04,0.08,0.97,1.2,-9.1,-3.7,-242.44397,-23.79676,-0.13543,-269.68103,-74.19757,0.47545
18.18,0,27.74,13.46,36.36,-19.56,5.3,22.56,-16.78,32.94,55.5,-25.96,18.88,38.38,13.92,-30.22,173.86,-65.3,38.94,86.96,0,0.05,0.96,-1.9,-6.9,-3.1,-3.755102041,-4.918367347,6.326530612,-16,-0.306122449,21,-5.551020408,33.32653061,56.85714286,-60.79591837,-1.816326531,4.367346939,14.63265306,13.16326531,-3.448979592,12.26530612,-5.142857143,-19.97959184,0.04,0.08,0.96,0.7,-9.1,-3.5,-242.3794,-23.85389,-0.16288,-269.68213,-74.14252,0.47483
18.2,0,19.74,12.46,38.36,-18.56,4.3,48.56,-15.78,30.94,53.5,-25.96,17.88,0.38,16.92,-31.22,176.86,-66.3,34.94,79.96,0,0.05,0.96,-1.8,-7,-3.3,-3.755102041,-5.918367347,5.326530612,-16,-1.306122449,17,-7.551020408,35.32653061,62.85714286,-60.79591837,1.183673469,29.36734694,13.63265306,13.16326531,-3.448979592,15.26530612,-4.142857143,-9.979591837,0.05,0.08,0.96,0.1,-9,-3.3,-242.32471,-23.87323,-0.25309,-269.56567,-74.22149,0.46211
18.22,0,22.74,3.46,40.36,-19.56,4.3,19.56,-15.78,26.94,53.5,-25.96,17.88,5.38,15.92,-31.22,181.86,-67.3,37.94,80.96,0,0.05,0.96,-1.9,-6.9,-3.4,-2.755102041,-3.918367347,5.326530612,-16,-0.306122449,13,-4.551020408,32.32653061,67.85714286,-62.79591837,0.183673469,-12.63265306,13.63265306,11.16326531,-3.448979592,12.26530612,-4.142857143,-17.97959184,0.05,0.08,0.96,-0.1,-9.3,-3.7,-242.33484,-23.84693,-0.21291,-269.56567,-74.22149,0.46211
18.24,0,21.74,2.46,31.36,-16.56,3.3,25.56,-12.78,26.94,52.5,-24.96,16.88,9.38,13.92,-33.22,192.86,-70.3,40.94,85.96,0,0.05,0.96,-2.2,-6.7,-3.1,-2.755102041,-3.918367347,5.326530612,-16,-0.306122449,26,-10.55102041,35.32653061,66.85714286,-61.79591837,1.183673469,21.36734694,15.63265306,14.16326531,-1.448979592,14.26530612,-6.142857143,-11.97959184,0.05,0.08,0.96,-1.2,-8.8,-3.7,-242.32471,-23.87323,-0.25309,-269.54187,-74.31756,0.53424
