Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
18.9,0,-7.78,9.88,33.52,2.76,13,-6.92,-47.12,4.18,47.98,-11.3,32,-21.58,-13.1,-6.68,10.48,-3.12,17.6,-27.64,0.92,-0.15,1.69,180.4,14.4,33.2,-106.6666667,52,357.5625,-108.8125,18.5,-25.97916667,63.20833333,265.9375,159.1875,-56.375,87.70833333,78.04166667,148.0208333,-33.39583333,561.375,-144.5833333,3.479166667,61.97916667,0.11,0.04,1.01,1.6,-4.2,0.5,-1423.48799,1372.9873,275.9966,-1314.81331,985.11499,0.45605
18.92,0,-12.78,7.88,32.52,2.76,11,-13.92,-48.12,4.18,42.98,-10.3,31,-13.58,-14.1,-4.68,5.48,-2.12,14.6,-39.64,0.27,0.07,1.5,-24.3,-213.1,22.8,-104.6666667,45,357.5625,-107.8125,16.5,-8.979166667,63.20833333,250.9375,145.1875,-50.375,83.70833333,75.04166667,146.0208333,-30.39583333,530.375,-141.5833333,1.479166667,58.97916667,0.1,0.04,1.01,-0.3,-1.5,0.7,-1400.349,1378.66162,286.96093,-1314.83739,984.77703,0.62806
18.94,0,-12.78,12.88,31.52,3.76,15,-15.92,-46.12,3.18,45.98,-8.3,33,-18.58,-13.1,-6.68,12.48,-3.12,18.6,-26.64,-0.4,-0.11,1.02,-56.2,-134.7,110.7,-100.6666667,31,349.5625,-104.8125,16.5,-23.97916667,60.20833333,238.9375,127.1875,-46.375,77.70833333,64.04166667,137.0208333,-21.39583333,485.375,-134.5833333,-0.520833333,46.97916667,0.08,0.03,1,1.4,-3.9,0.9,-1376.0572,1384.77801,297.60942,-1314.96455,984.80288,0.87055
18.96,0,-8.78,9.88,30.52,5.76,15,-12.92,-51.12,3.18,36.98,-10.3,33,-17.58,-14.1,-6.68,10.48,-3.12,18.6,-27.64,-0.45,-0.36,0.99,-118,-138.4,83,-106.6666667,29,338.5625,-99.8125,19.5,-34.97916667,47.20833333,222.9375,117.1875,-42.375,79.70833333,102.0416667,134.0208333,-18.39583333,425.375,-123.5833333,-6.520833333,33.97916667,0.1,0.03,1,2.4,-5.4,1.1,-1347.71153,1389.78351,305.99175,-1315.12024,984.62475,0.65432
18.98,0,-17.78,10.88,29.52,5.76,15,-3.92,-53.12,-0.82,35.98,-8.3,36,-8.58,-13.1,-6.68,10.48,-3.12,17.6,-28.64,-0.99,-0.46,0.81,-152.1,-79.1,13.3,-105.6666667,16,316.5625,-93.8125,21.5,-12.97916667,49.20833333,214.9375,101.1875,-37.375,74.70833333,77.04166667,124.0208333,-14.39583333,359.375,-112.5833333,-14.52083333,30.97916667,0.1,0.03,0.99,3.6,-7.3,1.1,-1316.74408,1395.49102,310.0707,-1315.3613,984.10351,0.44215
19,0,-8.78,14.88,30.52,6.76,13,-6.92,-52.12,3.18,34.98,-9.3,33,-24.58,-15.1,-7.68,10.48,-4.12,19.6,-30.64,-0.84,-0.47,0.8,-178.5,20.8,-51.8,-99.66666667,12,300.5625,-88.8125,26.5,-39.97916667,41.20833333,203.9375,101.1875,-37.375,80.70833333,100.0416667,109.0208333,-9.395833333,278.375,-95.58333333,-21.52083333,0.979166667,0.11,0.03,0.98,4.5,-7.5,0.6,-1282.03265,1399.71716,309.51625,-1315.45813,983.9718,0.42714
19.02,0,-8.78,10.88,31.52,3.76,13,-21.92,-52.12,4.18,37.98,-6.3,34,-22.58,-16.1,-5.68,9.48,-1.12,19.6,-26.64,-0.6,-0.36,0.92,-203,61.4,-81.9,-94.66666667,7,286.5625,-88.8125,31.5,-22.97916667,43.20833333,205.9375,103.1875,-40.375,82.70833333,87.04166667,92.02083333,-3.395833333,205.375,-79.58333333,-27.52083333,-19.02083333,0.11,0.03,0.98,5.4,-8.2,-0.8,-1243.75338,1403.62219,306.43105,-1315.63353,983.90033,0.37267
19.04,0,-7.78,13.88,30.52,4.76,12,-30.92,-52.12,1.18,37.98,-6.3,34,-24.58,-13.1,-5.68,6.48,-1.12,15.6,-23.64,-0.46,-0.26,1.07,-231.7,64.5,-87.3,-91.66666667,16,274.5625,-85.8125,32.5,-26.97916667,44.20833333,209.9375,125.1875,-46.375,92.70833333,72.04166667,65.02083333,4.604166667,147.375,-64.58333333,-25.52083333,-36.02083333,0.1,0.04,0.99,6.5,-10.8,-1.3,-1203.06143,1405.48248,302.20046,-1315.63295,983.40203,0.61064
19.06,0,-15.78,12.88,31.52,5.76,15,-1.92,-51.12,3.18,37.98,-6.3,33,-17.58,-14.1,-3.68,6.48,0.88,16.6,-29.64,-0.42,-0.1,1.04,-253.2,63.9,-89.9,-92.66666667,20,259.5625,-83.8125,33.5,-41.97916667,41.20833333,216.9375,139.1875,-54.375,104.7083333,104.0416667,48.02083333,10.60416667,92.375,-48.58333333,-25.52083333,-54.02083333,0.11,0.04,1.02,7.8,-9.8,-1,-1160.41121,1405.74243,295.85585,-1315.47815,983.59454,0.60525
19.1,0,-9.78,13.88,31.52,4.76,14,-15.92,-49.12,4.18,37.98,-7.3,34,-24.58,-14.1,-5.68,7.48,-2.12,16.6,-32.64,-0.25,0.21,0.99,-256.4,83.2,-62.8,-104.6666667,30,307.5625,-91.8125,31.5,-54.97916667,51.20833333,224.9375,146.1875,-54.375,108.7083333,89.04166667,27.02083333,17.60416667,43.375,-29.58333333,-21.52083333,-58.02083333,0.12,0.05,0.98,3.7,2.1,-1.6,-1068.47098,1405.65497,280.38735,-1314.9541,983.55227,0.51738
19.12,0,-8.78,10.88,29.52,5.76,15,8.08,-48.12,2.18,38.98,-6.3,34,-30.58,-14.1,-5.68,8.48,-2.12,17.6,-30.64,-0.08,0.4,1.15,-253.3,69.5,-15,-121.6666667,18,348.5625,-101.8125,33.5,-5.979166667,58.20833333,218.9375,146.1875,-53.375,103.7083333,75.04166667,20.02083333,24.60416667,39.375,-24.58333333,-19.52083333,-64.02083333,0.11,0.04,0.99,2.6,2.1,-1.7,-1022.24915,1404.60009,273.84081,-1314.88974,983.82818,0.98774
19.14,0,-9.78,11.88,28.52,3.76,13,-11.92,-48.12,0.18,35.98,-8.3,34,-16.58,-15.1,-5.68,9.48,-2.12,19.6,-29.64,0.05,0.67,1.11,-246.3,60.4,30.1,-124.6666667,22,383.5625,-107.8125,32.5,-40.97916667,62.20833333,216.9375,140.1875,-48.375,98.70833333,95.04166667,14.02083333,32.60416667,36.375,-21.58333333,-18.52083333,-67.02083333,0.1,0.05,1.01,3.4,1.8,-1.9,-977.69501,1402.89123,266.90963,-1314.6554,984.08502,1.45675
19.16,0,-6.78,15.88,31.52,5.76,13,-19.92,-50.12,1.18,32.98,-9.3,35,-18.58,-12.1,-5.68,8.48,-1.12,17.6,-25.64,0.11,1.05,1.06,-217.5,48.2,26.8,-134.6666667,17,418.5625,-116.8125,32.5,-41.97916667,68.20833333,208.9375,129.1875,-44.375,94.70833333,93.04166667,7.020833333,37.60416667,26.375,-15.58333333,-17.52083333,-83.02083333,0.1,0.05,1,3.9,1.9,-1.2,-934.30942,1401.9602,260.94414,-1314.59844,984.31884,1.69346
19.18,0,-16.78,5.88,28.52,6.76,13,-20.92,-49.12,5.18,33.98,-7.3,33,-12.58,-14.1,-6.68,7.48,-2.12,15.6,-27.64,0.13,1.46,0.9,-144.7,31.9,-16.2,-148.6666667,12,441.5625,-116.8125,29.5,-33.97916667,70.20833333,201.9375,128.1875,-41.375,92.70833333,76.04166667,6.020833333,38.60416667,18.375,-10.58333333,-15.52083333,-85.02083333,0.1,0.05,0.99,3.9,1.4,-1.2,-894.73822,1401.76165,255.05992,-1314.54239,984.30508,1.83702
19.2,0,-9.78,12.88,29.52,5.76,13,-8.92,-51.12,2.18,34.98,-8.3,34,-13.58,-14.1,-6.68,9.48,-2.12,18.6,-26.64,0.38,1.61,0.86,-62.8,3.9,-20.4,-151.6666667,-3,460.5625,-122.8125,28.5,-44.97916667,72.20833333,199.9375,124.1875,-41.375,87.70833333,61.04166667,8.020833333,37.60416667,14.375,-9.583333333,-16.52083333,-74.02083333,0.1,0.05,0.99,5.4,0.9,-1.9,-860.16346,1401.79547,249.3636,-1314.42523,984.49813,1.96213
19.22,0,-13.78,13.88,28.52,3.76,14,6.08,-47.12,-0.82,31.98,-8.3,33,-21.58,-14.1,-4.68,8.48,-1.12,18.6,-28.64,0.29,1.61,1.02,-18.3,-6.4,-8.1,-164.6666667,0,496.5625,-123.8125,29.5,-46.97916667,80.20833333,193.9375,121.1875,-41.375,84.70833333,72.04166667,8.020833333,37.60416667,8.375,-3.583333333,-16.52083333,-82.02083333,0.1,0.05,1,7.9,0.2,-2.4,-831.72907,1402.5274,243.31581,-1314.14735,984.93316,1.47815
19.24,0,-10.78,8.88,29.52,4.76,12,-22.92,-48.12,2.18,32.98,-6.3,35,-20.58,-13.1,-5.68,8.48,-2.12,16.6,-27.64,0.2,1.51,1.02,-20.9,7.4,-18,-163.6666667,-9,529.5625,-127.8125,33.5,-51.97916667,79.20833333,190.9375,117.1875,-39.375,88.70833333,87.04166667,9.020833333,30.60416667,-3.625,1.416666667,-18.52083333,-92.02083333,0.09,0.06,1,9.5,-1.9,-2.4,-808.95374,1403.48352,237.31649,-1314.01799,984.9656,1.52278
19.26,0,-14.78,10.88,28.52,5.76,14,-4.92,-47.12,-1.82,31.98,-7.3,32,-21.58,-14.1,-6.68,10.48,-3.12,19.6,-24.64,0.18,1.51,0.81,-4,-16.4,-18.9,-161.6666667,-18,551.5625,-131.8125,39.5,-74.97916667,80.20833333,188.9375,127.1875,-41.375,95.70833333,106.0416667,13.02083333,23.60416667,-6.625,6.416666667,-22.52083333,-92.02083333,0.1,0.05,1.02,12.4,-1.7,-1.8,-790.75751,1404.78235,230.94878,-1313.82237,985.1752,1.80259
19.28,0,-13.78,16.88,28.52,4.76,13,-14.92,-49.12,3.18,35.98,-6.3,35,-19.58,-12.1,-5.68,7.48,-1.12,15.6,-21.64,0.06,1.31,0.74,31.3,-46.9,-6.9,-167.6666667,-36,579.5625,-135.8125,44.5,-52.97916667,79.20833333,184.9375,137.1875,-41.375,101.7083333,99.04166667,14.02083333,19.60416667,-15.625,14.41666667,-22.52083333,-99.02083333,0.1,0.06,1.03,19.3,2.5,-3.8,-777.98761,1405.05182,223.75063,-1313.82237,985.1752,1.80259
19.3,0,-13.78,16.88,30.52,5.76,11,-14.92,-47.12,2.18,34.98,-5.3,33,-6.58,-13.1,-5.68,9.48,-1.12,18.6,-25.64,-0.04,1.17,0.64,62,-50.6,7.3,-164.6666667,-47,621.5625,-137.8125,45.5,-57.97916667,76.20833333,171.9375,133.1875,-38.375,101.7083333,81.04166667,14.02083333,4.604166667,-17.625,12.41666667,-25.52083333,-91.02083333,0.08,0.05,1.09,35.8,3.6,-4.7,-769.63141,1405.15442,215.9449,-1313.42342,985.11395,2.19621
19.32,0,-18.78,10.88,30.52,4.76,13,9.08,-48.12,4.18,31.98,-5.3,34,-22.58,-12.1,-4.68,8.48,-0.12,16.6,-23.64,-0.09,1.01,0.56,102.9,-44.6,6.9,-168.6666667,-70,661.5625,-144.8125,55.5,-73.97916667,70.20833333,160.9375,131.1875,-37.375,103.7083333,83.04166667,13.02083333,4.604166667,-16.625,12.41666667,-24.52083333,-101.0208333,0.12,0.06,1.08,61.8,-3.7,-7,-764.35627,1405.05493,206.9757,-1313.33125,985.10342,2.434
19.34,0,-3.78,14.88,37.52,-0.24,11,-22.92,-43.12,-0.82,52.98,-18.3,27,-8.58,-11.1,-4.68,13.48,-3.12,19.6,-22.64,2.3,0.36,1.9,-13.1,65.3,11.4,-161.6666667,-90,705.5625,-142.8125,62.5,-81.97916667,59.20833333,130.9375,120.1875,-31.375,103.7083333,107.0416667,13.02083333,2.604166667,-15.625,9.416666667,-24.52083333,-87.02083333,0.06,0.08,1.16,88.6,-4.3,-10.5,-764.40149,1402.88336,205.23763,-1312.0179,985.26141,3.46215
19.36,0,-5.78,30.88,70.52,-11.24,12,-2.92,-50.12,13.18,70.98,-22.3,25,-2.58,29.9,-30.68,192.48,-66.12,12.6,45.36,-0.04,-0.17,1.88,-19.8,-17.7,-2.4,-161.6666667,-127,747.5625,-139.8125,72.5,-32.97916667,51.20833333,83.9375,102.1875,-25.375,95.70833333,82.04166667,13.02083333,2.604166667,-15.625,10.41666667,-23.52083333,-77.02083333,0.11,0.11,1.2,123.6,-0.8,-13.1,-764.52906,1401.68402,205.42357,-1310.72784,983.59289,5.66953
19.38,0,-4.78,17.88,74.52,-15.24,14,-1.92,-57.12,5.18,61.98,-22.3,28,-14.58,28.9,-28.68,203.48,-65.12,12.6,49.36,0.05,0.11,0.9,5,4.4,-0.2,-163.6666667,-175,760.5625,-124.8125,84.5,-63.97916667,34.20833333,39.9375,73.1875,-18.375,80.70833333,110.0416667,15.02083333,3.604166667,-14.625,9.416666667,-25.52083333,-87.02083333,0.18,0.15,1.35,170.9,8.6,-22.4,-763.88269,1401.74804,205.00865,-1308.58052,983.61975,8.03667
19.4,0,16.22,52.88,112.52,-24.24,8,-12.92,-65.12,39.18,101.98,-32.3,18,-13.58,9.9,-48.68,182.48,-61.12,12.6,42.36,-0.16,0.14,0.92,4.1,-3.3,0.9,-162.6666667,-226,734.5625,-99.8125,92.5,-49.97916667,26.20833333,-20.0625,33.1875,-19.375,60.70833333,96.04166667,13.02083333,2.604166667,-13.625,8.416666667,-22.52083333,-84.02083333,0.19,0.21,1.4,225.8,23.1,-37.2,-762.97321,1401.29528,204.56694,-1305.56381,981.52447,12.60376
19.42,0,50.22,93.88,154.52,-33.24,8,-12.92,-67.12,75.18,135.98,-38.3,11,-24.58,5.9,-61.68,207.48,-66.12,12.6,49.36,-0.13,0.1,1.01,-2,-4.7,1,-171.6666667,-321,677.5625,-85.8125,105.5,-46.97916667,22.20833333,-52.0625,-8.8125,-17.375,45.70833333,77.04166667,12.02083333,4.604166667,-9.625,8.416666667,-19.52083333,-85.02083333,0.15,0.3,1.35,268.8,33,-47.1,-762.80304,1401.05883,204.04116,-1301.11043,979.9389,18.99479
19.44,0,80.22,129.88,189.52,-40.24,3,-16.92,-71.12,98.18,164.98,-43.3,9,-36.58,8.9,-70.68,263.48,-74.12,12.6,61.36,-0.05,0.1,1.03,-0.8,-1.6,0.3,-204.6666667,-432,616.5625,-113.8125,131.5,-61.97916667,10.20833333,-59.0625,-27.8125,-9.375,38.70833333,109.0416667,12.02083333,9.604166667,-5.625,11.41666667,-19.52083333,-84.02083333,0.06,0.38,1.48,287.4,48.6,-46.2,-762.90113,1401.20105,203.68535,-1294.60483,978.20761,25.62803
19.46,0,92.22,145.88,209.52,-43.24,8,6.08,-77.12,107.18,179.98,-50.3,5,-30.58,8.9,-81.68,311.48,-82.12,10.6,85.36,-0.11,0.08,1.02,-0.7,-1.5,0.6,-203.6666667,-462,474.5625,-179.8125,145.5,-45.97916667,11.20833333,-50.0625,-27.8125,-3.375,33.70833333,66.04166667,15.02083333,8.604166667,-7.625,11.41666667,-21.52083333,-77.02083333,-0.1,0.62,1.9,265.5,75.9,-24.8,-762.6883,1400.96515,203.38466,-1285.98889,975.71221,33.18304
19.48,0,108.22,163.88,230.52,-47.24,5,-37.92,-75.12,118.18,192.98,-53.3,1,-39.58,8.9,-84.68,345.48,-87.12,10.6,102.36,-0.09,0.06,1.02,0.4,-3.1,1.1,-154.6666667,-300,303.5625,-132.8125,104.5,-0.979166667,8.208333333,-19.0625,-33.8125,1.625,33.70833333,84.04166667,14.02083333,6.604166667,-8.625,10.41666667,-21.52083333,-84.02083333,-0.02,0.57,1.99,214.5,88.8,5.8,-762.56372,1400.98626,203.22878,-1275.27855,973.30514,44.20494
19.5,0,111.22,169.88,245.52,-54.24,4,-37.92,-74.12,123.18,199.98,-57.3,1,-30.58,9.9,-88.68,350.48,-89.12,10.6,95.36,-0.08,0.06,1,1.1,-3.3,1.1,-69.66666667,-126,160.5625,-62.8125,49.5,-39.97916667,13.20833333,0.9375,-27.8125,-0.375,32.70833333,84.04166667,12.02083333,5.604166667,-12.625,12.41666667,-21.52083333,-92.02083333,0.2,0.27,1.56,177.1,130.7,27.8,-762.17298,1401.14276,203.07384,-1263.39298,972.04486,56.69398
19.52,0,123.22,181.88,261.52,-54.24,4,-35.92,-75.12,131.18,208.98,-58.3,-4,-30.58,10.9,-89.68,350.48,-89.12,7.6,96.36,-0.09,0.07,0.99,0.6,-3,0.9,-26.66666667,-29,101.5625,-21.8125,21.5,-11.97916667,20.20833333,21.9375,-34.8125,1.625,29.70833333,55.04166667,14.02083333,0.604166667,-16.625,9.416666667,-23.52083333,-86.02083333,0.24,0.85,0.99,213.9,75.3,-15.9,-762.17298,1401.14276,203.07384,-1248.10332,969.41128,71.02313
19.54,0,133.22,180.88,269.52,-57.24,2,-17.92,-73.12,133.18,212.98,-59.3,-4,-8.58,12.9,-88.68,351.48,-87.12,7.6,99.36,-0.09,0.07,1,0.2,-2,0.7,-11.66666667,0,69.5625,-6.8125,7.5,1.020833333,26.20833333,32.9375,-37.8125,6.625,28.70833333,96.04166667,15.02083333,3.604166667,-17.625,10.41666667,-25.52083333,-86.02083333,0.33,0.84,1.38,123.1,-50.9,-156.8,-762.17298,1401.14276,203.07384,-1233.06604,967.74771,86.0995
19.56,0,131.22,182.88,270.52,-58.24,1,-7.92,-67.12,133.18,217.98,-61.3,-4,-23.58,9.9,-89.68,360.48,-90.12,9.6,105.36,-0.1,0.07,1,-0.3,-1.7,0.7,-15.66666667,1,66.5625,-4.8125,10.5,13.02083333,25.20833333,30.9375,-36.8125,7.625,27.70833333,73.04166667,12.02083333,5.604166667,-14.625,11.41666667,-21.52083333,-90.02083333,-0.08,1.05,1.42,-66.9,-97.3,-198.2,-762.16657,1401.29425,203.05306,-1221.56743,966.62481,105.63972
19.58,0,132.22,178.88,268.52,-57.24,1,-16.92,-71.12,128.18,217.98,-63.3,-5,-31.58,13.9,-89.68,370.48,-90.12,9.6,99.36,-0.09,0.06,1,-0.2,-1.8,1,-7.666666667,9,65.5625,-4.8125,10.5,-3.979166667,23.20833333,33.9375,-36.8125,6.625,26.70833333,82.04166667,11.02083333,3.604166667,-16.625,11.41666667,-22.52083333,-92.02083333,-0.07,1.1,0.92,-44.2,-72.1,-168.7,-762.17298,1401.14276,203.07384,-1210.71037,965.97198,129.34593
19.6,0,132.22,177.88,265.52,-57.24,1,-12.92,-63.12,128.18,223.98,-60.3,-7,-22.58,18.9,-88.68,370.48,-91.12,7.6,106.36,-0.09,0.07,1,0,-1.3,0.8,-8.666666667,10,63.5625,-4.8125,10.5,-12.97916667,25.20833333,30.9375,-30.8125,7.625,26.70833333,75.04166667,14.02083333,3.604166667,-15.625,11.41666667,-23.52083333,-84.02083333,-0.11,0.76,0.94,-0.5,-21.2,-117.8,-762.12195,1401.32171,202.95525,-1198.5528,966.78012,154.09817
19.62,0,134.22,179.88,258.52,-55.24,1,-18.92,-67.12,132.18,224.98,-62.3,-7,-17.58,22.9,-90.68,371.48,-91.12,5.6,106.36,-0.09,0.06,1,-0.2,-1,1.1,-10.66666667,9,60.5625,-2.8125,7.5,0.020833333,20.20833333,28.9375,-38.8125,10.625,26.70833333,90.04166667,14.02083333,4.604166667,-15.625,12.41666667,-22.52083333,-82.02083333,-0.06,0.38,0.98,-14.9,42.4,-40.4,-762.12195,1401.32171,202.95525,-1184.03336,967.28894,179.92619
19.64,0,125.22,167.88,248.52,-55.24,0,4.08,-63.12,125.18,220.98,-66.3,-8,-31.58,24.9,-89.68,370.48,-93.12,7.6,104.36,-0.1,0.07,1,0.3,0,1.1,-12.66666667,9,60.5625,-0.8125,7.5,-7.979166667,21.20833333,31.9375,-36.8125,11.625,25.70833333,106.0416667,15.02083333,2.604166667,-18.625,10.41666667,-24.52083333,-92.02083333,0.14,0.16,0.81,-64.5,45.3,13.5,-762.19098,1401.58758,202.83605,-1167.84985,967.86944,205.49398
19.66,0,128.22,167.88,242.52,-53.24,-3,-33.92,-56.12,128.18,227.98,-66.3,-10,-36.58,29.9,-87.68,363.48,-93.12,5.6,103.36,-0.09,0.06,1,0.3,1.1,1,-12.66666667,6,57.5625,2.1875,8.5,9.020833333,21.20833333,31.9375,-38.8125,10.625,24.70833333,80.04166667,14.02083333,1.604166667,-16.625,10.41666667,-24.52083333,-87.02083333,0.2,0.04,0.43,-81.5,8,32.7,-762.34955,1401.7962,202.94976,-1149.15369,968.53683,229.45565
19.68,0,127.22,156.88,230.52,-50.24,-5,-31.92,-50.12,124.18,230.98,-65.3,-13,-12.58,32.9,-86.68,359.48,-94.12,8.6,103.36,-0.1,0.06,0.99,0.2,0.8,0.9,-10.66666667,10,58.5625,-1.8125,9.5,3.020833333,22.20833333,34.9375,-37.8125,9.625,26.70833333,67.04166667,14.02083333,3.604166667,-15.625,10.41666667,-25.52083333,-92.02083333,0.12,-0.13,0.22,-62.3,-38.1,15.6,-762.29138,1402.14996,202.99898,-1129.75259,969.37005,251.22204
19.7,0,123.22,149.88,215.52,-50.24,-3,-22.92,-53.12,125.18,231.98,-65.3,-14,-25.58,34.9,-85.68,351.48,-93.12,9.6,96.36,-0.1,0.07,0.99,0.3,0.2,0.7,-7.666666667,11,58.5625,-0.8125,8.5,-3.979166667,24.20833333,32.9375,-36.8125,7.625,26.70833333,82.04166667,15.02083333,2.604166667,-19.625,11.41666667,-25.52083333,-80.02083333,0.02,-0.5,0.23,-69.1,-42.5,0.5,-762.32941,1402.2467,202.83654,-1110.37952,969.6239,269.59558
19.72,0,122.22,143.88,207.52,-47.24,-4,-20.92,-47.12,119.18,229.98,-68.3,-16,-36.58,36.9,-85.68,349.48,-94.12,11.6,96.36,-0.1,0.06,1,-0.4,-1.2,0.8,-7.666666667,10,57.5625,-0.8125,7.5,-6.979166667,17.20833333,30.9375,-33.8125,8.625,27.70833333,102.0416667,12.02083333,4.604166667,-17.625,11.41666667,-21.52083333,-95.02083333,0.04,-0.59,0.09,-109.2,-30.4,-2.3,-761.99707,1402.61065,202.98235,-1088.75119,969.61572,283.64993
19.74,0,116.22,132.88,199.52,-44.24,-3,-1.92,-49.12,115.18,228.98,-64.3,-12,-30.58,40.9,-84.68,347.48,-92.12,10.6,96.36,-0.1,0.06,1,-0.2,-2.6,0.9,-7.666666667,13,56.5625,-0.8125,8.5,-16.97916667,22.20833333,34.9375,-26.8125,5.625,24.70833333,39.04166667,14.02083333,3.604166667,-18.625,11.41666667,-26.52083333,-89.02083333,0.07,-0.54,0.02,-129.1,-38,-6.1,-762.04804,1402.71032,202.89879,-1067.06082,969.31704,293.39602
19.76,0,113.22,125.88,193.52,-44.24,-4,-10.92,-44.12,108.18,221.98,-65.3,-11,-25.58,44.9,-83.68,341.48,-91.12,7.6,93.36,-0.09,0.06,0.99,0.4,-1.9,0.7,-5.666666667,17,57.5625,0.1875,8.5,-18.97916667,22.20833333,31.9375,-35.8125,6.625,26.70833333,59.04166667,12.02083333,6.604166667,-16.625,14.41666667,-21.52083333,-84.02083333,0.08,-0.49,0.11,-149.1,-46.2,1.2,-762.22296,1402.77032,202.95571,-1043.49149,968.38275,298.00711
19.78,0,101.22,109.88,186.52,-41.24,-5,-3.92,-45.12,105.18,214.98,-64.3,-9,-12.58,43.9,-82.68,331.48,-90.12,6.6,86.36,-0.11,0.07,0.99,-0.1,-2.8,0.7,-7.666666667,13,55.5625,-0.8125,9.5,-6.979166667,19.20833333,34.9375,-32.8125,6.625,27.70833333,79.04166667,12.02083333,4.604166667,-18.625,11.41666667,-23.52083333,-87.02083333,0.09,-0.38,0.25,-181.5,-61.4,13.2,-762.60559,1403.07635,203.179,-1018.85471,966.49093,297.71576
19.8,0,98.22,102.88,180.52,-41.24,-3,-19.92,-39.12,101.18,209.98,-60.3,-10,-35.58,47.9,-82.68,335.48,-90.12,8.6,93.36,-0.1,0.07,1,-0.7,-3.1,1,-9.666666667,12,58.5625,-0.8125,10.5,-19.97916667,21.20833333,32.9375,-35.8125,7.625,27.70833333,76.04166667,15.02083333,3.604166667,-18.625,11.41666667,-25.52083333,-88.02083333,0.02,-0.07,0.35,-200.3,-70.2,22.4,-762.50458,1403.06945,203.09603,-993.10117,964.22464,293.40179
19.82,0,94.22,99.88,165.52,-38.24,-1,6.08,-39.12,94.18,205.98,-56.3,-9,-18.58,51.9,-84.68,346.48,-93.12,9.6,99.36,-0.11,0.05,0.99,-0.9,-1.9,0.8,-2.666666667,20,58.5625,-0.8125,7.5,-7.979166667,23.20833333,36.9375,-36.8125,8.625,24.70833333,73.04166667,14.02083333,2.604166667,-19.625,10.41666667,-23.52083333,-77.02083333,-0.01,0.22,0.48,-194.8,-68.9,33.8,-762.6178,1403.17413,203.13802,-967.23496,961.21466,285.83181
19.84,0,84.22,91.88,155.52,-34.24,0,2.08,-37.12,87.18,197.98,-57.3,-8,-9.58,54.9,-81.68,357.48,-92.12,9.6,108.36,-0.1,0.05,0.98,-1,-1.9,0.9,-10.66666667,22,57.5625,2.1875,9.5,-32.97916667,20.20833333,35.9375,-33.8125,8.625,26.70833333,92.04166667,13.02083333,3.604166667,-17.625,10.41666667,-23.52083333,-93.02083333,0.03,0.42,0.71,-187.5,-78.1,47.8,-762.6178,1403.17413,203.13802,-940.40649,957.72992,275.8645
19.86,0,88.22,86.88,146.52,-32.24,1,-5.92,-31.12,89.18,201.98,-54.3,-9,-41.58,60.9,-81.68,377.48,-94.12,4.6,103.36,-0.1,0.06,0.99,-1,-2.4,1.1,-7.666666667,12,54.5625,-0.8125,8.5,2.020833333,22.20833333,34.9375,-35.8125,9.625,27.70833333,74.04166667,13.02083333,3.604166667,-17.625,11.41666667,-23.52083333,-82.02083333,-0.03,0.69,0.96,-189.8,-87.1,66.7,-762.61383,1403.32428,203.11449,-914.21558,955.62506,264.3179
19.88,0,83.22,86.88,142.52,-32.24,1,1.08,-30.12,86.18,201.98,-57.3,-10,-21.58,64.9,-82.68,403.48,-96.12,6.6,116.36,-0.11,0.06,0.99,-0.7,-1.6,1.1,-6.666666667,15,55.5625,-0.8125,7.5,-1.979166667,21.20833333,34.9375,-36.8125,12.625,25.70833333,70.04166667,13.02083333,4.604166667,-17.625,10.41666667,-23.52083333,-87.02083333,-0.15,0.94,1.11,-180.4,-85.9,76.1,-762.61261,1403.42279,203.07033,-889.3363,953.43313,252.61572
19.9,0,78.22,79.88,137.52,-32.24,-2,-6.92,-31.12,85.18,201.98,-60.3,-11,-20.58,72.9,-84.68,432.48,-100.12,4.6,126.36,-0.1,0.06,0.99,-1.7,-1.9,1.2,-6.666666667,12,56.5625,1.1875,9.5,-6.979166667,15.20833333,31.9375,-31.8125,9.625,25.70833333,83.04166667,12.02083333,4.604166667,-19.625,12.41666667,-22.52083333,-90.02083333,-0.23,1.19,1.27,-155.5,-73.7,63.9,-762.62934,1403.35315,202.83361,-865.78552,952.4812,240.77868
