Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
11.5,0,13.9375,6.166666667,52.14583333,-23.375,8.5625,-11.35416667,11.27083333,105.75,123.75,-30.02083333,7.979166667,17.47916667,35.1875,-84.6875,327.375,-134.25,80.58333333,121.6666667,-0.01,0.05,0.96,-2.3,-8.4,-2.4,-63.27083333,16.70833333,-2.354166667,17.70833333,1.5625,90.16666667,10.10416667,-7.041666667,33.02083333,-10.52083333,-5.229166667,-27.5625,9.354166667,33.66666667,10.47916667,24.08333333,-8.875,-48.02083333,-0.59,-0.08,1.31,-256.7,-242.7,3.7,2.93018,835.20304,5.56267,-372.83935,273.308,75.46165
11.52,0,17.9375,2.166666667,51.14583333,-25.375,8.5625,-4.354166667,18.27083333,107.75,126.75,-29.02083333,5.979166667,-6.520833333,37.1875,-84.6875,335.375,-136.25,83.58333333,125.6666667,-0.01,0.06,0.96,-1.2,-7.5,-2.6,-51.27083333,13.70833333,-1.354166667,17.70833333,6.5625,103.1666667,11.10416667,-10.04166667,36.02083333,-11.52083333,-7.229166667,-14.5625,12.35416667,29.66666667,5.479166667,21.08333333,-8.875,-43.02083333,-0.98,0.19,1.79,-268.1,-218.7,-45.3,2.93018,835.20304,5.56267,-327.26184,264.4641,58.01532
11.54,0,21.9375,5.166666667,61.14583333,-32.375,5.5625,-18.35416667,16.27083333,103.75,131.75,-31.02083333,7.979166667,-17.52083333,39.1875,-84.6875,341.375,-137.25,82.58333333,125.6666667,-0.02,0.05,0.97,-0.8,-7.7,-2.5,-67.27083333,13.70833333,-1.354166667,16.70833333,3.5625,104.1666667,7.104166667,-8.041666667,38.02083333,-13.52083333,-6.229166667,-17.5625,14.35416667,30.66666667,6.479166667,25.08333333,-10.875,-37.02083333,-1.32,0.79,2.18,-308.9,-177.3,-114.2,2.93018,835.20304,5.56267,-282.98474,253.47809,42.82408
11.56,0,23.9375,8.166666667,60.14583333,-35.375,6.5625,-25.35416667,10.27083333,112.75,133.75,-32.02083333,8.979166667,18.47916667,40.1875,-84.6875,341.375,-137.25,82.58333333,128.6666667,-0.02,0.06,0.99,0.2,-8.9,-2.1,-56.27083333,13.70833333,-0.354166667,15.70833333,4.5625,96.16666667,0.104166667,-10.04166667,41.02083333,-12.52083333,-5.229166667,-12.5625,15.35416667,26.66666667,7.479166667,22.08333333,-9.875,-40.02083333,-1.36,2.08,1.66,-277.2,-121.1,-151,2.93018,835.20304,5.56267,-242.97607,241.72606,31.46312
11.58,0,26.9375,10.16666667,68.14583333,-41.375,4.5625,-29.35416667,15.27083333,116.75,137.75,-32.02083333,4.979166667,2.479166667,43.1875,-80.6875,303.375,-131.25,73.58333333,107.6666667,-0.02,0.05,0.95,0.9,-9.8,-1.8,-66.27083333,15.70833333,-1.354166667,16.70833333,2.5625,114.1666667,4.104166667,-10.04166667,37.02083333,-12.52083333,-5.229166667,-22.5625,13.35416667,27.66666667,6.479166667,24.08333333,-10.875,-42.02083333,-1.46,2.39,0.94,-133.6,-109.7,-171.1,3.07397,835.09269,5.59077,-209.29358,231.24784,23.5401
11.6,0,27.9375,21.16666667,69.14583333,-45.375,6.5625,-11.35416667,12.27083333,116.75,139.75,-35.02083333,6.979166667,5.479166667,47.1875,-75.6875,268.375,-125.25,64.58333333,85.66666667,0,0.05,0.96,1,-9.4,-1.7,-54.27083333,17.70833333,-2.354166667,15.70833333,3.5625,91.16666667,-0.895833333,-6.041666667,37.02083333,-11.52083333,-4.229166667,-22.5625,11.35416667,25.66666667,8.479166667,21.08333333,-9.875,-39.02083333,-1.57,3.65,0.59,2.6,-56.8,-134.8,3.36218,834.82505,5.66811,-182.60595,222.82198,14.71347
11.62,0,26.9375,33.16666667,84.14583333,-51.375,5.5625,-1.354166667,16.27083333,122.75,144.75,-37.02083333,7.979166667,10.47916667,46.1875,-71.6875,252.375,-119.25,61.58333333,78.66666667,0,0.06,0.92,0.4,-6.8,-2.9,-50.27083333,16.70833333,-2.354166667,16.70833333,3.5625,94.16666667,13.10416667,0.958333333,24.02083333,-6.520833333,-8.229166667,-5.5625,2.354166667,22.66666667,15.47916667,18.08333333,-6.875,-38.02083333,-0.94,2.94,1.35,211.6,210.8,-22.3,3.27869,834.43607,5.55119,-163.59558,214.18928,7.3442
11.64,0,39.9375,35.16666667,86.14583333,-57.375,1.5625,-23.35416667,26.27083333,124.75,156.75,-43.02083333,2.979166667,10.47916667,41.1875,-68.6875,246.375,-116.25,59.58333333,74.66666667,-0.01,0.06,1.04,0.6,-7,-3.5,-53.27083333,14.70833333,-0.354166667,12.70833333,4.5625,99.16666667,-4.895833333,2.958333333,70.02083333,-25.52083333,-2.229166667,-4.5625,-17.64583333,-15.33333333,135.4791667,-18.91666667,3.125,-18.02083333,0.04,0.88,0.72,-64.8,-3.6,-3.5,3.39233,834.4946,5.59594,-148.9945,209.5566,1.09874
11.66,0,36.9375,34.16666667,88.14583333,-63.375,4.5625,-9.354166667,31.27083333,122.75,160.75,-43.02083333,2.979166667,11.47916667,35.1875,-68.6875,243.375,-116.25,59.58333333,71.66666667,-0.03,0.05,1.01,0,-8.1,-3.3,-61.27083333,18.70833333,1.645833333,4.708333333,4.5625,83.16666667,-20.89583333,-5.041666667,76.02083333,-27.52083333,5.770833333,-30.5625,-14.64583333,12.66666667,348.4791667,-51.91666667,18.125,13.97916667,0.2,-0.2,1.17,-1.1,-15,-2.8,3.38855,834.63312,5.47146,-147.24658,211.424,0.67972
11.68,0,38.9375,37.16666667,91.14583333,-66.375,3.5625,-19.35416667,28.27083333,120.75,155.75,-40.02083333,3.979166667,19.47916667,31.1875,-64.6875,196.375,-102.25,47.58333333,44.66666667,-0.03,0.06,0.99,1,-11.1,-2.1,-52.27083333,18.70833333,8.645833333,-4.291666667,4.5625,110.1666667,-23.89583333,-1.041666667,87.02083333,-39.52083333,7.770833333,-31.5625,-12.64583333,8.666666667,297.4791667,-39.91666667,19.125,-2.020833333,-0.01,0.08,1,8.8,-11.5,-2.1,3.52136,834.78241,5.57257,-147.56262,210.99579,0.29996
11.7,0,41.9375,42.16666667,98.14583333,-73.375,1.5625,-11.35416667,15.27083333,113.75,145.75,-36.02083333,8.979166667,8.479166667,30.1875,-55.6875,154.375,-84.25,37.58333333,30.66666667,-0.01,0.06,0.95,1.4,-10.5,-1.6,-38.27083333,23.70833333,17.64583333,-16.29166667,6.5625,104.1666667,-33.89583333,12.95833333,103.0208333,-46.52083333,9.770833333,-10.5625,3.354166667,-2.333333333,186.4791667,-25.91666667,10.125,-24.02083333,0.05,0.07,0.96,9.1,-10,-2.3,3.27869,834.43607,5.55119,-147.2052,210.56832,0.39279
11.72,0,39.9375,52.16666667,103.1458333,-77.375,4.5625,-3.354166667,14.27083333,112.75,141.75,-34.02083333,8.979166667,0.479166667,31.1875,-53.6875,135.375,-80.25,31.58333333,21.66666667,0.01,0.06,0.95,0.9,-7.7,-2.6,-39.27083333,22.70833333,20.64583333,-17.29166667,5.5625,116.1666667,-32.89583333,18.95833333,97.02083333,-47.52083333,9.770833333,-35.5625,6.354166667,-5.333333333,125.4791667,-17.91666667,6.125,-26.02083333,0.07,0.07,0.99,7.5,-7.9,-4.3,3.2334,834.0658,5.86118,-147.12658,210.5022,0.262
11.74,0,44.9375,53.16666667,110.1458333,-82.375,0.5625,-18.35416667,15.27083333,111.75,145.75,-39.02083333,8.979166667,-14.52083333,28.1875,-51.6875,131.375,-77.25,29.58333333,23.66666667,0,0.06,0.95,-0.5,-5.6,-3.5,-39.27083333,24.70833333,19.64583333,-17.29166667,5.5625,121.1666667,-21.89583333,16.95833333,93.02083333,-45.52083333,9.770833333,-23.5625,0.354166667,3.666666667,79.47916667,-1.916666667,-0.875,-31.02083333,0.04,0.06,0.99,9.5,-6.6,-5.9,3.2334,834.0658,5.86118,-146.9403,210.23495,0.46568
11.76,0,51.9375,50.16666667,103.1458333,-82.375,1.5625,4.645833333,25.27083333,114.75,157.75,-41.02083333,6.979166667,18.47916667,23.1875,-50.6875,139.375,-79.25,32.58333333,21.66666667,-0.02,0.06,0.96,0.2,-5.7,-3.2,-42.27083333,21.70833333,17.64583333,-12.29166667,6.5625,99.16666667,-18.89583333,10.95833333,98.02083333,-42.52083333,8.770833333,-15.5625,-2.645833333,8.666666667,45.47916667,5.083333333,-2.875,-33.02083333,0.02,0.07,0.98,11.6,-7.9,-6.2,3.34827,834.12781,5.91005,-146.49316,210.28113,0.4834
11.78,0,63.9375,57.16666667,112.1458333,-93.375,-1.4375,-34.35416667,44.27083333,110.75,167.75,-44.02083333,4.979166667,-13.52083333,22.1875,-49.6875,151.375,-81.25,33.58333333,31.66666667,-0.02,0.07,0.95,0.9,-7.4,-2.6,-51.27083333,21.70833333,7.645833333,-2.291666667,3.5625,113.1666667,-11.89583333,1.958333333,72.02083333,-31.52083333,6.770833333,-9.5625,-4.645833333,22.66666667,21.47916667,16.08333333,-5.875,-40.02083333,0.03,0.06,1,16.7,-11.1,-6,3.52515,834.64389,5.69705,-145.97302,209.9554,0.98591
11.8,0,71.9375,69.16666667,130.1458333,-108.375,-1.4375,-19.35416667,45.27083333,104.75,170.75,-52.02083333,2.979166667,5.479166667,24.1875,-51.6875,159.375,-85.25,33.58333333,34.66666667,-0.01,0.06,0.95,1.4,-8.3,-2.6,-60.27083333,17.70833333,0.645833333,9.708333333,2.5625,99.16666667,-8.895833333,-6.041666667,69.02083333,-27.52083333,4.770833333,-1.5625,-2.645833333,29.66666667,12.47916667,22.08333333,-4.875,-48.02083333,-0.01,0.02,1.14,24.2,-12,-6.9,3.52515,834.64389,5.69705,-146.33203,209.40771,1.74909
11.82,0,87.9375,92.16666667,156.1458333,-133.375,-4.4375,-4.354166667,53.27083333,105.75,181.75,-53.02083333,1.979166667,6.479166667,23.1875,-49.6875,164.375,-86.25,34.58333333,40.66666667,-0.01,0.06,0.98,3.1,-8.4,-2.6,-63.27083333,17.70833333,-1.354166667,16.70833333,0.5625,82.16666667,0.104166667,-0.041666667,50.02083333,-18.52083333,-0.229166667,-13.5625,4.354166667,29.66666667,11.47916667,24.08333333,-7.875,-39.02083333,0.13,-0.23,1.6,18.4,-91.2,-32,3.27869,834.43607,5.55119,-146.64563,208.44308,2.6027
11.84,0,101.9375,111.1666667,184.1458333,-153.375,-6.4375,2.645833333,58.27083333,100.75,191.75,-56.02083333,0.979166667,-11.52083333,18.1875,-46.6875,151.375,-83.25,30.58333333,27.66666667,-0.01,0.07,0.99,2.8,-8.7,-2.7,-58.27083333,16.70833333,-1.354166667,17.70833333,1.5625,89.16666667,6.104166667,8.958333333,46.02083333,-13.52083333,-4.229166667,4.4375,15.35416667,22.66666667,8.479166667,22.08333333,-7.875,-42.02083333,-0.55,-1.36,1.05,-12.2,-139,-81.4,2.9137,834.21152,4.74816,-148.51843,206.97875,3.31593
11.86,0,115.9375,124.1666667,208.1458333,-172.375,-3.4375,4.645833333,52.27083333,104.75,196.75,-58.02083333,3.979166667,-9.520833333,18.1875,-43.6875,120.375,-75.25,23.58333333,13.66666667,-0.01,0.06,0.98,4.6,-8.2,-2.2,-60.27083333,15.70833333,-2.354166667,17.70833333,1.5625,79.16666667,8.104166667,7.958333333,43.02083333,-14.52083333,-6.229166667,-32.5625,18.35416667,22.66666667,11.47916667,24.08333333,-9.875,-36.02083333,-0.71,-1.69,1.04,-45.2,30.4,-104.3,2.81384,834.08835,4.78863,-149.35852,201.98755,4.12812
11.88,0,131.9375,140.1666667,249.1458333,-203.375,-4.4375,-1.354166667,55.27083333,101.75,200.75,-57.02083333,-0.020833333,-9.520833333,8.1875,-39.6875,71.375,-58.25,17.58333333,-3.333333333,-0.01,0.06,0.98,6.5,-7.6,-2.1,-59.27083333,13.70833333,-1.354166667,16.70833333,2.5625,95.16666667,0.104166667,8.958333333,41.02083333,-10.52083333,-3.229166667,-0.5625,11.35416667,21.66666667,10.47916667,21.08333333,-8.875,-43.02083333,0.02,-1.68,0.83,-74.6,31.9,-176.9,3.10413,833.72675,4.94701,-148.06762,192.38584,7.86618
11.9,0,141.9375,159.1666667,304.1458333,-235.375,-4.4375,22.64583333,49.27083333,103.75,199.75,-61.02083333,-0.020833333,-15.52083333,-7.8125,-31.6875,42.375,-43.25,13.58333333,-19.33333333,-0.01,0.07,0.98,9.5,-7.5,-1.9,-55.27083333,11.70833333,-2.354166667,13.70833333,2.5625,85.16666667,3.104166667,1.958333333,37.02083333,-10.52083333,-6.229166667,-14.5625,11.35416667,22.66666667,12.47916667,20.08333333,-7.875,-44.02083333,-0.07,-1.53,0.92,-96.9,3.6,-243.5,3.11926,833.59818,5.03326,-145.65271,176.50303,10.77298
11.92,0,161.9375,181.1666667,369.1458333,-275.375,-3.4375,10.64583333,39.27083333,114.75,201.75,-59.02083333,2.979166667,-28.52083333,-9.8125,-28.6875,19.375,-33.25,4.583333333,-28.33333333,-0.01,0.07,1.02,15.4,-5.4,-1.9,-51.27083333,14.70833333,-2.354166667,15.70833333,4.5625,91.16666667,5.104166667,5.958333333,45.02083333,-9.520833333,-4.229166667,-5.5625,10.35416667,23.66666667,12.47916667,24.08333333,-7.875,-39.02083333,-0.04,-1.07,0.97,-94.2,6.2,-259.4,3.29297,832.75483,5.30626,-142.18408,156.25035,12.02275
11.94,0,180.9375,196.1666667,461.1458333,-318.375,0.5625,24.64583333,32.27083333,125.75,197.75,-54.02083333,4.979166667,-18.52083333,-0.8125,-30.6875,5.375,-31.25,1.583333333,-36.33333333,0.04,0.07,1.07,29.8,3.7,-5.3,-61.27083333,14.70833333,-2.354166667,16.70833333,2.5625,93.16666667,7.104166667,4.958333333,39.02083333,-7.520833333,-5.229166667,-5.5625,8.354166667,22.66666667,13.47916667,22.08333333,-9.875,-49.02083333,0.03,-0.7,1.12,-68.4,-32.1,-263.3,3.22021,832.62943,5.55805,-137.08886,131.87011,13.42995
11.96,0,188.9375,199.1666667,535.1458333,-351.375,4.5625,29.64583333,20.27083333,130.75,187.75,-49.02083333,7.979166667,1.479166667,3.1875,-30.6875,2.375,-26.25,2.583333333,-36.33333333,0.03,0.08,1.07,51.2,17.3,-10.8,-57.27083333,14.70833333,-2.354166667,15.70833333,1.5625,90.16666667,13.10416667,-0.041666667,27.02083333,-9.520833333,-9.229166667,-21.5625,6.354166667,19.66666667,11.47916667,23.08333333,-7.875,-39.02083333,-0.32,-0.58,1.32,-71.7,-87.1,-267,3.31653,832.5441,5.95248,-131.75818,102.49133,14.28391
11.98,0,205.9375,206.1666667,607.1458333,-376.375,9.5625,46.64583333,18.27083333,146.75,172.75,-43.02083333,7.979166667,-2.520833333,1.1875,-31.6875,0.375,-28.25,3.583333333,-41.33333333,-0.02,0.11,1.04,73.7,3.3,-11.6,-52.27083333,12.70833333,-2.354166667,13.70833333,3.5625,96.16666667,9.104166667,2.958333333,40.02083333,-10.52083333,-6.229166667,-21.5625,8.354166667,17.66666667,11.47916667,22.08333333,-8.875,-38.02083333,-0.7,-0.36,1.38,-120.5,-81.7,-267.1,6.20056,832.63074,8.34022,-127.74365,72.11112,15.29067
12,0,222.9375,225.1666667,671.1458333,-402.375,13.5625,59.64583333,8.270833333,148.75,157.75,-31.02083333,11.97916667,-6.520833333,2.1875,-29.6875,-0.625,-25.25,1.583333333,-37.33333333,-0.05,0.13,0.99,73.1,-10.3,-10.1,-53.27083333,16.70833333,-2.354166667,16.70833333,3.5625,81.16666667,9.104166667,2.958333333,32.02083333,-7.520833333,-6.229166667,-24.5625,9.354166667,20.66666667,11.47916667,22.08333333,-10.875,-38.02083333,-0.82,0.02,1.14,-137.5,-37.4,-280.9,7.27698,832.85303,9.51163,-126.0813,40.94398,17.95941
12.02,0,230.9375,246.1666667,737.1458333,-426.375,19.5625,76.64583333,-1.729166667,138.75,134.75,-19.02083333,13.97916667,4.479166667,3.1875,-35.6875,1.375,-30.25,2.583333333,-40.33333333,-0.03,0.15,1,70.7,-24.4,-10.8,-55.27083333,13.70833333,-2.354166667,15.70833333,3.5625,89.16666667,2.104166667,6.958333333,47.02083333,-10.52083333,-3.229166667,-16.5625,6.354166667,19.66666667,9.479166667,22.08333333,-10.875,-42.02083333,-0.74,0.26,0.92,-113.2,-26.7,-316.8,9.31238,833.10447,10.81947,-125.90588,9.50212,21.49266
12.04,0,252.9375,271.1666667,804.1458333,-457.375,25.5625,65.64583333,-3.729166667,113.75,119.75,-14.02083333,12.97916667,37.47916667,4.1875,-33.6875,-1.625,-28.25,1.583333333,-33.33333333,0,0.17,1.02,73.6,-27.7,-11.9,-58.27083333,18.70833333,-2.354166667,17.70833333,0.5625,77.16666667,3.104166667,3.958333333,34.02083333,-6.520833333,-7.229166667,-22.5625,6.354166667,23.66666667,10.47916667,23.08333333,-10.875,-51.02083333,-0.77,0.31,0.97,-92.6,-23.6,-334.3,11.01733,832.93396,12.58721,-129.14587,-19.39852,24.23755
12.06,0,276.9375,303.1666667,880.1458333,-493.375,36.5625,115.6458333,-1.729166667,85.75,107.75,-8.020833333,16.97916667,46.47916667,2.1875,-35.6875,0.375,-30.25,3.583333333,-37.33333333,-0.09,0.26,1.08,78.7,-33.9,-7.7,-56.27083333,13.70833333,-1.354166667,13.70833333,3.5625,109.1666667,1.104166667,-0.041666667,29.02083333,-6.520833333,-7.229166667,-16.5625,5.354166667,24.66666667,12.47916667,24.08333333,-9.875,-39.02083333,-1,0.53,0.94,-97.1,12,-320.9,13.4856,832.73005,14.50367,-135.00293,-45.98583,26.55351
12.08,0,305.9375,337.1666667,964.1458333,-538.375,42.5625,145.6458333,-5.729166667,52.75,95.75,-7.020833333,23.97916667,48.47916667,3.1875,-33.6875,-0.625,-29.25,3.583333333,-34.33333333,-0.11,0.25,1.01,95.3,-46.3,0.8,-60.27083333,15.70833333,-2.354166667,16.70833333,1.5625,79.16666667,-2.895833333,4.958333333,32.02083333,-5.520833333,-6.229166667,-12.5625,2.354166667,24.66666667,11.47916667,22.08333333,-8.875,-32.02083333,-0.96,0.95,0.72,-70,52.9,-301.6,15.48242,831.77658,16.33354,-141.49182,-69.58406,27.4268
12.1,0,340.9375,395.1666667,1094.145833,-610.375,58.5625,226.6458333,-7.729166667,10.75,77.75,-5.020833333,28.97916667,54.47916667,2.1875,-30.6875,-1.625,-25.25,2.583333333,-37.33333333,-0.06,0.28,1.07,102.2,-60.5,10.5,-58.27083333,17.70833333,-3.354166667,16.70833333,2.5625,93.16666667,-3.895833333,-1.041666667,35.02083333,-7.520833333,-7.229166667,-31.5625,-0.645833333,26.66666667,12.47916667,23.08333333,-7.875,-35.02083333,-0.94,1.09,0.83,-51.8,70.7,-276.1,18.49377,829.91187,19.6247,-150.13928,-89.07676,27.72426
12.12,0,378.9375,449.1666667,1210.145833,-672.375,83.5625,305.6458333,-14.72916667,-17.25,61.75,-7.020833333,35.97916667,56.47916667,4.1875,-32.6875,-0.625,-28.25,2.583333333,-34.33333333,0.01,0.3,1.14,114.6,-77.3,15.4,-59.27083333,14.70833333,-4.354166667,15.70833333,2.5625,95.16666667,-6.895833333,7.958333333,39.02083333,-6.520833333,-7.229166667,-22.5625,-2.645833333,28.66666667,14.47916667,23.08333333,-8.875,-38.02083333,-1.22,1.15,0.75,-50.4,119.2,-225.9,20.25867,827.83771,22.19784,-158.52575,-103.62121,25.27274
12.14,0,395.9375,494.1666667,1278.145833,-711.375,107.5625,335.6458333,-18.72916667,-30.25,52.75,-2.020833333,43.97916667,80.47916667,2.1875,-31.6875,-2.625,-26.25,2.583333333,-40.33333333,0.01,0.33,1.2,133.7,-95.8,17.1,-54.27083333,17.70833333,-2.354166667,15.70833333,1.5625,85.16666667,-7.895833333,3.958333333,32.02083333,-2.520833333,-8.229166667,-5.5625,-11.64583333,28.66666667,15.47916667,23.08333333,-7.875,-44.02083333,-0.46,1.18,0.59,-31.8,152.5,-135.3,23.02295,824.71286,26.0953,-166.53393,-113.23481,22.32373
12.16,0,407.9375,525.1666667,1237.145833,-707.375,110.5625,349.6458333,-25.72916667,-41.25,49.75,-1.020833333,52.97916667,78.47916667,4.1875,-29.6875,-3.625,-26.25,1.583333333,-39.33333333,-0.03,0.38,1.26,156.1,-118.8,24.2,-52.27083333,15.70833333,-1.354166667,15.70833333,2.5625,95.16666667,-1.895833333,14.95833333,27.02083333,-0.520833333,-8.229166667,-10.5625,8.354166667,-4.333333333,141.4791667,-11.91666667,-7.875,-21.02083333,0.75,0.55,1.33,150.9,122.3,-112.9,26.55896,820.48658,30.5497,-173.42505,-119.13101,17.74073
12.18,0,383.9375,512.1666667,1063.145833,-635.375,80.5625,362.6458333,-21.72916667,-62.25,42.75,-4.020833333,56.97916667,71.47916667,2.1875,-31.6875,-1.625,-27.25,3.583333333,-30.33333333,-0.05,0.47,1.6,185.6,-148.3,38.8,-56.27083333,18.70833333,-3.354166667,16.70833333,3.5625,97.16666667,-5.895833333,14.95833333,44.02083333,-1.520833333,-5.229166667,-21.5625,6.354166667,30.66666667,604.4791667,-36.91666667,-26.875,52.97916667,1.2,-0.1,1.62,214.2,43.1,32.4,30.47168,814.85715,36.10037,-176.75403,-122.51962,9.6801
12.2,0,333.9375,367.1666667,701.1458333,-453.375,26.5625,377.6458333,-21.72916667,-78.25,44.75,-9.020833333,58.97916667,82.47916667,2.1875,-30.6875,-2.625,-26.25,2.583333333,-38.33333333,-0.32,0.78,1.81,221.6,-172.9,58,-59.27083333,17.70833333,-2.354166667,17.70833333,0.5625,86.16666667,12.10416667,24.95833333,49.02083333,-14.52083333,-12.22916667,-12.5625,-94.64583333,1.666666667,1012.479167,-49.91666667,-7.875,112.9791667,-1.11,0.49,2.68,206.4,46.4,23,35.64636,806.90754,43.33645,-179.23547,-132.00994,2.09043
12.22,0,261.9375,145.1666667,311.1458333,-218.375,-10.4375,231.6458333,-32.72916667,-67.25,44.75,-9.020833333,59.97916667,68.47916667,0.1875,-29.6875,-1.625,-25.25,4.583333333,-37.33333333,0.14,0.85,2.68,213.7,-219,78.6,-59.27083333,22.70833333,-1.354166667,9.708333333,4.5625,116.1666667,6.104166667,37.95833333,63.02083333,-26.52083333,-6.229166667,-11.5625,-112.6458333,-64.33333333,1000.479167,-63.91666667,8.125,99.97916667,0.1,0.14,1.1,12.2,-10.6,3.2,41.69055,795.83344,53.07601,-180.39807,-138.41474,-1.03157
12.24,0,160.9375,28.16666667,112.1458333,-77.375,-7.4375,50.64583333,-55.72916667,-34.25,40.75,-6.020833333,50.97916667,78.47916667,2.1875,-30.6875,-1.625,-25.25,2.583333333,-37.33333333,-1.24,0.94,2.39,156.6,-309.4,119.2,-42.27083333,22.70833333,18.64583333,-15.29166667,1.5625,110.1666667,26.10416667,58.95833333,108.0208333,-38.52083333,-3.229166667,-28.5625,-78.64583333,-60.33333333,837.4791667,-67.91666667,25.125,61.97916667,0.05,0.07,0.95,7.1,-8,0.7,48.41223,779.90784,67.2307,-180.41662,-140.24914,-1.84975
12.26,0,32.9375,12.16666667,41.14583333,-3.375,12.5625,19.64583333,-63.72916667,3.75,42.75,-7.020833333,39.97916667,90.47916667,3.1875,-29.6875,-0.625,-25.25,1.583333333,-39.33333333,-1.26,0.17,1.51,65.2,-337,126.1,-3.270833333,10.70833333,44.64583333,-50.29166667,1.5625,148.1666667,51.10416667,68.95833333,126.0208333,-49.52083333,-4.229166667,8.4375,-67.64583333,-59.33333333,741.4791667,-73.91666667,34.125,46.97916667,0.02,0.07,0.98,5.6,-8,-1.7,53.70825,754.5698,85.14695,-179.7395,-141.63455,-1.9391
12.28,0,-6.0625,21.16666667,21.14583333,21.625,23.5625,20.64583333,-63.72916667,3.75,40.75,-13.02083333,30.97916667,60.47916667,4.1875,-26.6875,9.375,-24.25,3.583333333,-30.33333333,-2.34,0.3,1.36,8.9,-201.6,-186.4,9.729166667,11.70833333,67.64583333,-70.29166667,-3.4375,140.1666667,59.10416667,72.95833333,143.0208333,-62.52083333,-1.229166667,1.4375,-60.64583333,-44.33333333,652.4791667,-73.91666667,36.125,31.97916667,0.03,0.05,0.99,7.2,-12.5,-1.9,59.02893,722.01871,102.73983,-179.72522,-142.09161,-2.06139
12.3,0,-7.0625,14.16666667,32.14583333,14.625,16.5625,7.645833333,-60.72916667,6.75,40.75,-7.020833333,30.97916667,86.47916667,6.1875,-27.6875,7.375,-25.25,0.583333333,-34.33333333,-1.21,-0.3,0.86,-127.1,-169.2,-413.6,14.72916667,17.70833333,78.64583333,-79.29166667,-4.4375,124.1666667,45.10416667,74.95833333,173.0208333,-80.52083333,6.770833333,-12.5625,-52.64583333,-33.33333333,527.4791667,-72.91666667,36.125,21.97916667,0.05,0.06,0.99,8.1,-13.8,-2.1,64.79028,685.66199,115.39881,-180.00744,-141.86898,-2.33494
12.32,0,-4.0625,17.16666667,32.14583333,14.625,16.5625,-3.354166667,-61.72916667,10.75,36.75,-11.02083333,31.97916667,68.47916667,5.1875,-28.6875,6.375,-25.25,2.583333333,-34.33333333,-1.14,-0.29,0.6,-131.8,-80,-405,8.729166667,15.70833333,84.64583333,-83.29166667,-3.4375,125.1666667,34.10416667,73.95833333,187.0208333,-92.52083333,10.77083333,-7.5625,-44.64583333,-24.33333333,395.4791667,-66.91666667,31.125,-5.020833333,0.06,0.06,0.98,8.6,-10.1,-2.9,68.59021,640.11103,120.49241,-180.60681,-141.20358,-2.56665
12.34,0,-6.0625,17.16666667,28.14583333,15.625,17.5625,2.645833333,-68.72916667,7.75,42.75,-8.020833333,34.97916667,81.47916667,6.1875,-29.6875,6.375,-25.25,1.583333333,-34.33333333,-0.5,-0.57,0.56,-153.4,-8.2,-332.3,8.729166667,16.70833333,97.64583333,-93.29166667,-1.4375,114.1666667,19.10416667,79.95833333,193.0208333,-96.52083333,14.77083333,10.4375,-43.64583333,-24.33333333,274.4791667,-55.91666667,24.125,-19.02083333,0.05,0.05,0.98,8.4,-6.8,-3.8,72.18689,592.51136,122.26287,-181.28747,-141.03753,-2.35601
12.36,0,-7.0625,16.16666667,27.14583333,16.625,18.5625,16.64583333,-55.72916667,8.75,43.75,-6.020833333,32.97916667,62.47916667,6.1875,-27.6875,4.375,-24.25,1.583333333,-30.33333333,-0.14,-0.59,0.67,-199.3,-22.8,-263.5,12.72916667,8.708333333,119.6458333,-110.2916667,-1.4375,132.1666667,9.104166667,79.95833333,198.0208333,-99.52083333,14.77083333,-25.5625,-44.64583333,-25.33333333,204.4791667,-42.91666667,18.125,-25.02083333,0.05,0.06,0.97,7.4,-5.4,-4,75.00903,542.43004,119.76259,-181.85718,-140.85548,-2.15718
12.38,0,-3.0625,16.16666667,28.14583333,14.625,14.5625,-17.35416667,-62.72916667,13.75,37.75,-11.02083333,34.97916667,71.47916667,8.1875,-24.6875,4.375,-23.25,-0.416666667,-35.33333333,-0.31,-0.5,0.72,-248,-38.7,-201.3,-2.270833333,8.708333333,140.6458333,-122.2916667,-6.4375,132.1666667,-4.895833333,79.95833333,201.0208333,-99.52083333,17.77083333,-8.5625,-44.64583333,-26.33333333,159.4791667,-32.91666667,12.125,-32.02083333,0.05,0.07,0.96,6.2,-6,-5.2,77.70215,489.46109,114.8785,-181.85449,-140.74618,-2.0234
