Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
1.04,3.26,25.78,34.3,-13.06,5.74,24.36,13.98,8.56,37.36,-9.48,-5.14,-25.98,35.28,2.28,24.74,-11.16,2.06,-9.64,0.02,0.06,0.99,3.57,-5.6,-6.02,11.26,-0.2,99.56,-81.76,8.18,-57.22,-21.68,-11.08,126.72,-122.8,15.94,13.4,-27.62,-46.72,182.82,-63.74,18.18,23.9,0.05,0.08,0.97,0,-3.43,-2.8,-0.1366,-0.01047,-0.03454,-0.19213,-0.17038,0.01005
1.06,-7.74,25.78,34.3,-12.06,6.74,53.36,11.98,7.56,40.36,-10.48,-8.14,-16.98,32.28,3.28,24.74,-10.16,4.06,-12.64,0.02,0.05,0.99,3.57,-5.53,-5.95,15.26,3.8,102.56,-80.76,6.18,-68.22,-21.68,-16.08,128.72,-123.8,14.94,-1.6,-23.62,-48.72,181.82,-65.74,14.18,27.9,0.05,0.08,0.98,-0.28,-3.29,-2.66,-0.1366,-0.01047,-0.03454,-0.19213,-0.17038,0.01005
1.08,1.26,27.78,35.3,-14.06,4.74,28.36,15.98,10.56,41.36,-7.48,-3.14,-5.98,33.28,3.28,23.74,-9.16,3.06,-8.64,0.02,0.05,0.98,3.57,-5.6,-6.09,14.26,-0.2,99.56,-79.76,9.18,-32.22,-20.68,-20.08,127.72,-125.8,14.94,20.4,-26.62,-48.72,183.82,-65.74,15.18,20.9,0.05,0.07,0.98,-0.14,-3.36,-2.94,-0.1366,-0.01047,-0.03454,-0.19213,-0.17038,0.01005
1.1,2.26,22.78,37.3,-19.06,5.74,37.36,19.98,14.56,40.36,-11.48,-8.14,-21.98,33.28,4.28,22.74,-10.16,3.06,-9.64,0.02,0.05,0.99,3.43,-5.39,-6.16,15.26,-2.2,101.56,-81.76,6.18,-73.22,-22.68,-14.08,123.72,-124.8,12.94,10.4,-26.62,-47.72,180.82,-63.74,16.18,20.9,0.05,0.08,0.98,0,-3.36,-2.94,-0.1366,-0.01047,-0.03454,-0.19213,-0.17038,0.01005
1.12,-2.74,20.78,38.3,-15.06,4.74,58.36,16.98,15.56,42.36,-6.48,-4.14,7.02,32.28,2.28,22.74,-12.16,3.06,-12.64,0.02,0.05,0.99,3.22,-5.46,-6.02,13.26,-1.2,102.56,-80.76,7.18,-68.22,-20.68,-14.08,121.72,-127.8,14.94,26.4,-29.62,-48.72,174.82,-64.74,18.18,18.9,0.05,0.08,0.97,0.07,-3.36,-2.73,-0.1366,-0.01047,-0.03454,-0.19213,-0.17038,0.01005
1.14,0.26,23.78,37.3,-18.06,4.74,22.36,16.98,14.56,40.36,-7.48,-3.14,7.02,32.28,3.28,24.74,-10.16,3.06,-14.64,0.02,0.05,0.99,2.87,-5.32,-6.37,13.26,4.8,104.56,-81.76,9.18,-53.22,-23.68,-11.08,125.72,-123.8,14.94,35.4,-27.62,-47.72,170.82,-65.74,17.18,21.9,0.04,0.08,0.98,-0.07,-3.36,-2.73,-0.1366,-0.01047,-0.03454,-0.19213,-0.17038,0.01005
1.16,-5.74,22.78,37.3,-17.06,6.74,42.36,17.98,10.56,42.36,-10.48,-8.14,-10.98,34.28,4.28,26.74,-10.16,3.06,-6.64,0.02,0.05,0.99,3.29,-5.53,-6.16,16.26,9.8,108.56,-79.76,10.18,-62.22,-23.68,-15.08,131.72,-124.8,15.94,3.4,-27.62,-49.72,167.82,-65.74,17.18,18.9,0.04,0.08,0.98,-0.21,-3.15,-3.01,-0.1366,-0.01047,-0.03454,-0.19213,-0.17038,0.01005
1.18,-3.74,22.78,38.3,-19.06,7.74,38.36,24.98,11.56,41.36,-8.48,-6.14,-11.98,34.28,3.28,28.74,-10.16,4.06,-2.64,0.02,0.05,0.99,3.08,-5.46,-5.95,12.26,3.8,105.56,-81.76,9.18,-52.22,-21.68,-15.08,127.72,-126.8,15.94,16.4,-28.62,-48.72,168.82,-62.74,17.18,19.9,0.05,0.08,0.98,-0.14,-3.36,-2.87,-0.1366,-0.01047,-0.03454,-0.19213,-0.17038,0.01005
1.22,-3.74,14.78,38.3,-21.06,3.74,34.36,19.98,17.56,42.36,-11.48,-6.14,11.02,33.28,2.28,29.74,-12.16,4.06,-14.64,0.03,0.05,0.99,3.22,-5.46,-6.02,18.26,0.8,106.56,-84.76,5.18,-65.22,-17.68,-20.08,123.72,-127.8,13.94,11.4,-25.62,-48.72,165.82,-64.74,15.18,20.9,0.04,0.08,0.98,-0.28,-3.5,-2.94,-0.1366,-0.01047,-0.03454,-0.19213,-0.17038,0.01005
1.24,-5.74,23.78,38.3,-21.06,4.74,39.36,22.98,9.56,44.36,-9.48,-6.14,-13.98,32.28,2.28,28.74,-12.16,5.06,-16.64,0.02,0.05,0.99,3.08,-5.53,-6.02,9.26,1.8,108.56,-77.76,10.18,-46.22,-22.68,-12.08,124.72,-121.8,15.94,26.4,-24.62,-47.72,166.82,-62.74,14.18,22.9,0.04,0.08,0.98,-0.07,-3.43,-2.94,-0.1366,-0.01047,-0.03454,-0.19213,-0.17038,0.01005
1.26,-4.74,21.78,38.3,-20.06,3.74,34.36,21.98,16.56,44.36,-13.48,-9.14,-11.98,37.28,0.28,30.74,-13.16,3.06,-6.64,0.02,0.05,0.99,2.94,-5.53,-6.3,13.26,3.8,105.56,-80.76,6.18,-46.22,-19.68,-18.08,120.72,-123.8,11.94,4.4,-27.62,-45.72,162.82,-60.74,15.18,15.9,0.04,0.08,0.97,-0.21,-3.22,-2.73,-0.1366,-0.01047,-0.03454,-0.19213,-0.17038,0.01005
1.28,-3.74,30.78,37.3,-20.06,4.74,27.36,25.98,16.56,43.36,-12.48,-11.14,-25.98,34.28,2.28,32.74,-13.16,5.06,-8.64,0.02,0.05,0.99,2.94,-5.39,-5.95,10.26,4.8,106.56,-82.76,8.18,-62.22,-18.68,-10.08,126.72,-122.8,13.94,14.4,-26.62,-47.72,158.82,-61.74,15.18,20.9,0.04,0.09,0.98,-0.14,-3.29,-2.87,-0.1366,-0.01047,-0.03454,-0.19213,-0.17038,0.01005
1.3,2.26,22.78,38.3,-19.06,4.74,24.36,20.98,12.56,44.36,-8.48,-3.14,-25.98,36.28,0.28,35.74,-14.16,5.06,-5.64,0.02,0.05,0.99,3.15,-5.39,-5.95,12.26,3.8,104.56,-82.76,8.18,-50.22,-19.68,-14.08,133.72,-120.8,16.94,24.4,-27.62,-47.72,157.82,-62.74,16.18,11.9,0.05,0.08,0.98,-0.28,-3.36,-2.87,-0.1366,-0.01047,-0.03454,-0.19213,-0.17038,0.01005
1.32,-1.74,13.78,37.3,-20.06,5.74,44.36,19.98,14.56,46.36,-12.48,-6.14,-18.98,36.28,1.28,34.74,-13.16,3.06,-12.64,0.02,0.05,0.99,3.36,-5.39,-6.09,11.26,1.8,108.56,-84.76,6.18,-71.22,-13.68,-13.08,115.72,-126.8,11.94,40.4,-27.62,-48.72,158.82,-62.74,18.18,17.9,0.05,0.08,0.98,-0.07,-3.57,-2.87,-0.1366,-0.01047,-0.03454,-0.19213,-0.17038,0.01005
1.34,-8.74,22.78,38.3,-18.06,7.74,50.36,23.98,12.56,45.36,-12.48,-7.14,-0.98,35.28,1.28,35.74,-14.16,4.06,-10.64,0.02,0.05,0.99,3.22,-5.53,-6.09,14.26,6.8,110.56,-83.76,8.18,-56.22,-18.68,-16.08,125.72,-124.8,13.94,14.4,-23.62,-46.72,152.82,-59.74,13.18,16.9,0.04,0.08,0.98,0,-3.22,-2.59,-0.1366,-0.01047,-0.03454,-0.19213,-0.17038,0.01005
1.36,-2.74,23.78,38.3,-21.06,3.74,45.36,19.98,12.56,48.36,-9.48,-5.14,-31.98,36.28,1.28,35.74,-13.16,4.06,-9.64,0.01,0.05,0.99,3.15,-5.32,-5.95,10.26,6.8,113.56,-82.76,10.18,-69.22,-17.68,-12.08,126.72,-122.8,15.94,15.4,-26.62,-48.72,154.82,-62.74,15.18,16.9,0.04,0.08,0.98,-0.28,-3.22,-2.73,-0.1366,-0.01047,-0.03454,-0.19213,-0.17038,0.01005
1.38,-2.74,16.78,39.3,-19.06,4.74,38.36,23.98,12.56,46.36,-14.48,-9.14,-3.98,39.28,-1.72,37.74,-15.16,4.06,-1.64,0.02,0.05,0.99,3.08,-5.46,-5.95,17.26,5.8,109.56,-81.76,7.18,-56.22,-21.68,-10.08,122.72,-123.8,13.94,32.4,-26.62,-46.72,150.82,-59.74,15.18,19.9,0.05,0.08,0.98,-0.14,-3.43,-2.8,-0.1366,-0.01047,-0.03454,-0.19213,-0.17038,0.01005
1.4,-5.74,18.78,38.3,-18.06,6.74,55.36,23.98,13.56,48.36,-9.48,-6.14,-22.98,39.28,-0.72,38.74,-17.16,4.06,-7.64,0.03,0.05,0.99,3.08,-5.39,-6.09,15.26,5.8,111.56,-82.76,7.18,-69.22,-17.68,-10.08,130.72,-121.8,16.94,24.4,-25.62,-45.72,148.82,-59.74,15.18,11.9,0.05,0.07,0.98,-0.28,-3.57,-2.87,-0.1366,-0.01047,-0.03454,-0.19213,-0.17038,0.01005
1.42,-4.74,21.78,39.3,-22.06,4.74,45.36,22.98,12.56,50.36,-12.48,-7.14,-24.98,38.28,-0.72,38.74,-16.16,5.06,-7.64,0.02,0.05,0.99,3.01,-5.32,-5.88,15.26,6.8,110.56,-82.76,7.18,-64.22,-13.68,-13.08,119.72,-124.8,12.94,17.4,-26.62,-45.72,147.82,-58.74,16.18,18.9,0.05,0.08,0.98,-0.28,-3.29,-2.8,-0.1366,-0.01047,-0.03454,-0.19213,-0.17038,0.01005
1.44,-0.74,25.78,39.3,-17.06,6.74,48.36,27.98,16.56,48.36,-13.48,-6.14,-20.98,36.28,1.28,39.74,-15.16,6.06,-4.64,0.02,0.05,0.99,3.22,-5.39,-6.02,15.26,6.8,111.56,-83.76,8.18,-33.22,-15.68,-16.08,127.72,-121.8,13.94,-0.6,-22.62,-43.72,145.82,-57.74,13.18,21.9,0.05,0.08,0.98,-0.14,-3.43,-2.94,-0.1366,-0.01047,-0.03454,-0.19213,-0.17038,0.01005
1.48,0.26,23.78,42.3,-22.06,4.74,16.36,26.98,18.56,51.36,-14.48,-9.14,-18.98,38.28,0.28,39.74,-16.16,4.06,-11.64,0.02,0.05,0.98,3.43,-5.46,-6.09,10.26,2.8,112.56,-85.76,7.18,-65.22,-20.68,-9.08,127.72,-120.8,15.94,16.4,-27.62,-45.72,145.82,-58.74,17.18,16.9,0.04,0.08,0.98,-0.07,-3.5,-2.66,-0.1366,-0.01047,-0.03454,-0.19213,-0.17038,0.01005
1.5,-1.74,18.78,41.3,-20.06,5.74,45.36,21.98,12.56,48.36,-14.48,-9.14,-7.98,39.28,1.28,37.74,-14.16,4.06,-11.64,0.02,0.05,0.99,3.29,-5.6,-5.95,11.26,3.8,110.56,-85.76,8.18,-47.22,-23.68,-16.08,122.72,-123.8,13.94,22.4,-27.62,-45.72,142.82,-58.74,15.18,14.9,0.04,0.08,0.98,0,-3.29,-2.94,-0.1366,-0.01047,-0.03454,-0.19213,-0.17038,0.01005
1.52,-2.74,22.78,42.3,-23.06,4.74,31.36,24.98,20.56,49.36,-15.48,-10.14,5.02,37.28,0.28,38.74,-16.16,6.06,-8.64,0.02,0.05,0.99,3.43,-5.46,-6.09,14.26,7.8,111.56,-84.76,8.18,-41.22,-18.68,-19.08,121.72,-123.8,10.94,8.4,-26.62,-45.72,142.82,-59.74,14.18,10.9,0.05,0.08,0.98,-0.14,-3.64,-2.8,-0.1366,-0.01047,-0.03454,-0.19213,-0.17038,0.01005
1.54,-1.74,19.78,44.3,-21.06,2.74,53.36,19.98,13.56,50.36,-14.48,-9.14,-3.98,38.28,0.28,37.74,-16.16,4.06,-4.64,0.02,0.05,0.99,3.29,-5.53,-6.23,12.26,6.8,113.56,-86.76,6.18,-56.22,-19.68,-13.08,121.72,-121.8,14.94,28.4,-22.62,-44.72,139.82,-58.74,13.18,15.9,0.04,0.08,0.98,-0.14,-3.5,-2.94,-0.1366,-0.01047,-0.03454,-0.19213,-0.17038,0.01005
1.56,-5.74,19.78,42.3,-20.06,5.74,67.36,26.98,15.56,50.36,-16.48,-9.14,-21.98,37.28,1.28,37.74,-14.16,5.06,-4.64,0.02,0.05,0.99,3.36,-5.6,-6.02,14.26,6.8,114.56,-84.76,8.18,-69.22,-21.68,-16.08,130.72,-121.8,13.94,-8.6,-25.62,-43.72,138.82,-56.74,15.18,13.9,0.05,0.08,0.98,-0.28,-3.5,-3.01,-0.1366,-0.01047,-0.03454,-0.19213,-0.17038,0.01005
1.58,0.26,26.78,47.3,-21.06,7.74,30.36,25.98,11.56,49.36,-16.48,-9.14,-11.98,38.28,1.28,36.74,-14.16,3.06,-7.64,0.02,0.05,0.99,3.15,-5.53,-6.02,17.26,6.8,114.56,-84.76,9.18,-48.22,-22.68,-15.08,125.72,-124.8,15.94,39.4,-25.62,-43.72,135.82,-56.74,14.18,8.9,0.05,0.08,0.98,0,-3.5,-2.73,-0.1366,-0.01047,-0.03454,-0.19213,-0.17038,0.01005
1.6,-1.74,17.78,43.3,-24.06,3.74,53.36,23.98,14.56,50.36,-13.48,-10.14,-7.98,37.28,1.28,36.74,-15.16,5.06,-6.64,0.02,0.05,0.99,3.22,-5.53,-5.88,12.26,5.8,115.56,-88.76,6.18,-66.22,-23.68,-13.08,128.72,-122.8,13.94,29.4,-24.62,-42.72,132.82,-55.74,13.18,9.9,0.04,0.08,0.98,0,-3.43,-2.66,-0.1366,-0.01047,-0.03454,-0.19213,-0.17038,0.01005
1.62,0.26,26.78,42.3,-26.06,3.74,30.36,22.98,12.56,51.36,-15.48,-9.14,-6.98,36.28,3.28,37.74,-13.16,6.06,-8.64,0.02,0.05,0.99,3.36,-5.46,-5.81,10.26,3.8,118.56,-85.76,6.18,-64.22,-17.68,-14.08,130.72,-124.8,12.94,10.4,-25.62,-41.72,131.82,-54.74,15.18,17.9,0.05,0.08,0.98,-0.14,-3.71,-3.01,-0.1366,-0.01047,-0.03454,-0.19213,-0.17038,0.01005
1.64,-5.74,18.78,43.3,-22.06,5.74,66.36,26.98,16.56,52.36,-12.48,-8.14,-25.98,37.28,0.28,37.74,-16.16,6.06,-6.64,0.02,0.05,0.99,3.29,-5.46,-5.95,10.26,6.8,117.56,-90.76,6.18,-51.22,-18.68,-10.08,124.72,-125.8,12.94,16.4,-26.62,-41.72,129.82,-54.74,16.18,9.9,0.04,0.08,0.98,0.07,-3.64,-2.66,-0.1366,-0.01047,-0.03454,-0.19213,-0.17038,0.01005
1.68,-0.74,22.78,45.3,-22.06,5.74,57.36,22.98,17.56,53.36,-16.48,-9.14,1.02,37.28,3.28,36.74,-13.16,5.06,-10.64,0.02,0.05,0.99,3.43,-5.46,-5.88,12.26,8.8,124.56,-89.76,6.18,-41.22,-22.68,-14.08,136.72,-123.8,15.94,31.4,-25.62,-42.72,122.82,-54.74,14.18,8.9,0.04,0.08,0.98,0.42,-3.57,-2.8,-0.1366,-0.01047,-0.03454,-0.19213,-0.17038,0.01005
1.7,-3.74,20.78,46.3,-23.06,7.74,65.36,25.98,17.56,53.36,-16.48,-9.14,-16.98,38.28,2.28,34.74,-13.16,4.06,-3.64,0.02,0.05,0.99,3.57,-5.39,-5.88,14.26,9.8,127.56,-91.76,7.18,-60.22,-15.68,-13.08,128.72,-129.8,9.94,-14.6,-25.62,-41.72,119.82,-54.74,14.18,8.9,0.05,0.08,0.98,0.42,-3.64,-3.01,-0.1366,-0.01047,-0.03454,-0.19213,-0.17038,0.01005
1.72,-4.74,23.78,48.3,-24.06,7.74,44.36,25.98,16.56,52.36,-16.48,-6.14,3.02,37.28,2.28,34.74,-14.16,4.06,-13.64,0.02,0.05,0.99,3.15,-5.53,-5.95,13.26,13.8,129.56,-92.76,8.18,-60.22,-21.68,-13.08,139.72,-126.8,14.94,37.4,-25.62,-38.72,114.82,-51.74,15.18,8.9,0.05,0.08,0.98,0.28,-3.57,-3.01,-0.1366,-0.01047,-0.03454,-0.19213,-0.17038,0.01005
1.74,-1.74,18.78,44.3,-22.06,5.74,55.36,22.98,14.56,52.36,-17.48,-9.14,-26.98,37.28,1.28,34.74,-14.16,6.06,-4.64,0.02,0.05,0.99,3.29,-5.32,-5.95,7.26,13.8,131.56,-93.76,9.18,-49.22,-21.68,-16.08,132.72,-131.8,13.94,14.4,-22.62,-39.72,110.82,-51.74,12.18,4.9,0.04,0.08,0.98,0,-3.64,-2.94,-0.1366,-0.01047,-0.03454,-0.19213,-0.17038,0.01005
1.76,-2.74,17.78,45.3,-24.06,3.74,33.36,21.98,13.56,54.36,-14.48,-8.14,-9.98,36.28,2.28,35.74,-14.16,5.06,-10.64,0.02,0.05,0.99,3.29,-5.32,-5.95,7.26,11.8,133.56,-95.76,6.18,-58.22,-22.68,-10.08,137.72,-130.8,13.94,12.4,-24.62,-38.72,107.82,-49.74,13.18,4.9,0.04,0.08,0.98,0.07,-3.43,-2.94,-0.1366,-0.01047,-0.03454,-0.19213,-0.17038,0.01005
1.78,-1.74,19.78,45.3,-24.06,5.74,35.36,25.98,18.56,53.36,-15.48,-9.14,10.02,38.28,3.28,35.74,-13.16,5.06,-6.64,0.02,0.05,0.99,3.08,-5.39,-6.02,14.26,18.8,136.56,-96.76,6.18,-74.22,-19.68,-10.08,134.72,-130.8,12.94,8.4,-24.62,-39.72,110.82,-51.74,15.18,3.9,0.04,0.08,0.98,-0.28,-3.43,-2.8,-0.1366,-0.01047,-0.03454,-0.19213,-0.17038,0.01005
1.8,-0.74,24.78,46.3,-25.06,4.74,35.36,24.98,19.56,53.36,-17.48,-9.14,1.02,38.28,1.28,36.74,-15.16,5.06,-7.64,0.02,0.05,0.99,3.29,-5.39,-6.09,11.26,12.8,131.56,-97.76,6.18,-37.22,-16.68,-11.08,134.72,-130.8,11.94,8.4,-25.62,-38.72,109.82,-49.74,15.18,6.9,0.04,0.08,0.98,-0.56,-3.29,-2.94,-0.1366,-0.01047,-0.03454,-0.19213,-0.17038,0.01005
1.82,-3.74,22.78,49.3,-23.06,4.74,50.36,22.98,16.56,54.36,-16.48,-11.14,-20.98,38.28,1.28,38.74,-16.16,4.06,-6.64,0.02,0.05,0.99,3.08,-5.6,-5.95,9.26,12.8,132.56,-95.76,6.18,-67.22,-18.68,-12.08,135.72,-128.8,10.94,13.4,-24.62,-37.72,108.82,-49.74,11.18,-1.1,0.04,0.08,0.98,-0.28,-3.15,-2.73,-0.1366,-0.01047,-0.03454,-0.19213,-0.17038,0.01005
1.84,-0.74,19.78,48.3,-25.06,6.74,51.36,28.98,21.56,54.36,-20.48,-13.14,-2.98,38.28,1.28,38.74,-15.16,5.06,-2.64,0.02,0.05,0.99,3.29,-5.67,-6.02,8.26,11.8,132.56,-97.76,6.18,-70.22,-17.68,-13.08,123.72,-131.8,11.94,3.4,-26.62,-40.72,108.82,-51.74,13.18,7.9,0.04,0.08,0.98,-0.14,-3.29,-2.94,-0.1366,-0.01047,-0.03454,-0.19213,-0.17038,0.01005
1.86,3.26,27.78,49.3,-27.06,6.74,47.36,25.98,16.56,55.36,-17.48,-11.14,-24.98,40.28,0.28,39.74,-15.16,4.06,-9.64,0.02,0.05,0.99,3.15,-5.67,-5.95,12.26,16.8,134.56,-92.76,6.18,-69.22,-21.68,-11.08,136.72,-126.8,14.94,7.4,-24.62,-39.72,105.82,-49.74,13.18,6.9,0.04,0.08,0.98,-0.07,-3.36,-3.01,-0.1366,-0.01047,-0.03454,-0.19213,-0.17038,0.01005
1.88,-2.74,23.78,48.3,-25.06,4.74,48.36,22.98,15.56,53.36,-18.48,-9.14,-0.98,38.28,1.28,40.74,-15.16,6.06,-6.64,0.02,0.05,0.99,3.15,-5.53,-6.02,13.26,13.8,132.56,-95.76,5.18,-63.22,-17.68,-8.08,126.72,-128.8,11.94,21.4,-22.62,-40.72,103.82,-48.74,11.18,11.9,0.05,0.08,0.98,-0.21,-3.36,-2.8,-0.1366,-0.01047,-0.03454,-0.19213,-0.17038,0.01005
1.9,-4.74,25.78,50.3,-26.06,7.74,51.36,27.98,16.56,56.36,-16.48,-10.14,-11.98,39.28,-0.72,41.74,-18.16,5.06,-1.64,0.02,0.05,0.99,3.01,-5.25,-6.16,8.26,13.8,129.56,-92.76,10.18,-43.22,-17.68,-14.08,128.72,-129.8,10.94,2.4,-23.62,-38.72,103.82,-49.74,12.18,3.9,0.05,0.08,0.98,-0.42,-3.15,-2.8,-0.1366,-0.01047,-0.03454,-0.19213,-0.17038,0.01005
1.92,-1.74,24.78,49.3,-25.06,4.74,46.36,26.98,19.56,55.36,-15.48,-9.14,9.02,38.28,1.28,41.74,-16.16,7.06,-7.64,0.02,0.05,0.98,3.01,-5.6,-6.02,14.26,8.8,130.56,-94.76,5.18,-89.22,-21.68,-11.08,126.72,-126.8,12.94,11.4,-25.62,-38.72,104.82,-48.74,14.18,4.9,0.04,0.08,0.98,-0.35,-3.36,-2.8,-0.1366,-0.01047,-0.03454,-0.19213,-0.17038,0.01005
1.94,7.26,26.78,50.3,-27.06,3.74,38.36,27.98,16.56,57.36,-18.48,-11.14,-29.98,39.28,0.28,43.74,-16.16,5.06,-2.64,0.02,0.05,0.99,3.15,-5.53,-6.16,12.26,13.8,129.56,-93.76,6.18,-72.22,-21.68,-13.08,129.72,-126.8,12.94,3.4,-24.62,-37.72,104.82,-48.74,12.18,1.9,0.04,0.08,0.98,-0.35,-3.5,-2.73,-0.1366,-0.01047,-0.03454,-0.19213,-0.17038,0.01005
1.96,4.26,22.78,48.3,-29.06,6.74,30.36,26.98,17.56,54.36,-17.48,-9.14,-30.98,39.28,0.28,45.74,-18.16,6.06,3.36,0.02,0.05,0.99,3.15,-5.46,-5.95,12.26,14.8,131.56,-93.76,5.18,-81.22,-19.68,-13.08,131.72,-125.8,12.94,21.4,-22.62,-40.72,102.82,-49.74,10.18,4.9,0.04,0.08,0.98,-0.14,-3.5,-2.73,-0.1366,-0.01047,-0.03454,-0.19213,-0.17038,0.01005
1.98,3.26,32.78,49.3,-27.06,2.74,14.36,27.98,14.56,55.36,-15.48,-7.14,-15.98,39.28,0.28,46.74,-16.16,7.06,0.36,0.02,0.04,0.99,3.08,-5.32,-5.95,10.26,10.8,129.56,-93.76,7.18,-59.22,-19.68,-12.08,136.72,-125.8,12.94,20.4,-23.62,-38.72,101.82,-49.74,11.18,-0.1,0.04,0.08,0.98,-0.35,-3.5,-2.73,-0.1366,-0.01047,-0.03454,-0.19213,-0.17038,0.01005
2,-2.74,21.78,49.3,-25.06,6.74,49.36,26.98,19.56,58.36,-15.48,-8.14,-18.98,41.28,-1.72,48.74,-19.16,6.06,-3.64,0.01,0.05,0.99,3.15,-5.46,-6.09,11.26,9.8,131.56,-95.76,8.18,-60.22,-19.68,-15.08,130.72,-126.8,11.94,23.4,-22.62,-40.72,100.82,-48.74,12.18,-0.1,0.05,0.08,0.98,-0.14,-3.22,-2.87,-0.1366,-0.01047,-0.03454,-0.19213,-0.17038,0.01005
2.02,-1.74,20.78,47.3,-22.06,6.74,67.36,25.98,13.56,53.36,-19.48,-11.14,-19.98,40.28,-0.72,48.74,-19.16,7.06,-4.64,0.02,0.05,0.99,3.15,-5.46,-5.95,8.26,13.8,131.56,-96.76,5.18,-43.22,-24.68,-11.08,130.72,-125.8,12.94,40.4,-23.62,-36.72,99.82,-45.74,13.18,-0.1,0.05,0.08,0.98,-0.14,-3.29,-2.8,-0.1366,-0.01047,-0.03454,-0.19213,-0.17038,0.01005
2.04,-2.74,15.78,47.3,-22.06,2.74,61.36,24.98,11.56,54.36,-15.48,-8.14,-8.98,41.28,-0.72,47.74,-18.16,7.06,-2.64,0.02,0.05,0.98,3.29,-5.46,-5.95,11.26,7.8,130.56,-94.76,9.18,-63.22,-20.68,-7.08,133.72,-124.8,14.94,41.4,-24.62,-38.72,99.82,-48.74,13.18,1.9,0.04,0.09,0.98,-0.21,-3.43,-2.73,-0.1366,-0.01047,-0.03454,-0.19213,-0.17038,0.01005
2.06,0.26,16.78,47.3,-25.06,5.74,70.36,25.98,16.56,55.36,-17.48,-7.14,-21.98,40.28,0.28,47.74,-17.16,7.06,-3.64,0.02,0.05,0.99,3.29,-5.67,-6.02,7.26,11.8,132.56,-93.76,6.18,-59.22,-20.68,-15.08,126.72,-126.8,13.94,27.4,-22.62,-37.72,98.82,-46.74,11.18,3.9,0.05,0.08,0.98,-0.28,-3.64,-2.8,-0.1366,-0.01047,-0.03454,-0.19213,-0.17038,0.01005
2.08,-3.74,21.78,48.3,-26.06,5.74,41.36,29.98,13.56,54.36,-18.48,-12.14,-1.98,42.28,0.28,50.74,-18.16,6.06,-6.64,0.02,0.05,0.99,3.15,-5.39,-6.02,6.26,7.8,130.56,-97.76,7.18,-61.22,-19.68,-10.08,124.72,-126.8,12.94,9.4,-22.62,-36.72,99.82,-48.74,11.18,2.9,0.04,0.08,0.98,-0.21,-3.29,-2.8,-0.1366,-0.01047,-0.03454,-0.19213,-0.17038,0.01005
2.1,0.26,24.78,48.3,-27.06,5.74,24.36,29.98,15.56,57.36,-15.48,-8.14,-19.98,42.28,-1.72,51.74,-20.16,6.06,-5.64,0.02,0.04,0.99,3.15,-5.53,-5.81,9.26,11.8,133.56,-93.76,8.18,-60.22,-17.68,-13.08,127.72,-125.8,10.94,4.4,-24.62,-36.72,100.82,-46.74,15.18,1.9,0.04,0.08,0.98,-0.14,-3.36,-2.94,-0.1366,-0.01047,-0.03454,-0.19213,-0.17038,0.01005
2.12,-5.74,18.78,48.3,-22.06,6.74,67.36,23.98,16.56,57.36,-18.48,-8.14,-26.98,42.28,-1.72,51.74,-18.16,7.06,-4.64,0.02,0.05,0.99,3.15,-5.46,-6.16,10.26,11.8,132.56,-95.76,6.18,-70.22,-22.68,-12.08,126.72,-127.8,10.94,10.4,-21.62,-39.72,98.82,-48.74,11.18,5.9,0.04,0.08,0.98,-0.21,-3.22,-2.87,-0.1366,-0.01047,-0.03454,-0.19213,-0.17038,0.01005
2.14,-3.74,15.78,48.3,-22.06,4.74,61.36,23.98,12.56,55.36,-15.48,-12.14,0.02,43.28,-0.72,53.74,-19.16,7.06,-2.64,0.02,0.05,0.99,3.22,-5.39,-5.95,7.26,9.8,131.56,-93.76,9.18,-61.22,-20.68,-10.08,132.72,-123.8,12.94,13.4,-23.62,-36.72,95.82,-44.74,11.18,3.9,0.04,0.08,0.98,-0.28,-3.29,-2.73,-0.1366,-0.01047,-0.03454,-0.19213,-0.17038,0.01005
2.16,-1.74,25.78,47.3,-22.06,6.74,45.36,29.98,12.56,57.36,-20.48,-9.14,-17.98,44.28,-1.72,54.74,-20.16,7.06,1.36,0.02,0.05,0.99,3.08,-5.46,-6.02,11.26,14.8,131.56,-94.76,6.18,-52.22,-18.68,-18.08,123.72,-123.8,9.94,10.4,-22.62,-35.72,96.82,-45.74,11.18,4.9,0.05,0.08,0.98,-0.21,-3.29,-3.01,-0.1366,-0.01047,-0.03454,-0.19213,-0.17038,0.01005
