Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
10.4,0,-4.26,8.46,15.36,6.44,6.3,19.56,-9.78,-4.06,19.5,-1.96,13.88,4.38,-2.08,-4.22,-2.14,-8.3,-0.06,-12.04,-0.64,0.75,1.15,-32.4,81.8,-197,-71.75510204,59.08163265,34.32653061,-12,-1.306122449,35,4.448979592,262.3265306,258.8571429,-116.7959184,5.183673469,27.36734694,12.63265306,10.16326531,-2.448979592,10.26530612,-3.142857143,-16.97959184,0.1,0.17,0.94,24.5,-11.8,-5.2,-25.21155,1349.92474,141.07188,-236.24585,1013.33917,8.89679
10.42,0,-5.26,6.46,16.36,6.44,5.3,12.56,-13.78,1.94,18.5,-0.96,16.88,58.38,-7.08,-7.22,-1.14,-7.3,2.94,-12.04,-0.56,0.76,1.72,-36.1,119.4,-215.6,-65.75510204,61.08163265,34.32653061,-12,1.693877551,30,4.448979592,262.3265306,252.8571429,-115.7959184,4.183673469,39.36734694,11.63265306,12.16326531,-1.448979592,11.26530612,-3.142857143,-16.97959184,0.08,0.18,0.94,22.9,-10.5,-6.4,13.14014,1322.01172,117.95252,-235.93665,1013.45526,9.02179
10.44,0,-8.26,9.46,15.36,6.44,6.3,30.56,-6.78,2.94,17.5,-1.96,15.88,25.38,-9.08,-8.22,-4.14,-6.3,2.94,-11.04,-0.26,1.21,1.52,-45.5,60.4,-261.7,-70.75510204,66.08163265,36.32653061,-12,1.693877551,36,2.448979592,253.3265306,243.8571429,-110.7959184,5.183673469,48.36734694,13.63265306,12.16326531,-0.448979592,12.26530612,-5.142857143,-20.97959184,0.09,0.19,0.94,21.8,-9.6,-6.5,51.67187,1292.146,95.08093,-236.84998,1010.96027,10.52386
10.46,0,-12.26,5.46,18.36,5.44,5.3,26.56,-9.78,5.94,17.5,-0.96,13.88,28.38,-8.08,-2.22,-5.14,-1.3,-0.06,-24.04,-0.44,1.45,1.38,-10.2,-4.8,-304.1,-66.75510204,73.08163265,35.32653061,-9,-1.306122449,33,2.448979592,238.3265306,252.8571429,-111.7959184,6.183673469,26.36734694,12.63265306,12.16326531,-2.448979592,12.26530612,-4.142857143,-11.97959184,0.08,0.19,0.93,22.7,-8.9,-6.3,87.17444,1261.35016,74.61089,-236.66639,1011.95056,10.45572
10.48,0,-9.26,8.46,14.36,6.44,6.3,14.56,-14.78,-4.06,18.5,-0.96,17.88,33.38,-9.08,-4.22,-6.14,-3.3,-0.06,-17.04,-0.51,1.48,1.5,-6.2,-14.7,-323.4,-60.75510204,75.08163265,37.32653061,-13,-1.306122449,38,1.448979592,228.3265306,248.8571429,-111.7959184,4.183673469,10.36734694,12.63265306,13.16326531,-2.448979592,13.26530612,-4.142857143,-16.97959184,0.08,0.21,0.95,22.8,-10.7,-6.5,119.64123,1229.66239,57.71726,-236.22913,1011.34369,10.86895
10.5,0,-12.26,5.46,17.36,5.44,6.3,17.56,-11.78,-1.06,17.5,-2.96,16.88,27.38,-9.08,-2.22,-5.14,-2.3,-1.06,-17.04,-0.23,1.84,1.3,-24.8,-23.5,-317.2,-66.75510204,82.08163265,36.32653061,-11,-1.306122449,26,-4.551020408,229.3265306,258.8571429,-117.7959184,4.183673469,17.36734694,13.63265306,11.16326531,-3.448979592,12.26530612,-4.142857143,-8.979591837,0.08,0.21,0.96,25.5,-11.7,-6.8,146.59619,1197.22833,43.0117,-235.91211,1010.91242,11.04773
10.52,0,-12.26,5.46,18.36,5.44,7.3,32.56,-9.78,0.94,15.5,-2.96,17.88,45.38,-9.08,-2.22,-6.14,-2.3,-0.06,-15.04,-0.18,2.17,1.15,1.4,-4.5,-227.8,-61.75510204,76.08163265,35.32653061,-11,1.693877551,18,-12.55102041,225.3265306,259.8571429,-121.7959184,1.183673469,22.36734694,15.63265306,12.16326531,-2.448979592,13.26530612,-6.142857143,-11.97959184,0.08,0.23,0.95,27.2,-12.1,-7,169.17993,1167.0249,31.54742,-235.71021,1010.39185,11.36735
10.54,0,-10.26,8.46,19.36,5.44,6.3,31.56,-14.78,-1.06,19.5,-2.96,18.88,22.38,-9.08,-3.22,-4.14,-3.3,0.94,-11.04,-0.21,1.82,0.81,-18.5,-24.5,-100.4,-67.75510204,70.08163265,31.32653061,-11,-0.306122449,23,-19.55102041,224.3265306,273.8571429,-130.7959184,2.183673469,5.367346939,13.63265306,11.16326531,-4.448979592,13.26530612,-5.142857143,-12.97959184,0.1,0.22,1,32.4,-11,-8.7,186.90161,1140.69269,22.83523,-235.33289,1010.1557,12.01302
10.56,0,-8.26,12.46,17.36,6.44,4.3,13.56,-10.78,-0.06,14.5,-6.96,18.88,33.38,-10.08,-1.22,-5.14,-1.3,-0.06,-13.04,-3.12,6.88,3.04,-82.6,-247.3,52.2,-75.75510204,74.08163265,30.32653061,-9,0.693877551,19,-27.55102041,211.3265306,276.8571429,-138.7959184,0.183673469,43.36734694,12.63265306,10.16326531,-6.448979592,12.26530612,-4.142857143,-10.97959184,0.1,0.24,0.97,37.5,-6.6,-10.3,199.48608,1122.93292,15.35763,-234.54358,1009.50763,12.63633
10.58,0,-2.26,6.46,8.36,6.44,5.3,9.56,-1.78,5.94,37.5,-41.96,31.88,40.38,-25.08,-22.22,37.86,-17.3,20.94,16.96,0.39,-0.17,1.87,-88.4,-48.6,9.5,-74.75510204,65.08163265,28.32653061,-10,2.693877551,17,-39.55102041,197.3265306,288.8571429,-149.7959184,-0.816326531,23.36734694,12.63265306,11.16326531,-6.448979592,12.26530612,-3.142857143,-12.97959184,0.08,0.26,0.96,40,-6.4,-11.5,207.42712,1113.0166,9.2637,-233.37073,1009.14215,13.03226
10.6,0,-4.26,9.46,20.36,6.44,5.3,7.56,-23.78,-2.06,32.5,-36.96,32.88,23.38,-1.08,-44.22,289.86,-96.3,63.94,142.96,0.02,-0.02,1.36,-23.2,0.4,-3.9,-73.75510204,63.08163265,26.32653061,-9,3.693877551,25,-54.55102041,177.3265306,286.8571429,-152.7959184,-4.816326531,35.36734694,13.63265306,13.16326531,-7.448979592,14.26530612,-5.142857143,-13.97959184,0.11,0.25,1,46.4,-9.1,-12,208.16138,1110.4801,7.08337,-232.61853,1008.72309,13.58028
10.62,0,-5.26,12.46,12.36,6.44,5.3,48.56,-3.78,3.94,54.5,-51.96,32.88,28.38,-9.08,-76.22,427.86,-129.3,100.94,218.96,-0.01,0.12,0.99,-3.1,-1.9,-5.4,-61.75510204,54.08163265,19.32653061,-7,2.693877551,7,-61.55102041,165.3265306,284.8571429,-157.7959184,-7.816326531,60.36734694,11.63265306,12.16326531,-7.448979592,14.26530612,-4.142857143,-16.97959184,0.14,0.27,1.02,59.6,-13.6,-16.7,205.89246,1109.66773,6.30882,-231.41517,1007.48377,14.56505
10.64,0,-9.26,8.46,21.36,4.44,4.3,19.56,-6.78,4.94,63.5,-52.96,34.88,46.38,-16.08,-94.22,474.86,-140.3,114.94,242.96,-0.01,0.07,0.95,-3.5,1,-5.2,-39.75510204,33.08163265,9.326530612,-8,5.693877551,25,-64.55102041,163.3265306,289.8571429,-162.7959184,-10.81632653,56.36734694,10.63265306,12.16326531,-8.448979592,14.26530612,-2.142857143,-22.97959184,0.15,0.28,1.33,95.6,-29.4,-24.3,206.02783,1109.8226,5.51448,-229.05481,1005.30731,15.97011
10.66,0,-13.26,6.46,14.36,6.44,6.3,31.56,1.22,0.94,67.5,-61.96,32.88,39.38,-22.08,-113.22,548.86,-158.3,131.94,280.96,-0.03,0.07,0.97,-4,1.3,-5.4,-28.75510204,16.08163265,5.326530612,-3,1.693877551,30,-67.55102041,162.3265306,284.8571429,-153.7959184,-2.816326531,44.36734694,12.63265306,11.16326531,-8.448979592,13.26530612,-4.142857143,-14.97959184,0.16,0.38,1.92,173.7,-60.5,-24.5,206.21741,1109.75311,5.28635,-225.68909,1000.55872,18.75018
10.68,0,-4.26,8.46,13.36,6.44,5.3,22.56,1.22,-3.06,68.5,-61.96,33.88,30.38,-36.08,-127.22,613.86,-168.3,155.94,313.96,-0.04,0.07,0.96,-2.4,-0.7,-5.6,-27.75510204,1.081632653,2.326530612,2,3.693877551,49,-46.55102041,154.3265306,243.8571429,-120.7959184,5.183673469,23.36734694,12.63265306,10.16326531,-5.448979592,12.26530612,-3.142857143,-10.97959184,0.5,0.37,2.18,248.2,-112.8,-37.3,206.71228,1110.31638,4.47755,-220.64112,994.03925,23.65334
10.7,0,-8.26,7.46,16.36,3.44,5.3,0.56,-5.78,-6.06,57.5,-58.96,33.88,37.38,-40.08,-131.22,631.86,-171.3,168.94,330.96,-0.03,0.06,0.97,-2.3,-2.6,-4.9,-43.75510204,-4.918367347,2.326530612,5,1.693877551,77,-21.55102041,119.3265306,183.8571429,-83.79591837,9.183673469,53.36734694,13.63265306,12.16326531,-5.448979592,14.26530612,-3.142857143,-5.979591837,0.96,0.33,2.28,249.4,-222.2,-80.2,207.89014,1111.05902,4.16175,-214.5531,988.17902,31.80522
10.72,0,-9.26,9.46,14.36,6.44,6.3,25.56,-14.78,-6.06,49.5,-51.96,32.88,21.38,-38.08,-130.22,623.86,-171.3,172.94,321.96,-0.01,0.07,1.02,-9.4,7,-2.8,-42.75510204,-3.918367347,3.326530612,6,-1.306122449,53,-4.551020408,81.32653061,99.85714286,-47.79591837,0.183673469,18.36734694,13.63265306,11.16326531,-4.448979592,13.26530612,-5.142857143,-9.979591837,0.87,0.57,2.51,206.2,-413.8,-119.5,208.31323,1111.422,3.99823,-208.83863,981.71085,44.58399
10.74,0,-7.26,6.46,18.36,5.44,5.3,26.56,-29.78,0.94,41.5,-43.96,33.88,25.38,-34.08,-126.22,593.86,-167.3,167.94,304.96,-0.02,0.05,0.98,-14.1,18.2,-2.1,-27.75510204,3.081632653,1.326530612,3,0.693877551,23,3.448979592,32.32653061,56.85714286,-34.79591837,-4.816326531,8.367346939,11.63265306,11.16326531,-3.448979592,12.26530612,-3.142857143,-15.97959184,-0.2,-0.21,1.8,154.3,-453.4,-174.3,208.9563,1111.76151,4.05273,-200.80616,973.57666,60.72953
10.76,0,-7.26,5.46,17.36,3.44,4.3,12.56,-33.78,0.94,35.5,-37.96,30.88,30.38,-34.08,-121.22,553.86,-160.3,161.94,282.96,-0.05,0.05,0.95,-9.1,15.3,-3.1,-15.75510204,1.081632653,-0.673469388,2,-1.306122449,8,-0.551020408,8.326530612,31.85714286,-14.79591837,-0.816326531,17.36734694,14.63265306,13.16326531,8.551020408,2.265306122,-8.142857143,-14.97959184,-0.89,-1.53,0.12,91,-199.3,-276.1,209.37573,1111.95673,3.95386,-189.125,962.00858,77.88927
10.78,0,-6.26,4.46,15.36,5.44,6.3,27.56,-42.78,2.94,30.5,-33.96,29.88,22.38,-29.08,-114.22,498.86,-151.3,148.94,245.96,-0.04,0.05,0.96,-6.5,18.5,-4.3,-16.75510204,5.081632653,-0.673469388,4,-0.306122449,11,3.448979592,7.326530612,22.85714286,-7.795918367,-0.816326531,28.36734694,15.63265306,22.16326531,2.551020408,8.265306122,-6.142857143,-18.97959184,0.32,-1.11,1.06,-156.1,-103.1,-309.8,210.80591,1112.90616,4.23724,-176.78479,947.77213,93.82105
10.8,0,-6.26,9.46,16.36,4.44,4.3,23.56,-43.78,7.94,31.5,-29.96,27.88,18.38,-27.08,-109.22,462.86,-143.3,138.94,223.96,-0.03,0.04,0.97,-9.1,27.3,-3.8,-29.75510204,6.081632653,-0.673469388,7,-1.306122449,12,2.448979592,9.326530612,27.85714286,-10.79591837,0.183673469,10.36734694,12.63265306,17.16326531,-1.448979592,8.265306122,-5.142857143,-9.979591837,0.16,-0.93,0.35,-177.8,-144,-324.8,211.85962,1113.60361,4.42981,-161.29627,930.37882,104.29351
10.82,0,-8.26,7.46,17.36,5.44,5.3,34.56,-42.78,8.94,30.5,-27.96,25.88,28.38,-23.08,-101.22,443.86,-138.3,132.94,215.96,-0.09,0.02,0.9,-7.5,22.7,-3.2,-21.75510204,1.081632653,-0.673469388,4,1.693877551,32,3.448979592,8.326530612,19.85714286,-7.795918367,-0.816326531,-5.632653061,11.63265306,14.16326531,-1.448979592,9.265306122,-5.142857143,-9.979591837,-0.34,-0.8,0.54,-156.3,-96.7,-295.8,211.32019,1110.51465,4.22866,-143.83252,909.20181,110.61982
10.84,0,-10.26,8.46,18.36,6.44,6.3,16.56,-36.78,10.94,30.5,-28.96,26.88,18.38,-24.08,-101.22,432.86,-138.3,131.94,205.96,-0.09,0.05,0.91,-2.7,15.8,-4.9,-25.75510204,5.081632653,-0.673469388,4,-1.306122449,20,1.448979592,8.326530612,17.85714286,-4.795918367,-3.816326531,3.367346939,11.63265306,15.16326531,1.551020408,7.265306122,-4.142857143,-7.979591837,-0.24,-0.78,0.48,-170.9,-37.2,-234.7,213.54517,1114.96317,4.36485,-124.58887,884.1564,111.84426
10.86,0,-14.26,7.46,18.36,6.44,6.3,41.56,-39.78,8.94,28.5,-32.96,28.88,15.38,-22.08,-94.22,411.86,-134.3,125.94,197.96,-0.09,0.04,0.93,3,10.5,-6.1,-27.75510204,4.081632653,-0.673469388,5,-2.306122449,32,2.448979592,6.326530612,19.85714286,-5.795918367,-1.816326531,27.36734694,12.63265306,16.16326531,-1.448979592,10.26530612,-7.142857143,-10.97959184,-0.12,-0.68,0.6,-175.5,-19.9,-202.5,214.3147,1115.26499,4.16874,-106.03894,855.51175,109.45725
10.88,0,-11.26,7.46,16.36,7.44,6.3,20.56,-34.78,10.94,33.5,-32.96,29.88,33.38,-23.08,-91.22,396.86,-132.3,120.94,191.96,-0.1,0.04,0.94,5,12.9,-7.5,-33.75510204,8.081632653,-0.673469388,7,-4.306122449,15,0.448979592,4.326530612,24.85714286,-7.795918367,0.183673469,-0.632653061,7.632653061,18.16326531,-0.448979592,10.26530612,-5.142857143,-12.97959184,-0.09,-0.7,0.68,-182.5,-63.7,-175,214.98071,1115.63394,4.11198,-88.11634,823.65921,103.14203
10.9,0,-6.26,7.46,17.36,5.44,6.3,23.56,-30.78,7.94,34.5,-41.96,31.88,19.38,-26.08,-88.22,380.86,-130.3,116.94,179.96,-0.12,0.04,0.92,10.2,8.6,-8.4,-21.75510204,2.081632653,-0.673469388,2,-2.306122449,21,-1.551020408,6.326530612,18.85714286,-4.795918367,0.183673469,24.36734694,6.632653061,18.16326531,0.551020408,8.265306122,-5.142857143,-13.97959184,-0.28,-0.64,0.89,-204.6,-98.2,-139.1,216.1261,1115.59497,3.82745,-71.11182,788.81931,93.7022
10.92,0,-5.26,7.46,16.36,5.44,7.3,19.56,-20.78,4.94,44.5,-54.96,33.88,20.38,-26.08,-80.22,347.86,-122.3,107.94,159.96,-0.14,0.06,0.9,16.4,-5,-8.7,-18.75510204,4.081632653,-0.673469388,5,-0.306122449,2,-0.551020408,6.326530612,26.85714286,-6.795918367,0.183673469,14.36734694,6.632653061,17.16326531,1.551020408,9.265306122,-6.142857143,-17.97959184,-0.4,-0.53,1.04,-220.1,-87.5,-99.9,217.1908,1116.33844,3.41503,-55.81006,749.86545,82.44707
10.94,0,-11.26,5.46,20.36,2.44,6.3,17.56,3.22,15.94,64.5,-73.96,30.88,24.38,-27.08,-75.22,317.86,-116.3,99.94,146.96,-0.12,0.06,0.92,15.6,-19.9,-7.7,-18.75510204,2.081632653,0.326530612,4,-0.306122449,15,1.448979592,2.326530612,21.85714286,-3.795918367,-0.816326531,-12.63265306,3.632653061,19.16326531,2.551020408,9.265306122,-5.142857143,-21.97959184,-0.31,-0.36,1.18,-236.2,-56.7,-81.3,217.87097,1116.03934,2.86871,-41.6886,708.8038,71.04773
10.96,0,-5.26,5.46,12.36,6.44,4.3,17.56,11.22,8.94,87.5,-92.96,27.88,13.38,-26.08,-66.22,286.86,-110.3,90.94,129.96,-0.13,0.06,0.9,16.8,-33.4,-6.6,-19.75510204,4.081632653,-0.673469388,5,1.693877551,22,-2.551020408,1.326530612,16.85714286,-4.795918367,-0.816326531,12.36734694,1.632653061,17.16326531,2.551020408,8.265306122,-6.142857143,-15.97959184,-0.14,-0.16,1.3,-245.2,-67.9,-96.8,218.26746,1115.74219,2.232,-29.25708,666.35091,59.85653
10.98,0,-8.26,5.46,13.36,6.44,4.3,28.56,31.22,7.94,114.5,-116.96,22.88,-0.62,-28.08,-58.22,255.86,-98.3,82.94,112.96,-0.1,0.07,0.95,19.7,-47.7,-6.3,-17.75510204,3.081632653,-0.673469388,4,-1.306122449,20,0.448979592,1.326530612,16.85714286,-4.795918367,-1.816326531,-11.63265306,0.632653061,18.16326531,0.551020408,9.265306122,-6.142857143,-16.97959184,-0.21,-0.03,1.5,-242.3,-82.5,-132,217.67163,1115.09735,1.87256,-18.594,621.90466,49.56186
11,0,-4.26,4.46,13.36,6.44,5.3,-2.44,35.22,13.94,154.5,-143.96,18.88,26.38,-26.08,-46.22,208.86,-84.3,68.94,86.96,-0.05,0.07,1,14.3,-48.8,-3,-22.75510204,3.081632653,0.326530612,2,-0.306122449,23,-1.551020408,6.326530612,18.85714286,-2.795918367,0.183673469,19.36734694,-0.367346939,18.16326531,1.551020408,9.265306122,-6.142857143,-21.97959184,-0.24,0.09,1.62,-238,-81,-163.1,216.24951,1114.56455,1.9119,-9.39136,578.33037,41.44887
11.02,0,-4.26,9.46,8.36,7.44,8.3,38.56,33.22,30.94,192.5,-169.96,13.88,74.38,-26.08,-34.22,158.86,-68.3,54.94,58.96,-0.02,0.09,1.02,8.6,-26.8,-1.2,-21.75510204,1.081632653,-0.673469388,4,-4.306122449,15,-0.551020408,6.326530612,21.85714286,-1.795918367,-0.816326531,4.367346939,1.632653061,18.16326531,0.551020408,11.26530612,-4.142857143,-21.97959184,-0.2,0.26,1.62,-223.3,-94.9,-189.3,214.94275,1113.68887,1.41159,-1.27137,535.58041,34.75793
11.04,0,-6.26,8.46,7.36,6.44,7.3,23.56,32.22,51.94,239.5,-197.96,11.88,55.38,-28.08,-23.22,121.86,-55.3,45.94,45.96,-0.02,0.09,1.02,13.6,-3.1,-3.5,-19.75510204,3.081632653,-0.673469388,4,-0.306122449,16,-1.551020408,5.326530612,15.85714286,-1.795918367,0.183673469,12.36734694,5.632653061,15.16326531,0.551020408,9.265306122,-6.142857143,-13.97959184,-0.28,0.34,1.68,-184.4,-99.7,-209.1,213.7146,1112.55762,2.01669,5.40918,493.0677,30.78459
11.06,0,-6.26,6.46,14.36,3.44,6.3,31.56,42.22,66.94,284.5,-219.96,10.88,75.38,-41.08,14.78,76.86,-31.3,32.94,25.96,-0.04,0.09,1,23.3,5.8,-7.7,-18.75510204,0.081632653,-0.673469388,2,-0.306122449,8,-0.551020408,5.326530612,20.85714286,-3.795918367,-0.816326531,9.367346939,5.632653061,14.16326531,-0.448979592,10.26530612,-4.142857143,-20.97959184,-0.44,0.45,1.73,-152.8,-76.9,-217.6,212.53247,1112.02698,1.98565,11.77172,454.4799,27.03286
11.08,0,-4.26,2.46,9.36,5.44,4.3,21.56,48.22,94.94,337.5,-242.96,8.88,67.38,-40.08,36.78,40.86,-21.3,25.94,1.96,-0.06,0.09,0.98,30.2,3.5,-10.1,-20.75510204,5.081632653,-0.673469388,3,-1.306122449,10,-6.551020408,4.326530612,25.85714286,-5.795918367,0.183673469,1.367346939,4.632653061,14.16326531,-0.448979592,12.26530612,-2.142857143,-27.97959184,-0.52,0.68,1.56,-125.6,-80.6,-224.9,212.8927,1111.21594,2.32208,14.86279,418.88807,26.41105
11.1,0,-3.26,7.46,9.36,5.44,9.3,25.56,60.22,131.94,400.5,-264.96,7.88,81.38,-17.08,3.78,2.86,-7.3,2.94,-12.04,-0.1,0.09,1.04,43.3,-2.8,-6.7,-12.75510204,-0.918367347,-0.673469388,1,1.693877551,15,-2.551020408,6.326530612,25.85714286,-5.795918367,0.183673469,11.36734694,9.632653061,11.16326531,-0.448979592,10.26530612,-5.142857143,-14.97959184,-0.9,0.88,1.37,-111.7,-117.6,-236.2,212.45178,1111.7703,3.22063,18.69824,390.1302,24.86624
11.12,0,-1.26,6.46,9.36,6.44,5.3,28.56,72.22,149.94,463.5,-287.96,10.88,46.38,-7.08,-1.22,-2.14,-6.3,-3.06,-19.04,-0.11,0.09,1.09,71.7,-1.2,2.7,-19.75510204,3.081632653,-0.673469388,3,0.693877551,15,-3.551020408,4.326530612,15.85714286,-3.795918367,-1.816326531,6.367346939,8.632653061,10.16326531,-1.448979592,11.26530612,-3.142857143,-8.979591837,-1.51,1.08,1.19,-102.1,-62.1,-215.4,212.49329,1111.42096,3.5896,21.94543,366.67269,24.00648
11.14,0,-2.26,9.46,18.36,-1.56,4.3,38.56,81.22,157.94,506.5,-298.96,23.88,43.38,-4.08,2.78,-4.14,-3.3,-5.06,-20.04,-0.12,0.13,1.22,97.3,-8,9.3,-8.755102041,0.081632653,0.326530612,1,2.693877551,15,2.448979592,7.326530612,18.85714286,-3.795918367,0.183673469,-3.632653061,6.632653061,13.16326531,-0.448979592,12.26530612,-3.142857143,-18.97959184,-1.19,1.31,0.91,-70.1,55.4,-165.7,212.83142,1109.98544,4.82586,25.80676,348.96987,22.52311
11.16,0,13.74,35.46,35.36,-13.56,-1.7,9.56,86.22,140.94,496.5,-296.96,45.88,3.38,-8.08,-1.22,-4.14,-3.3,-1.06,-15.04,-0.12,0.13,1.38,145.3,-23.6,11.9,-25.75510204,1.081632653,0.326530612,4,-1.306122449,29,-3.551020408,7.326530612,9.857142857,-0.795918367,-0.816326531,21.36734694,5.632653061,11.16326531,-0.448979592,10.26530612,-6.142857143,-17.97959184,-0.6,1.3,0.77,-26.6,66.2,-113.8,212.80139,1108.79959,6.09661,29.69848,336.04021,19.16152
11.18,0,19.74,70.46,52.36,-21.56,-3.7,40.56,67.22,107.94,416.5,-263.96,62.88,29.38,-9.08,-1.22,-5.14,-3.3,-2.06,-10.04,-0.16,0.19,1.53,231.3,-41.9,14,-29.75510204,5.081632653,-0.673469388,5,-1.306122449,30,-1.551020408,5.326530612,25.85714286,-4.795918367,1.183673469,11.36734694,3.632653061,15.16326531,3.551020408,9.265306122,-7.142857143,-16.97959184,-0.71,0.88,0.8,-19.8,16.5,-46.2,213.05359,1105.64816,8.19701,34.03405,328.12758,12.97496
11.2,0,14.74,98.46,74.36,-31.56,-10.7,19.56,34.22,50.94,275.5,-194.96,60.88,19.38,-8.08,0.78,-5.14,-1.3,-1.06,-17.04,-0.11,0.26,1.83,317.3,-65.7,19.8,-25.75510204,1.081632653,0.326530612,4,-1.306122449,21,-3.551020408,4.326530612,15.85714286,-1.795918367,0.183673469,-6.632653061,11.63265306,17.16326531,17.55102041,4.265306122,-14.14285714,-5.979591837,-1.04,0.42,2.28,103.5,188.7,52.5,214.57629,1101.41959,11.65456,35.21545,321.496,9.96739
11.22,0,-1.26,100.46,67.36,-26.56,-6.7,32.56,-10.78,-51.06,123.5,-121.96,69.88,35.38,-9.08,-1.22,-6.14,-1.3,-1.06,-16.04,-0.17,0.5,2.51,366.4,-86.6,24.3,-17.75510204,6.081632653,-0.673469388,4,-1.306122449,10,-0.551020408,3.326530612,14.85714286,-1.795918367,0.183673469,15.36734694,46.63265306,20.16326531,173.5510204,-36.73469388,-22.14285714,15.02040816,-0.09,-1,1.44,68.9,325.9,-8.4,216.14941,1094.67908,16.28512,38.74121,311.3015,8.2035
11.24,0,-2.26,33.46,41.36,-6.56,-1.7,18.56,-44.78,-64.06,42.5,-47.96,66.88,34.38,-8.08,-2.22,-6.14,-3.3,-2.06,-13.04,-0.12,0.66,2.92,396.9,-127.2,29.6,-12.75510204,4.081632653,-0.673469388,2,-1.306122449,6,-2.551020408,2.326530612,19.85714286,-3.795918367,0.183673469,9.367346939,-28.36734694,26.16326531,395.5510204,-62.73469388,-26.14285714,35.02040816,0.05,0.5,2.05,142.5,173.6,-2.5,219.62146,1085.66184,22.68549,39.32763,301.75018,4.36365
11.26,0,-5.26,9.46,18.36,6.44,5.3,16.56,-40.78,-50.06,21.5,-23.96,60.88,62.38,-6.08,-4.22,-5.14,-4.3,-3.06,-17.04,-0.06,0.74,3.2,378.2,-158.5,40.1,-24.75510204,3.081632653,-0.673469388,2,-3.306122449,14,-2.551020408,4.326530612,20.85714286,-3.795918367,0.183673469,-0.632653061,-138.3673469,44.16326531,749.5510204,-75.73469388,-11.14285714,90.02040816,-0.34,0.16,1.92,125.1,33.4,12.4,223.11438,1072.39304,32.40583,40.39904,296.97896,3.05464
11.28,0,-12.26,3.46,19.36,6.44,6.3,19.56,-25.78,-18.06,26.5,-18.96,44.88,49.38,-9.08,-2.22,-5.14,-3.3,-0.06,-20.04,-0.32,-0.03,2.96,288.5,-252.5,19.3,-28.75510204,2.081632653,0.326530612,3,-1.306122449,32,0.448979592,6.326530612,23.85714286,-2.795918367,2.183673469,13.36734694,-163.3673469,26.16326531,801.5510204,-75.73469388,1.857142857,88.02040816,0.09,0,0.95,39.4,-4,2.5,226.66199,1055.01053,46.92303,40.58056,296.20625,1.63164
11.3,0,-7.26,5.46,17.36,5.44,5.3,18.56,-8.78,-9.06,24.5,-22.96,32.88,80.38,-8.08,-3.22,-4.14,-4.3,-2.06,-12.04,-0.53,-0.75,1.88,214.2,-258.3,-13.4,-27.75510204,3.081632653,-0.673469388,6,-2.306122449,42,2.448979592,4.326530612,19.85714286,-5.795918367,-0.816326531,22.36734694,-144.3673469,6.163265306,739.5510204,-78.73469388,7.857142857,68.02040816,0.05,0.08,1.01,28,-13.3,-5.9,228.68896,1031.64676,68.56626,40.16296,295.67859,0.86109
11.32,0,-6.26,4.46,18.36,4.44,5.3,16.56,-7.78,0.94,20.5,-5.96,20.88,74.38,-3.08,-3.22,7.86,-14.3,5.94,-6.04,-0.32,-1.71,1.11,94.9,-300.9,-21.5,-27.75510204,0.081632653,-0.673469388,5,-0.306122449,43,3.448979592,10.32653061,27.85714286,-17.79591837,-1.816326531,15.36734694,-136.3673469,-15.83673469,741.5510204,-79.73469388,6.857142857,68.02040816,0.06,0.07,1.01,13,-11.9,-2.1,230.88782,1000.65511,94.17347,39.92663,295.34232,0.378
11.34,0,-10.26,8.46,10.36,6.44,6.3,43.56,-11.78,1.94,22.5,-4.96,22.88,27.38,-6.08,-3.22,10.86,-8.3,8.94,-2.04,-0.48,-0.67,1.76,-202.2,-288.3,-37.6,-27.75510204,-3.918367347,1.326530612,3,0.693877551,40,5.448979592,6.326530612,27.85714286,-29.79591837,-3.816326531,22.36734694,-127.3673469,-16.83673469,749.5510204,-84.73469388,6.857142857,71.02040816,0.04,0.06,0.99,4.9,-11.4,-3,233.0708,960.5527,118.55451,39.85058,294.91892,0.23152
11.36,0,-9.26,9.46,18.36,6.44,6.3,4.56,-14.78,-1.06,18.5,-2.96,21.88,92.38,-6.08,3.78,7.86,-5.3,4.94,-5.04,-0.42,-0.67,0.57,-217.3,-280.2,-49.5,-36.75510204,-3.918367347,-0.673469388,5,-0.306122449,42,4.448979592,-3.673469388,39.85714286,-44.79591837,-2.816326531,-0.632653061,-126.3673469,-3.836734694,716.5510204,-87.73469388,12.85714286,72.02040816,0.05,0.05,0.97,4.2,-12.1,-2.8,233.45984,918.15187,143.8357,40.99426,295.18205,-0.2306
