Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
13.16,1.62,22.08,7.42,10.04,0.6,30.42,9.72,-1.16,6.08,2.92,-7.38,20.94,5.12,4.58,-8.34,-1.16,-4.44,-29.9,-0.4,-0.42,0.94,-236.32,-74.2,7.14,6.3125,6.270833333,47.25,-26.95833333,0.541666667,0.041666667,1.708333333,15.27083333,158.1458333,-127.625,5.895833333,26.79166667,-62.75,-8.729166667,484,-80.10416667,30.3125,87.70833333,0.06,0.07,0.98,1.54,-6.23,-3.22,154.01746,651.31298,110.87085,-93.93225,236.15692,2.53685
13.18,-1.38,11.08,7.42,12.04,3.6,40.42,9.72,1.84,7.08,7.92,-4.38,35.94,2.12,2.58,-8.34,-4.16,-5.44,-36.9,-0.53,-0.28,1.05,-271.67,-44.66,7.49,9.3125,4.270833333,51.25,-28.95833333,3.541666667,-14.95833333,-5.291666667,15.27083333,160.1458333,-132.625,5.895833333,30.79166667,-63.75,-6.729166667,456,-80.10416667,29.3125,76.70833333,0.05,0.07,0.98,0.91,-4.83,-3.71,163.96631,597.20598,99.44426,-93.85803,236.12733,2.48429
13.2,-4.38,17.08,6.42,12.04,1.6,30.42,8.72,3.84,9.08,8.92,-3.38,21.94,2.12,6.58,-9.34,-2.16,-6.44,-32.9,-0.6,-0.09,1.18,-284.55,-21.49,-3.43,5.3125,3.270833333,60.25,-35.95833333,4.541666667,-11.95833333,-2.291666667,18.27083333,175.1458333,-139.625,2.895833333,13.79166667,-68.75,-5.729166667,438,-79.10416667,32.3125,78.70833333,0.05,0.07,0.98,0.28,-0.98,-3.29,171.573,541.28805,86.04019,-93.15918,236.21581,2.36927
13.22,-4.38,16.08,7.42,10.04,2.6,25.42,9.72,0.84,9.08,8.92,-3.38,0.94,-0.88,7.58,-7.34,-2.16,-4.44,-35.9,-0.69,0.07,1.42,-291.69,2.52,-8.47,5.3125,11.27083333,83.25,-50.95833333,6.541666667,-15.95833333,-1.291666667,24.27083333,184.1458333,-140.625,-2.104166667,27.79166667,-72.75,-7.729166667,423,-80.10416667,33.3125,70.70833333,0.05,0.07,0.98,-0.42,0.63,-3.43,176.21472,483.15524,72.68596,-92.68957,235.96036,2.3567
13.24,-3.38,19.08,6.42,14.04,2.6,20.42,2.72,0.84,9.08,9.92,-2.38,24.94,0.12,7.58,-7.34,-2.16,-5.44,-39.9,-0.63,0.23,1.69,-309.19,16.03,-15.75,15.3125,11.27083333,111.25,-79.95833333,6.541666667,-48.95833333,-2.291666667,29.27083333,180.1458333,-143.625,-2.104166667,35.79166667,-71.75,-7.729166667,420,-79.10416667,31.3125,66.70833333,0.05,0.07,0.98,-0.28,-0.07,-3.15,177.00549,421.29141,58.94498,-92.62976,235.77153,2.25479
13.26,-1.38,14.08,5.42,10.04,0.6,15.42,3.72,-0.16,8.08,10.92,-3.38,-0.06,0.12,7.58,-9.34,-1.16,-4.44,-32.9,-0.62,0.56,1.94,-317.73,14.07,-43.12,8.3125,14.27083333,133.25,-95.95833333,9.541666667,-0.958333333,-11.29166667,30.27083333,187.1458333,-137.625,-1.104166667,27.79166667,-69.75,-4.729166667,414,-78.10416667,32.3125,67.70833333,0.05,0.08,0.98,-0.63,-0.28,-3.22,171.95056,358.63394,46.80961,-92.68603,235.80032,2.44487
13.28,-4.38,19.08,5.42,11.04,3.6,40.42,9.72,2.84,6.08,7.92,-3.38,2.94,2.12,5.58,-10.34,-3.16,-4.44,-37.9,-0.7,1.11,2.11,-306.11,9.66,-98.84,6.3125,20.27083333,153.25,-102.9583333,12.54166667,-7.958333333,-9.291666667,27.27083333,178.1458333,-135.625,-4.104166667,18.79166667,-69.75,-2.729166667,412,-79.10416667,33.3125,66.70833333,0.05,0.06,0.98,-0.35,-0.56,-3.57,164.7041,294.19232,39.88393,-92.69861,235.59308,2.42346
13.3,-2.38,16.08,4.42,10.04,-0.4,35.42,7.72,-1.16,6.08,9.92,-2.38,5.94,4.12,2.58,-10.34,-4.16,-5.44,-26.9,-0.83,1.27,1.94,-274.75,8.82,-181.72,12.3125,23.27083333,173.25,-121.9583333,9.541666667,-18.95833333,-9.291666667,33.27083333,188.1458333,-133.625,-4.104166667,28.79166667,-69.75,-0.729166667,396,-78.10416667,33.3125,61.70833333,0.04,0.07,0.98,0.56,-1.33,-3.15,153.27686,230.85416,37.02808,-92.95496,235.10753,2.54223
13.32,-1.38,12.08,4.42,12.04,0.6,19.42,10.72,-1.16,6.08,11.92,-1.38,21.94,8.12,5.58,-10.34,-2.16,-6.44,-29.9,-0.85,1.57,1.73,-219.17,30.31,-254.52,12.3125,31.27083333,207.25,-143.9583333,10.54166667,-39.95833333,-17.29166667,36.27083333,192.1458333,-133.625,-6.104166667,44.79166667,-66.75,-2.729166667,363,-81.10416667,32.3125,53.70833333,0.04,0.07,0.98,1.4,-1.12,-3.01,136.16736,171.58511,36.22682,-92.72131,235.06639,2.1168
13.34,-6.38,14.08,6.42,12.04,-0.4,54.42,11.72,-3.16,4.08,9.92,-2.38,42.94,9.12,5.58,-11.34,-1.16,-7.44,-38.9,-0.59,1.78,1.57,-158.62,66.99,-297.92,24.3125,44.27083333,247.25,-164.9583333,11.54166667,-45.95833333,-17.29166667,32.27083333,195.1458333,-136.625,-7.104166667,28.79166667,-59.75,-0.729166667,321,-77.10416667,31.3125,45.70833333,0.05,0.07,0.98,1.47,-0.42,-2.87,117.17932,116.94525,36.75937,-92.72131,235.06639,2.1168
13.36,-4.38,10.08,6.42,13.04,2.6,48.42,11.72,-6.16,5.08,4.92,-5.38,26.94,8.12,3.58,-11.34,-2.16,-5.44,-32.9,-0.43,1.88,1.39,-117.04,96.25,-329.28,19.3125,59.27083333,291.25,-189.9583333,8.541666667,-43.95833333,-15.29166667,39.27083333,201.1458333,-138.625,-11.10416667,16.79166667,-54.75,-4.729166667,275,-78.10416667,30.3125,31.70833333,0.04,0.07,0.98,2.03,-1.12,-3.01,95.93384,69.80676,37.28658,-92.50281,234.92699,2.09749
13.38,-6.38,13.08,5.42,12.04,4.6,23.42,11.72,-10.16,5.08,8.92,-1.38,27.94,3.12,6.58,-12.34,-0.16,-4.44,-34.9,-0.34,2.02,1.33,-89.39,116.9,-327.88,20.3125,80.27083333,349.25,-214.9583333,9.541666667,-32.95833333,-13.29166667,42.27083333,215.1458333,-140.625,-13.10416667,54.79166667,-45.75,-1.729166667,235,-71.10416667,27.3125,27.70833333,0.04,0.07,0.98,2.52,-2.24,-3.08,74.21948,32.97742,37.77596,-91.94006,234.41174,2.59908
13.4,-3.38,12.08,5.42,12.04,2.6,31.42,11.72,-6.16,6.08,10.92,-1.38,2.94,2.12,7.58,-12.34,-0.16,-2.44,-37.9,-0.31,2.17,0.93,-70.14,69.93,-310.8,21.3125,99.27083333,396.25,-232.9583333,6.541666667,-28.95833333,-16.29166667,45.27083333,226.1458333,-143.625,-17.10416667,5.791666667,-37.75,-2.729166667,193,-68.10416667,24.3125,14.70833333,0.04,0.08,0.98,3.57,-2.8,-3.15,54.78857,5.43805,37.62006,-91.6709,234.0921,2.55162
13.42,-5.38,13.08,5.42,14.04,3.6,52.42,20.72,-5.16,7.08,6.92,-2.38,15.94,3.12,7.58,-11.34,0.84,-1.44,-30.9,-0.52,2.18,0.59,-16.24,38.36,-261.24,17.3125,115.2708333,442.25,-252.9583333,4.541666667,-40.95833333,-20.29166667,59.27083333,243.1458333,-153.625,-17.10416667,7.791666667,-28.75,-0.729166667,150,-63.10416667,20.3125,-0.291666667,0.05,0.08,0.98,4.41,-2.66,-3.78,37.54395,-14.15503,36.27554,-91.69568,233.83711,2.62754
13.44,-4.38,17.08,5.42,11.04,2.6,50.42,15.72,-7.16,9.08,9.92,-1.38,-4.06,3.12,7.58,-12.34,1.84,-2.44,-32.9,-0.65,1.97,0.61,51.03,86.31,-207.06,16.3125,128.2708333,476.25,-262.9583333,5.541666667,-8.958333333,-17.29166667,55.27083333,249.1458333,-160.625,-25.10416667,20.79166667,-20.75,6.270833333,111,-53.10416667,13.3125,-2.291666667,0.04,0.08,0.99,5.81,-2.1,-4.13,20.81397,-25.97278,31.59849,-91.69189,233.59233,2.76822
13.46,-8.38,14.08,5.42,11.04,3.6,56.42,15.72,-1.16,9.08,12.92,3.62,38.94,3.12,6.58,-13.34,0.84,-3.44,-40.9,-0.29,1.55,0.81,68.25,143.22,-188.93,24.3125,137.2708333,507.25,-271.9583333,2.541666667,-13.95833333,-27.29166667,55.27083333,279.1458333,-164.625,-27.10416667,32.79166667,-16.75,21.27083333,80,-45.10416667,10.3125,-6.291666667,0.05,0.08,1,7.7,-0.07,-4.9,10.25842,-31.34894,22.57707,-91.56067,233.60507,3.14701
13.48,-6.38,26.08,7.42,9.04,1.6,36.42,19.72,-0.16,13.08,5.92,-1.38,22.94,3.12,7.58,-13.34,2.84,-1.44,-30.9,0.24,2,0.36,84.7,86.17,-188.09,15.3125,154.2708333,554.25,-285.9583333,7.541666667,-25.95833333,-32.29166667,53.27083333,291.1458333,-165.625,-33.10416667,25.79166667,-21.75,61.27083333,63,-32.10416667,7.3125,-21.29166667,0.09,0.1,1.01,11.41,1.47,-8.61,3.43506,-32.31854,12.07981,-91.51672,233.48593,3.69751
13.5,-3.38,27.08,6.42,9.04,3.6,36.42,18.72,1.84,13.08,7.92,0.62,33.94,1.12,11.58,4.66,0.84,-8.44,-23.9,0.13,0.18,0.79,192.43,20.02,-168.21,16.3125,167.2708333,608.25,-304.9583333,5.541666667,-47.95833333,-33.29166667,46.27083333,296.1458333,-163.625,-44.10416667,49.79166667,-21.75,60.27083333,43,-40.10416667,8.3125,-16.29166667,0.06,0.09,1.06,26.88,0.56,-12.6,-2.50476,-31.66681,2.03951,-92.1106,232.70473,4.39086
13.52,-1.38,21.08,5.42,11.04,-0.4,41.42,21.72,0.84,19.08,3.92,-1.38,-1.06,12.12,11.58,50.66,-17.16,-15.44,-10.9,2.75,0.26,3.68,192.08,-101.22,-92.61,8.3125,176.2708333,638.25,-314.9583333,6.541666667,-49.95833333,-44.29166667,38.27083333,294.1458333,-158.625,-52.10416667,48.79166667,-24.75,59.27083333,34,-41.10416667,5.3125,-19.29166667,0.06,0.09,1.08,46.48,-7,-15.4,-5.17908,-27.16846,-0.37038,-92.91943,232.29605,5.13297
13.54,-16.38,26.08,23.42,2.04,2.6,38.42,48.72,20.84,62.08,-6.08,-0.38,23.94,-12.88,-26.42,344.66,-63.16,20.56,90.1,0.09,0.12,1.36,-10.71,-3.43,11.9,1.3125,182.2708333,637.25,-303.9583333,13.54166667,-15.95833333,-44.29166667,31.27083333,289.1458333,-156.625,-61.10416667,51.79166667,-29.75,60.27083333,29,-40.10416667,5.3125,-25.29166667,-0.01,0.08,1.17,67.06,-13.51,-14.49,-1.98486,-28.13354,-0.55159,-95.23975,230.87834,7.09777
13.56,4.62,36.08,32.42,-0.96,0.6,43.42,96.72,24.84,90.08,-19.08,-12.38,28.94,-38.88,-24.42,342.66,-65.16,30.56,89.1,0.07,0.02,1.02,4.62,-7.7,-5.95,-4.6875,166.2708333,552.25,-266.9583333,23.54166667,-43.95833333,-47.29166667,35.27083333,274.1458333,-140.625,-59.10416667,32.79166667,-20.75,48.27083333,22,-40.10416667,4.3125,-30.29166667,0.17,0.12,1.37,113.33,-21.63,-17.15,-2.44604,-27.72241,-0.55587,-97.59656,228.66449,9.76606
13.58,5.62,29.08,40.42,-5.96,3.6,46.42,108.72,30.84,99.08,-20.08,-17.38,48.94,-35.88,-25.42,325.66,-64.16,29.56,80.1,0.01,0.06,0.97,1.05,-0.84,-6.51,-9.6875,166.2708333,401.25,-196.9583333,34.54166667,5.041666667,-36.29166667,26.27083333,227.1458333,-126.625,-56.10416667,63.79166667,-14.75,35.27083333,11,-36.10416667,2.3125,-31.29166667,0.1,0.13,1.4,149.94,-23.59,-29.12,-3.63794,-31.17419,-0.93172,-100.73474,225.10062,13.17361
13.6,14.62,45.08,41.42,-8.96,1.6,27.42,118.72,30.84,112.08,-29.08,-25.38,22.94,-52.88,-26.42,354.66,-64.16,33.56,94.1,0.01,0.04,0.98,0.91,-0.84,-5.6,-26.6875,173.2708333,264.25,-114.9583333,40.54166667,-11.95833333,-22.29166667,-10.72916667,174.1458333,-112.625,-49.10416667,48.79166667,-10.75,18.27083333,5,-31.10416667,3.3125,-41.29166667,0.02,0.16,1.48,194.18,-41.93,-28.56,-3.83276,-31.7395,-1.10132,-104.32605,220.19006,18.13096
13.62,14.62,38.08,41.42,-6.96,2.6,41.42,125.72,28.84,119.08,-32.08,-25.38,14.94,-74.88,-28.42,395.66,-65.16,41.56,108.1,0,0.04,0.97,0.7,-1.82,-7.07,-25.6875,137.2708333,150.25,-50.95833333,28.54166667,-35.95833333,7.708333333,-42.72916667,126.1458333,-106.625,-32.10416667,54.79166667,-9.75,-3.729166667,-3,-29.10416667,2.3125,-40.29166667,0.32,0.37,1.68,250.04,-51.73,-33.95,-3.98901,-31.86151,-1.31974,-107.2395,213.56587,24.69926
13.64,14.62,41.08,42.42,-6.96,2.6,48.42,123.72,29.84,126.08,-31.08,-25.38,32.94,-94.88,-28.42,481.66,-66.16,54.56,146.1,0.01,0.03,0.99,0.63,-1.89,-7,-6.6875,27.27083333,68.25,-23.95833333,8.541666667,-4.958333333,29.70833333,-61.72916667,75.14583333,-89.625,-18.10416667,24.79166667,-14.75,-14.72916667,-3,-26.10416667,1.3125,-36.29166667,0.54,0.32,1.91,258.16,-55.09,-51.59,-3.72082,-32.07178,-1.51964,-109.62073,204.50706,34.24439
13.66,16.62,39.08,43.42,-5.96,1.6,58.42,133.72,27.84,129.08,-38.08,-26.38,28.94,-116.88,-29.42,574.66,-64.16,69.56,180.1,0.01,0.04,1,1.05,-2.59,-6.65,-7.6875,-26.72916667,31.25,-19.95833333,0.541666667,-35.95833333,30.70833333,-56.72916667,42.14583333,-72.625,-7.104166667,53.79166667,-15.75,-19.72916667,-1,-25.10416667,1.3125,-31.29166667,0.7,0.33,1.86,232.68,-104.37,-85.75,-3.40039,-32.21594,-1.62188,-111.0625,194.38474,46.44326
13.68,14.62,34.08,45.42,-5.96,3.6,65.42,131.72,28.84,134.08,-36.08,-21.38,41.94,-134.88,-29.42,643.66,-61.16,82.56,202.1,0.01,0.03,1.01,1.54,-3.01,-6.16,-6.6875,-12.72916667,22.25,-13.95833333,-3.458333333,-33.95833333,4.708333333,-51.72916667,22.14583333,-58.625,2.895833333,5.791666667,-11.75,-19.72916667,-4,-24.10416667,1.3125,-37.29166667,0.72,0.21,1.72,216.23,-164.01,-130.62,-2.72656,-32.07324,-2.05033,-111.91016,183.0526,60.51795
13.7,14.62,37.08,46.42,-8.96,3.6,44.42,121.72,24.84,136.08,-36.08,-21.38,41.94,-146.88,-31.42,674.66,-61.16,90.56,221.1,0.01,0.03,0.99,2.45,-3.92,-6.3,-2.6875,5.270833333,20.25,-3.958333333,-2.458333333,-24.95833333,-25.29166667,-59.72916667,6.145833333,-55.625,9.895833333,14.79166667,-11.75,-19.72916667,-6,-23.10416667,0.3125,-35.29166667,0.4,-0.27,1.12,204.68,-174.51,-184.24,-2.47656,-32.10968,-2.09613,-111.04407,169.12737,74.52651
13.72,15.62,29.08,47.42,-9.96,2.6,69.42,128.72,23.84,135.08,-38.08,-24.38,55.94,-160.88,-27.42,672.66,-57.16,91.56,213.1,0.01,0.03,0.99,3.08,-5.32,-6.37,3.3125,2.270833333,15.25,-0.958333333,-5.458333333,-22.95833333,-30.29166667,-64.72916667,2.145833333,-51.625,15.89583333,32.79166667,-5.75,-22.72916667,-6,-23.10416667,3.3125,-30.29166667,-0.04,-0.84,1.19,83.51,-97.09,-323.61,-2.47656,-32.10968,-2.09613,-110.64465,152.63109,90.40284
13.74,13.62,31.08,49.42,-15.96,3.6,52.42,125.72,25.84,136.08,-38.08,-24.38,20.94,-168.88,-29.42,657.66,-60.16,89.56,204.1,0,0.04,0.99,3.22,-6.79,-6.16,5.3125,-1.729166667,14.25,-0.958333333,-6.458333333,-7.958333333,-36.29166667,-64.72916667,-7.854166667,-51.625,15.89583333,16.79166667,-8.75,-21.72916667,-5,-26.10416667,2.3125,-31.29166667,-0.08,-0.68,0.72,-9.87,-31.99,-373.73,-2.63782,-32.01996,-2.10644,-112.74426,132.50613,103.9008
13.76,15.62,30.08,57.42,-20.96,2.6,63.42,120.72,24.84,130.08,-35.08,-27.38,43.94,-170.88,-22.42,633.66,-61.16,86.56,197.1,0,0.03,0.98,3.43,-9.45,-5.46,6.3125,1.270833333,14.25,-3.958333333,-9.458333333,-41.95833333,-22.29166667,-70.72916667,-10.85416667,-49.625,12.89583333,37.79166667,-12.75,-23.72916667,-2,-27.10416667,4.3125,-32.29166667,0.14,-0.62,0.42,-3.43,-35.49,-364.28,-3.11963,-32.22156,-1.76889,-116.72168,109.39838,113.38761
13.78,22.62,24.08,72.42,-28.96,2.6,47.42,116.72,27.84,127.08,-29.08,-23.38,27.94,-167.88,-16.42,605.66,-64.16,81.56,190.1,0.01,0.03,0.99,3.01,-11.13,-5.18,6.3125,-1.729166667,16.25,-2.958333333,-4.458333333,-22.95833333,-24.29166667,-62.72916667,-8.854166667,-47.625,10.89583333,2.791666667,-13.75,-23.72916667,1,-26.10416667,7.3125,-29.29166667,-0.03,-0.9,0.52,-6.02,-70,-316.96,-3.35193,-32.03894,-1.58919,-124.59021,85.33957,117.24714
13.8,19.62,28.08,94.42,-42.96,6.6,69.42,112.72,26.84,120.08,-28.08,-25.38,19.94,-164.88,-9.42,591.66,-66.16,78.56,175.1,0.02,0.04,0.98,3.01,-10.29,-5.39,3.3125,-0.729166667,14.25,-1.958333333,-4.458333333,-5.958333333,-29.29166667,-61.72916667,-10.85416667,-47.625,12.89583333,24.79166667,-13.75,-27.72916667,2,-27.10416667,7.3125,-32.29166667,-0.16,-1.03,0.57,-35.84,-84.28,-223.93,-3.32227,-31.6958,-1.49023,-136.67993,58.88104,115.77294
13.82,22.62,25.08,114.42,-56.96,7.6,66.42,105.72,25.84,115.08,-21.08,-22.38,29.94,-163.88,-2.42,571.66,-68.16,76.56,174.1,0.01,0.03,0.99,3.85,-8.68,-5.53,4.3125,-4.729166667,15.25,-2.958333333,-5.458333333,-29.95833333,-28.29166667,-64.72916667,-8.854166667,-46.625,13.89583333,28.79166667,-11.75,-30.72916667,3,-29.10416667,4.3125,-29.29166667,-0.25,-0.99,0.63,-63.56,-118.93,-152.25,-3.37158,-31.68945,-1.39451,-152.97034,33.00217,109.52703
13.84,22.62,26.08,136.42,-70.96,11.6,78.42,99.72,25.84,111.08,-20.08,-21.38,11.94,-165.88,2.58,545.66,-67.16,72.56,167.1,0.02,0.03,0.99,4.27,-8.54,-5.6,2.3125,0.270833333,15.25,-1.958333333,-4.458333333,-35.95833333,-21.29166667,-63.72916667,-9.854166667,-48.625,14.89583333,1.791666667,-13.75,-31.72916667,3,-28.10416667,6.3125,-32.29166667,-0.5,-0.92,0.79,-93.73,-153.79,-123.76,-3.46497,-31.29797,-1.32458,-173.85681,7.67258,99.91058
13.86,26.62,23.08,167.42,-89.96,14.6,86.42,99.72,26.84,112.08,-21.08,-24.38,9.94,-164.88,7.58,513.66,-69.16,69.56,148.1,0.01,0.04,0.99,4.13,-8.61,-5.46,4.3125,0.270833333,13.25,-1.958333333,-5.458333333,-5.958333333,-29.29166667,-63.72916667,-2.854166667,-46.625,15.89583333,30.79166667,-11.75,-31.72916667,3,-27.10416667,2.3125,-31.29166667,-0.82,-0.78,0.97,-134.68,-163.17,-134.68,-3.49365,-30.94379,-1.25513,-198.98401,-16.88745,88.10084
13.88,22.62,32.08,201.42,-106.96,20.6,108.42,99.72,37.84,112.08,-20.08,-23.38,10.94,-158.88,21.58,481.66,-68.16,63.56,134.1,0.02,0.04,0.99,4.9,-8.4,-5.25,5.3125,-4.729166667,13.25,-2.958333333,-5.458333333,-20.95833333,-31.29166667,-66.72916667,-6.854166667,-49.625,13.89583333,1.791666667,-16.75,-32.72916667,3,-27.10416667,7.3125,-28.29166667,-0.92,-0.53,1.11,-156.73,-149.87,-186.41,-3.6178,-30.82324,-0.80495,-227.41211,-39.81168,75.54946
13.9,27.62,42.08,240.42,-125.96,26.6,135.42,95.72,38.84,115.08,-18.08,-21.38,9.94,-153.88,27.58,454.66,-70.16,59.56,127.1,0.02,0.03,1,4.83,-8.12,-5.46,1.3125,-1.729166667,15.25,-0.958333333,-4.458333333,-7.958333333,-32.29166667,-65.72916667,-4.854166667,-48.625,15.89583333,29.79166667,-17.75,-30.72916667,2,-26.10416667,6.3125,-29.29166667,-0.91,-0.33,1.37,-166.53,-170.45,-264.53,-4.02234,-30.21655,-0.57741,-258.422,-60.23312,63.3311
13.92,27.62,40.08,279.42,-141.96,35.6,181.42,90.72,35.84,118.08,-15.08,-22.38,19.94,-149.88,32.58,420.66,-70.16,55.56,112.1,0.02,0.04,0.99,4.76,-7.21,-5.53,1.3125,-1.729166667,16.25,-0.958333333,-5.458333333,-43.95833333,-29.29166667,-69.72916667,-4.854166667,-47.625,11.89583333,-23.20833333,-12.75,-30.72916667,-1,-26.10416667,2.3125,-31.29166667,-1.18,-0.3,1.37,-163.59,-197.89,-309.89,-4.18896,-29.7395,-0.72196,-291.93127,-76.78339,51.43283
13.94,33.62,51.08,309.42,-155.96,35.6,152.42,88.72,38.84,115.08,-20.08,-24.38,9.94,-145.88,35.58,387.66,-69.16,50.56,101.1,0.02,0.03,0.98,4.83,-6.79,-5.53,9.3125,-0.729166667,12.25,-4.958333333,-6.458333333,-19.95833333,-29.29166667,-70.72916667,-11.85416667,-48.625,12.89583333,-5.208333333,-15.75,-28.72916667,1,-25.10416667,5.3125,-35.29166667,-1.33,-0.15,1.47,-158.2,-186.9,-290.08,-4.52734,-29.83502,-0.60078,-328.16199,-90.47797,40.48202
13.96,28.62,51.08,350.42,-172.96,43.6,175.42,86.72,42.84,121.08,-19.08,-23.38,29.94,-142.88,43.58,360.66,-67.16,45.56,89.1,0.02,0.03,0.98,6.44,-6.3,-5.67,6.3125,-1.729166667,16.25,-2.958333333,-6.458333333,-47.95833333,-30.29166667,-65.72916667,-10.85416667,-46.625,13.89583333,22.79166667,-14.75,-30.72916667,0,-28.10416667,4.3125,-32.29166667,-1.27,0.07,1.52,-155.54,-162.12,-221.13,-4.46741,-29.69409,-0.56843,-366.90674,-99.95493,29.98317
13.98,33.62,70.08,408.42,-194.96,52.6,181.42,91.72,42.84,134.08,-18.08,-25.38,28.94,-138.88,51.58,312.66,-63.16,43.56,69.1,0.01,0.03,0.99,7.98,-6.37,-5.04,9.3125,-2.729166667,15.25,-3.958333333,-4.458333333,-29.95833333,-28.29166667,-68.72916667,-10.85416667,-47.625,11.89583333,17.79166667,-17.75,-27.72916667,-2,-25.10416667,5.3125,-32.29166667,-1,0.26,1.52,-140.56,-119.49,-153.86,-4.61743,-29.56818,-0.50061,-406.53418,-106.48346,23.09517
14,38.62,75.08,486.42,-221.96,67.6,221.42,94.72,53.84,152.08,-14.08,-21.38,21.94,-136.88,55.58,251.66,-55.16,32.56,54.1,0.03,0.04,1,8.82,-5.88,-5.46,7.3125,-0.729166667,15.25,-2.958333333,-5.458333333,-52.95833333,-24.29166667,-65.72916667,-12.85416667,-47.625,12.89583333,7.791666667,-20.75,-26.72916667,-3,-24.10416667,5.3125,-34.29166667,-0.65,0.4,1.5,-119.84,-108.08,-122.57,-4.74365,-29.56543,-0.42655,-443.95373,-110.88959,17.30429
14.02,32.62,85.08,565.42,-243.96,82.6,232.42,105.72,58.84,168.08,-17.08,-18.38,3.94,-154.88,68.58,202.66,-40.16,33.56,32.1,0.02,0.04,0.99,8.96,-4.83,-5.81,7.3125,-1.729166667,14.25,-6.958333333,-6.458333333,-25.95833333,-29.29166667,-69.72916667,-5.854166667,-45.625,13.89583333,-6.208333333,-20.75,-29.72916667,-2,-25.10416667,5.3125,-33.29166667,-0.63,0.53,1.53,-117.32,-111.79,-85.61,-5.03723,-29.72076,-0.22059,-480.61816,-112.98492,14.22206
14.04,36.62,92.08,624.42,-259.96,91.6,260.42,110.72,67.84,186.08,-19.08,-18.38,20.94,-173.88,93.58,154.66,-21.16,30.56,13.1,0.02,0.04,1.01,9.52,-5.18,-6.09,1.3125,-4.729166667,13.25,-4.958333333,-6.458333333,-17.95833333,-24.29166667,-67.72916667,-12.85416667,-46.625,13.89583333,22.79166667,-20.75,-27.72916667,-3,-24.10416667,7.3125,-33.29166667,-0.66,0.73,1.45,-140.21,-90.79,-27.58,-5.05835,-29.75195,-0.26737,-514.56836,-113.67099,13.03238
14.06,29.62,98.08,688.42,-274.96,104.6,263.42,115.72,65.84,203.08,-28.08,-25.38,9.94,-159.88,110.58,114.66,-13.16,16.56,-6.9,0.02,0.04,1.01,12.11,-5.88,-6.51,4.3125,-0.729166667,15.25,-4.958333333,-4.458333333,-17.95833333,-30.29166667,-66.72916667,-13.85416667,-44.625,14.89583333,21.79166667,-20.75,-26.72916667,-1,-26.10416667,7.3125,-33.29166667,-0.64,1.24,1.23,-159.11,-81.76,32.76,-5.05835,-29.75195,-0.26737,-544.56995,-112.97455,12.68601
14.08,29.62,104.08,765.42,-291.96,118.6,279.42,126.72,69.84,217.08,-27.08,-23.38,25.94,-124.88,112.58,71.66,-12.16,-1.44,-19.9,0.04,0.04,1.03,17.22,-3.15,-7.77,3.3125,-0.729166667,16.25,-4.958333333,-4.458333333,-21.95833333,-26.29166667,-73.72916667,-11.85416667,-46.625,13.89583333,17.79166667,-15.75,-25.72916667,-2,-25.10416667,3.3125,-28.29166667,-0.81,1.74,0.94,-128.03,-43.68,76.86,-5.15198,-30.13818,0.02733,-568.94141,-111.21225,13.19499
14.1,32.62,103.08,844.42,-303.96,137.6,317.42,135.72,65.84,227.08,-27.08,-20.38,33.94,-91.88,86.58,44.66,-14.16,-13.44,-25.9,0.01,0.03,1.12,43.05,11.06,-7.63,5.3125,0.270833333,17.25,-4.958333333,-4.458333333,-35.95833333,-28.29166667,-66.72916667,-16.85416667,-47.625,11.89583333,40.79166667,-18.75,-23.72916667,-4,-24.10416667,5.3125,-32.29166667,-0.74,2,0.72,-77.21,12.18,79.8,-5.1781,-29.51117,0.08802,-585.91101,-110.04749,13.06838
14.12,35.62,110.08,923.42,-316.96,156.6,346.42,145.72,70.84,225.08,-23.08,-20.38,32.94,-64.88,67.58,30.66,-11.16,-10.44,-23.9,0,0.06,1.13,85.33,-10.43,-7.56,2.3125,-0.729166667,16.25,-5.958333333,-3.458333333,-30.95833333,-34.29166667,-62.72916667,-12.85416667,-46.625,11.89583333,0.791666667,-23.75,-29.72916667,3,-17.10416667,2.3125,-31.29166667,-0.51,2.56,0.29,45.78,53.34,31.5,-5.62842,-30.93457,1.09071,-593.78125,-108.63779,10.50769
