Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
10.52,0,-5.72,-9.62,4.2,-10.14,6.78,-3.54,-13.68,-6.86,23.92,-8.8,-1.7,6.8,-13.14,8.58,0.1,1.06,6.82,-39.12,-0.57,-1.43,0.62,-113,24,-56.5,-52.44897959,12.73469388,50.71428571,6.142857143,16.59183673,-7.06122449,-54.40816327,87.40816327,154.4693878,-69.6122449,50.08163265,59.18367347,23.67346939,-128.8571429,559.8979592,-196.0204082,11.63265306,21.32653061,0.05,0.06,0.97,5.6,-6.3,-2.5,-1169.7482,1519.78094,48.87022,-1265.44728,1143.43616,-0.67134
10.54,0,-5.72,-12.62,7.2,-11.14,11.78,28.46,-12.68,-8.86,22.92,-8.8,-1.7,1.8,-10.14,6.58,0.1,2.06,5.82,-24.12,-0.37,-1.2,0.9,-158.7,37.5,-55,-50.44897959,4.734693878,53.71428571,2.142857143,15.59183673,10.93877551,-50.40816327,101.4081633,169.4693878,-79.6122449,54.08163265,84.18367347,18.67346939,-130.8571429,488.8979592,-183.0204082,12.63265306,2.326530612,0.06,0.06,0.98,6.7,-7.2,-2.4,-1134.28373,1518.52179,47.64672,-1265.2498,1143.66736,-0.50795
10.56,0,-5.72,-3.62,7.2,-9.14,10.78,12.46,-13.68,-7.86,21.92,-8.8,-1.7,21.8,-12.14,6.58,-0.9,1.06,7.82,-34.12,-0.23,-0.87,1.15,-209.1,49.1,-47.9,-61.44897959,2.734693878,57.71428571,0.142857143,17.59183673,-7.06122449,-43.40816327,116.4081633,191.4693878,-91.6122449,57.08163265,74.18367347,18.67346939,-130.8571429,411.8979592,-166.0204082,6.632653061,-10.67346939,0.06,0.07,0.97,6.7,-7.9,-2.4,-1094.23177,1517.45697,45.83236,-1265.07401,1143.81897,-0.72509
10.58,0,-7.72,-9.62,-0.8,-9.14,9.78,6.46,-15.68,-8.86,19.92,-7.8,-0.7,0.8,-11.14,6.58,-1.9,2.06,6.82,-30.12,-0.08,-0.51,1.3,-240.8,52.3,-37.1,-64.44897959,-7.265306122,62.71428571,-5.857142857,20.59183673,8.93877551,-52.40816327,130.4081633,214.4693878,-105.6122449,72.08163265,88.18367347,17.67346939,-131.8571429,352.8979592,-152.0204082,4.632653061,-17.67346939,0.05,0.07,0.98,6.3,-7.9,-2.4,-1051.23259,1516.6961,43.12989,-1265.04606,1144.03583,-0.77661
10.6,0,-10.72,-10.62,0.2,-9.14,7.78,7.46,-15.68,-11.86,20.92,-6.8,0.3,21.8,-12.14,4.58,-1.9,0.06,7.82,-33.12,-0.06,-0.16,1.35,-247,49.7,-24.5,-71.44897959,-9.265306122,69.71428571,-8.857142857,20.59183673,-13.06122449,-50.40816327,150.4081633,241.4693878,-116.6122449,76.08163265,74.18367347,13.67346939,-125.8571429,302.8979592,-135.0204082,3.632653061,-27.67346939,0.06,0.07,0.98,5.8,-7,-2.7,-1005.13228,1515.83081,41.62954,-1264.95084,1144.02484,-0.83713
10.62,0,-8.72,-10.62,0.2,-8.14,10.78,38.46,-19.68,-11.86,19.92,-8.8,1.3,-10.2,-10.14,5.58,-3.9,1.06,4.82,-37.12,-0.04,0.08,1.37,-230.7,49.9,-10.2,-76.44897959,-21.26530612,81.71428571,-16.85714286,22.59183673,-18.06122449,-55.40816327,165.4081633,266.4693878,-127.6122449,84.08163265,75.18367347,13.67346939,-126.8571429,276.8979592,-128.0204082,1.632653061,-27.67346939,0.06,0.07,0.98,5.3,-4.5,-2.8,-958.19565,1515.23236,41.23087,-1264.70817,1144.13245,-0.73805
10.64,0,-6.72,-10.62,0.2,-8.14,8.78,-15.54,-12.68,-9.86,18.92,-6.8,-0.7,3.8,-11.14,6.58,-6.9,3.06,5.82,-37.12,-0.03,0.24,1.36,-195.8,47.3,-5.8,-83.44897959,-32.26530612,94.71428571,-23.85714286,27.59183673,-20.06122449,-58.40816327,174.4081633,282.4693878,-136.6122449,88.08163265,90.18367347,12.67346939,-121.8571429,251.8979592,-116.0204082,0.632653061,-29.67346939,0.06,0.07,0.97,4.9,-1.8,-2.6,-912.50845,1515.37036,42.39958,-1264.50004,1144.27503,-0.66763
10.66,0,-6.72,-9.62,2.2,-6.14,8.78,1.46,-11.68,-8.86,15.92,-5.8,-0.7,25.8,-10.14,6.58,-7.9,4.06,6.82,-31.12,-0.01,0.26,1.55,-176.6,55.9,-12.4,-86.44897959,-49.26530612,116.7142857,-45.85714286,31.59183673,-13.06122449,-64.40816327,184.4081633,304.4693878,-139.6122449,91.08163265,117.1836735,9.673469388,-119.8571429,227.8979592,-107.0204082,0.632653061,-38.67346939,0.06,0.06,0.98,6.2,-1.3,-2.9,-867.86109,1515.54272,44.40155,-1264.42175,1144.28431,-0.56255
10.68,0,-3.72,-6.62,1.2,-8.14,10.78,-8.54,-17.68,-10.86,19.92,-4.8,1.3,11.8,-9.14,4.58,-9.9,4.06,5.82,-34.12,0.12,0.43,1.31,-171.8,31.4,-33.7,-100.4489796,-79.26530612,149.7142857,-78.85714286,35.59183673,11.93877551,-55.40816327,203.4081633,335.4693878,-153.6122449,96.08163265,95.18367347,11.67346939,-119.8571429,191.8979592,-96.02040816,-1.367346939,-42.67346939,0.05,0.06,0.98,7.6,-2.4,-2.9,-824.83862,1516.34466,48.41656,-1264.29536,1144.29255,-0.59157
10.7,0,-2.72,-7.62,0.2,-8.14,8.78,16.46,-18.68,-13.86,16.92,-6.8,-0.7,22.8,-13.14,3.58,-10.9,5.06,7.82,-38.12,0.04,0.54,1.11,-139.7,8.8,-44.4,-112.4489796,-98.26530612,184.7142857,-110.8571429,39.59183673,18.93877551,-62.40816327,226.4081633,370.4693878,-167.6122449,106.0816327,102.1836735,10.67346939,-107.8571429,150.8979592,-74.02040816,-2.367346939,-41.67346939,0.05,0.06,0.98,9.5,-6.4,-2.9,-784.4346,1518.02276,53.85475,-1264.32015,1144.46765,-0.41945
10.72,0,-9.72,-7.62,1.2,-7.14,11.78,24.46,-17.68,-9.86,16.92,-4.8,1.3,4.8,-9.14,6.58,-10.9,6.06,5.82,-31.12,-0.08,0.55,1.05,-110.2,17.7,-45.8,-114.4489796,-104.2653061,220.7142857,-140.8571429,43.59183673,-7.06122449,-69.40816327,265.4081633,430.4693878,-188.6122449,128.0816327,131.1836735,15.67346939,-89.85714286,98.89795918,-50.02040816,-4.367346939,-46.67346939,0.05,0.07,0.99,11.6,-9.8,-3.7,-747.65271,1519.55011,58.14909,-1263.73957,1145.26325,-0.32337
10.74,0,-9.72,-6.62,3.2,-7.14,11.78,4.46,-16.68,-10.86,16.92,-3.8,1.3,23.8,-9.14,5.58,-11.9,6.06,4.82,-36.12,-0.05,0.63,0.88,-91.9,24.2,-42.7,-123.4489796,-98.26530612,254.7142857,-163.8571429,45.59183673,-5.06122449,-83.40816327,293.4081633,493.4693878,-212.6122449,146.0816327,131.1836735,20.67346939,-61.85714286,68.89795918,-26.02040816,-10.36734694,-54.67346939,0.06,0.07,1.01,18,-13.3,-4.7,-713.15225,1522.15417,62.43597,-1263.00305,1145.37964,-0.20879
10.76,0,-6.72,-6.62,-2.8,-7.14,7.78,14.46,-18.68,-13.86,13.92,-5.8,-1.7,19.8,-11.14,5.58,-12.9,6.06,5.82,-38.12,-0.06,0.79,0.79,-61.7,44.2,-24.8,-130.4489796,-77.26530612,278.7142857,-179.8571429,53.59183673,-0.06122449,-113.4081633,346.4081633,565.4693878,-234.6122449,179.0816327,133.1836735,22.67346939,-43.85714286,52.89795918,-15.02040816,-12.36734694,-49.67346939,0.05,0.07,1.06,40.1,-23,-4.4,-680.9751,1523.83709,66.90521,-1262.54727,1145.29688,-0.22424
10.78,0,-6.72,-4.62,1.2,-8.14,10.78,13.46,-20.68,-15.86,14.92,-4.8,0.3,6.8,-11.14,4.58,-12.9,5.06,4.82,-35.12,-0.04,1.03,0.69,-23.9,43.4,4.2,-143.4489796,-46.26530612,289.7142857,-173.8571429,56.59183673,-10.06122449,-150.4081633,391.4081633,642.4693878,-249.6122449,212.0816327,133.1836735,25.67346939,-25.85714286,43.89795918,-6.020408163,-12.36734694,-54.67346939,0.06,0.08,1.11,73.7,-46.6,-5.9,-654.30103,1525.7691,67.38797,-1261.69475,1144.11884,0.07349
10.8,0,-4.72,-2.62,5.2,-6.14,11.78,8.46,-16.68,-13.86,14.92,-4.8,2.3,16.8,-13.14,3.58,-14.9,6.06,7.82,-42.12,-0.15,1.24,0.59,19,48.8,33.3,-146.4489796,-16.26530612,280.7142857,-160.8571429,59.59183673,-24.06122449,-196.4081633,441.4081633,717.4693878,-250.6122449,249.0816327,91.18367347,30.67346939,-16.85714286,40.89795918,-3.020408163,-14.36734694,-56.67346939,0.09,0.13,1.1,101.3,-53.3,-7.8,-631.97424,1527.34344,65.23077,-1260.49093,1143.12012,0.44584
10.82,0,0.28,-2.62,0.2,-8.14,8.78,-4.54,-24.68,-12.86,14.92,-4.8,2.3,10.8,-12.14,4.58,-13.9,5.06,7.82,-37.12,-0.02,1.3,0.65,57.8,23.4,45.9,-141.4489796,26.73469388,261.7142857,-136.8571429,67.59183673,13.93877551,-253.4081633,469.4081633,758.4693878,-235.6122449,281.0816327,86.18367347,33.67346939,-11.85714286,40.89795918,-1.020408163,-14.36734694,-49.67346939,0.11,0.15,1.1,129.8,-41,-7.6,-615.78937,1528.50805,57.69673,-1259.1857,1142.5575,1.14142
10.84,0,-3.72,-6.62,2.2,-6.14,8.78,-5.54,-20.68,-7.86,15.92,-3.8,0.3,10.8,-12.14,3.58,-14.9,5.06,7.82,-30.12,-0.15,1.24,0.7,75.1,-35.1,40.3,-123.4489796,51.73469388,256.7142857,-116.8571429,73.59183673,23.93877551,-308.4081633,474.4081633,765.4693878,-197.6122449,292.0816327,53.18367347,38.67346939,-7.857142857,39.89795918,0.979591837,-14.36734694,-54.67346939,0.14,0.19,1.08,150.2,-28.8,-10.2,-603.55536,1527.95867,49.45398,-1257.63439,1141.00922,2.12968
10.86,0,-5.72,-3.62,-4.8,-9.14,6.78,7.46,-19.68,-11.86,15.92,-4.8,0.3,15.8,-13.14,5.58,-12.9,6.06,7.82,-38.12,-0.74,-0.49,4.64,169.6,-76.8,39.9,-97.44897959,59.73469388,263.7142857,-109.8571429,76.59183673,1.93877551,-346.4081633,423.4081633,729.4693878,-155.6122449,284.0816327,53.18367347,42.67346939,-8.857142857,36.89795918,-2.020408163,-13.36734694,-53.67346939,0.13,0.25,1.12,169.1,-17.8,-13.2,-597.16284,1525.52771,37.86759,-1255.34685,1139.75183,4.10789
10.88,0,-5.72,2.38,1.2,-4.14,8.78,11.46,-10.68,-9.86,18.92,-6.8,-1.7,4.8,13.86,6.58,181.1,-82.94,-7.18,12.88,-0.19,-1.08,-0.48,152.1,-118.3,23.3,-70.44897959,51.73469388,269.7142857,-101.8571429,82.59183673,10.93877551,-365.4081633,305.4081633,648.4693878,-109.6122449,258.0816327,67.18367347,52.67346939,-4.857142857,36.89795918,0.979591837,-14.36734694,-53.67346939,0.16,0.3,1.14,190.6,-10.6,-14.5,-589.48438,1523.68035,30.5526,-1253.07744,1138.54547,6.61517
10.9,0,-5.72,27.38,8.2,-6.14,11.78,5.46,-16.68,22.14,29.92,-15.8,-1.7,27.8,40.86,-34.42,367.1,-162.94,0.82,45.88,-0.31,0.29,2.06,292,-37.1,-27.1,-19.44897959,5.734693878,275.7142857,-104.8571429,83.59183673,30.93877551,-345.4081633,146.4081633,546.4693878,-89.6122449,220.0816327,63.18367347,69.67346939,10.14285714,38.89795918,8.979591837,-16.36734694,-45.67346939,0.13,0.35,1.14,210.2,-5.7,-15.9,-576.76965,1521.1723,23.96409,-1250.26921,1136.79255,9.87612
10.92,0,-5.72,43.38,13.2,-8.14,9.78,3.46,-14.68,36.14,40.92,-20.8,-1.7,25.8,58.86,-41.42,525.1,-212.94,3.82,64.88,0.2,0.26,1.28,252.3,-33.8,-11.6,19.55102041,-62.26530612,280.7142857,-110.8571429,80.59183673,36.93877551,-301.4081633,-3.591836735,442.4693878,-85.6122449,178.0816327,32.18367347,72.67346939,16.14285714,31.89795918,6.979591837,-13.36734694,-52.67346939,0.11,0.45,1.24,235.7,-2.4,-19.2,-566.43353,1519.5025,16.68243,-1246.86719,1135.93335,13.51031
10.94,0,-12.72,47.38,19.2,-8.14,11.78,24.46,-12.68,44.14,47.92,-23.8,-5.7,13.8,65.86,-45.42,574.1,-217.94,3.82,73.88,0.14,0.11,1.35,231,-52.1,26.6,28.55102041,-123.2653061,285.7142857,-119.8571429,80.59183673,39.93877551,-251.4081633,-123.5918367,350.4693878,-96.6122449,136.0816327,0.183673469,66.67346939,11.14285714,20.89795918,6.979591837,-6.367346939,-54.67346939,0.18,0.53,1.32,265.8,0.4,-23.9,-558.34162,1518.69726,10.49948,-1242.27432,1135.021,17.6809
10.96,0,-7.72,59.38,22.2,-7.14,14.78,35.46,8.32,29.14,54.92,-37.8,-8.7,21.8,73.86,-95.42,584.1,-215.94,2.82,60.88,-0.64,0.42,2,175,-169.2,5.3,5.551020408,-178.2653061,286.7142857,-130.8571429,77.59183673,47.93877551,-202.4081633,-180.5918367,278.4693878,-99.6122449,107.0816327,-10.81632653,63.67346939,8.142857143,10.89795918,6.979591837,-7.367346939,-56.67346939,0.25,0.66,1.43,296.7,8.3,-33.6,-551.91229,1518.70752,6.20226,-1236.14041,1133.24298,23.46091
10.98,0,-0.72,57.38,39.2,-19.14,14.78,13.46,79.32,53.14,93.92,-71.8,-32.7,60.8,99.86,-160.42,640.1,-246.94,4.82,68.88,0.41,0.06,1.74,24.8,-19.2,-8.9,-17.44897959,-208.2653061,269.7142857,-131.8571429,70.59183673,26.93877551,-166.4081633,-192.5918367,211.4693878,-95.6122449,78.08163265,-34.81632653,53.67346939,4.142857143,0.897959184,11.97959184,-8.367346939,-64.67346939,0.33,0.76,1.6,309.3,22.8,-44.2,-548.63977,1515.4176,4.92776,-1229.50991,1131.77985,30.16615
11,0,36.28,-7.62,97.2,-84.14,28.78,45.46,41.32,159.14,147.92,-83.8,-40.7,-3.2,100.86,-177.42,644.1,-260.94,3.82,70.88,-0.02,0.08,1.03,8.8,-15.4,-3.3,-55.44897959,-175.2653061,213.7142857,-100.8571429,53.59183673,34.93877551,-120.4081633,-155.5918367,152.4693878,-71.6122449,55.08163265,-31.81632653,45.67346939,-6.857142857,-8.102040816,13.97959184,-11.36734694,-56.67346939,0.51,0.82,1.68,301.5,5.8,-60.7,-547.78986,1514.20465,5.01183,-1220.46121,1130.38984,39.52872
11.02,0,76.28,-51.62,159.2,-146.14,45.78,56.46,25.32,205.14,166.92,-84.8,-45.7,17.8,98.86,-172.42,602.1,-250.94,4.82,59.88,-0.02,0.09,0.98,4.4,-10.8,-2.4,-91.44897959,-94.26530612,145.7142857,-54.85714286,37.59183673,28.93877551,-71.40816327,-109.5918367,97.46938776,-44.6122449,35.08163265,-2.816326531,32.67346939,-11.85714286,-16.10204082,18.97959184,-12.36734694,-56.67346939,0.58,0.63,1.69,292.8,-31.3,-83.6,-547.30707,1513.55047,4.97367,-1208.5458,1129.48487,49.75211
11.04,0,115.28,-72.62,208.2,-201.14,56.78,53.46,22.32,241.14,180.92,-86.8,-47.7,38.8,93.86,-171.42,569.1,-241.94,4.82,54.88,-0.04,0.07,0.97,2.5,-6.8,-2.6,-73.44897959,-21.26530612,84.71428571,-14.85714286,21.59183673,-5.06122449,-46.40816327,-60.59183673,62.46938776,-23.6122449,22.08163265,9.183673469,27.67346939,-0.857142857,-14.10204082,29.97959184,-14.36734694,-55.67346939,0.57,0.23,1.56,280.6,-62.6,-113.7,-546.95679,1513.19561,4.88414,-1194.01181,1130.0022,62.20243
11.06,0,119.28,-83.62,247.2,-233.14,63.78,88.46,25.32,246.14,184.92,-87.8,-51.7,19.8,88.86,-164.42,529.1,-228.94,3.82,55.88,-0.03,0.07,0.96,1,-5.1,-4,-46.44897959,19.73469388,38.71428571,12.14285714,11.59183673,17.93877551,-28.40816327,-21.59183673,39.46938776,-10.6122449,13.08163265,0.183673469,26.67346939,-14.85714286,-13.10204082,24.97959184,-16.36734694,-47.67346939,0.48,-0.2,1.19,281.4,-78.2,-155.9,-546.77448,1513.07263,4.90611,-1176.7227,1131.40509,76.04232
11.08,0,129.28,-84.62,270.2,-251.14,65.78,72.46,25.32,244.14,181.92,-82.8,-51.7,26.8,79.86,-157.42,492.1,-217.94,3.82,50.88,-0.06,0.07,0.94,0.1,-4,-3.8,-19.44897959,13.73469388,15.71428571,19.14285714,2.591836735,11.93877551,-0.408163265,-18.59183673,28.46938776,-7.612244898,12.08163265,60.18367347,20.67346939,-16.85714286,-2.102040816,22.97959184,-14.36734694,-47.67346939,0.47,-0.94,1.63,181.4,-44.6,-203.8,-546.78052,1513.09271,4.89785,-1154.55698,1132.91773,90.30826
11.1,0,127.28,-92.62,287.2,-262.14,69.78,100.46,26.32,234.14,175.92,-77.8,-49.7,28.8,76.86,-155.42,471.1,-213.94,3.82,43.88,-0.04,0.06,0.94,0,-4,-3.3,-12.44897959,4.734693878,14.71428571,18.14285714,3.591836735,19.93877551,-2.408163265,-11.59183673,26.46938776,-4.612244898,11.08163265,40.18367347,19.67346939,-19.85714286,-5.102040816,20.97959184,-13.36734694,-45.67346939,-0.25,-1,1.53,-201.4,-25.1,-131,-546.83832,1512.90191,5.01763,-1128.14372,1136.12256,102.2201
11.12,0,129.28,-85.62,304.2,-272.14,73.78,54.46,31.32,240.14,179.92,-80.8,-52.7,12.8,74.86,-152.42,463.1,-210.94,4.82,39.88,-0.03,0.06,0.96,0.4,-0.8,-4.1,-12.44897959,7.734693878,15.71428571,17.14285714,3.591836735,34.93877551,-1.408163265,-9.591836735,26.46938776,-1.612244898,10.08163265,49.18367347,18.67346939,-21.85714286,-10.10204082,21.97959184,-13.36734694,-50.67346939,-0.05,-0.25,0.59,-290.7,83.8,-87.3,-546.84052,1513.05194,4.99677,-1098.09361,1138.01227,112.08576
11.14,0,134.28,-81.62,307.2,-275.14,73.78,74.46,32.32,246.14,188.92,-85.8,-57.7,34.8,68.86,-145.42,436.1,-200.94,5.82,35.88,-0.05,0.06,0.95,0.9,-1.2,-3.4,-12.44897959,-0.265306122,16.71428571,16.14285714,3.591836735,-8.06122449,2.591836735,-16.59183673,24.46938776,-4.612244898,7.081632653,40.18367347,18.67346939,-18.85714286,-9.102040816,23.97959184,-13.36734694,-45.67346939,0.23,0.1,0.16,-278.9,35.4,-96,-546.78052,1513.09271,4.89785,-1061.64354,1139.6402,119.57004
11.16,0,132.28,-78.62,321.2,-282.14,77.78,70.46,39.32,254.14,196.92,-90.8,-59.7,26.8,69.86,-142.42,415.1,-193.94,4.82,30.88,-0.05,0.06,0.95,0.9,-3.6,-2.2,-11.44897959,3.734693878,16.71428571,18.14285714,4.591836735,-4.06122449,-3.408163265,-15.59183673,22.46938776,-1.612244898,9.081632653,45.18367347,17.67346939,-17.85714286,-9.102040816,22.97959184,-12.36734694,-47.67346939,0.09,0.15,0.23,-242.1,-33.3,-98.5,-546.78052,1513.09271,4.89785,-1022.53404,1140.32245,123.30949
11.18,0,137.28,-76.62,347.2,-296.14,82.78,90.46,34.32,257.14,200.92,-93.8,-59.7,3.8,72.86,-141.42,405.1,-188.94,5.82,31.88,-0.04,0.07,0.95,0.9,-4.9,-2.2,-13.44897959,10.73469388,16.71428571,17.14285714,3.591836735,22.93877551,-1.408163265,-13.59183673,24.46938776,-2.612244898,9.081632653,49.18367347,18.67346939,-17.85714286,-8.102040816,21.97959184,-13.36734694,-45.67346939,-0.02,0.07,0.52,-252.2,-39.1,-51.7,-546.77228,1512.9226,4.92697,-983.79317,1140.84278,122.15673
11.2,0,142.28,-77.62,364.2,-312.14,85.78,83.46,33.32,260.14,202.92,-95.8,-60.7,10.8,80.86,-143.42,397.1,-186.94,2.82,35.88,-0.04,0.06,0.95,1.1,-4.8,-2.2,-15.44897959,7.734693878,15.71428571,17.14285714,2.591836735,0.93877551,0.591836735,-9.591836735,21.46938776,-1.612244898,12.08163265,71.18367347,18.67346939,-18.85714286,-6.102040816,19.97959184,-13.36734694,-45.67346939,0.08,0.09,0.61,-269.9,-42.9,7.7,-546.81006,1512.45227,4.98587,-945.7124,1141.15039,117.10227
11.22,0,143.28,-74.62,399.2,-329.14,93.78,81.46,32.32,270.14,207.92,-95.8,-60.7,25.8,82.86,-143.42,386.1,-181.94,0.82,29.88,-0.03,0.07,0.95,1.1,-4.2,-2.6,-14.44897959,9.734693878,15.71428571,18.14285714,3.591836735,26.93877551,-7.408163265,-11.59183673,22.46938776,-1.612244898,12.08163265,48.18367347,18.67346939,-15.85714286,-6.102040816,22.97959184,-12.36734694,-40.67346939,0,0.2,0.73,-270.6,-86.7,45.9,-546.50342,1512.23584,5.0702,-905.76477,1141.22608,109.54304
11.24,0,146.28,-69.62,418.2,-340.14,97.78,76.46,31.32,277.14,211.92,-96.8,-59.7,34.8,77.86,-144.42,375.1,-179.94,4.82,31.88,-0.04,0.07,0.95,1.1,-3.8,-3,-19.44897959,8.734693878,13.71428571,18.14285714,3.591836735,28.93877551,2.591836735,-8.591836735,26.46938776,-4.612244898,9.081632653,31.18367347,17.67346939,-16.85714286,-5.102040816,20.97959184,-10.36734694,-44.67346939,-0.27,0.34,1.01,-278.7,-101.5,50.4,-546.43781,1512.04327,5.21162,-864.9043,1139.56763,98.6066
11.26,0,151.28,-67.62,438.2,-354.14,102.78,81.46,37.32,284.14,216.92,-98.8,-63.7,29.8,78.86,-143.42,358.1,-173.94,2.82,29.88,-0.04,0.07,0.95,0.7,-3.6,-3.1,-10.44897959,9.734693878,13.71428571,21.14285714,4.591836735,-2.06122449,-3.408163265,-8.591836735,24.46938776,-2.612244898,10.08163265,60.18367347,17.67346939,-19.85714286,-7.102040816,17.97959184,-11.36734694,-52.67346939,-0.34,0.69,1.17,-304.8,-90.8,40.1,-546.43781,1512.04327,5.21162,-822.76889,1138.02478,86.12784
11.28,0,152.28,-64.62,461.2,-366.14,108.78,76.46,37.32,281.14,213.92,-97.8,-61.7,36.8,78.86,-141.42,348.1,-169.94,2.82,32.88,-0.04,0.07,0.95,0.3,-4.2,-2.7,-12.44897959,11.73469388,13.71428571,19.14285714,2.591836735,3.93877551,-4.408163265,-9.591836735,28.46938776,-4.612244898,7.081632653,40.18367347,21.67346939,-15.85714286,-5.102040816,20.97959184,-14.36734694,-47.67346939,-0.22,1.21,1.07,-297.9,-83.4,33.3,-546.43781,1512.04327,5.21162,-780.66709,1134.61798,73.39304
11.3,0,146.28,-60.62,481.2,-374.14,108.78,75.46,32.32,279.14,208.92,-93.8,-59.7,31.8,82.86,-143.42,347.1,-170.94,1.82,28.88,-0.04,0.07,0.95,-0.5,-3.9,-2.8,-14.44897959,7.734693878,13.71428571,20.14285714,4.591836735,32.93877551,3.591836735,-5.591836735,27.46938776,-2.612244898,8.081632653,54.18367347,19.67346939,-15.85714286,-6.102040816,20.97959184,-12.36734694,-48.67346939,-0.1,1.53,1.11,-264.1,-90.1,46.5,-546.27545,1511.9414,5.23572,-739.14121,1132.34699,61.58956
11.32,0,144.28,-60.62,483.2,-377.14,110.78,100.46,32.32,259.14,200.92,-88.8,-56.7,56.8,86.86,-142.42,361.1,-172.94,-0.18,28.88,-0.04,0.07,0.95,-1.2,-3.3,-3.3,-11.44897959,14.73469388,16.71428571,19.14285714,1.591836735,-1.06122449,0.591836735,-5.591836735,25.46938776,-3.612244898,9.081632653,54.18367347,19.67346939,-15.85714286,-7.102040816,19.97959184,-13.36734694,-49.67346939,-0.05,1.73,1.16,-217.4,-109.5,71.2,-546.14484,1511.73303,5.30443,-699.73816,1130.06134,51.5161
11.34,0,146.28,-68.62,478.2,-370.14,112.78,106.46,37.32,257.14,188.92,-83.8,-57.7,27.8,94.86,-143.42,398.1,-185.94,-2.18,35.88,-0.03,0.06,0.95,-2.2,-3.1,-3.3,-12.44897959,11.73469388,11.71428571,22.14285714,4.591836735,17.93877551,0.591836735,-9.591836735,27.46938776,-4.612244898,10.08163265,52.18367347,21.67346939,-14.85714286,-8.102040816,20.97959184,-13.36734694,-41.67346939,-0.12,1.89,1.18,-163.8,-120.9,93.8,-546.13849,1511.78723,5.36657,-663.78253,1129.13837,42.39714
11.36,0,149.28,-71.62,462.2,-363.14,105.78,82.46,39.32,238.14,176.92,-79.8,-53.7,21.8,98.86,-146.42,442.1,-200.94,0.82,46.88,-0.03,0.06,0.95,-1.9,-3.3,-3.5,-14.44897959,7.734693878,13.71428571,22.14285714,2.591836735,0.93877551,-3.408163265,-5.591836735,27.46938776,-2.612244898,9.081632653,40.18367347,21.67346939,-13.85714286,-6.102040816,22.97959184,-14.36734694,-45.67346939,-0.23,1.98,1,-103.9,-124.2,99.9,-546.10077,1511.66601,5.37478,-632.12592,1129.6662,34.82516
11.38,0,149.28,-74.62,458.2,-359.14,108.78,90.46,31.32,232.14,165.92,-69.8,-48.7,26.8,104.86,-148.42,481.1,-213.94,-0.18,54.88,-0.03,0.07,0.95,-1.9,-3.1,-3.8,-11.44897959,15.73469388,12.71428571,20.14285714,2.591836735,38.93877551,3.591836735,-9.591836735,28.46938776,-4.612244898,9.081632653,50.18367347,20.67346939,-15.85714286,-9.102040816,19.97959184,-12.36734694,-47.67346939,-0.26,1.98,0.8,-25.2,-127.2,85.3,-546.18952,1511.61108,5.46455,-605.84302,1130.95276,28.19576
11.4,0,144.28,-85.62,445.2,-349.14,103.78,74.46,34.32,218.14,151.92,-62.8,-45.7,49.8,108.86,-150.42,515.1,-225.94,0.82,59.88,-0.03,0.06,0.96,-2,-3.3,-3.5,-10.44897959,20.73469388,12.71428571,24.14285714,0.591836735,7.93877551,6.591836735,-9.591836735,24.46938776,-5.612244898,11.08163265,56.18367347,17.67346939,-16.85714286,-7.102040816,20.97959184,-15.36734694,-46.67346939,-4,2.44,1.3,65.5,-22.3,170.3,-546.23358,1511.67816,5.3942,-585.95892,1133.85859,22.98889
11.42,0,143.28,-89.62,422.2,-337.14,99.78,87.46,31.32,201.14,138.92,-57.8,-42.7,15.8,113.86,-154.42,549.1,-238.94,-1.18,68.88,-0.16,0.17,0.98,-2.1,-2.6,-2.6,-13.44897959,20.73469388,8.714285714,23.14285714,-0.408163265,17.93877551,4.591836735,-8.591836735,26.46938776,-6.612244898,11.08163265,43.18367347,20.67346939,-17.85714286,-7.102040816,21.97959184,-15.36734694,-47.67346939,-0.4,1.41,0.82,188,-36,133.2,-546.35681,1511.7185,5.43581,-571.89319,1137.90876,16.99521
11.44,0,139.28,-101.62,403.2,-328.14,95.78,96.46,28.32,185.14,124.92,-49.8,-36.7,10.8,115.86,-155.42,582.1,-246.94,-1.18,74.88,-0.04,0.08,0.97,-2.3,-2.1,-5.6,-12.44897959,23.73469388,8.714285714,22.14285714,1.591836735,-1.06122449,-12.40816327,-2.591836735,34.46938776,-12.6122449,10.08163265,55.18367347,16.67346939,-13.85714286,-12.10204082,22.97959184,-15.36734694,-52.67346939,-1.44,-0.9,1.77,51.5,408,85.1,-546.57355,1511.91888,5.4546,-562.58215,1140.30457,12.38367
