Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
26.2,20.62,74.08,627.42,-260.96,107.6,261.42,102.72,119.84,223.08,-13.08,-29.38,-14.06,-94.88,26.58,66.66,-16.16,19.56,-9.9,0.02,0.04,0.99,6.65,-5.67,-6.79,-4.6875,-3.729166667,13.25,-0.958333333,-4.458333333,58.04166667,-26.29166667,-57.72916667,-3.854166667,-50.625,14.89583333,15.79166667,-19.75,-9.729166667,-2,-22.10416667,1.3125,-31.29166667,-0.52,0.84,1.24,-184.59,-68.95,-261.59,-2820.55212,397.97309,-6.93032,-2633.13172,520.76868,12.33512
26.22,17.62,76.08,690.42,-282.96,123.6,283.42,99.72,120.84,222.08,-18.08,-34.38,18.94,-116.88,46.58,60.66,-10.16,11.56,-17.9,0.02,0.04,1.02,8.19,-5.25,-7.07,4.3125,-3.729166667,13.25,-1.958333333,-5.458333333,45.04166667,-28.29166667,-63.72916667,-4.854166667,-51.625,12.89583333,-9.208333333,-19.75,-4.729166667,-3,-18.10416667,-0.6875,-35.29166667,-0.57,0.94,1.14,-133.14,-86.17,-287.63,-2820.55212,397.97309,-6.93032,-2627.03534,551.03795,13.63371
26.24,13.62,66.08,753.42,-297.96,141.6,294.42,102.72,125.84,223.08,-13.08,-28.38,7.94,-110.88,47.58,43.66,-10.16,-6.44,-16.9,0.06,0.04,1.02,14.14,-0.84,-8.75,0.3125,-6.729166667,12.25,-1.958333333,-2.458333333,58.04166667,-22.29166667,-59.72916667,-3.854166667,-53.625,13.89583333,6.791666667,-19.75,-7.729166667,-2,-22.10416667,0.3125,-36.29166667,-0.99,0.56,0.98,-97.23,-80.85,-262.78,-2820.7312,397.89139,-6.87811,-2622.13349,576.3949,15.05008
26.26,6.62,57.08,827.42,-316.96,158.6,333.42,111.72,123.84,221.08,-12.08,-31.38,11.94,-72.88,38.58,29.66,-12.16,-16.44,-19.9,0.05,0.04,1.09,42.35,16.31,-11.27,3.3125,-6.729166667,10.25,-4.958333333,-5.458333333,53.04166667,-22.29166667,-59.72916667,-6.854166667,-52.625,12.89583333,-10.20833333,-19.75,-6.729166667,-2,-21.10416667,-0.6875,-39.29166667,-1.28,0.41,1.05,-89.18,-13.37,-122.22,-2821.01709,397.99489,-6.68235,-2615.91938,598.14282,15.62925
26.28,-0.38,39.08,877.42,-324.96,169.6,330.42,118.72,134.84,225.08,-7.08,-29.38,20.94,-51.88,31.58,19.66,-13.16,-9.44,-36.9,0,0.05,1.12,74.69,7.91,-13.44,-2.6875,-4.729166667,14.25,-3.958333333,-3.458333333,39.04166667,-22.29166667,-59.72916667,-5.854166667,-54.625,13.89583333,19.79166667,-23.75,-4.729166667,-1,-21.10416667,1.3125,-38.29166667,-0.75,0.91,0.87,-84.56,31.22,-57.68,-2821.67358,397.92081,-6.74516,-2608.2638,616.89172,16.26027
26.3,-1.38,27.08,916.42,-326.96,179.6,372.42,120.72,138.84,214.08,-0.08,-24.38,22.94,-40.88,27.58,15.66,-12.16,-6.44,-37.9,-0.03,0.09,1.15,100.45,-11.41,-9.38,2.3125,-0.729166667,14.25,-2.958333333,-3.458333333,28.04166667,-26.29166667,-54.72916667,-4.854166667,-54.625,12.89583333,46.79166667,-21.75,-4.729166667,2,-21.10416667,0.3125,-33.29166667,-0.69,1.16,0.79,-43.05,20.65,-104.86,-2823.51953,398.51445,-5.94845,-2602.35077,630.71256,15.07652
26.32,0.62,17.08,957.42,-323.96,193.6,408.42,125.72,143.84,186.08,11.92,-27.38,-6.06,-33.88,26.58,9.66,-10.16,-5.44,-35.9,-0.01,0.12,1.17,117.25,-26.32,-7.98,2.3125,-4.729166667,14.25,-5.958333333,-3.458333333,53.04166667,-19.29166667,-57.72916667,-1.854166667,-55.625,14.89583333,25.79166667,-23.75,-2.729166667,1,-18.10416667,0.3125,-34.29166667,-1.05,0.99,0.81,-3.64,51.52,-138.88,-2824.33984,399.67874,-4.78206,-2595.82959,638.00534,12.90496
26.34,7.62,17.08,993.42,-322.96,201.6,403.42,110.72,118.84,140.08,24.92,-22.38,17.94,-29.88,25.58,6.66,-9.16,-4.44,-40.9,-0.03,0.17,1.22,143.36,-43.61,-5.88,1.3125,-7.729166667,14.25,-5.958333333,-4.458333333,50.04166667,-23.29166667,-51.72916667,-7.854166667,-51.625,12.89583333,13.79166667,-25.75,-3.729166667,7,-20.10416667,-1.6875,-33.29166667,-0.4,1.54,2.47,105,164.15,-132.3,-2825.69665,400.82865,-2.69648,-2593.3642,641.55786,9.05045
26.36,7.62,15.08,1005.42,-314.96,206.6,432.42,94.72,50.84,92.08,18.92,-20.38,22.94,-23.88,29.58,0.66,-5.16,-3.44,-34.9,0.01,0.2,1.3,175.56,-66.08,0.07,1.3125,-6.729166667,12.25,-1.958333333,-4.458333333,66.04166667,-24.29166667,-52.72916667,-4.854166667,-53.625,12.89583333,24.79166667,-17.75,0.270833333,58,-25.10416667,-7.6875,-20.29166667,0.19,-0.25,0.97,86.38,145.81,-157.29,-2827.01648,403.92319,0.21769,-2590.85193,640.96695,4.86463
26.38,6.62,20.08,948.42,-296.96,195.6,407.42,63.72,-15.16,56.08,16.92,-9.38,1.94,-10.88,27.58,-9.34,0.84,-4.44,-35.9,0.02,0.23,1.45,219.59,-76.23,1.75,2.3125,1.270833333,9.25,-2.958333333,-7.458333333,63.04166667,-29.29166667,-47.72916667,0.145833333,-53.625,12.89583333,-18.20833333,-13.75,22.27083333,192,-25.10416667,-12.6875,7.708333333,1.23,0.13,0.63,114.17,221.34,-101.57,-2827.79455,407.25954,4.64606,-2588.10285,638.67636,1.24951
26.4,6.62,10.08,765.42,-250.96,156.6,344.42,37.72,-62.16,35.08,10.92,6.62,8.94,-2.88,13.58,-15.34,7.84,-2.44,-39.9,0.11,0.31,1.67,267.33,-88.69,-0.35,4.3125,3.270833333,8.25,-0.958333333,-7.458333333,61.04166667,-24.29166667,-29.72916667,13.14583333,-61.625,12.89583333,20.79166667,-74.75,37.27083333,448,-30.10416667,-11.6875,84.70833333,-0.62,0.41,2.19,230.23,95.83,81.48,-2827.77441,412.81072,10.59535,-2584.60535,645.52811,-2.96819
26.42,18.62,-51.92,482.42,-181.96,93.6,265.42,8.72,-72.16,31.08,8.92,12.62,35.94,-3.88,12.58,-15.34,7.84,-3.44,-36.9,0.19,0.48,2.17,302.05,-109.41,-10.01,14.3125,1.270833333,12.25,0.041666667,-6.458333333,40.04166667,4.708333333,-13.72916667,48.14583333,-75.625,10.89583333,28.79166667,-165.75,29.27083333,671,-32.10416667,2.3125,116.7083333,-0.39,0.31,1.79,73.99,-4.62,12.18,-2828.68799,420.06316,18.97969,-2582.95673,654.95502,-4.50264
26.44,41.62,-138.92,231.42,-111.96,49.6,185.42,-1.28,-59.16,30.08,5.92,19.62,33.94,-5.88,8.58,-15.34,5.84,-2.44,-44.9,0.69,0.31,2.58,291.48,-138.25,-39.62,16.3125,-5.729166667,18.25,-7.958333333,-4.458333333,62.04166667,36.70833333,5.270833333,70.14583333,-97.625,6.895833333,6.791666667,-184.75,25.27083333,774,-28.10416667,4.3125,143.7083333,0.04,0.02,1.05,3.36,-7.14,0.77,-2829.30273,430.30516,31.33553,-2582.73877,657.27377,-5.40213
26.46,34.62,-75.92,106.42,-46.96,23.6,129.42,-7.28,-23.16,28.08,7.92,14.62,43.94,-2.88,7.58,-13.34,3.84,-1.44,-37.9,0.88,0.11,2.18,233.8,-244.79,-81.48,19.3125,-12.72916667,26.25,-17.95833333,-0.458333333,56.04166667,64.70833333,20.27083333,91.14583333,-104.625,3.895833333,-8.208333333,-167.75,10.27083333,771,-31.10416667,10.3125,139.7083333,0.06,0.09,1.01,1.12,-4.2,-1.75,-2831.61035,444.75689,48.25043,-2582.20514,658.21472,-6.29622
26.48,2.62,-10.92,43.42,-10.96,11.6,80.42,10.72,12.84,30.08,7.92,-0.38,36.94,-1.88,7.58,-13.34,3.84,-0.44,-38.9,0.04,-0.27,1.94,203.35,-304.99,-141.12,26.3125,-19.72916667,37.25,-22.95833333,-0.458333333,34.04166667,73.70833333,27.27083333,98.14583333,-104.625,2.895833333,46.79166667,-160.75,3.270833333,788,-35.10416667,11.3125,146.7083333,0.04,0.08,0.98,0.63,-4.06,-2.66,-2835.31726,464.39781,70.12406,-2582.20508,658.25821,-6.70019
26.5,-8.38,1.08,21.42,1.04,4.6,57.42,20.72,33.84,26.08,12.92,-2.38,36.94,3.12,7.58,-12.34,1.84,-2.44,-40.9,-0.96,-1.55,0.35,209.86,-300.58,-186.06,21.3125,-19.72916667,46.25,-27.95833333,-0.458333333,63.04166667,79.70833333,32.27083333,102.1458333,-108.625,-0.104166667,27.79166667,-153.75,6.270833333,755,-44.10416667,18.3125,135.7083333,0.04,0.07,0.98,3.01,-6.09,-2.38,-2839.51367,489.58815,93.27872,-2582.3144,658.52695,-6.84993
26.52,-3.38,6.08,17.42,5.04,5.6,53.42,10.72,18.84,20.08,9.92,-6.38,26.94,7.12,6.58,-8.34,-5.16,-8.44,-38.9,-0.36,-1,1.05,50.68,-201.81,-220.43,26.3125,-18.72916667,52.25,-35.95833333,1.541666667,76.04166667,72.70833333,35.27083333,113.1458333,-113.625,0.895833333,42.79166667,-136.75,4.270833333,672,-61.10416667,20.3125,115.7083333,0.05,0.07,0.97,3.71,-8.26,-1.96,-2843.41565,522.39307,112.29325,-2582.39453,659.18088,-7.04516
26.54,-2.38,11.08,15.42,7.04,5.6,44.42,18.72,15.84,20.08,10.92,-2.38,16.94,7.12,6.58,-8.34,-3.16,-5.44,-33.9,0.01,-0.8,0.67,11.97,-196.35,-208.11,22.3125,-19.72916667,56.25,-37.95833333,3.541666667,70.04166667,76.70833333,42.27083333,126.1458333,-121.625,2.895833333,33.79166667,-124.75,3.270833333,598,-71.10416667,25.3125,98.70833333,0.06,0.08,0.98,3.01,-9.17,-2.38,-2847.36145,558.73362,124.18914,-2582.36164,659.28345,-6.92073
26.56,-4.38,3.08,14.42,6.04,1.6,26.42,18.72,11.84,17.08,8.92,-2.38,17.94,12.12,6.58,-9.34,-4.16,-6.44,-29.9,-0.02,-0.52,0.94,-55.86,-181.51,-113.05,15.3125,-13.72916667,58.25,-34.95833333,1.541666667,76.04166667,79.70833333,51.27083333,151.1458333,-124.625,4.895833333,26.79166667,-110.75,8.270833333,539,-77.10416667,22.3125,84.70833333,0.06,0.07,0.97,3.43,-11.69,-2.52,-2851.38196,597.04614,130.1827,-2582.3194,659.0492,-7.1354
26.58,-4.38,10.08,14.42,6.04,4.6,62.42,18.72,10.84,15.08,6.92,-5.38,36.94,5.12,6.58,-9.34,-2.16,-4.44,-32.9,0,-0.19,0.92,-120.05,-164.08,27.65,11.3125,-5.729166667,48.25,-28.95833333,5.541666667,62.04166667,81.70833333,56.27083333,159.1458333,-142.625,5.895833333,27.79166667,-102.75,8.270833333,477,-85.10416667,23.3125,71.70833333,0.05,0.06,0.99,6.86,-15.82,-1.96,-2854.31225,638.93439,133.77821,-2582.19129,658.98267,-7.00258
26.6,-0.38,14.08,11.42,7.04,1.6,32.42,14.72,1.84,14.08,10.92,-2.38,33.94,2.12,5.58,-8.34,-4.16,-6.44,-33.9,-0.13,0.04,0.82,-162.05,-194.81,77.07,1.3125,3.270833333,44.25,-23.95833333,4.541666667,62.04166667,92.70833333,67.27083333,208.1458333,-158.625,13.89583333,26.79166667,-89.75,4.270833333,385,-88.10416667,25.3125,52.70833333,0.06,0.08,0.98,8.47,-15.75,-2.1,-2853.67395,685.44136,138.21149,-2582.07117,658.36148,-6.90608
26.62,-1.38,8.08,12.42,8.04,6.6,48.42,12.72,2.84,9.08,11.92,-2.38,17.94,2.12,2.58,-7.34,-4.16,-5.44,-34.9,-0.41,0.19,0.75,-174.51,-204.82,56,1.3125,4.270833333,33.25,-20.95833333,3.541666667,40.04166667,104.7083333,73.27083333,239.1458333,-174.625,21.89583333,42.79166667,-75.75,4.270833333,309,-85.10416667,20.3125,30.70833333,0.08,0.09,0.97,7.35,-15.12,-2.73,-2850.71362,732.63962,141.72402,-2581.87732,657.87167,-6.73627
26.64,-2.38,5.08,12.42,11.04,3.6,53.42,17.72,4.84,12.08,9.92,-0.38,8.94,4.12,1.58,-8.34,-4.16,-5.44,-36.9,-0.6,0.31,1,-191.03,-177.1,-9.45,1.3125,6.270833333,27.25,-17.95833333,2.541666667,44.04166667,115.7083333,80.27083333,271.1458333,-189.625,26.89583333,35.79166667,-69.75,5.270833333,268,-83.10416667,16.3125,22.70833333,0.08,0.08,0.97,4.69,-13.65,-3.15,-2845.22754,777.06029,143.83292,-2581.86304,659.27023,-6.82822
26.66,-6.38,6.08,11.42,8.04,2.6,37.42,14.72,4.84,11.08,12.92,1.62,21.94,9.12,3.58,-8.34,-2.16,-7.44,-36.9,-0.68,0.61,1.2,-229.81,-129.64,-89.74,6.3125,8.270833333,22.25,-11.95833333,0.541666667,58.04166667,117.7083333,77.27083333,293.1458333,-200.625,34.89583333,69.79166667,-71.75,10.27083333,262,-78.10416667,15.3125,22.70833333,0.08,0.08,0.96,2.66,-12.39,-3.78,-2837.24573,820.48601,143.56422,-2581.68299,658.78436,-6.85325
26.68,-4.38,12.08,10.42,7.04,3.6,38.42,14.72,6.84,9.08,10.92,-2.38,37.94,12.12,5.58,-7.34,-5.16,-6.44,-38.9,-0.73,0.99,0.95,-240.73,-122.08,-146.44,5.3125,13.27083333,22.25,-8.958333333,2.541666667,44.04166667,116.7083333,84.27083333,322.1458333,-217.625,37.89583333,41.79166667,-77.75,14.27083333,263,-79.10416667,14.3125,16.70833333,0.08,0.07,1,4.69,-11.2,-4.06,-2825.78552,864.0025,141.75188,-2581.53571,658.86374,-6.8302
26.7,-3.38,12.08,12.42,8.04,2.6,38.42,12.72,0.84,9.08,11.92,-2.38,24.94,12.12,8.58,-7.34,-3.16,-4.44,-31.9,-0.97,1.17,0.63,-215.25,-104.37,-166.11,6.3125,15.27083333,22.25,-10.95833333,1.541666667,51.04166667,123.7083333,91.27083333,351.1458333,-229.625,43.89583333,47.79166667,-79.75,19.27083333,228,-75.10416667,14.3125,11.70833333,0.08,0.09,0.97,5.39,-7.28,-4.2,-2809.2478,907.86545,138.5328,-2581.41608,658.72336,-6.79204
26.72,-4.38,14.08,10.42,9.04,3.6,44.42,15.72,1.84,10.08,9.92,-2.38,29.94,14.12,8.58,-7.34,-4.16,-5.44,-31.9,-0.89,1.12,0.46,-165.48,-39.9,-161.7,8.3125,17.27083333,19.25,-10.95833333,0.541666667,41.04166667,124.7083333,90.27083333,386.1458333,-239.625,51.89583333,50.79166667,-79.75,23.27083333,191,-68.10416667,11.3125,5.708333333,0.08,0.09,0.98,4.06,-8.12,-3.64,-2788.44555,948.86576,133.7113,-2580.91132,656.98233,-6.78157
26.74,-5.38,18.08,10.42,6.04,0.6,24.42,14.72,2.84,8.08,9.92,-3.38,49.94,8.12,7.58,-9.34,-4.16,-3.44,-34.9,-0.51,1.09,0.82,-132.23,16.45,-158.55,13.3125,24.27083333,21.25,-5.958333333,-0.458333333,32.04166667,118.7083333,93.27083333,408.1458333,-248.625,63.89583333,46.79166667,-83.75,31.27083333,160,-62.10416667,8.3125,-3.291666667,0.09,0.09,0.97,2.87,-7.84,-3.64,-2764.80969,985.83963,126.34107,-2580.48481,656.43924,-7.04445
26.76,-5.38,15.08,10.42,8.04,6.6,45.42,15.72,5.84,13.08,11.92,-1.38,10.94,2.12,6.58,-11.34,-3.16,-2.44,-33.9,-0.05,1.19,1.06,-168.98,41.51,-157.92,14.3125,22.27083333,15.25,-2.958333333,-4.458333333,52.04166667,116.7083333,91.27083333,426.1458333,-254.625,75.89583333,41.79166667,-99.75,44.27083333,148,-54.10416667,7.3125,-5.291666667,0.08,0.09,0.95,2.52,-10.29,-4.9,-2741.73901,1018.05008,118.14758,-2580.38282,655.83603,-6.74961
26.78,-5.38,11.08,10.42,8.04,5.6,32.42,14.72,5.84,12.08,9.92,-4.38,15.94,3.12,8.58,-12.34,0.84,-3.44,-37.9,0.1,1.43,0.77,-166.53,11.62,-149.59,17.3125,21.27083333,16.25,0.041666667,-3.458333333,37.04166667,113.7083333,92.27083333,449.1458333,-267.625,86.89583333,28.79166667,-138.75,62.27083333,148,-47.10416667,7.3125,-10.29166667,0.1,0.09,1,3.36,-7.07,-5.04,-2718.28692,1044.92282,112.45068,-2580.2677,655.48154,-6.82853
26.8,-1.38,14.08,11.42,6.04,1.6,12.42,15.72,0.84,13.08,7.92,-2.38,17.94,5.12,6.58,-12.34,-2.16,-4.44,-35.9,-0.03,1.26,0.29,-108.15,-28.91,-126.35,13.3125,17.27083333,11.25,1.041666667,-6.458333333,48.04166667,115.7083333,92.27083333,477.1458333,-285.625,94.89583333,62.79166667,-160.75,53.27083333,126,-52.10416667,-2.6875,-18.29166667,0.1,0.09,0.99,2.94,-1.54,-7,-2695.54419,1069.47528,108.18589,-2580.21546,655.34244,-6.74756
26.84,-6.38,13.08,9.42,7.04,3.6,34.42,20.72,8.84,14.08,11.92,-2.38,29.94,2.12,7.58,-11.34,-2.16,-3.44,-43.9,-0.19,0.89,0.98,-61.81,7.35,-118.86,5.3125,17.27083333,14.25,1.041666667,-4.458333333,61.04166667,128.7083333,105.2708333,522.1458333,-300.625,91.89583333,60.79166667,-143.75,38.27083333,97,-52.10416667,-4.6875,-23.29166667,0.08,0.1,0.98,2.59,-2.73,-10.15,-2653.6582,1107.97663,97.93626,-2579.95868,656.15924,-6.7588
26.86,-8.38,12.08,10.42,8.04,4.6,57.42,15.72,8.84,16.08,9.92,-1.38,10.94,4.12,6.58,-13.34,-0.16,-1.44,-35.9,0.12,1.71,1.19,-97.44,45.36,-116.9,10.3125,19.27083333,16.25,-2.958333333,-2.458333333,64.04166667,139.7083333,107.2708333,537.1458333,-311.625,79.89583333,44.79166667,-139.75,40.27083333,98,-50.10416667,-4.6875,-23.29166667,0.05,0.11,0.97,0.35,-3.22,-6.72,-2633.539,1123.23957,91.94633,-2580.06421,657.11472,-6.3377
26.88,-10.38,15.08,10.42,9.04,3.6,50.42,17.72,6.84,16.08,8.92,-1.38,22.94,4.12,7.58,-11.34,1.84,-4.44,-42.9,0.53,2.35,1.39,-55.23,60.55,-94.64,9.3125,14.27083333,12.25,-3.958333333,-1.458333333,73.04166667,141.7083333,104.2708333,527.1458333,-316.625,65.89583333,24.79166667,-145.75,45.27083333,104,-46.10416667,1.3125,-25.29166667,0.07,0.1,0.97,-3.15,-7.91,-1.89,-2616.67578,1135.69403,88.13747,-2580.39209,657.60367,-6.23439
26.9,-3.38,15.08,11.42,4.04,3.6,19.42,20.72,7.84,18.08,5.92,-2.38,14.94,3.12,8.58,-12.34,2.84,-3.44,-38.9,0.49,2.01,1.56,-4.83,17.08,-57.82,9.3125,10.27083333,12.25,-5.958333333,-2.458333333,73.04166667,127.7083333,100.2708333,513.1458333,-316.625,59.89583333,56.79166667,-144.75,43.27083333,116,-49.10416667,5.3125,-11.29166667,0.09,0.08,0.97,-3.08,-11.34,-0.77,-2603.63482,1144.58789,88.89834,-2580.55115,657.66663,-6.55612
26.94,-7.38,11.08,8.42,10.04,4.6,51.42,20.72,9.84,19.08,9.92,-1.38,12.94,4.12,7.58,-13.34,0.84,-2.44,-39.9,-0.01,1.02,1.82,9.52,36.12,-35,8.3125,10.27083333,12.25,-2.958333333,0.541666667,83.04166667,125.7083333,95.27083333,517.1458333,-326.625,54.89583333,64.79166667,-134.75,39.27083333,125,-48.10416667,9.3125,-17.29166667,0.1,0.09,0.99,-2.52,-11.76,-0.7,-2588.27508,1154.01752,105.6227,-2580.66291,656.8822,-6.94261
26.96,-7.38,25.08,8.42,9.04,3.6,32.42,19.72,14.84,18.08,5.92,-3.38,27.94,2.12,6.58,-13.34,-0.16,-3.44,-40.9,0.03,0.82,1.76,14.28,3.08,-72.24,12.3125,9.270833333,13.25,-4.958333333,-1.458333333,42.04166667,122.7083333,84.27083333,499.1458333,-325.625,47.89583333,79.79166667,-124.75,39.27083333,132,-49.10416667,5.3125,-9.291666667,0.1,0.09,0.99,-3.08,-4.76,-1.19,-2583.13885,1156.45758,120.32795,-2580.56952,656.85129,-7.09687
26.98,-7.38,20.08,7.42,11.04,2.6,42.42,15.72,9.84,17.08,8.92,-3.38,7.94,1.12,8.58,-13.34,0.84,-3.44,-41.9,-0.25,0.52,1.75,19.32,-2.8,-73.71,9.3125,0.270833333,12.25,-6.958333333,-1.458333333,77.04166667,123.7083333,82.27083333,481.1458333,-313.625,37.89583333,69.79166667,-122.75,34.27083333,144,-52.10416667,7.3125,-3.291666667,0.1,0.09,0.98,-4.41,1.47,-2.03,-2576.61798,1157.18164,138.92641,-2580.89112,657.08725,-6.80477
27,-4.38,17.08,9.42,9.04,3.6,6.42,19.72,6.84,17.08,7.92,-0.38,31.94,0.12,9.58,-12.34,-1.16,-4.44,-31.9,-0.16,0.27,1.53,22.4,-0.98,-43.12,12.3125,0.270833333,20.25,-7.958333333,-0.458333333,57.04166667,113.7083333,74.27083333,436.1458333,-296.625,25.89583333,79.79166667,-119.75,37.27083333,163,-52.10416667,8.3125,0.708333333,0.1,0.09,0.98,-6.86,5.88,-2.03,-2567.87121,1157.67859,160.31736,-2581.29724,657.19162,-6.81512
27.02,-7.38,5.08,7.42,10.04,1.6,45.42,16.72,12.84,15.08,5.92,-2.38,11.94,-1.88,10.58,-9.34,-3.16,-6.44,-38.9,-0.21,-0.04,1.32,19.25,-28.21,-27.86,15.3125,-4.729166667,27.25,-14.95833333,-0.458333333,53.04166667,106.7083333,61.27083333,370.1458333,-255.625,14.89583333,42.79166667,-123.75,38.27083333,201,-53.10416667,10.3125,5.708333333,0.09,0.09,0.98,-9.94,8.4,-2.38,-2557.73242,1156.89166,184.40575,-2581.48731,657.7179,-6.77351
27.04,-4.38,15.08,7.42,10.04,2.6,11.42,21.72,16.84,15.08,7.92,-4.38,1.94,-0.88,13.58,-10.34,-3.16,-7.44,-37.9,-0.43,-0.35,1.05,5.67,-24.08,-31.29,10.3125,-10.72916667,25.25,-15.95833333,-0.458333333,66.04166667,94.70833333,45.27083333,290.1458333,-220.625,7.895833333,71.79166667,-125.75,38.27083333,264,-58.10416667,11.3125,24.70833333,0.08,0.09,0.98,-11.13,8.12,-3.01,-2545.6474,1155.47089,210.33721,-2581.72974,657.41705,-6.5846
27.06,-11.38,10.08,8.42,13.04,3.6,48.42,18.72,10.84,17.08,9.92,-1.38,38.94,-2.88,15.58,-7.34,-3.16,-7.44,-31.9,-0.56,-0.62,0.88,-11.48,1.33,-55.16,13.3125,-12.72916667,23.25,-12.95833333,-2.458333333,65.04166667,77.70833333,26.27083333,233.1458333,-183.625,3.895833333,57.79166667,-130.75,42.27083333,344,-62.10416667,14.3125,47.70833333,0.09,0.05,0.95,-7,3.5,-3.29,-2530.97149,1153.5716,235.00228,-2581.99213,657.07272,-6.38869
27.08,-3.38,13.08,5.42,8.04,1.6,11.42,13.72,14.84,17.08,12.92,0.62,7.94,-5.88,18.58,-6.34,-4.16,-7.44,-35.9,-0.55,-0.79,0.57,-42,30.1,-99.68,14.3125,-8.729166667,30.25,-13.95833333,0.541666667,63.04166667,76.70833333,23.27083333,222.1458333,-178.625,-2.104166667,50.79166667,-131.75,45.27083333,379,-62.10416667,17.3125,50.70833333,0.08,0.08,0.98,-2.45,5.39,-3.43,-2513.026,1150.67255,258.56042,-2582.04822,657.25519,-6.35505
27.1,-5.38,16.08,6.42,9.04,2.6,26.42,21.72,11.84,18.08,5.92,-6.38,-6.06,-3.88,20.58,-6.34,-4.16,-7.44,-32.9,-0.5,-0.78,0.4,-60.13,54.25,-136.71,8.3125,-10.72916667,40.25,-20.95833333,2.541666667,96.04166667,68.70833333,37.27083333,219.1458333,-171.625,-4.104166667,50.79166667,-127.75,44.27083333,377,-63.10416667,21.3125,59.70833333,0.08,0.08,0.98,-2.17,6.09,-3.57,-2490.92621,1146.36481,278.93127,-2582.19245,658.46103,-6.7393
27.12,-8.38,18.08,9.42,10.04,4.6,48.42,17.72,15.84,20.08,10.92,-2.38,2.94,-5.88,19.58,-5.34,-4.16,-6.44,-30.9,-0.3,-0.84,0.38,-85.4,83.86,-156.59,9.3125,-12.72916667,55.25,-31.95833333,5.541666667,56.04166667,68.70833333,39.27083333,216.1458333,-164.625,-10.10416667,55.79166667,-126.75,40.27083333,372,-65.10416667,23.3125,55.70833333,0.08,0.08,0.99,-1.47,6.65,-3.57,-2462.62304,1145.05182,294.9237,-2582.24665,658.69766,-6.76513
27.14,-1.38,27.08,7.42,8.04,2.6,11.42,22.72,10.84,18.08,7.92,-3.38,14.94,-3.88,18.58,-6.34,-5.16,-7.44,-35.9,-0.05,-0.75,0.4,-119.91,77.77,-164.85,10.3125,-4.729166667,81.25,-48.95833333,7.541666667,65.04166667,63.70833333,41.27083333,205.1458333,-157.625,-13.10416667,40.79166667,-122.75,39.27083333,356,-66.10416667,23.3125,48.70833333,0.07,0.08,0.97,-0.98,6.02,-3.78,-2429.44024,1145.89343,305.16018,-2582.09589,659.36389,-6.5797
27.16,-4.38,15.08,8.42,8.04,2.6,43.42,19.72,14.84,20.08,7.92,-2.38,19.94,-2.88,19.58,-7.34,-5.16,-7.44,-34.9,0.03,-0.55,0.4,-155.12,63.21,-152.04,13.3125,-4.729166667,106.25,-69.95833333,10.54166667,58.04166667,65.70833333,45.27083333,193.1458333,-149.625,-14.10416667,22.79166667,-119.75,36.27083333,338,-66.10416667,23.3125,50.70833333,0.06,0.08,0.98,-0.42,0.98,-3.08,-2393.52997,1148.30847,311.82,-2582.36182,659.84393,-6.54258
27.18,-4.38,22.08,8.42,9.04,1.6,41.42,21.72,14.84,19.08,4.92,-3.38,44.94,-0.88,18.58,-9.34,-4.16,-7.44,-33.9,0.15,-0.3,0.36,-178.29,47.18,-116.9,14.3125,-0.729166667,111.25,-76.95833333,13.54166667,61.04166667,57.70833333,40.27083333,187.1458333,-146.625,-15.10416667,40.79166667,-116.75,36.27083333,317,-64.10416667,23.3125,33.70833333,0.06,0.08,0.97,0.07,-2.24,-2.94,-2354.89087,1150.63916,315.98376,-2582.33734,659.85455,-6.48218
27.2,-5.38,14.08,9.42,10.04,0.6,34.42,27.72,19.84,23.08,10.92,-1.38,35.94,0.12,16.58,-7.34,-4.16,-5.44,-34.9,0.24,-0.01,0.35,-180.18,20.58,-71.82,15.3125,-3.729166667,115.25,-77.95833333,12.54166667,71.04166667,54.70833333,45.27083333,188.1458333,-146.625,-13.10416667,27.79166667,-113.75,33.27083333,299,-65.10416667,22.3125,39.70833333,0.07,0.07,0.97,0.91,-5.46,-3.15,-2312.34485,1152.763,318.60476,-2582.21064,659.78006,-6.65706
