Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
9.04,0,1.416666667,30.875,22.10416667,2.604166667,9.083333333,6.9375,68.04166667,215.2916667,215.9166667,-38.35416667,-7.770833333,121.5625,67.58333333,-191.7083333,276.1666667,-159.4166667,3.375,36.33333333,-0.06,0.06,0.98,-0.5,-2.2,-3.8,10.28,20.2,-23.26,37.18,19.7,-11.42,20.68,47.86,33.32,9.26,-9.96,-168.88,-2.64,-59.92,147.9,-60.34,10.22,7.66,0.02,0.06,0.96,-4.1,-6,-5.7,-679.99237,1023.7882,2.04963,-706.33106,542.53346,-0.02914
9.06,0,1.416666667,33.875,23.10416667,4.604166667,14.08333333,0.9375,69.04166667,211.2916667,216.9166667,-39.35416667,-8.770833333,119.5625,70.58333333,-188.7083333,253.1666667,-152.4166667,1.375,24.33333333,-0.06,0.06,0.98,-1.5,-1.2,-3.8,3.28,14.2,-24.26,35.18,16.7,-27.42,17.68,40.86,29.32,11.26,-9.96,-161.88,-5.64,-58.92,126.9,-55.34,11.22,3.66,0.02,0.06,0.96,-2.9,-5.9,-5.1,-680.2572,1024.08348,1.82471,-706.37989,542.71705,-0.01401
9.08,0,-3.583333333,28.875,20.10416667,7.604166667,12.08333333,21.9375,85.04166667,200.2916667,205.9166667,-39.35416667,-8.770833333,154.5625,67.58333333,-186.7083333,251.1666667,-152.4166667,3.375,22.33333333,-0.07,0.06,0.98,-2.9,-0.3,-3.7,0.28,15.2,-26.26,36.18,17.7,-10.42,17.68,36.86,25.32,8.26,-13.96,-175.88,-3.64,-55.92,108.9,-49.34,9.22,1.66,0.02,0.07,0.96,-2.6,-6.5,-5.2,-680.33594,1024.14739,1.47333,-706.46027,542.51106,0.1498
9.1,0,-1.583333333,30.875,19.10416667,9.604166667,13.08333333,14.9375,101.0416667,194.2916667,196.9166667,-40.35416667,-11.77083333,128.5625,67.58333333,-182.7083333,259.1666667,-151.4166667,4.375,28.33333333,-0.07,0.06,0.98,-3.8,-0.4,-4,5.28,15.2,-25.26,35.18,17.7,-18.42,11.68,40.86,26.32,11.26,-11.96,-175.88,-4.64,-52.92,94.9,-44.34,9.22,-0.34,0.02,0.06,0.96,-2.9,-6.8,-5.8,-680.21478,1024.21605,1.41411,-706.88196,542.39699,0.36205
9.12,0,-4.583333333,29.875,18.10416667,8.604166667,14.08333333,21.9375,109.0416667,178.2916667,190.9166667,-40.35416667,-14.77083333,144.5625,67.58333333,-177.7083333,285.1666667,-156.4166667,3.375,39.33333333,-0.07,0.05,0.98,-4.5,0.2,-3.8,0.28,16.2,-27.26,35.18,14.7,-24.42,11.68,28.86,22.32,9.26,-10.96,-175.88,-1.64,-47.92,83.9,-38.34,9.22,-2.34,0.03,0.06,0.97,-1.9,-6.3,-5.6,-680.53308,1024.54332,1.43277,-707.01368,542.50471,0.50917
9.14,0,-5.583333333,27.875,18.10416667,11.60416667,14.08333333,40.9375,118.0416667,173.2916667,181.9166667,-39.35416667,-16.77083333,141.5625,63.58333333,-175.7083333,310.1666667,-166.4166667,7.375,54.33333333,-0.07,0.06,0.99,-5.4,0.7,-3.8,9.28,12.2,-27.26,34.18,13.7,-53.42,10.68,28.86,19.32,10.26,-9.96,-161.88,-1.64,-44.92,71.9,-33.34,8.22,-2.34,0.03,0.06,0.97,-1.4,-6,-5.4,-680.65643,1024.8449,1.03123,-707.01648,542.71144,0.58228
9.16,0,-1.583333333,25.875,22.10416667,12.60416667,14.08333333,3.9375,125.0416667,167.2916667,175.9166667,-39.35416667,-18.77083333,134.5625,64.58333333,-172.7083333,339.1666667,-171.4166667,6.375,54.33333333,-0.07,0.05,0.99,-6.3,-0.1,-3.8,4.28,9.2,-27.26,32.18,13.7,-46.42,6.68,23.86,17.32,9.26,-9.96,-161.88,2.36,-38.92,61.9,-28.34,5.22,-4.34,0.03,0.05,0.96,-1.2,-5.3,-5.8,-680.40826,1025.15178,0.7172,-706.94056,543.03206,0.981
9.18,0,-5.583333333,24.875,19.10416667,12.60416667,14.08333333,27.9375,131.0416667,154.2916667,168.9166667,-38.35416667,-17.77083333,122.5625,60.58333333,-174.7083333,369.1666667,-182.4166667,9.375,61.33333333,-0.08,0.05,0.99,-7.3,0,-3.8,13.28,13.2,-27.26,34.18,15.7,-46.42,5.68,24.86,16.32,12.26,-8.96,-155.88,0.36,-33.92,52.9,-24.34,5.22,-8.34,0.03,0.06,0.98,0.2,-5.3,-5.4,-680.73901,1025.89519,0.74717,-706.90619,543.24214,1.07107
9.2,0,-0.583333333,25.875,17.10416667,16.60416667,15.08333333,9.9375,137.0416667,142.2916667,157.9166667,-35.35416667,-20.77083333,125.5625,61.58333333,-175.7083333,398.1666667,-191.4166667,8.375,63.33333333,-0.07,0.05,0.99,-8.2,0,-3.5,-0.72,12.2,-28.26,36.18,17.7,8.58,8.68,25.86,14.32,10.26,-8.96,-150.88,2.36,-27.92,43.9,-22.34,4.22,-9.34,0.02,0.06,0.97,0.1,-4.9,-6.3,-680.93701,1026.7564,0.6718,-706.87421,543.41835,1.2448
9.22,0,-3.583333333,26.875,17.10416667,12.60416667,16.08333333,6.9375,138.0416667,136.2916667,161.9166667,-32.35416667,-23.77083333,116.5625,59.58333333,-175.7083333,427.1666667,-198.4166667,11.375,65.33333333,-0.08,0.05,0.99,-9.4,-0.4,-3.5,7.28,10.2,-28.26,33.18,16.7,-41.42,14.68,27.86,16.32,13.26,-9.96,-152.88,0.36,-19.92,37.9,-16.34,4.22,-16.34,0.02,0.06,0.97,-0.3,-4.5,-7.8,-680.94598,1027.33873,0.64704,-706.68604,543.43983,1.31144
9.24,0,-6.583333333,24.875,20.10416667,14.60416667,17.08333333,11.9375,137.0416667,124.2916667,139.9166667,-29.35416667,-25.77083333,134.5625,58.58333333,-177.7083333,464.1666667,-209.4166667,14.375,78.33333333,-0.08,0.04,0.98,-10,-0.2,-2.9,8.28,15.2,-29.26,34.18,16.7,-17.42,13.68,22.86,15.32,10.26,-10.96,-175.88,-0.64,-15.92,29.9,-15.34,4.22,-12.34,0.03,0.05,0.96,1.4,-3.9,-8.9,-680.99756,1027.81536,0.53483,-706.7107,543.57533,1.31202
9.26,0,-7.583333333,23.875,15.10416667,14.60416667,15.08333333,19.9375,129.0416667,114.2916667,131.9166667,-25.35416667,-23.77083333,113.5625,56.58333333,-175.7083333,488.1666667,-214.4166667,16.375,97.33333333,-0.08,0.04,0.97,-8.8,-0.5,-3,-0.72,14.2,-28.26,34.18,16.7,-15.42,12.68,24.86,14.32,12.26,-8.96,-165.88,-3.64,-9.92,25.9,-13.34,5.22,-18.34,0.03,0.05,0.97,3.1,-4.2,-8.9,-680.79181,1028.10173,0.39288,-706.71839,543.79207,1.40854
9.28,0,-7.583333333,23.875,17.10416667,15.60416667,17.08333333,40.9375,130.0416667,106.2916667,125.9166667,-24.35416667,-25.77083333,85.5625,49.58333333,-176.7083333,488.1666667,-217.4166667,14.375,86.33333333,-0.09,0.04,0.98,-2,-2.1,-3.7,7.28,17.2,-29.26,35.18,18.7,-12.42,10.68,24.86,15.32,13.26,-9.96,-151.88,-3.64,-8.92,22.9,-11.34,3.22,-17.34,0.02,0.06,0.96,1.4,-5,-10.7,-680.83038,1028.17247,0.17041,-706.76337,543.97719,1.45383
9.3,0,-4.583333333,23.875,15.10416667,13.60416667,19.08333333,33.9375,135.0416667,108.2916667,123.9166667,-27.35416667,-25.77083333,73.5625,50.58333333,-173.7083333,473.1666667,-212.4166667,16.375,85.33333333,-0.09,0.04,0.97,-2.3,-1.2,-3.8,12.28,10.2,-29.26,31.18,15.7,-23.42,15.68,23.86,17.32,11.26,-10.96,-188.88,-5.64,-4.92,20.9,-10.34,4.22,-19.34,0.01,0.03,0.98,-1.2,-6.3,-18.4,-680.59112,1028.35735,0.2435,-706.94721,543.96718,1.69892
9.32,0,-4.583333333,24.875,15.10416667,14.60416667,16.08333333,15.9375,130.0416667,110.2916667,132.9166667,-25.35416667,-23.77083333,113.5625,47.58333333,-169.7083333,464.1666667,-207.4166667,15.375,95.33333333,-0.08,0.04,0.98,-1.7,-1.9,-3.8,10.28,13.2,-30.26,33.18,16.7,-33.42,14.68,21.86,13.32,12.26,-9.96,-178.88,-4.64,-2.92,18.9,-9.34,4.22,-16.34,0.01,0.04,0.96,-2.1,-6.3,-31.7,-680.7182,1028.31273,0.09699,-707.26972,543.98366,1.63582
9.34,0,-7.583333333,21.875,16.10416667,14.60416667,15.08333333,38.9375,136.0416667,110.2916667,134.9166667,-27.35416667,-23.77083333,100.5625,44.58333333,-170.7083333,442.1666667,-206.4166667,12.375,74.33333333,-0.09,0.04,0.98,0.9,-3.8,-3.8,9.28,15.2,-30.26,35.18,14.7,-30.42,9.68,24.86,14.32,13.26,-9.96,-159.88,-4.64,-1.92,20.9,-10.34,4.22,-14.34,0.03,0.04,0.96,-4.2,-6.8,-34.8,-680.81103,1028.2091,-0.00278,-707.77051,543.44307,1.63372
9.36,0,-6.583333333,17.875,18.10416667,15.60416667,18.08333333,34.9375,134.0416667,110.2916667,133.9166667,-31.35416667,-23.77083333,85.5625,41.58333333,-169.7083333,418.1666667,-199.4166667,13.375,73.33333333,-0.09,0.04,0.98,2.8,-4.7,-3.7,8.28,12.2,-29.26,35.18,14.7,-34.42,8.68,22.86,15.32,12.26,-9.96,-149.88,-4.64,-2.92,25.9,-12.34,5.22,-16.34,0.04,0.11,0.97,-7,-6.5,-21.6,-680.59112,1028.35735,0.2435,-707.76642,543.53126,1.52535
9.38,0,-4.583333333,23.875,17.10416667,14.60416667,17.08333333,14.9375,138.0416667,113.2916667,142.9166667,-34.35416667,-23.77083333,64.5625,45.58333333,-167.7083333,373.1666667,-188.4166667,5.375,62.33333333,-0.09,0.04,0.97,4.9,-5.7,-4.2,9.28,17.2,-30.26,34.18,14.7,-55.42,15.68,23.86,16.32,11.26,-11.96,-175.88,-0.64,-4.92,32.9,-15.34,3.22,-10.34,0.06,0.05,0.93,-6.4,-7.6,-6.5,-680.81103,1028.2091,-0.00278,-707.75489,543.39064,1.48904
9.4,0,-7.583333333,19.875,12.10416667,14.60416667,16.08333333,44.9375,141.0416667,123.2916667,157.9166667,-36.35416667,-22.77083333,79.5625,41.58333333,-160.7083333,312.1666667,-167.4166667,6.375,55.33333333,-0.09,0.04,0.97,9.7,-8,-4.8,4.28,13.2,-31.26,33.18,15.7,-9.42,13.68,29.86,17.32,13.26,-7.96,-161.88,0.36,-8.92,47.9,-19.34,4.22,-7.34,0.03,0.06,0.95,1.1,-2.3,-2.9,-680.69354,1028.20165,-0.09076,-707.67835,543.06154,1.10698
9.42,0,-4.583333333,18.875,18.10416667,12.60416667,17.08333333,37.9375,134.0416667,139.2916667,166.9166667,-43.35416667,-19.77083333,82.5625,39.58333333,-153.7083333,234.1666667,-141.4166667,1.375,23.33333333,-0.08,0.04,0.99,12.8,-9.6,-5.2,5.28,12.2,-30.26,33.18,13.7,-23.42,20.68,32.86,20.32,12.26,-10.96,-174.88,2.36,-20.92,81.9,-32.34,3.22,-2.34,0.04,0.05,0.96,-1.4,2.3,-3.5,-680.2995,1028.06694,0.15895,-707.95496,542.53847,0.76854
9.44,0,-1.583333333,19.875,22.10416667,11.60416667,14.08333333,15.9375,117.0416667,155.2916667,198.9166667,-49.35416667,-18.77083333,122.5625,38.58333333,-123.7083333,145.1666667,-100.4166667,-4.625,4.333333333,-0.08,0.05,1.01,17.4,-12.6,-6.1,-0.72,12.2,-27.26,34.18,16.7,-6.42,32.68,37.86,23.32,11.26,-10.96,-173.88,4.36,-33.92,127.9,-48.34,6.22,6.66,0.02,0.05,0.95,5.1,4,-3.1,-679.97803,1027.6408,0.36741,-707.797,542.6244,0.13496
9.46,0,-4.583333333,20.875,17.10416667,9.604166667,14.08333333,12.9375,109.0416667,175.2916667,214.9166667,-55.35416667,-14.77083333,150.5625,41.58333333,-62.70833333,58.16666667,-51.41666667,-8.625,-4.666666667,-0.09,0.06,1.05,25.4,-13,-6.1,4.28,0.2,-20.26,30.18,13.7,-36.42,38.68,51.86,40.32,9.26,-12.96,-150.88,13.36,-39.92,179.9,-65.34,4.22,15.66,0.02,0.06,0.95,8.9,-1.6,-2.8,-679.61493,1027.08825,0.63646,-707.8476,542.11769,-0.25519
9.48,0,-5.583333333,19.875,16.10416667,7.604166667,15.08333333,46.9375,93.04166667,183.2916667,256.9166667,-61.35416667,-15.77083333,132.5625,5.583333333,-19.70833333,9.166666667,-13.41666667,-9.625,-32.66666667,-0.09,0.06,1.15,33.2,17.7,-6.5,-3.72,-1.8,-12.26,22.18,10.7,-47.42,65.68,74.86,60.32,2.26,-16.96,-155.88,22.36,-35.92,210.9,-77.34,5.22,14.66,0.02,0.07,1,6.5,-8.5,-2.9,-679.23083,1026.3203,1.41803,-707.87641,541.32112,-0.87233
9.5,0,-1.583333333,21.875,18.10416667,9.604166667,14.08333333,29.9375,93.04166667,191.2916667,284.9166667,-64.35416667,-9.770833333,92.5625,1.583333333,-12.70833333,8.166666667,-8.416666667,-6.625,-19.66666667,-0.01,0.04,1.41,46.8,29.4,-4,-7.72,-1.8,-6.26,17.18,12.7,-42.42,77.68,102.86,87.32,-8.74,-18.96,-156.88,31.36,-28.92,224.9,-81.34,4.22,22.66,0.03,0.08,0.98,3.2,-13.9,-3.3,-678.4082,1026.16875,2.96322,-708.18995,541.05232,-1.24565
9.52,0,-9.583333333,19.875,22.10416667,8.604166667,11.08333333,6.9375,67.04166667,177.2916667,278.9166667,-57.35416667,7.229166667,-34.4375,1.583333333,-13.70833333,11.16666667,-9.416666667,-7.625,-25.66666667,-0.03,0,2.52,201.4,139.2,12.3,-19.72,4.2,-2.26,16.18,11.7,-55.42,77.68,118.86,119.32,-22.74,-18.96,-162.88,35.36,-18.92,242.9,-88.34,4.22,25.66,0.04,0.08,0.97,0,-12.4,-3.5,-675.31671,1028.32677,6.47121,-708.29816,540.86537,-1.89697
9.54,0,-15.58333333,12.875,17.10416667,10.60416667,15.08333333,15.9375,-24.95833333,92.29166667,184.9166667,-41.35416667,23.22916667,-136.4375,-0.416666667,-11.70833333,9.166666667,-8.416666667,-5.625,-26.66666667,-0.63,-0.16,2.41,278.3,172.5,27.9,-25.72,4.2,0.74,16.18,13.7,-38.42,75.68,123.86,144.32,-36.74,-16.96,-167.88,32.36,-4.92,272.9,-95.34,4.22,29.66,0.04,0.07,0.97,-2,-9.5,-3.8,-668.53259,1032.12059,12.95102,-708.41871,540.78785,-2.25747
9.56,0,-7.583333333,8.875,20.10416667,10.60416667,11.08333333,-3.0625,-44.95833333,27.29166667,115.9166667,-16.35416667,6.229166667,-63.4375,0.583333333,-12.70833333,10.16666667,-10.41666667,-6.625,-25.66666667,-0.64,-0.19,1.96,295.5,215.5,63.8,-26.72,4.2,6.74,14.18,11.7,-67.42,65.68,123.86,164.32,-47.74,-14.96,-151.88,30.36,9.08,300.9,-102.34,7.22,25.66,0.04,0.06,0.97,-0.3,-8.7,-3.5,-659.52276,1035.67675,22.4029,-708.45527,540.94941,-2.40793
9.58,0,-11.58333333,7.875,19.10416667,7.604166667,10.08333333,18.9375,-15.95833333,36.29166667,86.91666667,-10.35416667,-5.770833333,-34.4375,1.583333333,-10.70833333,9.166666667,-8.416666667,-5.625,-17.66666667,0.39,-1.62,1.5,286.2,63.2,41.5,-25.72,8.2,12.74,13.18,13.7,-51.42,65.68,125.86,182.32,-58.74,-15.96,-142.88,31.36,23.08,302.9,-103.34,5.22,28.66,0.03,0.08,0.98,1.3,-8.9,-3.7,-643.13385,1039.06273,35.76999,-708.92078,540.65773,-2.73656
9.6,0,-9.583333333,19.875,21.10416667,9.604166667,15.08333333,23.9375,8.041666667,41.29166667,70.91666667,-5.354166667,-11.77083333,-13.4375,0.583333333,-10.70833333,7.166666667,-9.416666667,-6.625,-23.66666667,-0.22,-2.61,0.37,91.6,-162,-55.7,-30.72,16.2,19.74,9.18,11.7,-52.42,59.68,122.86,196.32,-68.74,-16.96,-142.88,32.36,32.08,278.9,-99.34,5.22,22.66,0.04,0.07,0.99,2.5,-8.6,-3.8,-617.92364,1040.19701,48.57935,-708.88111,540.58992,-2.77099
9.62,0,-6.583333333,17.875,21.10416667,8.604166667,14.08333333,17.9375,13.04166667,45.29166667,59.91666667,-1.354166667,-10.77083333,-10.4375,-2.416666667,-9.708333333,7.166666667,-7.416666667,-5.625,-25.66666667,-0.72,-1.97,0.76,-43,-192.7,-22.2,-32.72,19.2,26.74,6.18,9.7,-67.42,66.68,128.86,206.32,-75.74,-16.96,-141.88,35.36,40.08,239.9,-86.34,5.22,18.66,0.04,0.08,0.98,3.9,-8.8,-3.5,-585.94147,1040.07903,57.33137,-708.75177,540.68672,-2.8175
9.64,0,-13.58333333,15.875,18.10416667,11.60416667,15.08333333,38.9375,15.04166667,38.29166667,65.91666667,-2.354166667,-13.77083333,2.5625,2.583333333,-9.708333333,4.166666667,-7.416666667,-6.625,-13.66666667,-0.58,-2,0.56,-111.3,-168.7,27.1,-51.72,25.2,35.74,2.18,8.7,-49.42,67.68,131.86,220.32,-81.74,-17.96,-123.88,37.36,49.08,175.9,-68.34,4.22,7.66,0.04,0.08,0.96,3.8,-7.6,-3.7,-547.81885,1037.72905,61.69046,-708.67292,540.76845,-2.798
9.66,0,-11.58333333,15.875,17.10416667,10.60416667,16.08333333,26.9375,13.04166667,37.29166667,62.91666667,0.645833333,-13.77083333,-4.4375,-0.416666667,-11.70833333,3.166666667,-9.416666667,-5.625,-23.66666667,-0.79,-1.68,0.69,-200,-173.8,8.9,-49.72,39.2,42.74,-1.82,10.7,-60.42,70.68,133.86,235.32,-87.74,-20.96,-119.88,31.36,53.08,122.9,-55.34,9.22,0.66,0.05,0.08,0.97,3,-5.7,-3.8,-502.47229,1032.79375,63.31825,-708.43616,540.80794,-2.60697
9.68,0,-10.58333333,18.875,18.10416667,13.60416667,16.08333333,20.9375,11.04166667,34.29166667,54.91666667,-0.354166667,-16.77083333,-37.4375,1.583333333,-8.708333333,3.166666667,-7.416666667,-7.625,-14.66666667,-1.01,-1.35,0.74,-240.1,-122.8,-22.7,-50.72,52.2,56.74,-4.82,10.7,-70.42,72.68,135.86,246.32,-92.74,-18.96,-119.88,21.36,45.08,77.9,-47.34,10.22,-6.34,0.04,0.09,0.97,2.4,-3.2,-4.4,-452.07123,1025.12151,60.67259,-708.39332,540.75758,-2.49539
9.7,0,-10.58333333,14.875,19.10416667,11.60416667,17.08333333,11.9375,12.04166667,30.29166667,47.91666667,0.645833333,-16.77083333,-10.4375,-0.416666667,-8.708333333,4.166666667,-8.416666667,-5.625,-25.66666667,-0.92,-1.01,0.77,-274.9,-59.1,-63.2,-59.72,61.2,75.74,-14.82,11.7,-58.42,70.68,138.86,262.32,-97.74,-20.96,-111.88,6.36,24.08,35.9,-30.34,10.22,-18.34,0.04,0.09,0.96,2.1,-0.7,-4.7,-397.11438,1014.56334,55.48229,-708.37677,540.70808,-2.29159
9.72,0,-4.583333333,16.875,16.10416667,11.60416667,15.08333333,12.9375,4.041666667,32.29166667,47.91666667,4.645833333,-14.77083333,5.5625,-0.416666667,-10.70833333,6.166666667,-8.416666667,-6.625,-27.66666667,-0.87,-0.51,1.08,-283.3,-13.1,-123.1,-65.72,71.2,100.74,-24.82,11.7,-53.42,74.68,132.86,275.32,-104.74,-23.96,-124.88,0.36,4.08,12.9,-12.34,4.22,-17.34,0.04,0.08,0.96,2.3,0.2,-4.8,-338.28009,1000.91326,48.79443,-708.24457,540.77546,-2.20908
9.74,0,-5.583333333,14.875,19.10416667,12.60416667,15.08333333,9.9375,5.041666667,23.29166667,53.91666667,3.645833333,-14.77083333,14.5625,0.583333333,-8.708333333,4.166666667,-7.416666667,-5.625,-18.66666667,-0.92,-0.06,1.59,-253.2,33.4,-165.9,-74.72,90.2,130.74,-35.82,10.7,-79.42,72.68,127.86,292.32,-111.74,-25.96,-126.88,-3.64,-0.92,4.9,0.66,1.22,-14.34,0.04,0.08,0.96,2.4,0.2,-4.8,-277.97961,984.49614,43.03066,-708.16016,540.76497,-1.96483
9.76,0,-3.583333333,18.875,17.10416667,11.60416667,16.08333333,13.9375,11.04166667,23.29166667,48.91666667,4.645833333,-16.77083333,16.5625,1.583333333,-9.708333333,5.166666667,-8.416666667,-7.625,-13.66666667,-0.73,0.22,1.71,-239,59.2,-194.6,-68.72,100.2,165.74,-50.82,4.7,-110.42,64.68,129.86,308.32,-114.74,-28.96,-119.88,-0.64,4.08,3.9,1.66,-0.78,-17.34,0.04,0.09,0.96,3,0.8,-4.9,-217.78845,965.82811,39.77107,-708.21515,540.71126,-1.81242
9.78,0,-2.583333333,18.875,15.10416667,12.60416667,14.08333333,1.9375,12.04166667,19.29166667,33.91666667,5.645833333,-17.77083333,22.5625,1.583333333,-9.708333333,5.166666667,-8.416666667,-7.625,-18.66666667,-0.67,0.52,1.68,-206.8,21.9,-234.5,-80.72,108.2,207.74,-61.82,1.7,-79.42,57.68,127.86,326.32,-121.74,-33.96,-98.88,-3.64,6.08,2.9,2.66,2.22,-18.34,0.04,0.09,0.97,3.2,0.6,-5.4,-159.76526,944.26586,40.49884,-707.94068,540.75459,-1.43632
9.8,0,-4.583333333,20.875,14.10416667,12.60416667,19.08333333,14.9375,6.041666667,10.29166667,45.91666667,6.645833333,-17.77083333,-0.4375,0.583333333,-8.708333333,4.166666667,-6.416666667,-6.625,-23.66666667,-0.96,0.74,2.12,-176.7,-9.9,-311.1,-87.72,126.2,259.74,-76.82,-2.3,-101.42,52.68,121.86,345.32,-128.74,-36.96,-86.88,-3.64,5.08,2.9,2.66,1.22,-17.34,0.04,0.09,0.96,4.1,-0.5,-6.3,-104.40063,920.07793,44.93676,-707.86451,540.88228,-0.95044
9.82,0,-6.583333333,21.875,14.10416667,13.60416667,16.08333333,5.9375,12.04166667,7.291666667,24.91666667,5.645833333,-18.77083333,9.5625,0.583333333,-8.708333333,5.166666667,-6.416666667,-8.625,-24.66666667,-1.05,1.16,1.81,-230.4,12,-384.6,-99.72,141.2,320.74,-96.82,-4.3,-75.42,39.68,117.86,377.32,-138.74,-44.96,-71.88,-4.64,2.08,-0.1,2.66,0.22,-20.34,0.04,0.1,0.96,4.9,-3.6,-7,-57.75818,893.66777,52.73697,-707.78968,540.985,-0.92446
9.84,0,-5.583333333,17.875,18.10416667,12.60416667,15.08333333,8.9375,12.04166667,7.291666667,36.91666667,3.645833333,-17.77083333,-0.4375,1.583333333,-8.708333333,4.166666667,-8.416666667,-7.625,-19.66666667,-0.7,2.13,0.77,-157.5,31,-350.3,-113.72,162.2,387.74,-118.82,-4.3,-86.42,28.68,108.86,426.32,-152.74,-49.96,-101.88,-6.64,0.08,0.9,2.66,2.22,-25.34,0.04,0.1,0.98,6.8,-5.5,-7.5,-20.92761,868.73674,58.78377,-707.6778,541.17244,-0.77698
9.86,0,-2.583333333,19.875,15.10416667,11.60416667,15.08333333,-9.0625,11.04166667,8.291666667,46.91666667,5.645833333,-19.77083333,-0.4375,1.583333333,-9.708333333,3.166666667,-7.416666667,-8.625,-24.66666667,-0.51,2.52,0.98,-107.8,11.5,-263.7,-139.72,187.2,470.74,-146.82,-4.3,-80.42,11.68,95.86,476.32,-174.74,-57.96,-94.88,-5.64,1.08,1.9,2.66,2.22,-18.34,0.05,0.1,1,14,-11.2,-8.9,5.44422,849.01452,60.35331,-706.93372,542.42689,-0.84509
9.88,0,-9.583333333,16.875,18.10416667,13.60416667,17.08333333,30.9375,7.041666667,4.291666667,38.91666667,5.645833333,-15.77083333,13.5625,-1.416666667,-3.708333333,1.166666667,-2.416666667,-6.625,-23.66666667,-0.36,2.85,1.12,2.3,65.8,-141.4,-172.72,208.2,559.74,-179.82,-9.3,-126.42,-12.32,73.86,518.32,-191.74,-61.96,-67.88,-6.64,2.08,0.9,3.66,2.22,-23.34,0.04,0.1,1.05,36.1,-21.6,-9.7,24.41651,837.10363,56.55997,-706.48804,541.82197,-0.34047
9.9,0,-2.583333333,17.875,12.10416667,10.60416667,17.08333333,16.9375,12.04166667,10.29166667,39.91666667,9.645833333,-18.77083333,12.5625,-1.416666667,0.291666667,2.166666667,-12.41666667,-9.625,-15.66666667,0,2.92,0.79,152.7,110.8,-48.2,-184.72,229.2,634.74,-199.82,-11.3,-123.42,-36.32,54.86,560.32,-208.74,-63.96,-58.88,-5.64,2.08,-0.1,2.66,2.22,-26.34,0.06,0.12,1.07,62.7,-28.3,-10.8,36.39087,831.87523,46.08529,-706.0271,541.84358,0.1464
9.92,0,-4.583333333,15.875,16.10416667,11.60416667,17.08333333,11.9375,12.04166667,21.29166667,46.91666667,10.64583333,-20.77083333,28.5625,-25.41666667,12.29166667,75.16666667,-35.41666667,-6.625,13.33333333,0.26,-0.1,0.93,205.1,51.3,27,-215.72,232.2,711.74,-221.82,-20.3,-160.42,-45.32,28.86,575.32,-217.74,-63.96,-93.88,-4.64,4.08,-0.1,4.66,1.22,-28.34,0.08,0.12,1.16,88.9,-21.2,-13.2,43.43933,829.86803,35.32953,-704.831,541.23445,1.66834
9.94,0,-4.583333333,20.875,17.10416667,14.60416667,17.08333333,31.9375,13.04166667,29.29166667,38.91666667,11.64583333,-18.77083333,13.5625,-87.41666667,32.29166667,309.1666667,-111.4166667,5.375,68.33333333,-0.28,-0.33,1,177.4,7.7,47.1,-219.72,247.2,773.74,-232.82,-25.3,-157.42,-52.32,-2.14,552.32,-211.74,-56.96,-84.88,-3.64,4.08,-0.1,3.66,0.22,-22.34,0.09,0.16,1.19,112.5,-8.4,-15.2,50.30628,827.29607,25.30428,-703.61329,541.26423,3.4376
9.96,0,-3.583333333,23.875,15.10416667,13.60416667,15.08333333,12.9375,15.04166667,42.29166667,37.91666667,10.64583333,-19.77083333,10.5625,-142.4166667,8.291666667,518.1666667,-152.4166667,15.375,96.33333333,-0.71,0.3,1.88,229.9,-19.9,1.2,-241.72,262.2,822.74,-242.82,-33.3,-172.42,-37.32,-33.14,478.32,-182.74,-45.96,-110.88,-2.64,0.08,0.9,2.66,1.22,-22.34,0.11,0.19,1.23,144.6,-0.3,-20.6,53.74732,822.1433,17.80932,-701.35975,538.99769,6.76279
9.98,0,-7.583333333,20.875,16.10416667,13.60416667,14.08333333,-4.0625,11.04166667,55.29166667,30.91666667,10.64583333,-18.77083333,1.5625,-182.4166667,-7.708333333,704.1666667,-197.4166667,35.375,138.3333333,0.22,0,1.85,181.2,7,-36.2,-252.72,284.2,832.74,-239.82,-35.3,-163.42,-25.32,-89.14,360.32,-150.74,-23.96,-127.88,-2.64,3.08,0.9,2.66,1.22,-21.34,0.14,0.25,1.3,175.4,5.9,-29.4,56.45764,818.08495,13.08881,-698.56812,538.45057,10.77144
