Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
14.8,0,-15.58333333,22.875,22.10416667,14.60416667,19.08333333,48.9375,25.04166667,-13.70833333,47.91666667,-6.354166667,-18.77083333,-5.4375,0.583333333,-7.708333333,1.166666667,-8.416666667,-5.625,-21.66666667,0.62,1.45,2.23,-231,123.2,108.4,-77.72,88.2,77.74,-27.82,18.7,-80.42,78.68,127.86,169.32,-47.74,-13.96,-147.88,97.36,13.08,213.9,-86.34,0.22,25.66,0.02,0.08,0.97,6.9,-8.7,-4.5,-235.19397,535.24182,19.17323,163.75928,12.60727,1.1386
14.82,0,-15.58333333,20.875,18.10416667,12.60416667,20.08333333,67.9375,18.04166667,-15.70833333,50.91666667,-3.354166667,-18.77083333,-10.4375,1.583333333,-7.708333333,3.166666667,-8.416666667,-5.625,-22.66666667,0.89,1.72,1.7,-200.9,84.9,146.5,-95.72,108.2,103.74,-41.82,20.7,-62.42,78.68,132.86,197.32,-62.74,-13.96,-133.88,78.36,22.08,153.9,-70.34,4.22,16.66,0.03,0.09,0.97,5.8,-8.9,-4.5,-243.29273,555.95132,20.09983,164.02869,12.79191,0.88694
14.84,0,-14.58333333,21.875,24.10416667,16.60416667,19.08333333,34.9375,19.04166667,-7.708333333,37.91666667,-5.354166667,-15.77083333,-2.4375,-2.416666667,-6.708333333,2.166666667,-7.416666667,-4.625,-22.66666667,1.4,2.73,2.32,-121.7,-29.5,136.1,-115.72,131.2,142.74,-55.82,20.7,-97.42,73.68,149.86,228.32,-73.74,-13.96,-74.88,60.36,23.08,98.9,-59.34,4.22,7.66,0.03,0.09,0.97,6,-9.7,-4.5,-247.42114,568.23159,20.0694,164.38171,12.81636,0.87813
14.86,0,-12.58333333,20.875,20.10416667,14.60416667,19.08333333,59.9375,11.04166667,-2.708333333,44.91666667,-1.354166667,-17.77083333,-24.4375,0.583333333,-10.70833333,0.166666667,-10.41666667,-8.625,-22.66666667,1.38,2.5,0.73,-57,-55.8,126.1,-133.72,146.2,183.74,-71.82,20.7,-77.42,62.68,164.86,275.32,-90.74,-14.96,-46.88,32.36,18.08,44.9,-39.34,5.22,1.66,0.04,0.09,0.99,7.9,-10.2,-4,-248.219,573.49624,17.45426,164.44495,12.91104,1.05939
14.88,0,-10.58333333,24.875,20.10416667,15.60416667,19.08333333,58.9375,14.04166667,2.291666667,44.91666667,-0.354166667,-17.77083333,16.5625,0.583333333,-3.708333333,-2.833333333,-6.416666667,-8.625,-32.66666667,0.98,2.34,0.69,25.2,-131.1,89.6,-159.72,167.2,242.74,-93.82,19.7,-78.42,43.68,173.86,326.32,-108.74,-13.96,22.12,0.36,-2.92,8.9,-7.34,3.22,-6.34,0.04,0.11,1.01,14.2,-11.2,-4.2,-249.16089,577.5643,13.39095,164.7981,13.51191,1.806
14.9,0,-14.58333333,24.875,21.10416667,16.60416667,21.08333333,53.9375,13.04166667,10.29166667,38.91666667,0.645833333,-17.77083333,-11.4375,13.58333333,2.291666667,10.16666667,-17.41666667,-10.625,-30.66666667,-0.06,0.59,0.85,94,-182.5,35.2,-198.72,190.2,296.74,-111.82,18.7,-100.42,20.68,184.86,394.32,-124.74,-17.96,65.12,-1.64,6.08,4.9,-0.34,1.22,-10.34,0.02,0.09,1.08,29.4,-27.1,-4.2,-250.42444,583.85806,7.18522,165.54785,14.54977,2.63186
14.92,0,-7.583333333,23.875,23.10416667,14.60416667,19.08333333,44.9375,18.04166667,2.291666667,38.91666667,3.645833333,-18.77083333,-0.4375,32.58333333,20.29166667,58.16666667,-34.41666667,-6.625,-0.666666667,-0.45,-0.4,0.52,83.3,-93.1,-38.3,-224.72,206.2,333.74,-118.82,20.7,-96.42,-10.32,194.86,468.32,-141.74,-29.96,41.12,-6.64,1.08,4.9,1.66,2.22,-4.34,0.06,0.1,1.14,48.3,-55.8,-5.9,-250.50488,587.80829,5.66218,166.41541,16.01539,5.04039
14.94,0,-7.583333333,24.875,17.10416667,14.60416667,20.08333333,39.9375,12.04166667,22.29166667,38.91666667,4.645833333,-19.77083333,-10.4375,68.58333333,11.29166667,293.1666667,-117.4166667,-5.625,61.33333333,0.72,0.24,2.21,197.4,-4.5,-25.2,-246.72,196.2,355.74,-122.82,24.7,-118.42,-54.32,189.86,541.32,-149.74,-41.96,32.12,-4.64,-0.92,1.9,-1.34,0.22,-10.34,0.14,0.09,1.31,107.7,-50,-8.7,-249.54004,589.48257,5.22889,167.22156,20.26587,9.41182
14.96,0,-9.583333333,24.875,21.10416667,16.60416667,20.08333333,49.9375,-3.958333333,16.29166667,41.91666667,0.645833333,-16.77083333,-26.4375,64.58333333,-46.70833333,477.1666667,-172.4166667,6.375,96.33333333,-0.03,0.08,1.27,62.5,-12.4,-15,-257.72,194.2,352.74,-115.82,34.7,-105.42,-81.32,169.86,568.32,-139.74,-49.96,-35.88,-6.64,0.08,3.9,-1.34,2.22,-12.34,0.17,0.11,1.63,197.8,-21.3,-16.2,-249.65613,589.50192,5.05467,167.88037,27.12584,18.11287
14.98,0,-12.58333333,17.875,19.10416667,11.60416667,17.08333333,52.9375,-16.95833333,14.29166667,62.91666667,-11.35416667,-19.77083333,-32.4375,30.58333333,-95.70833333,464.1666667,-178.4166667,5.375,92.33333333,0.01,0.17,1.12,17,-0.9,-6.4,-260.72,197.2,318.74,-103.82,43.7,-106.42,-58.32,102.86,452.32,-85.74,-38.96,-95.88,-5.64,-1.92,2.9,-3.34,2.22,-9.34,0.27,0.16,1.91,294.5,6.3,-30.6,-249.93176,589.68573,4.62261,167.30835,38.18089,31.71616
15,0,-9.583333333,19.875,19.10416667,7.604166667,14.08333333,47.9375,-43.95833333,42.29166667,71.91666667,-17.35416667,-13.77083333,-51.4375,3.583333333,-119.7083333,455.1666667,-184.4166667,3.375,91.33333333,-0.05,0.07,1.01,8.2,0.5,-5.5,-262.72,229.2,264.74,-82.82,57.7,-121.42,-13.32,-37.14,251.32,-51.74,-13.96,-89.88,-4.64,-0.92,1.9,-2.34,1.22,-11.34,0.22,0.36,2.29,370,71.9,-54.1,-249.97876,590.09402,4.08783,165.20154,53.64706,51.25959
15.02,0,-9.583333333,21.875,36.10416667,-5.395833333,16.08333333,29.9375,-58.95833333,61.29166667,81.91666667,-28.35416667,-10.77083333,-91.4375,-20.41666667,-124.7083333,442.1666667,-186.4166667,7.375,88.33333333,-0.05,0.05,0.99,7.9,-2.5,-4.2,-279.72,134.2,165.74,-52.82,53.7,-147.42,29.68,-97.14,105.32,-37.74,-8.96,-97.88,-3.64,-4.92,3.9,-5.34,-0.78,-4.34,0.45,0.47,2.34,376,145.1,-62.1,-250.10376,590.50631,3.83957,161.04639,74.11423,75.70871
15.04,0,9.416666667,41.875,50.10416667,-27.39583333,21.08333333,42.9375,-81.95833333,93.29166667,99.91666667,-29.35416667,-5.770833333,-108.4375,-29.41666667,-117.7083333,407.1666667,-178.4166667,7.375,70.33333333,-0.05,0.08,1,10.2,-3.5,-3.8,-226.72,52.2,91.74,-26.82,53.7,-66.42,62.68,-59.14,46.32,-13.74,-13.96,-147.88,-5.64,-1.92,1.9,-2.34,1.22,-13.34,-0.06,0.39,2.71,307,223.6,-68.4,-250.51209,591.01147,3.76027,155.46301,102.3328,95.88376
15.06,0,42.41666667,60.875,78.10416667,-55.39583333,23.08333333,-22.0625,-96.95833333,116.2916667,123.9166667,-37.35416667,-3.770833333,-129.4375,-34.41666667,-105.7083333,357.1666667,-165.4166667,7.375,59.33333333,-0.05,0.06,1.01,12.4,-3.4,-4,-106.72,41.2,44.74,-1.82,41.7,-58.42,51.68,-5.14,33.32,2.26,-11.96,-151.88,-2.64,-1.92,2.9,-2.34,-0.78,-5.34,1.06,-0.51,1.85,240.4,293.7,-47.8,-250.58179,590.89358,3.66043,150.10168,139.51557,104.14269
15.08,0,71.41666667,82.875,102.1041667,-78.39583333,25.08333333,4.9375,-112.9583333,146.2916667,140.9166667,-38.35416667,4.229166667,-107.4375,-36.41666667,-95.70833333,297.1666667,-148.4166667,3.375,50.33333333,-0.05,0.06,1.01,12.6,-0.3,-4.2,-16.72,44.2,4.74,11.18,29.7,-45.42,19.68,40.86,36.32,8.26,-12.96,-136.88,-5.64,2.08,1.9,-0.34,1.22,-15.34,1.99,-4.6,0.03,82.8,151,37.6,-251.0282,590.96664,3.59256,131.96228,187.09319,99.2814
15.1,0,101.4166667,105.875,123.1041667,-100.3958333,32.08333333,12.9375,-133.9583333,167.2916667,168.9166667,-44.35416667,10.22916667,-73.4375,-39.41666667,-82.70833333,235.1666667,-126.4166667,2.375,35.33333333,-0.05,0.07,1,11.8,1.5,-4.2,-7.72,32.2,-4.26,16.18,29.7,-44.42,13.68,32.86,26.32,12.26,-9.96,-111.88,-6.64,2.08,1.9,-0.34,2.22,-12.34,1.06,-2.53,0.52,-140.1,139,187.4,-251.21948,591.00351,3.62541,116.36218,238.17068,88.4214
15.12,0,119.4166667,118.875,144.1041667,-113.3958333,33.08333333,-22.0625,-151.9583333,185.2916667,182.9166667,-47.35416667,18.22916667,-1.4375,-33.41666667,-75.70833333,159.1666667,-103.4166667,-2.625,3.333333333,-0.06,0.08,1.01,10.7,1.2,-3.8,-1.72,24.2,-12.26,18.18,25.7,-47.42,16.68,25.86,26.32,9.26,-9.96,-132.88,-7.64,3.08,1.9,1.66,2.22,-16.34,1.32,-2.12,0.39,-217.2,84.4,190.4,-251.474,590.88302,3.62458,96.70105,294.67391,74.07991
15.14,0,125.4166667,135.875,166.1041667,-125.3958333,35.08333333,-27.0625,-155.9583333,198.2916667,205.9166667,-52.35416667,23.22916667,32.5625,-18.41666667,-61.70833333,94.16666667,-80.41666667,-8.625,-3.666666667,-0.05,0.08,1,9.1,1.7,-4.1,2.28,24.2,-17.26,22.18,27.7,-39.42,11.68,28.86,27.32,10.26,-11.96,-161.88,-6.64,3.08,0.9,0.66,2.22,-14.34,0.86,-1.55,0.84,-329.3,22.1,166,-251.74158,590.92419,3.59557,72.68494,355.67861,59.21553
15.16,0,131.4166667,144.875,170.1041667,-132.3958333,36.08333333,-24.0625,-150.9583333,207.2916667,214.9166667,-60.35416667,25.22916667,28.5625,-8.416666667,-41.70833333,38.16666667,-55.41666667,-10.625,-30.66666667,-0.05,0.07,0.99,9.5,1.8,-4.1,1.28,17.2,-21.26,25.18,25.7,-13.42,15.68,28.86,24.32,11.26,-13.96,-165.88,-6.64,4.08,0.9,2.66,1.22,-14.34,0.67,-0.9,1.26,-397.2,21.8,171,-251.96692,590.92169,3.7085,43.55457,418.19997,43.54827
15.18,0,138.4166667,158.875,186.1041667,-141.3958333,38.08333333,-10.0625,-161.9583333,215.2916667,240.9166667,-67.35416667,32.22916667,11.5625,-1.416666667,-21.70833333,8.166666667,-23.41666667,-6.625,-31.66666667,-0.07,0.08,0.99,9.8,-0.2,-3.8,8.28,13.2,-22.26,28.18,23.7,-35.42,12.68,27.86,21.32,13.26,-12.96,-139.88,-5.64,1.08,2.9,-0.34,0.22,-15.34,1.05,-0.18,1.51,-426.1,38.3,251.5,-251.96692,590.92169,3.7085,7.84155,478.4034,29.89623
15.2,0,139.4166667,169.875,186.1041667,-145.3958333,35.08333333,-9.0625,-154.9583333,229.2916667,276.9166667,-75.35416667,36.22916667,37.5625,-2.416666667,-14.70833333,7.166666667,-13.41666667,-6.625,-30.66666667,-0.07,0.09,0.97,8.4,-1.8,-2.6,12.28,9.2,-23.26,29.18,23.7,-17.42,14.68,17.86,19.32,9.26,-12.96,-168.88,-5.64,1.08,1.9,-0.34,0.22,-9.34,1.62,0.63,1.81,-411.6,-19.6,326.1,-252.04273,591.03354,3.77974,-34.22888,533.01027,18.18624
15.22,0,138.4166667,182.875,185.1041667,-139.3958333,31.08333333,-36.0625,-152.9583333,240.2916667,315.9166667,-85.35416667,44.22916667,14.5625,-1.416666667,-13.70833333,7.166666667,-11.41666667,-6.625,-27.66666667,-0.08,0.08,0.99,5.9,-2.1,-1.8,10.28,18.2,-22.26,31.18,23.7,-34.42,14.68,15.86,17.32,12.26,-13.96,-146.88,-5.64,1.08,1.9,0.66,1.22,-13.34,2.04,1.58,1.82,-323.2,-100.4,407.3,-251.85718,591.19384,3.82544,-81.16394,575.55672,14.32922
15.24,0,135.4166667,195.875,167.1041667,-132.3958333,26.08333333,15.9375,-155.9583333,245.2916667,351.9166667,-97.35416667,52.22916667,34.5625,-3.416666667,-10.70833333,4.166666667,-11.41666667,-3.625,-27.66666667,-0.08,0.08,0.99,5.9,-3.5,-1.2,14.28,12.2,-21.26,29.18,22.7,-49.42,14.68,14.86,18.32,10.26,-12.96,-158.88,-3.64,0.08,0.9,-0.34,0.22,-5.34,1.98,2.31,2.3,-192.6,-88.9,569.5,-251.86048,591.30743,4.00576,-123.6145,603.49312,12.83938
15.26,0,123.4166667,195.875,149.1041667,-117.3958333,23.08333333,9.9375,-152.9583333,247.2916667,391.9166667,-105.3541667,61.22916667,18.5625,-1.416666667,-8.708333333,4.166666667,-9.416666667,-5.625,-27.66666667,-0.06,0.09,0.95,8.8,-3.1,0.2,10.28,16.2,-25.26,31.18,25.7,4.58,10.68,14.86,17.32,10.26,-11.96,-157.88,-3.64,1.08,1.9,1.66,0.22,-12.34,2.15,2.88,1.42,-125.5,-29.7,662.8,-252.10559,591.41671,4.24139,-156.35693,618.3445,9.84792
15.28,0,103.4166667,191.875,129.1041667,-94.39583333,17.08333333,33.9375,-150.9583333,247.2916667,430.9166667,-111.3541667,64.22916667,49.5625,0.583333333,-9.708333333,3.166666667,-10.41666667,-7.625,-25.66666667,-0.05,0.1,0.98,15.4,6,-0.6,6.28,22.2,-24.26,31.18,20.7,-14.42,10.68,16.86,18.32,12.26,-10.96,-151.88,-1.64,-0.92,1.9,-1.34,0.22,-14.34,2.14,4.39,1.6,55.3,-72.2,516.1,-252.29981,591.56143,4.60286,-177.64844,625.02407,6.42448
15.3,0,81.41666667,167.875,107.1041667,-72.39583333,12.08333333,11.9375,-146.9583333,251.2916667,462.9166667,-116.3541667,71.22916667,14.5625,-0.416666667,-9.708333333,4.166666667,-9.416666667,-7.625,-24.66666667,-0.07,0.11,1.01,17,5.3,-1,6.28,29.2,-22.26,29.18,23.7,-29.42,21.68,24.86,20.32,11.26,-14.96,-174.88,-7.64,5.08,0.9,3.66,3.22,-18.34,0.88,2.87,0.36,102.1,-38.2,352.8,-252.22315,592.16067,5.01786,-181.9751,626.37172,5.49576
15.32,0,43.41666667,140.875,80.10416667,-42.39583333,11.08333333,42.9375,-139.9583333,248.2916667,481.9166667,-120.3541667,73.22916667,-3.4375,-1.416666667,-8.708333333,3.166666667,-8.416666667,-5.625,-25.66666667,-0.09,0.09,1.05,24.7,6.6,0.9,7.28,34.2,-20.26,26.18,20.7,-58.42,18.68,35.86,25.32,9.26,-10.96,-149.88,-7.64,3.08,0.9,0.66,2.22,-17.34,-0.53,4.16,1.1,202.4,162.6,159.8,-252.57178,592.24679,5.84534,-180.58044,628.045,3.44475
15.34,0,21.41666667,95.875,59.10416667,-13.39583333,8.083333333,51.9375,-132.9583333,236.2916667,483.9166667,-117.3541667,74.22916667,-69.4375,-1.416666667,-10.70833333,2.166666667,-11.41666667,-6.625,-27.66666667,-0.14,0.11,1.06,37.9,7.9,6.1,-9.72,44.2,3.74,4.18,18.7,-71.42,81.68,176.86,121.32,-2.74,-15.96,-131.88,-3.64,-0.92,2.9,-7.34,2.22,-10.34,0.8,0.67,0.32,-58.5,0.9,-7.8,-253.91944,592.60797,7.16422,-179.72693,628.75149,2.27955
15.36,0,0.416666667,53.875,31.10416667,7.604166667,12.08333333,21.9375,-131.9583333,220.2916667,435.9166667,-108.3541667,73.22916667,-119.4375,-2.416666667,-10.70833333,0.166666667,-11.41666667,-5.625,-29.66666667,-0.21,0.07,1.21,76,26.7,17.5,-24.72,23.2,-0.26,8.18,20.7,-78.42,59.68,149.86,152.32,-13.74,-9.96,-152.88,39.36,4.08,70.9,-57.34,-7.78,18.66,-0.1,-0.06,1.42,-29.9,53.9,-12.9,-255.71765,592.41116,8.03692,-179.4408,629.13027,1.87271
15.38,0,-7.583333333,25.875,23.10416667,12.60416667,17.08333333,23.9375,-122.9583333,183.2916667,349.9166667,-98.35416667,60.22916667,-160.4375,-2.416666667,-8.708333333,0.166666667,-9.416666667,-4.625,-26.66666667,-0.73,-0.1,1.54,119.7,78.8,67.9,-47.72,28.2,-0.26,8.18,20.7,-64.42,25.68,179.86,209.32,-36.74,-2.96,-154.88,81.36,-9.92,353.9,-130.34,-11.78,74.66,0.05,0.04,1.1,-15.5,-14.6,-2.5,-257.07117,592.08606,8.55704,-179.52783,629.42226,1.28476
15.4,0,-9.583333333,21.875,24.10416667,13.60416667,16.08333333,10.9375,-82.95833333,108.2916667,218.9166667,-70.35416667,37.22916667,-181.4375,-1.416666667,-10.70833333,3.166666667,-11.41666667,-5.625,-21.66666667,-1.16,-0.27,1.82,83.4,318.3,136.9,-61.72,36.2,3.74,5.18,23.7,-47.42,8.68,195.86,236.32,-46.74,-1.96,-122.88,121.36,3.08,520.9,-165.34,-12.78,92.66,0.07,0.06,1.03,-3.8,-18.3,-3.1,-258.11975,591.53857,9.5804,-179.85693,629.43032,1.02149
15.42,0,-6.583333333,19.875,22.10416667,13.60416667,17.08333333,20.9375,-39.95833333,54.29166667,137.9166667,-48.35416667,12.22916667,-124.4375,-1.416666667,-8.708333333,2.166666667,-9.416666667,-4.625,-19.66666667,-0.58,-0.26,1.86,47.1,441.4,231.7,-71.72,47.2,10.74,-0.82,21.7,-70.42,-20.32,217.86,272.32,-54.74,5.04,-123.88,147.36,7.08,539.9,-169.34,-15.78,89.66,0.08,0.08,1,-1,-8,-3.4,-261.14527,591.23108,12.64032,-179.81628,629.30776,1.33534
15.44,0,-5.583333333,16.875,21.10416667,13.60416667,17.08333333,14.9375,-8.958333333,32.29166667,92.91666667,-31.35416667,-1.770833333,-56.4375,-0.416666667,-7.708333333,5.166666667,-8.416666667,-5.625,-21.66666667,-0.12,-0.85,1.37,37.4,486.1,282.1,-84.72,54.2,17.74,-2.82,22.7,-67.42,-15.32,226.86,280.32,-58.74,2.04,-155.88,162.36,9.08,506.9,-165.34,-19.78,89.66,0.06,0.08,0.96,-0.3,-2.2,-4.1,-269.3656,589.52752,20.22905,-179.59253,629.19155,1.50347
15.46,0,-6.583333333,18.875,18.10416667,13.60416667,15.08333333,27.9375,16.04166667,10.29166667,69.91666667,-18.35416667,-15.77083333,-39.4375,-0.416666667,-6.708333333,1.166666667,-6.416666667,-5.625,-21.66666667,1.69,-1.09,0.88,-107.1,230.3,347.3,-93.72,55.2,21.74,-2.82,24.7,-53.42,-20.32,235.86,286.32,-54.74,3.04,-114.88,163.36,16.08,453.9,-152.34,-24.78,80.66,0.04,0.07,0.95,1.2,-3.8,-4.3,-280.37195,584.04757,25.55802,-179.71423,628.74825,1.98389
15.48,0,-8.583333333,17.875,22.10416667,14.60416667,20.08333333,30.9375,11.04166667,10.29166667,55.91666667,-10.35416667,-16.77083333,-29.4375,0.583333333,-7.708333333,4.166666667,-8.416666667,-4.625,-24.66666667,1.02,-0.73,1.15,-327.2,-56.3,296.1,-97.72,60.2,27.74,-6.82,28.7,-52.42,-19.32,231.86,289.32,-56.74,3.04,-132.88,161.36,19.08,406.9,-144.34,-26.78,76.66,0.05,0.08,0.97,1.8,-2.6,-4,-293.88806,576.48474,27.94993,-179.80872,628.67599,2.01795
15.5,0,-11.58333333,17.875,21.10416667,14.60416667,18.08333333,42.9375,8.041666667,6.291666667,59.91666667,-9.354166667,-14.77083333,-31.4375,1.583333333,-8.708333333,4.166666667,-8.416666667,-5.625,-14.66666667,0.79,-0.17,1.03,-269.5,-59.5,293,-92.72,58.2,32.74,-10.82,26.7,-62.42,-12.32,231.86,289.32,-58.74,-0.96,-137.88,152.36,27.08,340.9,-129.34,-25.78,58.66,0.03,0.08,0.96,1.1,-1.9,-4.5,-309.83228,563.73135,29.84929,-179.76453,628.74483,2.03291
15.52,0,-5.583333333,19.875,19.10416667,14.60416667,18.08333333,18.9375,7.041666667,5.291666667,48.91666667,-6.354166667,-13.77083333,-10.4375,1.583333333,-6.708333333,5.166666667,-7.416666667,-5.625,-15.66666667,1.1,-0.28,0.87,-241.1,-88.6,252.6,-101.72,53.2,38.74,-13.82,25.7,-88.42,-9.32,229.86,293.32,-58.74,2.04,-110.88,140.36,33.08,290.9,-116.34,-24.78,56.66,0.04,0.08,0.96,1.6,-5.4,-4,-324.94592,548.99859,30.21674,-179.86658,628.99184,2.15127
15.54,0,-4.583333333,18.875,17.10416667,12.60416667,17.08333333,20.9375,9.041666667,0.291666667,54.91666667,-7.354166667,-17.77083333,-24.4375,0.583333333,-6.708333333,3.166666667,-7.416666667,-5.625,-21.66666667,0.87,-0.19,0.93,-260,-139.6,275.4,-103.72,59.2,41.74,-12.82,24.7,-71.42,-9.32,228.86,303.32,-65.74,1.04,-120.88,130.36,38.08,240.9,-102.34,-20.78,46.66,0.04,0.09,0.97,1.8,-4.8,-4.7,-338.52515,532.32882,30.13974,-179.94739,628.8174,2.09189
15.56,0,-4.583333333,12.875,15.10416667,12.60416667,16.08333333,28.9375,15.04166667,2.291666667,53.91666667,-4.354166667,-16.77083333,-29.4375,-0.416666667,-5.708333333,3.166666667,-6.416666667,-3.625,-20.66666667,0.61,0.11,0.96,-269.4,-165.2,334.6,-106.72,64.2,47.74,-15.82,24.7,-65.42,-8.32,235.86,315.32,-66.74,-0.96,-107.88,112.36,44.08,195.9,-88.34,-15.78,41.66,0.04,0.08,0.94,2.4,-6.1,-4,-349.12451,518.72744,28.40868,-180.07739,628.70687,1.95195
15.58,0,-6.583333333,13.875,18.10416667,12.60416667,17.08333333,16.9375,11.04166667,1.291666667,48.91666667,-2.354166667,-17.77083333,-13.4375,-0.416666667,-6.708333333,6.166666667,-5.416666667,-5.625,-21.66666667,0.25,0.59,1,-259.8,-186.2,370.7,-115.72,63.2,59.74,-22.82,26.7,-75.42,-9.32,245.86,339.32,-76.74,-1.96,-132.88,96.36,49.08,147.9,-75.34,-10.78,35.66,0.05,0.09,0.97,5.1,-7,-4,-359.02539,505.68774,25.0341,-180.28857,628.86757,2.23536
15.6,0,-3.583333333,19.875,19.10416667,12.60416667,18.08333333,17.9375,7.041666667,-5.708333333,43.91666667,-4.354166667,-16.77083333,-8.4375,3.583333333,-5.708333333,4.166666667,-6.416666667,-6.625,-13.66666667,-0.18,1.16,0.95,-197.8,-134.4,332.7,-130.72,76.2,80.74,-32.82,28.7,-83.42,-19.32,252.86,374.32,-87.74,-1.96,-130.88,68.36,41.08,84.9,-62.34,-4.78,21.66,0.03,0.09,0.99,7.9,-8,-3.8,-367.55493,494.03521,21.1694,-180.19666,629.33315,2.34535
15.62,0,-5.583333333,15.875,16.10416667,12.60416667,16.08333333,19.9375,6.041666667,-9.708333333,42.91666667,-4.354166667,-14.77083333,-30.4375,0.583333333,-8.708333333,4.166666667,-8.416666667,-4.625,-12.66666667,-0.13,1.22,1.18,-117.6,-55.8,237.6,-144.72,87.2,106.74,-41.82,30.7,-73.42,-29.32,276.86,425.32,-101.74,-3.96,-121.88,40.36,18.08,35.9,-40.34,-3.78,13.66,0.04,0.09,0.99,13.3,-13.8,-2.6,-371.95471,484.36673,18.46123,-180.81567,629.91402,1.74004
15.64,0,-9.583333333,17.875,18.10416667,12.60416667,17.08333333,37.9375,7.041666667,-8.708333333,42.91666667,-1.354166667,-16.77083333,-21.4375,-0.416666667,-6.708333333,4.166666667,-6.416666667,-3.625,-16.66666667,0.31,1.26,1.23,-94.8,-49.2,159.3,-162.72,109.2,136.74,-56.82,31.7,-88.42,-54.32,294.86,482.32,-114.74,-3.96,-89.88,8.36,2.08,8.9,-11.34,-0.78,-3.34,0.02,0.1,1.03,19.7,-26.3,-0.9,-371.80774,477.44152,14.32686,-180.93152,630.49331,1.59724
15.68,0,-0.583333333,20.875,18.10416667,12.60416667,16.08333333,33.9375,11.04166667,3.291666667,41.91666667,-1.354166667,-15.77083333,-27.4375,-2.416666667,-7.708333333,2.166666667,-7.416666667,-4.625,-23.66666667,-0.15,0.63,0.52,80.7,-35.6,142.1,-217.72,120.2,200.74,-76.82,36.7,-84.42,-157.32,331.86,656.32,-146.74,-12.96,9.12,-5.64,0.08,2.9,-5.34,1.22,-4.34,0.09,0.1,1.1,37.4,-57.6,-3.1,-371.60242,470.01892,4.88434,-182.88147,631.75387,4.82129
15.7,0,-7.583333333,20.875,19.10416667,15.60416667,20.08333333,37.9375,7.041666667,20.29166667,42.91666667,2.645833333,-19.77083333,-27.4375,5.583333333,1.291666667,40.16666667,-25.41666667,-10.625,-8.666666667,-0.92,0.57,0.42,113.8,3.5,73.2,-256.72,122.2,226.74,-82.82,43.7,-91.42,-224.32,337.86,761.32,-159.74,-27.96,0.12,-8.64,-0.92,0.9,-3.34,1.22,-1.34,0.14,0.1,1.2,74.9,-52.3,-7.2,-372.78406,470.08416,4.72005,-186.52051,632.53048,9.32976
15.72,0,-3.583333333,19.875,19.10416667,15.60416667,18.08333333,33.9375,20.04166667,2.291666667,45.91666667,-0.354166667,-19.77083333,-12.4375,-19.41666667,-5.708333333,423.1666667,-162.4166667,6.375,93.33333333,-0.41,0,1.57,-14.7,10.2,-34.2,-284.72,124.2,255.74,-92.82,48.7,-114.42,-273.32,316.86,820.32,-152.74,-36.96,-2.88,-5.64,-6.92,2.9,-7.34,0.22,0.66,0.21,0.12,1.63,171.7,-5.4,-12.9,-373.20789,470.21722,3.98719,-194.0542,632.7593,19.23898
15.74,0,-1.583333333,15.875,20.10416667,13.60416667,17.08333333,5.9375,5.041666667,17.29166667,48.91666667,0.645833333,-18.77083333,-23.4375,-5.416666667,-5.708333333,532.1666667,-194.4166667,2.375,116.3333333,-0.05,0.1,1.33,68.6,-11.1,4.6,-315.72,157.2,290.74,-104.82,57.7,-133.42,-212.32,220.86,635.32,-91.74,-27.96,-56.88,-4.64,-2.92,2.9,-3.34,1.22,-2.34,0.35,0.13,1.81,262.7,53.8,-32.2,-373.02527,470.31363,3.76535,-205.59851,630.1534,36.0003
15.76,0,-7.583333333,17.875,21.10416667,14.60416667,15.08333333,18.9375,15.04166667,12.29166667,57.91666667,-7.354166667,-17.77083333,-6.4375,-5.416666667,-12.70833333,621.1666667,-214.4166667,4.375,121.3333333,-0.04,0.03,0.86,1.8,0.7,-2.6,-323.72,235.2,301.74,-104.82,60.7,-142.42,-100.32,34.86,306.32,-31.74,-12.96,-74.88,-6.64,-3.92,2.9,-5.34,2.22,-5.34,0.32,0.27,2.53,338.5,162.8,-54.4,-373.15173,469.73489,3.15865,-224.25696,621.31063,61.2158
