Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
15.28,-0.823529412,24.49019608,31.50980392,12.94117647,-1.176470588,7.078431373,28.47058824,58.56862745,48.49019608,46.50980392,-25.7254902,52.07843137,-2.568627451,4.431372549,-3.31372549,3.647058824,3.31372549,-48.94117647,-0.26,0.68,0.69,-126.56,-75.04,-42.21,-37.48,-5.36,48.48,-38.06,26.34,6.88,61.28,-47.68,68.2,-133.3,1.86,116.94,-37.76,-185.48,552.86,-78.02,65.26,113.14,0.05,0.08,0.99,-2.1,-10.57,-1.82,-2705.56995,1182.81403,114.06724,-2381.12964,739.00815,-7.24679
15.3,-3.823529412,28.49019608,38.50980392,14.94117647,-0.176470588,10.07843137,29.47058824,67.56862745,48.49019608,48.50980392,-26.7254902,31.07843137,-1.568627451,5.431372549,-4.31372549,4.647058824,2.31372549,-45.94117647,-0.35,0.62,0.41,-127.12,-95.76,-86.45,-36.48,-3.36,47.48,-37.06,24.34,8.88,51.28,-45.68,78.2,-134.3,8.86,126.94,-42.76,-166.48,493.86,-75.02,62.26,98.14,0.05,0.08,0.98,-3.01,-7.49,-2.17,-2665.10303,1196.24951,136.11125,-2380.9303,738.7894,-7.30116
15.32,-1.823529412,28.49019608,36.50980392,14.94117647,-0.176470588,-23.92156863,24.47058824,61.56862745,48.49019608,48.50980392,-24.7254902,29.07843137,-1.568627451,5.431372549,-4.31372549,3.647058824,1.31372549,-45.94117647,-0.52,0.45,0.4,-159.32,-63.07,-131.18,-35.48,-2.36,48.48,-39.06,25.34,-7.12,41.28,-42.68,83.2,-138.3,10.86,144.94,-52.76,-153.48,440.86,-70.02,58.26,71.14,0.04,0.07,0.97,-3.64,-6.65,-2.31,-2624.28077,1207.25635,160.1543,-2380.9303,738.7894,-7.30116
15.34,0.176470588,30.49019608,36.50980392,13.94117647,-0.176470588,6.078431373,23.47058824,67.56862745,47.49019608,50.50980392,-24.7254902,46.07843137,-2.568627451,6.431372549,-4.31372549,2.647058824,3.31372549,-44.94117647,-0.53,0.34,0.38,-220.15,1.05,-166.11,-37.48,-0.36,53.48,-40.06,26.34,-8.12,38.28,-40.68,87.2,-143.3,7.86,115.94,-57.76,-140.48,401.86,-67.02,55.26,60.14,0.04,0.07,0.99,-2.8,-7.77,-2.17,-2581.05378,1216.78394,183.72024,-2380.9303,738.7894,-7.30116
15.36,0.176470588,20.49019608,37.50980392,14.94117647,0.823529412,19.07843137,26.47058824,65.56862745,47.49019608,51.50980392,-23.7254902,41.07843137,-2.568627451,6.431372549,-4.31372549,1.647058824,2.31372549,-46.94117647,-0.33,0.28,0.43,-276.15,37.38,-180.81,-41.48,-1.36,49.48,-38.06,26.34,19.88,28.28,-46.68,95.2,-147.3,11.86,143.94,-63.76,-126.48,353.86,-64.02,52.26,40.14,0.04,0.07,0.98,-3.08,-8.61,-2.31,-2535.78687,1224.45532,204.66513,-2380.9303,738.7894,-7.30116
15.38,-2.823529412,23.49019608,33.50980392,14.94117647,-1.176470588,12.07843137,28.47058824,69.56862745,48.49019608,48.50980392,-22.7254902,65.07843137,-1.568627451,8.431372549,-2.31372549,1.647058824,3.31372549,-42.94117647,-0.27,0.35,0.39,-315.42,49.35,-163.59,-37.48,-2.36,50.48,-40.06,27.34,-10.12,19.28,-43.68,100.2,-151.3,9.86,123.94,-63.76,-112.48,313.86,-58.02,48.26,31.14,0.05,0.08,0.98,-3.15,-8.47,-2.31,-2487.9408,1230.1023,223.70239,-2381.28955,737.64368,-7.18541
15.4,-0.823529412,26.49019608,34.50980392,13.94117647,-0.176470588,30.07843137,27.47058824,66.56862745,47.49019608,47.50980392,-22.7254902,52.07843137,-1.568627451,8.431372549,-2.31372549,-0.352941176,3.31372549,-41.94117647,-0.2,0.41,0.28,-310.94,74.97,-109.9,-40.48,-0.36,50.48,-38.06,29.34,5.88,15.28,-45.68,104.2,-154.3,10.86,150.94,-66.76,-99.48,283.86,-55.02,47.26,27.14,0.06,0.08,0.98,-3.36,-7.98,-2.59,-2440.93348,1235.97754,241.18518,-2381.30792,737.69819,-7.24976
15.42,-2.823529412,26.49019608,39.50980392,14.94117647,0.823529412,11.07843137,23.47058824,62.56862745,49.49019608,47.50980392,-25.7254902,36.07843137,-0.568627451,8.431372549,-2.31372549,-3.352941176,0.31372549,-46.94117647,-0.02,0.32,0.29,-297.5,75.39,-51.94,-33.48,3.64,47.48,-39.06,26.34,-3.12,5.28,-50.68,107.2,-157.3,16.86,173.94,-71.76,-86.48,249.86,-48.02,44.26,10.14,0.05,0.07,0.98,-3.36,-7.91,-2.8,-2393.07178,1239.58472,256.44925,-2381.284,737.76551,-7.25191
15.44,-0.823529412,27.49019608,34.50980392,16.94117647,-2.176470588,18.07843137,23.47058824,63.56862745,48.49019608,43.50980392,-23.7254902,27.07843137,-3.568627451,11.43137255,-0.31372549,-3.352941176,2.31372549,-46.94117647,-0.05,0.32,0.28,-302.12,57.89,-31.99,-38.48,2.64,46.48,-35.06,25.34,-19.12,3.28,-47.68,114.2,-158.3,14.86,176.94,-74.76,-74.48,222.86,-45.02,43.26,-0.86,0.05,0.08,0.98,-2.59,-9.17,-2.8,-2345.62134,1241.68445,269.3739,-2381.13049,737.57889,-7.17273
15.46,-0.823529412,25.49019608,30.50980392,13.94117647,-0.176470588,16.07843137,28.47058824,68.56862745,48.49019608,46.50980392,-22.7254902,53.07843137,-2.568627451,13.43137255,-0.31372549,-2.352941176,-0.68627451,-41.94117647,-0.15,0.43,0.26,-296.52,67.06,-41.23,-41.48,4.64,46.48,-35.06,29.34,23.88,-5.72,-55.68,120.2,-164.3,15.86,186.94,-80.76,-63.48,188.86,-38.02,41.26,-11.86,0.05,0.07,0.97,-1.47,-10.43,-3.22,-2297.6911,1242.59534,280.64581,-2381.11566,737.6471,-7.19056
15.48,-1.823529412,29.49019608,37.50980392,13.94117647,-1.176470588,-10.92156863,24.47058824,68.56862745,48.49019608,46.50980392,-25.7254902,43.07843137,-1.568627451,13.43137255,0.68627451,-5.352941176,-0.68627451,-44.94117647,-0.09,0.6,0.3,-281.82,84.42,-61.6,-36.48,2.64,44.48,-35.06,25.34,7.88,-16.72,-39.68,134.2,-175.3,12.86,141.94,-82.76,-48.48,150.86,-30.02,39.26,-23.86,0.06,0.07,0.99,0.56,-11.06,-3.92,-2250.5672,1242.41345,289.02444,-2381.04602,737.57386,-7.11122
15.5,-4.823529412,25.49019608,33.50980392,14.94117647,-0.176470588,21.07843137,19.47058824,69.56862745,47.49019608,48.50980392,-20.7254902,67.07843137,-2.568627451,13.43137255,-0.31372549,-5.352941176,0.31372549,-39.94117647,0.08,0.86,0.37,-260.82,90.58,-80.78,-39.48,0.64,43.48,-34.06,23.34,-16.12,-23.72,-29.68,144.2,-182.3,10.86,173.94,-86.76,-31.48,109.86,-21.02,35.26,-38.86,0.06,0.08,0.98,3.08,-10.71,-5.18,-2203.68824,1241.24274,294.69662,-2380.99231,737.59281,-7.13665
15.52,-6.823529412,20.49019608,37.50980392,16.94117647,-1.176470588,20.07843137,23.47058824,67.56862745,48.49019608,48.50980392,-25.7254902,27.07843137,-3.568627451,14.43137255,0.68627451,-3.352941176,1.31372549,-42.94117647,0.22,1.18,0.4,-233.59,85.12,-90.3,-43.48,3.64,52.48,-43.06,30.34,-1.12,-40.72,-11.68,164.2,-196.3,7.86,167.94,-90.76,-7.48,74.86,-7.02,31.26,-43.86,0.06,0.09,0.98,5.67,-10.36,-6.16,-2158.09345,1239.47449,298.20407,-2380.81574,737.5506,-6.99461
15.54,2.176470588,23.49019608,30.50980392,14.94117647,-1.176470588,38.07843137,20.47058824,67.56862745,48.49019608,49.50980392,-24.7254902,37.07843137,-2.568627451,14.43137255,1.68627451,-3.352941176,0.31372549,-41.94117647,0.45,1.5,0.45,-188.02,79.87,-77.91,-49.48,5.64,55.48,-50.06,27.34,-10.12,-55.72,2.32,185.2,-207.3,6.86,172.94,-98.76,20.52,44.86,4.98,26.26,-71.86,0.07,0.09,0.99,7.35,-10.57,-7.91,-2112.52362,1237.85144,298.30713,-2380.78894,737.53455,-6.94011
15.56,-5.823529412,29.49019608,37.50980392,15.94117647,1.823529412,25.07843137,22.47058824,66.56862745,49.49019608,49.50980392,-22.7254902,37.07843137,-1.568627451,13.43137255,-1.31372549,-2.352941176,0.31372549,-47.94117647,0.52,1.59,0.47,-132.72,43.05,-73.64,-60.48,11.64,60.48,-57.06,29.34,7.88,-65.72,24.32,201.2,-223.3,-2.14,200.94,-70.76,27.52,21.86,4.98,11.26,-75.86,0.08,0.08,0.99,11.83,-11.13,-10.15,-2067.59266,1234.66406,295.17709,-2380.32343,737.74628,-6.88563
15.58,-1.823529412,26.49019608,29.50980392,12.94117647,-1.176470588,22.07843137,17.47058824,62.56862745,48.49019608,47.50980392,-23.7254902,47.07843137,-1.568627451,10.43137255,-0.31372549,-2.352941176,0.31372549,-39.94117647,0.52,1.61,0.56,-74.97,34.37,-45.57,-64.48,22.64,65.48,-66.06,29.34,-9.12,-81.72,46.32,229.2,-238.3,-6.14,194.94,-43.76,29.52,0.86,6.98,2.26,-76.86,0.04,0.1,1,22.47,-12.95,-10.57,-2025.49701,1231.57575,290.47842,-2380.15961,737.81397,-6.71975
15.6,-1.823529412,21.49019608,32.50980392,14.94117647,1.823529412,17.07843137,31.47058824,63.56862745,47.49019608,45.50980392,-24.7254902,48.07843137,-2.568627451,9.431372549,-0.31372549,-1.352941176,2.31372549,-42.94117647,0.54,1.5,0.64,-32.27,11.97,-8.82,-68.48,35.64,81.48,-81.06,34.34,-21.12,-121.72,63.32,256.2,-255.3,-11.14,207.94,-25.76,19.52,-7.14,9.98,-1.74,-82.86,0.05,0.12,1.01,28.49,-16.87,-7.84,-1986.57569,1228.02991,283.59564,-2379.50653,738.07709,-6.61949
15.62,-2.823529412,30.49019608,43.50980392,16.94117647,2.823529412,7.078431373,24.47058824,65.56862745,46.49019608,46.50980392,-23.7254902,52.07843137,0.431372549,7.431372549,-2.31372549,-1.352941176,1.31372549,-41.94117647,0.38,1.59,0.55,19.53,-18.13,1.4,-79.48,51.64,92.48,-92.06,33.34,-19.12,-170.72,77.32,289.2,-271.3,-17.14,202.94,-20.76,15.52,-9.14,11.98,-2.74,-79.86,0.06,0.12,1.03,36.89,-25.83,-6.58,-1950.92124,1224.99359,275.77051,-2378.85425,738.52616,-6.1716
15.64,-4.823529412,26.49019608,35.50980392,14.94117647,1.823529412,15.07843137,25.47058824,63.56862745,48.49019608,46.50980392,-23.7254902,47.07843137,-0.568627451,5.431372549,-3.31372549,0.647058824,3.31372549,-39.94117647,0.32,1.64,0.43,104.79,-13.02,4.62,-78.48,68.64,98.48,-100.06,33.34,2.88,-206.72,90.32,317.2,-282.3,-24.14,226.94,-19.76,15.52,-9.14,10.98,-1.74,-73.86,0.08,0.13,1.06,49,-27.51,-8.05,-1921.78617,1222.22235,266.16705,-2378.38587,738.84995,-5.82224
15.66,-0.823529412,23.49019608,31.50980392,14.94117647,0.823529412,17.07843137,45.47058824,50.56862745,51.49019608,29.50980392,-24.7254902,55.07843137,6.431372549,6.431372549,-3.31372549,-0.352941176,-4.68627451,-49.94117647,8.38,0.09,9.56,15.05,-579.95,6.23,-87.48,86.64,121.48,-117.06,33.34,-2.12,-253.72,107.32,346.2,-288.3,-26.14,229.94,-20.76,15.52,-9.14,10.98,-1.74,-83.86,0.1,0.12,1.11,69.44,-23.94,-9.87,-1899.49216,1217.63532,255.20349,-2377.77295,738.61979,-5.73542
15.68,-9.823529412,29.49019608,38.50980392,15.94117647,0.823529412,15.07843137,22.47058824,50.56862745,71.49019608,18.50980392,-21.7254902,61.07843137,42.43137255,-34.56862745,106.6862745,-49.35294118,3.31372549,-17.94117647,0.85,2.29,1.87,10.08,-27.93,16.8,-92.48,120.64,154.48,-148.06,32.34,-8.12,-279.72,128.32,358.2,-282.3,-40.14,232.94,-17.76,15.52,-9.14,10.98,-2.74,-76.86,0.09,0.15,1.16,104.02,-21,-14.07,-1880.141,1215.10022,243.78061,-2376.86188,738.24756,-5.15233
15.7,-5.823529412,26.49019608,37.50980392,15.94117647,0.823529412,27.07843137,10.47058824,34.56862745,65.49019608,17.50980392,-18.7254902,59.07843137,43.43137255,-16.56862745,105.6862745,-47.35294118,6.31372549,-11.94117647,0.23,-0.52,0.72,13.37,-5.74,-14.14,-103.48,163.64,195.48,-186.06,32.34,-25.12,-307.72,153.32,349.2,-261.3,-44.14,219.94,-17.76,18.52,-10.14,11.98,-3.74,-78.86,0.05,0.19,1.13,135.94,-21.07,-11.48,-1866.90036,1211.61957,230.0834,-2375.58441,737.81879,-4.5847
15.72,-20.82352941,35.49019608,54.50980392,15.94117647,1.823529412,48.07843137,29.47058824,47.56862745,74.49019608,13.50980392,-19.7254902,51.07843137,22.43137255,-6.568627451,66.68627451,-30.35294118,2.31372549,-26.94117647,0,0.02,0.74,13.44,-3.85,-6.58,-117.48,207.64,245.48,-216.06,34.34,-38.12,-305.72,200.32,308.2,-221.3,-52.14,231.94,-13.76,22.52,-12.14,13.98,-5.74,-83.86,0.12,0.24,1.25,179.62,-21.07,-10.92,-1859.79627,1205.83008,221.10666,-2374.26746,737.05179,-3.28864
15.74,-9.823529412,45.49019608,57.50980392,7.941176471,0.823529412,21.07843137,37.47058824,75.56862745,99.49019608,-0.490196078,-20.7254902,66.07843137,13.43137255,-39.56862745,98.68627451,-41.35294118,2.31372549,-20.94117647,-0.27,-0.26,0.89,-6.79,-1.82,-14.84,-127.48,235.64,275.48,-233.06,39.34,-25.12,-271.72,230.32,218.2,-154.3,-49.14,226.94,-8.76,18.52,-13.14,11.98,-3.74,-75.86,0.21,0.29,1.38,232.89,-10.64,-19.32,-1860.70499,1202.87201,220.10843,-2371.49512,736.15037,-1.42534
15.76,-7.823529412,50.49019608,53.50980392,3.941176471,-1.176470588,21.07843137,60.47058824,99.56862745,116.4901961,-14.49019608,-21.7254902,72.07843137,20.43137255,-95.56862745,189.6862745,-74.35294118,8.31372549,-0.941176471,0.12,1.12,1.1,1.05,-8.89,5.04,-143.48,270.64,267.48,-216.06,51.34,-23.12,-140.72,186.32,83.2,-84.3,-47.14,178.94,-7.76,17.52,-17.14,14.98,-5.74,-77.86,0.17,0.36,1.39,286.23,-0.07,-33.81,-1861.87696,1201.72345,220.16025,-2367.8772,734.45383,0.50469
15.78,-10.82352941,56.49019608,64.50980392,-1.058823529,-2.176470588,-2.921568627,66.47058824,97.56862745,128.4901961,-24.49019608,-20.7254902,67.07843137,47.43137255,-112.5686275,250.6862745,-97.35294118,8.31372549,8.058823529,0.15,-0.07,1.02,-2.45,-1.68,-5.88,-151.48,245.64,188.48,-140.06,62.34,-21.12,-25.72,128.32,9.2,-54.3,-36.14,152.94,-8.76,12.52,-17.14,12.98,-3.74,-78.86,0.09,0.55,1.42,319.06,-1.82,-32.76,-1861.49598,1202.29846,220.13724,-2364.15857,732.48032,2.87672
15.8,-6.823529412,59.49019608,69.50980392,-2.058823529,2.823529412,28.07843137,91.47058824,105.5686275,154.4901961,-43.49019608,-19.7254902,91.07843137,42.43137255,-128.5686275,293.6862745,-108.3529412,11.31372549,12.05882353,-0.07,0.07,1.05,5.53,0.28,-7.49,-105.48,84.64,98.48,-57.06,52.34,-20.12,87.28,54.32,-10.8,-36.3,-20.14,134.94,-9.76,11.52,-18.14,12.98,-2.74,-73.86,-0.03,0.91,1.9,290.29,-28.77,-4.06,-1859.31635,1202.9668,219.2677,-2358.71082,730.82624,6.74348
15.82,-4.823529412,72.49019608,75.50980392,-6.058823529,2.823529412,11.07843137,105.4705882,125.5686275,180.4901961,-63.49019608,-21.7254902,80.07843137,39.43137255,-131.5686275,297.6862745,-107.3529412,10.31372549,16.05882353,-0.02,0.13,0.95,3.92,-4.97,-5.04,-72.48,-3.36,50.48,-29.06,31.34,-23.12,122.28,6.32,-6.8,-24.3,-5.14,108.94,-12.76,8.52,-18.14,12.98,-2.74,-76.86,0.07,0.78,1.8,279.02,-37.1,11.76,-1857.82889,1202.21521,217.93747,-2350.76886,728.42859,12.04116
15.84,-9.823529412,84.49019608,88.50980392,-7.058823529,1.823529412,22.07843137,103.4705882,136.5686275,195.4901961,-67.49019608,-19.7254902,74.07843137,43.43137255,-135.5686275,306.6862745,-111.3529412,10.31372549,12.05882353,0,0.11,1,1.26,-4.13,-6.51,-42.48,-14.36,38.48,-18.06,18.34,-9.12,117.28,-27.68,3.2,-18.3,1.86,53.94,-17.76,1.52,-14.14,9.98,-1.74,-83.86,-0.08,0.98,1.92,251.37,-12.95,13.3,-1858.14032,1202.28375,217.38315,-2341.1228,726.38157,18.11283
15.86,-7.823529412,83.49019608,87.50980392,-9.058823529,1.823529412,24.07843137,112.4705882,144.5686275,205.4901961,-74.49019608,-18.7254902,80.07843137,41.43137255,-136.5686275,311.6862745,-113.3529412,11.31372549,14.05882353,-0.02,0.11,0.98,1.47,-5.74,-5.53,-34.48,-7.36,45.48,-21.06,23.34,10.88,76.28,-52.68,12.2,-18.3,18.86,68.94,-14.76,1.52,-16.14,8.98,-2.74,-78.86,0.09,0.58,1.94,170.1,41.79,7.91,-1858.38749,1202.68952,216.48465,-2329.28113,722.51502,25.22565
15.88,-3.823529412,84.49019608,94.50980392,-10.05882353,1.823529412,21.07843137,117.4705882,143.5686275,211.4901961,-81.49019608,-20.7254902,66.07843137,41.43137255,-134.5686275,307.6862745,-111.3529412,11.31372549,19.05882353,0,0.12,0.96,0.42,-6.58,-5.67,-20.48,-1.36,40.48,-18.06,18.34,24.88,52.28,-79.68,14.2,-20.3,24.86,57.94,-15.76,1.52,-15.14,8.98,-2.74,-77.86,0.4,1.57,1.29,178.01,48.72,-25.48,-1858.42096,1202.78137,216.36288,-2316.50861,717.306,35.69299
15.9,-7.823529412,93.49019608,104.5098039,-14.05882353,6.823529412,32.07843137,115.4705882,141.5686275,213.4901961,-87.49019608,-18.7254902,77.07843137,41.43137255,-130.5686275,302.6862745,-111.3529412,11.31372549,15.05882353,-0.01,0.11,0.98,-0.91,-7.63,-5.32,-18.48,-9.36,43.48,-17.06,18.34,4.88,54.28,-81.68,13.2,-11.3,24.86,53.94,-16.76,0.52,-11.14,7.98,0.26,-74.86,0.72,1.31,1.13,233.73,14.7,-125.3,-1858.31748,1202.87933,215.97745,-2301.98163,711.38386,49.37962
15.92,0.176470588,96.49019608,99.50980392,-21.05882353,4.823529412,29.07843137,116.4705882,140.5686275,212.4901961,-87.49019608,-16.7254902,67.07843137,45.43137255,-128.5686275,297.6862745,-110.3529412,9.31372549,14.05882353,-0.01,0.11,0.97,-2.17,-10.99,-4.62,-15.48,-6.36,41.48,-15.06,19.34,11.88,57.28,-71.68,10.2,-8.3,20.86,56.94,-16.76,2.52,-13.14,10.98,-0.74,-73.86,0.35,1.05,1.56,90.09,-63.28,-153.09,-1857.95176,1202.92371,215.78418,-2285.27887,706.14606,68.28283
15.94,0.176470588,98.49019608,113.5098039,-28.05882353,8.823529412,48.07843137,113.4705882,134.5686275,206.4901961,-81.49019608,-18.7254902,54.07843137,49.43137255,-126.5686275,294.6862745,-110.3529412,8.31372549,17.05882353,-0.01,0.11,0.98,-3.43,-12.6,-4.27,-20.48,-7.36,38.48,-14.06,17.34,12.88,49.28,-78.68,7.2,-8.3,23.86,76.94,-16.76,2.52,-13.14,10.98,-0.74,-75.86,-0.06,0.87,1.34,-30.17,-22.05,-138.25,-1857.68021,1202.90509,215.58243,-2264.47955,703.51832,90.18376
15.96,11.17647059,108.4901961,122.5098039,-42.05882353,9.823529412,8.078431373,117.4705882,130.5686275,194.4901961,-65.49019608,-20.7254902,57.07843137,52.43137255,-122.5686275,288.6862745,-108.3529412,9.31372549,13.05882353,0,0.12,0.98,-6.23,-14,-3.78,-23.48,-12.36,40.48,-12.06,18.34,20.88,51.28,-77.68,4.2,-6.3,24.86,89.94,-17.76,3.52,-15.14,11.98,-0.74,-76.86,-0.19,0.71,1.11,-79.8,29.05,-84.77,-1857.82734,1203.09662,215.54492,-2244.57794,700.13083,114.71106
15.98,19.17647059,112.4901961,144.5098039,-50.05882353,10.82352941,32.07843137,96.47058824,111.5686275,170.4901961,-51.49019608,-21.7254902,65.07843137,55.43137255,-120.5686275,284.6862745,-109.3529412,8.31372549,19.05882353,0,0.12,0.96,-9.38,-14.56,-3.5,-19.48,-6.36,38.48,-15.06,17.34,1.88,48.28,-73.68,5.2,-7.3,19.86,63.94,-15.76,2.52,-15.14,10.98,-2.74,-81.86,-0.19,0.47,0.76,-70.14,121.59,-28.14,-1857.84705,1203.18396,215.55667,-2226.17688,696.81489,145.28694
16,26.17647059,114.4901961,151.5098039,-61.05882353,12.82352941,15.07843137,87.47058824,95.56862745,147.4901961,-34.49019608,-23.7254902,73.07843137,63.43137255,-114.5686275,291.6862745,-110.3529412,9.31372549,20.05882353,0.01,0.11,0.98,-9.45,-12.95,-3.78,-18.48,-11.36,41.48,-13.06,18.34,-4.12,51.28,-72.68,2.2,-9.3,19.86,67.94,-15.76,2.52,-13.14,8.98,-0.74,-72.86,0.19,0.12,0.49,-41.3,152.67,13.93,-1858.13355,1203.2879,215.88449,-2205.46362,694.12705,180.34184
16.02,29.17647059,107.4901961,158.5098039,-65.05882353,12.82352941,11.07843137,68.47058824,79.56862745,127.4901961,-24.49019608,-22.7254902,59.07843137,64.43137255,-110.5686275,294.6862745,-111.3529412,10.31372549,25.05882353,0.01,0.1,0.96,-7.91,-10.22,-4.9,-20.48,-6.36,38.48,-12.06,17.34,9.88,55.28,-78.68,1.2,-10.3,22.86,75.94,-16.76,2.52,-13.14,9.98,-2.74,-79.86,0.43,-0.32,0.22,-49.28,90.16,28.07,-1858.09568,1203.1742,216.04837,-2181.14227,690.66202,217.49595
16.04,31.17647059,107.4901961,163.5098039,-66.05882353,12.82352941,17.07843137,59.47058824,66.56862745,115.4901961,-14.49019608,-25.7254902,57.07843137,66.43137255,-106.5686275,294.6862745,-110.3529412,10.31372549,18.05882353,0.02,0.1,0.96,-6.16,-8.47,-5.18,-18.48,-10.36,42.48,-15.06,18.34,5.88,52.28,-69.68,3.2,-10.3,20.86,68.94,-15.76,3.52,-16.14,11.98,-3.74,-82.86,0.25,-0.54,0.12,-92.12,23.31,22.82,-1858.37027,1202.90796,216.49271,-2153.47528,688.80179,254.10432
16.06,30.17647059,100.4901961,161.5098039,-63.05882353,9.823529412,43.07843137,46.47058824,61.56862745,104.4901961,-10.49019608,-21.7254902,80.07843137,67.43137255,-101.5686275,289.6862745,-110.3529412,10.31372549,21.05882353,0.02,0.1,0.97,-4.83,-6.86,-5.39,-17.48,-6.36,39.48,-14.06,17.34,-2.12,51.28,-70.68,1.2,-10.3,16.86,69.94,-17.76,0.52,-14.14,7.98,-0.74,-73.86,0.04,-0.59,0.03,-125.93,23.59,22.19,-1858.55341,1202.72742,216.59088,-2122.22461,688.39271,288.54429
16.08,30.17647059,90.49019608,152.5098039,-61.05882353,6.823529412,14.07843137,51.47058824,56.56862745,100.4901961,-4.490196078,-23.7254902,65.07843137,67.43137255,-97.56862745,279.6862745,-108.3529412,10.31372549,19.05882353,0.02,0.1,0.96,-3.92,-5.74,-5.32,-22.48,-9.36,39.48,-15.06,16.34,18.88,45.28,-75.68,5.2,-10.3,21.86,61.94,-16.76,2.52,-14.14,10.98,-0.74,-75.86,0.14,-0.55,-0.24,-143.22,48.86,21.77,-1858.58768,1202.72553,216.67355,-2090.63233,685.92582,318.97785
16.1,26.17647059,84.49019608,151.5098039,-56.05882353,7.823529412,33.07843137,46.47058824,54.56862745,97.49019608,-5.490196078,-20.7254902,58.07843137,68.43137255,-91.56862745,273.6862745,-105.3529412,11.31372549,17.05882353,0.02,0.1,0.96,-2.66,-4.55,-5.67,-22.48,-7.36,39.48,-13.06,16.34,18.88,51.28,-68.68,2.2,-10.3,19.86,57.94,-16.76,3.52,-14.14,10.98,-2.74,-78.86,0.31,-0.5,-0.25,-146.93,25.48,10.99,-1859.01505,1202.20014,216.66656,-2058.7963,683.71775,345.8488
16.12,26.17647059,75.49019608,139.5098039,-53.05882353,1.823529412,16.07843137,50.47058824,58.56862745,99.49019608,-5.490196078,-24.7254902,80.07843137,69.43137255,-86.56862745,264.6862745,-103.3529412,8.31372549,15.05882353,0.01,0.09,0.97,-0.07,-4.97,-6.09,-15.48,-7.36,40.48,-15.06,19.34,7.88,50.28,-76.68,0.2,-10.3,22.86,68.94,-16.76,4.52,-15.14,11.98,-0.74,-78.86,0.26,-0.45,-0.2,-150.78,-10.01,-0.14,-1858.65912,1201.85388,216.85937,-2026.08722,682.19593,366.54112
16.14,25.17647059,81.49019608,147.5098039,-47.05882353,3.823529412,24.07843137,53.47058824,59.56862745,103.4901961,-8.490196078,-24.7254902,65.07843137,69.43137255,-81.56862745,252.6862745,-101.3529412,7.31372549,13.05882353,0.01,0.11,0.96,0.21,-4.48,-5.88,-20.48,-7.36,34.48,-12.06,15.34,8.88,47.28,-73.68,2.2,-9.3,20.86,63.94,-14.76,0.52,-14.14,7.98,-2.74,-75.86,0.2,-0.39,-0.14,-160.37,-28.07,-7.84,-1858.85205,1201.72864,216.92306,-1992.2616,680.1717,382.62165
16.16,23.17647059,75.49019608,136.5098039,-42.05882353,4.823529412,31.07843137,67.47058824,64.56862745,111.4901961,-12.49019608,-24.7254902,72.07843137,66.43137255,-77.56862745,238.6862745,-99.35294118,6.31372549,18.05882353,0.02,0.1,0.97,0.49,-3.5,-6.16,-23.48,-9.36,35.48,-10.06,16.34,18.88,48.28,-73.68,4.2,-11.3,19.86,47.94,-17.76,4.52,-14.14,11.98,-0.74,-78.86,0.17,-0.3,-0.08,-171.15,-46.2,-21.35,-1859.07087,1201.89795,217.03088,-1958.25516,679.05243,392.47486
16.18,21.17647059,67.49019608,120.5098039,-35.05882353,2.823529412,4.078431373,71.47058824,67.56862745,118.4901961,-18.49019608,-25.7254902,71.07843137,64.43137255,-68.56862745,224.6862745,-93.35294118,7.31372549,13.05882353,0.01,0.11,0.97,0.98,-3.08,-6.23,-18.48,-10.36,35.48,-13.06,15.34,9.88,47.28,-75.68,3.2,-10.3,23.86,46.94,-16.76,2.52,-12.14,8.98,-2.74,-78.86,0.07,-0.17,0.01,-183.47,-52.43,-31.5,-1858.98221,1202.16736,217.08731,-1924.42105,678.05866,395.97218
16.2,20.17647059,61.49019608,108.5098039,-28.05882353,1.823529412,17.07843137,78.47058824,70.56862745,124.4901961,-27.49019608,-23.7254902,80.07843137,63.43137255,-59.56862745,206.6862745,-88.35294118,5.31372549,5.058823529,0.01,0.11,0.96,3.36,-3.08,-6.16,-18.48,-13.36,37.48,-14.06,17.34,-1.12,52.28,-67.68,-0.8,-9.3,17.86,69.94,-16.76,2.52,-14.14,9.98,-1.74,-82.86,0.09,-0.09,0.07,-188.58,-52.08,-26.81,-1859.1026,1202.27673,217.05304,-1890.29675,676.69425,393.5092
