Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
17.6,0,-19.02040816,35.46938776,104.2244898,10.48979592,6.816326531,-59.55102041,28.81632653,20.3877551,51.16326531,35.06122449,-54.7755102,-280.7959184,-9.530612245,-25.48979592,28.75510204,-25.16326531,14.46938776,11,-0.97,-0.82,-0.15,-169.3,-58.7,-30.1,20.48,17.48,54.64,-5.4,0.32,-13.54,-90.58,-73.16,136.4,-96.24,57.1,139.26,7.48,34.08,455.38,2.84,62.98,-31.12,-0.01,0.03,0.97,2.3,-1.7,-2.8,-243.70801,980.66495,99.3567,-332.80517,108.12886,-0.8814
17.62,0,-21.02040816,34.46938776,105.2244898,12.48979592,6.816326531,-58.55102041,29.81632653,17.3877551,48.16326531,33.06122449,-56.7755102,-300.7959184,-9.530612245,-25.48979592,29.75510204,-27.16326531,14.46938776,15,-0.87,-0.71,-0.05,-202.1,-23.2,-49.8,18.48,17.48,54.64,-5.4,1.32,-20.54,-93.58,-71.16,141.4,-97.24,57.1,123.26,7.48,35.08,433.38,1.84,56.98,-26.12,-0.01,0.03,0.98,2.5,-2.3,-2.8,-226.7583,963.94809,109.61715,-332.95861,108.17584,-0.78508
17.64,0,-15.02040816,34.46938776,107.2244898,9.489795918,11.81632653,-47.55102041,29.81632653,21.3877551,43.16326531,32.06122449,-59.7755102,-323.7959184,-9.530612245,-24.48979592,27.75510204,-26.16326531,15.46938776,15,-0.77,-0.48,-0.02,-220.2,0.7,-56.3,21.48,16.48,58.64,-7.4,1.32,-17.54,-91.58,-76.16,143.4,-100.24,57.1,116.26,5.48,35.08,410.38,2.84,53.98,-28.12,-0.01,0.03,0.98,3,-2.6,-2.8,-207.5564,944.45444,117.4919,-333.15503,108.13451,-0.88927
17.66,0,-20.02040816,36.46938776,99.2244898,13.48979592,6.816326531,-41.55102041,29.81632653,25.3877551,57.16326531,36.06122449,-54.7755102,-317.7959184,-7.530612245,-24.48979592,28.75510204,-27.16326531,13.46938776,19,-0.68,-0.36,0.09,-227.3,19,-47.6,21.48,12.48,59.64,-9.4,1.32,-38.54,-99.58,-74.16,145.4,-102.24,55.1,140.26,1.48,33.08,387.38,-0.16,52.98,-31.12,-0.01,0.03,0.98,4,-3.1,-2.8,-186.58557,922.68838,121.62166,-333.20385,108.09237,-0.98654
17.68,0,-20.02040816,36.46938776,106.2244898,12.48979592,9.816326531,-46.55102041,30.81632653,21.3877551,46.16326531,33.06122449,-57.7755102,-307.7959184,-10.53061224,-24.48979592,27.75510204,-26.16326531,14.46938776,17,-0.63,-0.3,0.27,-244.4,39.5,-35.7,13.48,13.48,61.64,-9.4,3.32,0.46,-103.58,-78.16,151.4,-107.24,57.1,125.26,1.48,34.08,354.38,-0.16,44.98,-36.12,-0.01,0.03,0.99,5.2,-3.4,-2.9,-166.20581,895.35077,121.09073,-333.15503,108.13451,-0.88927
17.7,0,-18.02040816,35.46938776,104.2244898,11.48979592,8.816326531,-50.55102041,28.81632653,21.3877551,51.16326531,34.06122449,-56.7755102,-322.7959184,-12.53061224,-24.48979592,27.75510204,-27.16326531,14.46938776,19,-0.58,-0.16,0.45,-260.8,54.4,-30.7,15.48,12.48,60.64,-10.4,3.32,-4.54,-105.58,-75.16,157.4,-111.24,55.1,131.26,0.48,29.08,319.38,0.84,39.98,-41.12,-0.01,0.04,0.97,5.8,-3.3,-2.7,-143.48706,865.38342,118.71249,-333.12512,108.15729,-0.83646
17.72,0,-18.02040816,32.46938776,107.2244898,7.489795918,13.81632653,-36.55102041,22.81632653,24.3877551,52.16326531,36.06122449,-54.7755102,-306.7959184,-14.53061224,-26.48979592,22.75510204,-26.16326531,14.46938776,17,-0.56,0.04,0.61,-264.3,69.4,-39.5,13.48,10.48,61.64,-11.4,4.32,-27.54,-113.58,-76.16,165.4,-118.24,57.1,122.26,-3.52,25.08,286.38,1.84,36.98,-45.12,0,0.03,0.98,6.6,-2.8,-2.6,-119.12378,833.12488,114.33362,-333.15503,108.13451,-0.88927
17.74,0,-15.02040816,38.46938776,106.2244898,11.48979592,5.816326531,-87.55102041,29.81632653,21.3877551,53.16326531,34.06122449,-52.7755102,-298.7959184,-14.53061224,-26.48979592,23.75510204,-27.16326531,13.46938776,8,-0.51,0.22,0.77,-252.5,82,-57.2,14.48,8.48,64.64,-13.4,5.32,-20.54,-117.58,-77.16,173.4,-123.24,58.1,109.26,-2.52,17.08,247.38,-1.16,29.98,-45.12,-0.01,0.04,0.98,7.9,-2.6,-2.1,-94.91333,796.93948,107.5963,-333.15503,108.13451,-0.88927
17.76,0,-16.02040816,35.46938776,105.2244898,11.48979592,8.816326531,-52.55102041,24.81632653,21.3877551,48.16326531,33.06122449,-56.7755102,-289.7959184,-14.53061224,-28.48979592,23.75510204,-28.16326531,14.46938776,14,-0.48,0.34,0.94,-237.4,89.6,-81,19.48,8.48,64.64,-14.4,4.32,-13.54,-122.58,-71.16,179.4,-127.24,55.1,110.26,-2.52,11.08,204.38,1.84,22.98,-56.12,-0.01,0.04,0.96,8.1,-2.4,-1.7,-69.83045,757.19946,99.18849,-333.12512,108.15729,-0.83646
17.78,0,-22.02040816,34.46938776,106.2244898,11.48979592,10.81632653,-46.55102041,25.81632653,23.3877551,52.16326531,34.06122449,-53.7755102,-290.7959184,-13.53061224,-30.48979592,22.75510204,-27.16326531,14.46938776,14,-0.48,0.38,1.22,-228.1,104.3,-100.1,17.48,-0.52,65.64,-17.4,5.32,-23.54,-122.58,-73.16,188.4,-134.24,53.1,119.26,-4.52,5.08,176.38,2.84,22.98,-56.12,-0.02,0.06,0.95,7.6,-1.7,-2,-45.25574,713.73584,88.61215,-333.12512,108.15729,-0.83646
17.8,0,-23.02040816,37.46938776,105.2244898,14.48979592,10.81632653,-45.55102041,24.81632653,22.3877551,49.16326531,33.06122449,-55.7755102,-323.7959184,-13.53061224,-31.48979592,24.75510204,-27.16326531,13.46938776,19,-0.45,0.44,1.62,-235.2,117.2,-112.7,16.48,-0.52,62.64,-17.4,9.32,21.46,-126.58,-72.16,198.4,-141.24,51.1,116.26,-0.52,2.08,159.38,1.84,14.98,-54.12,-0.03,0.12,0.97,7.6,-0.8,-2.7,-22.01563,668.00906,78.35878,-333.32031,108.12912,-0.74654
17.82,0,-20.02040816,34.46938776,105.2244898,14.48979592,5.816326531,-85.55102041,25.81632653,25.3877551,53.16326531,37.06122449,-54.7755102,-281.7959184,-12.53061224,-31.48979592,21.75510204,-27.16326531,14.46938776,15,-0.36,0.64,1.75,-249,122.5,-108.7,14.48,-5.52,63.64,-21.4,9.32,-20.54,-131.58,-68.16,210.4,-149.24,50.1,112.26,-1.52,-0.92,140.38,2.84,11.98,-55.12,-0.15,0.31,0.99,13.5,1.4,-5.7,0.22839,618.21387,67.87053,-333.65539,108.26738,-0.67909
17.84,0,-31.02040816,43.46938776,103.2244898,14.48979592,10.81632653,-22.55102041,31.81632653,18.3877551,39.16326531,33.06122449,-61.7755102,-263.7959184,-15.53061224,-31.48979592,17.75510204,-23.16326531,13.46938776,11,-0.15,0.97,1.75,-222.9,127,-76.8,10.48,-6.52,67.64,-24.4,12.32,-2.54,-139.58,-66.16,225.4,-161.24,51.1,125.26,0.48,0.08,119.38,6.84,7.98,-64.12,0.05,-0.09,0.89,15,1.6,-4.7,20.50915,566.15971,57.84401,-334.07629,108.34788,-0.51457
17.86,0,-18.02040816,36.46938776,107.2244898,10.48979592,11.81632653,-72.55102041,23.81632653,20.3877551,48.16326531,35.06122449,-55.7755102,-279.7959184,-14.53061224,-32.48979592,15.75510204,-24.16326531,13.46938776,4,0.03,1.27,1.87,-167.8,125.1,-21.2,12.48,-8.52,69.64,-26.4,16.32,1.46,-149.58,-67.16,241.4,-170.24,44.1,137.26,3.48,2.08,115.38,3.84,4.98,-58.12,0.06,0.07,1.18,3.3,-2.7,-3.4,39.27368,510.58011,50.22987,-334.46936,108.50724,-0.46185
17.88,0,-20.02040816,36.46938776,104.2244898,12.48979592,9.816326531,-65.55102041,28.81632653,20.3877551,46.16326531,34.06122449,-55.7755102,-288.7959184,-13.53061224,-32.48979592,16.75510204,-25.16326531,12.46938776,15,0.11,1.2,1.77,-113.5,107.4,12.1,9.48,-11.52,72.64,-30.4,18.32,-5.54,-161.58,-66.16,258.4,-181.24,44.1,112.26,5.48,7.08,105.38,6.84,2.98,-69.12,0.02,0.02,1.04,11,-1.8,-4.8,55.43164,455.27593,43.58113,-334.432,108.52785,-0.41349
17.9,0,-22.02040816,36.46938776,105.2244898,11.48979592,10.81632653,-45.55102041,29.81632653,16.3877551,42.16326531,33.06122449,-60.7755102,-292.7959184,-16.53061224,-34.48979592,18.75510204,-24.16326531,13.46938776,16,0.02,1.21,1.74,-118.8,84.9,29.5,10.48,-18.52,75.64,-33.4,18.32,13.46,-164.58,-66.16,269.4,-189.24,39.1,124.26,11.48,16.08,83.38,12.84,-4.02,-73.12,-0.01,0.05,1.02,16,-1.2,-5.1,68.48718,399.61412,38.1634,-334.47839,108.63371,-0.28098
17.92,0,-12.02040816,31.46938776,104.2244898,11.48979592,9.816326531,-67.55102041,24.81632653,23.3877551,52.16326531,36.06122449,-54.7755102,-290.7959184,-16.53061224,-35.48979592,18.75510204,-24.16326531,14.46938776,20,0.1,1.63,0.97,-103.2,71.6,42.7,7.48,-18.52,74.64,-33.4,19.32,-8.54,-169.58,-65.16,280.4,-191.24,36.1,103.26,21.48,39.08,65.38,18.84,-11.02,-69.12,0.04,0.05,1.05,21.8,0.4,-10.9,78.74939,344.31586,34.1351,-334.82434,108.53657,-0.28587
17.94,0,-22.02040816,37.46938776,107.2244898,11.48979592,12.81632653,-50.55102041,27.81632653,17.3877551,39.16326531,32.06122449,-60.7755102,-296.7959184,-15.53061224,-34.48979592,17.75510204,-24.16326531,13.46938776,9,0.29,1.61,0.84,-3.3,86.9,32.9,6.48,-20.52,74.64,-38.4,19.32,-6.54,-165.58,-66.16,289.4,-196.24,29.1,109.26,31.48,42.08,45.38,18.84,-14.02,-79.12,0.04,0.09,1.07,37.7,15.4,-14.2,85.69983,289.96754,31.21494,-335.01013,108.51826,-0.33839
17.96,0,-19.02040816,37.46938776,106.2244898,11.48979592,12.81632653,-45.55102041,34.81632653,19.3877551,43.16326531,34.06122449,-60.7755102,-307.7959184,-16.53061224,-33.48979592,16.75510204,-25.16326531,12.46938776,5,0.59,1.12,1.01,38.7,65,-18.2,4.48,-26.52,74.64,-36.4,23.32,1.46,-165.58,-57.16,287.4,-191.24,24.1,120.26,26.48,30.08,24.38,14.84,-11.02,-86.12,0.05,0.1,1.51,84,28.4,-19.4,89.43847,237.0589,29.43741,-335.31091,108.48431,-0.23052
17.98,0,-24.02040816,32.46938776,109.2244898,9.489795918,14.81632653,-56.55102041,22.81632653,22.3877551,51.16326531,34.06122449,-53.7755102,-280.7959184,-17.53061224,-29.48979592,17.75510204,-25.16326531,13.46938776,14,0.43,0.64,0.69,40.3,19.3,-68.6,11.48,-29.52,77.64,-39.4,23.32,-14.54,-154.58,-56.16,263.4,-175.24,23.1,100.26,13.48,16.08,15.38,18.84,-16.02,-80.12,-0.02,0.02,1.94,184.3,52.7,-20.6,89.02344,186.51303,28.79163,-335.41406,108.61452,-0.36503
18,0,-19.02040816,39.46938776,104.2244898,11.48979592,12.81632653,-45.55102041,23.81632653,21.3877551,50.16326531,35.06122449,-54.7755102,-308.7959184,-19.53061224,-31.48979592,21.75510204,-29.16326531,13.46938776,11,0.16,-0.21,0.25,46.7,35.8,-91.2,10.48,-39.52,70.64,-36.4,24.32,-32.54,-156.58,-65.16,225.4,-155.24,27.1,117.26,12.48,6.08,10.38,19.84,-18.02,-79.12,-0.18,-0.23,2.27,337.5,96.9,-5.3,85.98742,142.34329,29.10151,-335.51294,108.73786,-0.47436
18.02,0,-18.02040816,35.46938776,109.2244898,7.489795918,12.81632653,-66.55102041,25.81632653,22.3877551,50.16326531,36.06122449,-56.7755102,-311.7959184,-11.53061224,118.5102041,476.755102,-100.1632653,40.46938776,51,0.57,1.21,-0.05,238.1,-190.1,-107.3,20.48,-11.52,66.64,-24.4,11.32,-12.54,-134.58,-56.16,194.4,-140.24,37.1,92.26,11.48,2.08,7.38,16.84,-16.02,-77.12,0.18,-0.35,1.65,427.6,133.9,-17.9,81.32568,102.72504,28.35993,-335.99402,109.15662,-0.40196
18.04,0,-18.02040816,35.46938776,102.2244898,12.48979592,4.816326531,-85.55102041,29.81632653,22.3877551,52.16326531,37.06122449,-55.7755102,-283.7959184,-316.5306122,-690.4897959,2045.755102,-501.1632653,158.4693878,564,0.73,0.78,5.77,721,-182.4,19.7,24.48,12.48,60.64,-7.4,0.32,-22.54,-109.58,-45.16,157.4,-115.24,49.1,87.26,9.48,4.08,10.38,19.84,-13.02,-74.12,0.34,-0.69,1.49,456.9,169.2,-18.2,74.86548,68.94403,25.75053,-336.04297,109.1852,-0.53954
18.06,0,-6.020408163,27.46938776,108.2244898,6.489795918,15.81632653,-80.55102041,57.81632653,133.3877551,122.1632653,-81.93877551,-38.7755102,-326.7959184,-2.530612245,-568.4897959,1731.755102,-34.16326531,172.4693878,248,0.27,1.44,1.88,7.6,-1.7,1,22.48,15.48,54.64,1.6,-5.68,14.46,-76.58,-31.16,117.4,-79.24,52.1,108.26,8.48,4.08,11.38,17.84,-12.02,-76.12,0.46,-2.67,0.25,377.2,101.5,33.6,68.96789,43.53952,21.50939,-336.23681,109.29346,-0.25827
18.08,0,-3.020408163,26.46938776,109.2244898,-2.510204082,16.81632653,-59.55102041,41.81632653,186.3877551,218.1632653,-135.9387755,-20.7755102,-313.7959184,-7.530612245,-539.4897959,1331.755102,-102.1632653,119.4693878,139,-0.31,0.21,1.12,5,-2.8,-7.5,24.48,17.48,53.64,1.6,-7.68,-17.54,-72.58,-70.16,94.4,-53.24,59.1,122.26,14.48,0.08,19.38,14.84,-10.02,-76.12,-0.02,-0.72,0.52,30.5,-150.7,103.5,62.91553,23.19925,15.53484,-336.55981,109.31546,-0.34324
18.1,0,5.979591837,30.46938776,111.2244898,-8.510204082,16.81632653,-71.55102041,43.81632653,185.3877551,226.1632653,-148.9387755,-21.7755102,-302.7959184,-5.530612245,-432.4897959,1062.755102,-141.1632653,97.46938776,99,-0.04,-0.09,1.03,11.8,0,-5.2,22.48,14.48,56.64,3.6,-5.68,0.46,-69.58,-66.16,88.4,-49.24,55.1,100.26,12.48,6.08,11.38,15.84,-15.02,-79.12,-0.36,0.65,0.2,29.6,10.9,51.9,57.52905,5.68356,6.44652,-336.67028,109.31908,-0.34151
18.12,0,0.979591837,32.46938776,111.2244898,-8.510204082,14.81632653,-79.55102041,40.81632653,199.3877551,255.1632653,-163.9387755,-16.7755102,-310.7959184,22.46938776,-361.4897959,742.755102,-150.1632653,63.46938776,43,0.02,0.11,0.84,3.7,-16.5,-4.9,25.48,16.48,56.64,1.6,-7.68,-17.54,-67.58,-70.16,85.4,-49.24,56.1,82.26,8.48,5.08,15.38,14.84,-11.02,-76.12,0.1,0.16,0.56,-39.7,39.8,-100.9,54.83899,-0.47968,-0.18794,-336.8612,109.2633,-0.22769
18.14,0,-0.020408163,38.46938776,115.2244898,-20.51020408,13.81632653,-91.55102041,35.81632653,176.3877551,224.1632653,-150.9387755,-17.7755102,-297.7959184,28.46938776,-341.4897959,750.755102,-149.1632653,58.46938776,48,-0.02,0.03,1.01,-2.5,-11.5,-6.6,28.48,14.48,56.64,1.6,-7.68,-6.54,-68.58,-71.16,87.4,-50.24,56.1,79.26,7.48,7.08,11.38,15.84,-12.02,-78.12,0.11,0.68,0.21,-71,31.2,-153.8,57.08703,-1.535,-1.01348,-337.77014,109.57281,0.00831
18.16,0,-1.020408163,35.46938776,113.2244898,-19.51020408,15.81632653,-74.55102041,23.81632653,147.3877551,192.1632653,-122.9387755,-17.7755102,-317.7959184,25.46938776,-333.4897959,777.755102,-150.1632653,56.46938776,65,0,0.03,0.95,-3,-9.6,-7.3,22.48,15.48,51.64,0.6,-5.68,-23.54,-62.58,-73.16,86.4,-50.24,54.1,72.26,7.48,7.08,12.38,16.84,-14.02,-75.12,0.23,0.58,0.21,-62.3,-23,-94.8,57.06286,-1.99396,-1.50524,-336.6582,108.88031,0.06097
18.18,0,-5.020408163,35.46938776,117.2244898,-18.51020408,14.81632653,-75.55102041,23.81632653,129.3877551,153.1632653,-101.9387755,-30.7755102,-311.7959184,11.46938776,-314.4897959,763.755102,-154.1632653,50.46938776,59,-0.01,0.03,0.99,-0.7,-9.2,-7.2,25.48,15.48,55.64,-0.4,-5.68,-9.54,-62.58,-69.16,85.4,-48.24,53.1,78.26,5.48,6.08,10.38,16.84,-13.02,-76.12,-0.1,0.88,0.3,-34.8,-85.3,3.8,57.35974,-3.1265,-1.99549,-336.13781,108.17136,0.71466
18.2,0,-3.020408163,42.46938776,113.2244898,-19.51020408,14.81632653,-57.55102041,19.81632653,115.3877551,145.1632653,-83.93877551,-28.7755102,-346.7959184,4.469387755,-295.4897959,722.755102,-158.1632653,43.46938776,58,0,0.03,0.96,-1,-8.3,-7.4,28.48,15.48,51.64,4.6,-7.68,11.46,-67.58,-74.16,83.4,-47.24,55.1,98.26,7.48,1.08,9.38,13.84,-15.02,-78.12,-0.49,0.68,0.83,-22,-140.3,47.8,57.79931,-3.91476,-1.88023,-334.75683,106.7816,1.32587
18.22,0,-3.020408163,28.46938776,119.2244898,-26.51020408,17.81632653,-84.55102041,22.81632653,106.3877551,129.1632653,-73.93877551,-31.7755102,-302.7959184,-2.530612245,-277.4897959,705.755102,-157.1632653,39.46938776,55,0,0.03,0.96,-1.1,-5.2,-7.5,20.48,12.48,58.64,-1.4,-4.68,5.46,-64.58,-71.16,83.4,-46.24,54.1,96.26,9.48,1.08,10.38,14.84,-16.02,-73.12,-0.97,0.88,0.96,-66.2,-141,7.2,58.42761,-4.37079,-2.11996,-332.72644,106.1804,2.02985
18.24,0,-5.020408163,31.46938776,115.2244898,-19.51020408,16.81632653,-71.55102041,19.81632653,100.3877551,122.1632653,-62.93877551,-33.7755102,-324.7959184,-10.53061224,-253.4897959,696.755102,-157.1632653,37.46938776,46,-0.01,0.03,0.98,-0.8,-4.8,-7,26.48,15.48,58.64,1.6,-6.68,0.46,-63.58,-70.16,84.4,-45.24,53.1,96.26,10.48,1.08,8.38,14.84,-15.02,-75.12,-1.04,0.97,0.9,-61.1,-78.1,-55.7,58.23474,-4.31308,-2.15958,-327.81506,106.2998,3.91709
18.26,0,-7.020408163,23.46938776,113.2244898,-11.51020408,15.81632653,-72.55102041,30.81632653,93.3877551,112.1632653,-56.93877551,-37.7755102,-332.7959184,-18.53061224,-244.4897959,685.755102,-158.1632653,37.46938776,47,-0.01,0.02,0.98,-0.7,-4.2,-7,28.48,18.48,54.64,1.6,-6.68,12.46,-67.58,-73.16,84.4,-46.24,57.1,88.26,7.48,1.08,7.38,15.84,-14.02,-75.12,-0.76,1.05,0.95,-61.2,-47.9,-96.9,57.7644,-3.76779,-2.13619,-320.12304,106.11124,5.11576
18.28,0,-10.02040816,29.46938776,109.2244898,-2.510204082,11.81632653,-90.55102041,26.81632653,83.3877551,98.16326531,-53.93877551,-41.7755102,-320.7959184,-22.53061224,-235.4897959,678.755102,-158.1632653,36.46938776,51,-0.01,0.03,0.97,-0.9,-5.1,-7.4,22.48,9.48,54.64,3.6,-4.68,5.46,-63.58,-76.16,84.4,-47.24,54.1,83.26,10.48,1.08,9.38,14.84,-16.02,-73.12,-0.56,1.07,0.91,-40.6,-35.5,-107.6,57.21704,-3.66559,-1.98847,-309.46142,106.09648,6.34843
18.3,0,-8.020408163,27.46938776,109.2244898,-3.510204082,14.81632653,-85.55102041,24.81632653,78.3877551,102.1632653,-44.93877551,-38.7755102,-324.7959184,-27.53061224,-224.4897959,669.755102,-157.1632653,32.46938776,46,-0.02,0.03,0.97,-0.5,-6.6,-7.2,21.48,16.48,56.64,2.6,-4.68,5.46,-67.58,-73.16,83.4,-46.24,57.1,105.26,7.48,2.08,7.38,15.84,-14.02,-79.12,-0.34,0.76,0.91,-23,-35.3,-98.3,57.30408,-3.30209,-2.00544,-296.20251,103.68266,8.89801
18.32,0,-11.02040816,24.46938776,112.2244898,-0.510204082,13.81632653,-93.55102041,19.81632653,77.3877551,101.1632653,-39.93877551,-37.7755102,-311.7959184,-30.53061224,-216.4897959,657.755102,-158.1632653,29.46938776,43,-0.01,0.02,0.97,-0.2,-8.3,-7.2,25.48,12.48,54.64,2.6,-6.68,-14.54,-64.58,-77.16,85.4,-48.24,58.1,77.26,11.48,2.08,7.38,15.84,-15.02,-73.12,-0.23,0.4,0.78,-30.1,-43.1,-89.3,56.99951,-3.47162,-1.91254,-280.45984,99.25384,11.46628
18.34,0,-14.02040816,27.46938776,111.2244898,-8.510204082,17.81632653,-62.55102041,23.81632653,66.3877551,89.16326531,-33.93877551,-42.7755102,-315.7959184,-34.53061224,-208.4897959,645.755102,-158.1632653,28.46938776,41,-0.01,0.02,0.98,0.2,-8.9,-7,27.48,10.48,55.64,0.6,-7.68,6.46,-65.58,-76.16,81.4,-48.24,54.1,125.26,12.48,0.08,8.38,13.84,-18.02,-80.12,-0.17,0.16,0.67,-36.1,-46.6,-84.2,56.79162,-3.3132,-1.72848,-262.05786,94.99994,13.92302
18.36,0,-15.02040816,24.46938776,114.2244898,-15.51020408,19.81632653,-74.55102041,24.81632653,67.3877551,87.16326531,-29.93877551,-42.7755102,-342.7959184,-34.53061224,-200.4897959,623.755102,-158.1632653,25.46938776,42,-0.01,0.02,0.98,0.6,-8.7,-7,21.48,13.48,54.64,1.6,-7.68,-3.54,-64.58,-76.16,83.4,-46.24,54.1,96.26,10.48,0.08,10.38,12.84,-13.02,-75.12,-0.14,0.01,0.65,-44.6,-47.5,-80.9,56.73169,-3.2565,-1.78473,-241.10132,89.92447,14.93115
18.38,0,-11.02040816,31.46938776,112.2244898,-15.51020408,13.81632653,-82.55102041,27.81632653,65.3877551,78.16326531,-29.93877551,-44.7755102,-328.7959184,-33.53061224,-187.4897959,597.755102,-151.1632653,29.46938776,41,-0.01,0.02,0.98,0.9,-7.7,-7.1,25.48,16.48,50.64,6.6,-6.68,22.46,-63.58,-72.16,83.4,-47.24,57.1,95.26,9.48,-1.92,9.38,11.84,-13.02,-80.12,-0.15,-0.09,0.7,-54.6,-47.2,-82.9,56.8136,-3.02539,-1.80158,-219.56579,84.01172,16.69593
18.4,0,-10.02040816,36.46938776,114.2244898,-23.51020408,18.81632653,-58.55102041,23.81632653,65.3877551,85.16326531,-25.93877551,-40.7755102,-303.7959184,-34.53061224,-184.4897959,580.755102,-153.1632653,25.46938776,38,-0.01,0.03,0.97,0.7,-6.7,-7,24.48,13.48,52.64,1.6,-6.68,-7.54,-64.58,-76.16,83.4,-48.24,56.1,96.26,11.48,-1.92,9.38,12.84,-14.02,-83.12,-0.13,-0.21,0.74,-76.6,-46.1,-92.5,56.72864,-3.00381,-1.77778,-196.69214,77.49591,17.79693
18.42,0,-12.02040816,33.46938776,116.2244898,-24.51020408,13.81632653,-90.55102041,19.81632653,64.3877551,77.16326531,-26.93877551,-38.7755102,-287.7959184,-33.53061224,-177.4897959,565.755102,-153.1632653,22.46938776,34,-0.01,0.02,0.97,1,-6.3,-6.9,26.48,15.48,53.64,3.6,-5.68,20.46,-68.58,-71.16,85.4,-46.24,56.1,83.26,10.48,1.08,9.38,15.84,-13.02,-80.12,-0.12,-0.25,0.74,-96.7,-46.8,-105.9,56.72864,-3.00381,-1.77778,-173.87793,69.70344,18.81082
18.44,0,-9.020408163,33.46938776,117.2244898,-25.51020408,17.81632653,-78.55102041,25.81632653,70.3877551,87.16326531,-23.93877551,-36.7755102,-322.7959184,-36.53061224,-174.4897959,555.755102,-153.1632653,23.46938776,38,0,0.02,0.97,0.8,-5.7,-6.8,21.48,10.48,51.64,4.6,-4.68,0.46,-66.58,-79.16,86.4,-46.24,55.1,108.26,9.48,-0.92,9.38,12.84,-12.02,-85.12,-0.1,-0.29,0.77,-111,-47.3,-118.9,56.40295,-2.70663,-1.76543,-151.70324,60.83676,19.26025
18.46,0,-13.02040816,36.46938776,117.2244898,-26.51020408,16.81632653,-50.55102041,24.81632653,67.3877551,84.16326531,-28.93877551,-36.7755102,-282.7959184,-35.53061224,-166.4897959,541.755102,-153.1632653,21.46938776,34,0,0.02,0.98,0.9,-5.2,-7.1,29.48,15.48,46.64,4.6,-6.68,-7.54,-69.58,-75.16,86.4,-47.24,55.1,89.26,11.48,-1.92,10.38,11.84,-13.02,-74.12,-0.1,-0.34,0.84,-124.2,-48.6,-130.9,56.42322,-2.53439,-1.7647,-131.06262,51.06178,19.65517
18.48,0,-4.020408163,39.46938776,121.2244898,-33.51020408,17.81632653,-65.55102041,25.81632653,69.3877551,88.16326531,-29.93877551,-38.7755102,-319.7959184,-37.53061224,-160.4897959,531.755102,-150.1632653,19.46938776,31,-0.01,0.03,0.98,0.7,-5.6,-7.1,27.48,19.48,53.64,1.6,-5.68,-0.54,-65.58,-78.16,83.4,-48.24,56.1,76.26,9.48,-1.92,9.38,11.84,-12.02,-81.12,-0.08,-0.36,0.93,-140.4,-51.8,-141,56.15515,-2.45233,-1.68492,-111.68542,40.27106,19.33813
18.5,0,-11.02040816,29.46938776,121.2244898,-32.51020408,18.81632653,-75.55102041,27.81632653,68.3877551,94.16326531,-26.93877551,-37.7755102,-322.7959184,-41.53061224,-155.4897959,521.755102,-147.1632653,19.46938776,35,-0.01,0.02,0.97,0.8,-5.9,-6.9,25.48,15.48,48.64,5.6,-6.68,-15.54,-66.58,-77.16,83.4,-46.24,56.1,85.26,11.48,-1.92,12.38,11.84,-13.02,-83.12,-0.05,-0.38,1.05,-161.1,-62.7,-145.2,56.15515,-2.45233,-1.68492,-93.6084,29.55573,18.79081
18.52,0,-14.02040816,37.46938776,121.2244898,-31.51020408,16.81632653,-70.55102041,29.81632653,66.3877551,78.16326531,-31.93877551,-43.7755102,-313.7959184,-42.53061224,-149.4897959,512.755102,-148.1632653,18.46938776,29,0,0.02,0.98,0.6,-5.9,-7,26.48,16.48,53.64,3.6,-7.68,-1.54,-71.58,-76.16,85.4,-48.24,58.1,102.26,9.48,-1.92,10.38,12.84,-12.02,-77.12,-0.13,-0.29,1.09,-170.8,-72.2,-148.6,56.15515,-2.45233,-1.68492,-77.23352,18.21739,17.85638
18.54,0,-14.02040816,31.46938776,120.2244898,-30.51020408,15.81632653,-71.55102041,26.81632653,71.3877551,86.16326531,-30.93877551,-40.7755102,-307.7959184,-44.53061224,-147.4897959,503.755102,-148.1632653,16.46938776,27,-0.01,0.02,0.97,0.8,-5.6,-7,25.48,13.48,50.64,2.6,-4.68,-7.54,-68.58,-72.16,82.4,-46.24,54.1,92.26,10.48,-0.92,10.38,14.84,-13.02,-77.12,-0.2,-0.2,1.18,-170.4,-72.3,-154.3,56.04577,-2.32349,-1.58303,-62.5719,7.88285,16.5259
