Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
9.58,4.84,15.98,15.16,16.78,-5.46,-3.1,-8.18,-4.28,14.84,-7.66,-2.72,97.06,-3.04,1.12,-1.8,4.78,2.64,6.22,-1.46,-0.53,1.09,-292.7,-176,-35.4,55.93877551,27.40816327,91.08163265,-1.265306122,-22.91836735,-33.57142857,49.16326531,70.06122449,119.3877551,-21.26530612,-2.326530612,57.85714286,-0.102040816,52.14285714,568.5102041,-137.0408163,-52.91836735,129.8163265,-0.01,0.07,0.97,-0.7,-5,-3.2,-114.83936,1469.41967,293.81818,-63.5946,1031.53745,3.35803
9.6,4.84,17.98,14.16,18.78,-6.46,-8.1,-10.18,-6.28,15.84,-8.66,-3.72,125.06,-3.04,0.12,-0.8,3.78,2.64,6.22,-1.75,-0.39,1.3,-311.1,-98.5,-114,55.93877551,20.40816327,71.08163265,8.734693878,-20.91836735,-32.57142857,49.16326531,62.06122449,118.3877551,-23.26530612,-0.326530612,60.85714286,-8.102040816,68.14285714,600.5102041,-140.0408163,-56.91836735,138.8163265,0.01,0.07,0.96,-1.8,-8.5,-2.1,-77.48889,1472.02185,283.50552,-63.86304,1031.54837,3.51648
9.62,1.84,14.98,15.16,17.78,-5.46,11.9,-11.18,-5.28,11.84,-5.66,-1.72,119.06,-2.04,0.12,-1.8,3.78,1.64,11.22,-1.88,-0.17,1.46,-324,-33.9,-205,54.93877551,29.40816327,47.08163265,24.73469388,-25.91836735,-31.57142857,50.16326531,58.06122449,116.3877551,-20.26530612,0.673469388,55.85714286,-20.10204082,91.14285714,644.5102041,-143.0408163,-61.91836735,141.8163265,-0.01,0.07,0.96,-0.1,-11.7,-1.4,-36.73474,1470.21887,267.19653,-63.94287,1031.29648,3.5596
9.66,6.84,13.98,9.16,15.78,-5.46,10.9,-7.18,-8.28,13.84,-7.66,-2.72,116.06,-3.04,2.12,-1.8,5.78,2.64,7.22,-1.61,0.27,1.7,-308,70.6,-238.5,58.93877551,46.40816327,41.08163265,34.73469388,-24.91836735,-20.57142857,46.16326531,44.06122449,130.3877551,-35.26530612,5.673469388,53.85714286,-34.10204082,113.1428571,642.5102041,-138.0408163,-62.91836735,149.8163265,0.01,0.06,0.97,2.2,-11.8,-2.6,53.97351,1449.84808,222.85364,-64.87537,1030.20224,3.61097
9.68,0.84,14.98,11.16,17.78,-5.46,14.9,-8.18,-10.28,4.84,-6.66,-2.72,103.06,-4.04,0.12,-2.8,3.78,2.64,0.22,-1.39,0.39,1.77,-282.1,117.3,-212.2,62.93877551,53.40816327,38.08163265,36.73469388,-27.91836735,-18.57142857,52.16326531,31.06122449,141.3877551,-41.26530612,5.673469388,53.85714286,-39.10204082,117.1428571,599.5102041,-131.0408163,-60.91836735,131.8163265,0.01,0.07,0.97,2.8,-10.9,-2.7,102.68896,1429.10803,196.45401,-64.71106,1029.34745,3.26451
9.7,1.84,18.98,15.16,16.78,-2.46,9.9,-11.18,-10.28,12.84,-5.66,-2.72,135.06,-4.04,0.12,-1.8,2.78,2.64,1.22,-1.06,0.47,1.96,-272.8,162.2,-183.9,61.93877551,60.40816327,39.08163265,38.73469388,-26.91836735,-32.57142857,43.16326531,40.06122449,154.3877551,-46.26530612,7.673469388,35.85714286,-40.10204082,116.1428571,558.5102041,-125.0408163,-59.91836735,122.8163265,0.01,0.07,0.96,2.5,-11.9,-3.2,150.19629,1400.07617,169.45995,-64.97327,1029.07468,2.87903
9.72,5.84,19.98,13.16,18.78,-4.46,25.9,-14.18,-5.28,13.84,-5.66,-1.72,134.06,-3.04,0.12,-1.8,2.78,2.64,4.22,-0.78,0.66,1.98,-248.7,144.1,-184.6,51.93877551,61.40816327,37.08163265,42.73469388,-26.91836735,-30.57142857,38.16326531,27.06122449,162.3877551,-53.26530612,9.673469388,31.85714286,-45.10204082,114.1428571,522.5102041,-120.0408163,-58.91836735,116.8163265,0.01,0.07,0.96,3.6,-13.3,-3.7,198.74243,1365.48907,143.54637,-65.51941,1028.51816,2.67677
9.74,6.84,15.98,12.16,17.78,-4.46,-5.1,-8.18,-9.28,6.84,-6.66,-1.72,126.06,-2.04,1.12,-2.8,3.78,1.64,5.22,-0.66,0.81,1.89,-199.5,115.7,-186.1,54.93877551,60.40816327,34.08163265,40.73469388,-28.91836735,-17.57142857,29.16326531,26.06122449,185.3877551,-64.26530612,7.673469388,41.85714286,-54.10204082,111.1428571,478.5102041,-112.0408163,-54.91836735,105.8163265,0.01,0.08,0.96,4.7,-13.3,-3.8,243.44372,1327.11755,119.29929,-66.32105,1027.67722,2.78748
9.76,2.84,18.98,13.16,17.78,-4.46,5.9,-9.18,-9.28,11.84,-7.66,-2.72,116.06,-4.04,0.12,-1.8,3.78,1.64,0.22,-0.89,0.74,2.08,-157.5,125.6,-179.1,51.93877551,61.40816327,42.08163265,40.73469388,-25.91836735,-37.57142857,23.16326531,36.06122449,214.3877551,-71.26530612,10.67346939,37.85714286,-63.10204082,103.1428571,435.5102041,-105.0408163,-47.91836735,95.81632653,0.01,0.08,0.97,5.3,-13.2,-3.3,287.79468,1284.28155,99.26196,-66.69592,1027.41135,2.52095
9.78,-0.16,16.98,10.16,17.78,-4.46,16.9,-8.18,-8.28,10.84,-5.66,-2.72,136.06,-3.04,-0.88,-1.8,2.78,2.64,6.22,-0.71,0.81,2.09,-190.1,165.9,-196.3,51.93877551,67.40816327,37.08163265,42.73469388,-30.91836735,-13.57142857,15.16326531,44.06122449,245.3877551,-82.26530612,12.67346939,41.85714286,-63.10204082,91.14285714,382.5102041,-98.04081633,-44.91836735,78.81632653,0.03,0.07,0.96,7.2,-14.3,-3.6,328.99609,1238.4172,82.03572,-67.25916,1027.07376,1.77496
9.8,6.84,13.98,9.16,18.78,-4.46,14.9,-13.18,-13.28,12.84,-6.66,-2.72,130.06,-3.04,0.12,-2.8,3.78,2.64,0.22,-0.41,1.14,1.79,-203.1,127.9,-221.1,48.93877551,62.40816327,36.08163265,37.73469388,-27.91836735,-22.57142857,11.16326531,57.06122449,282.3877551,-94.26530612,15.67346939,88.85714286,-68.10204082,74.14285714,319.5102041,-86.04081633,-33.91836735,71.81632653,0.02,0.08,0.96,8.6,-15.9,-4,369.86181,1190.5151,68.35634,-67.32983,1026.59696,1.78128
9.82,4.84,22.98,17.16,19.78,-2.46,15.9,-15.18,-13.28,13.84,-8.66,-1.72,126.06,-3.04,0.12,-4.8,3.78,2.64,2.22,-0.35,1.47,1.6,-162.2,94.5,-209.4,51.93877551,61.40816327,38.08163265,38.73469388,-27.91836735,-29.57142857,-4.836734694,65.06122449,327.3877551,-108.2653061,22.67346939,73.85714286,-77.10204082,64.14285714,273.5102041,-73.04081633,-23.91836735,54.81632653,0.04,0.08,0.96,9.5,-17.3,-5.4,403.79699,1145.36264,60.22002,-67.33386,1026.02781,1.42012
9.84,5.84,19.98,13.16,18.78,-4.46,5.9,-6.18,-8.28,13.84,-8.66,-1.72,119.06,-6.04,1.12,-1.8,4.78,4.64,3.22,-0.32,1.76,1.4,-118.1,45,-169.3,48.93877551,64.40816327,40.08163265,40.73469388,-26.91836735,-22.57142857,-19.83673469,74.06122449,391.3877551,-129.2653061,33.67346939,65.85714286,-96.10204082,58.14285714,236.5102041,-62.04081633,-12.91836735,45.81632653,0.05,0.08,0.97,9.8,-16,-7.1,434.88647,1101.46051,55.40868,-67.59363,1025.33945,1.39797
9.86,4.84,19.98,14.16,19.78,-5.46,3.9,-11.18,-10.28,13.84,-7.66,-0.72,120.06,-4.04,0.12,-2.8,2.78,2.64,0.22,-0.6,1.99,1.16,-86.3,11.9,-91.8,53.93877551,63.40816327,37.08163265,38.73469388,-26.91836735,-53.57142857,-40.83673469,90.06122449,445.3877551,-141.2653061,43.67346939,85.85714286,-139.1020408,63.14285714,205.5102041,-49.04081633,4.081632653,37.81632653,0.07,0.09,0.97,9.3,-14.7,-9.1,462.1726,1060.50537,52.97833,-68.1106,1024.51548,1.29137
9.88,-0.16,18.98,12.16,18.78,-3.46,17.9,-7.18,-13.28,17.84,-10.66,-2.72,136.06,-6.04,0.12,-2.8,2.78,4.64,2.22,-0.32,2.1,0.89,-73.3,76.7,-72.3,48.93877551,63.40816327,39.08163265,40.73469388,-26.91836735,-42.57142857,-55.83673469,92.06122449,516.3877551,-163.2653061,63.67346939,84.85714286,-175.1020408,82.14285714,162.5102041,-30.04081633,17.08163265,11.81632653,0.06,0.09,0.98,11.2,-14.3,-10.7,483.28222,1024.18621,51.77657,-68.27576,1024.15329,1.05522
9.9,5.84,20.98,11.16,18.78,-4.46,1.9,-5.18,-15.28,16.84,-10.66,-3.72,101.06,-3.04,0.12,-0.8,3.78,2.64,7.22,0.04,2.18,0.63,-13.6,36.4,-94.1,42.93877551,64.40816327,37.08163265,39.73469388,-25.91836735,-27.57142857,-62.83673469,113.0612245,583.3877551,-181.2653061,85.67346939,126.8571429,-137.1020408,84.14285714,110.5102041,-28.04081633,4.081632653,0.816326531,0.07,0.08,0.97,15.3,-12.1,-15.2,498.07837,993.73271,49.47336,-67.96912,1023.38803,1.13887
9.92,-0.16,19.98,10.16,18.78,-1.46,26.9,-13.18,-13.28,22.84,-9.66,0.28,141.06,-4.04,0.12,-1.8,3.78,2.64,5.22,-0.09,2.05,0.59,60.3,23.5,-125.4,41.93877551,58.40816327,40.08163265,33.73469388,-24.91836735,-40.57142857,-69.83673469,129.0612245,654.3877551,-199.2653061,111.6734694,117.8571429,-96.10204082,83.14285714,70.51020408,-26.04081633,1.081632653,-8.183673469,0.06,0.1,0.87,26.1,-10.9,-16.1,506.89343,968.30973,46.29593,-67.68604,1022.42154,1.20165
9.94,3.84,20.98,7.16,16.78,-3.46,9.9,-8.18,-4.28,10.84,-8.66,-3.72,122.06,-3.04,-0.88,-1.8,2.78,3.64,5.22,0.03,-0.35,-0.24,308.8,55,-149.4,30.93877551,56.40816327,41.08163265,33.73469388,-21.91836735,-34.57142857,-86.83673469,168.0612245,759.3877551,-211.2653061,154.6734694,139.8571429,-65.10204082,82.14285714,43.51020408,-20.04081633,-0.918367347,-10.18367347,0.03,0.11,1.12,44.7,-14.5,-18.4,510.6903,949.90828,39.31234,-67.74915,1022.13315,1.26435
9.96,6.84,18.98,13.16,17.78,-3.46,5.9,-8.18,-10.28,10.84,-7.66,-3.72,134.06,-11.04,9.12,75.2,-32.22,5.64,23.22,0.16,-0.66,0.53,248.4,-107.1,-117.4,16.93877551,57.40816327,44.08163265,30.73469388,-17.91836735,-20.57142857,-100.8367347,173.0612245,840.3877551,-223.2653061,195.6734694,119.8571429,-39.10204082,68.14285714,24.51020408,-15.04081633,-0.918367347,-15.18367347,0.05,0.11,1.16,75.6,-48.6,-21.6,511.08398,937.17321,28.59176,-67.73254,1021.62094,1.44352
9.98,4.84,21.98,15.16,18.78,-1.46,2.9,-17.18,13.72,28.84,-12.66,-5.72,115.06,0.96,-36.88,264.2,-92.22,12.64,33.22,0.9,0.31,2.29,221.7,-251.4,-5,17.93877551,58.40816327,44.08163265,32.73469388,-19.91836735,-35.57142857,-121.8367347,181.0612245,931.3877551,-219.2653061,250.6734694,152.8571429,-24.10204082,50.14285714,16.51020408,-10.04081633,-2.918367347,-11.18367347,0.14,0.17,1.25,109.4,-78.1,-25.1,510.85058,924.80296,17.50264,-68.06543,1020.13047,1.16397
10,8.84,22.98,9.16,17.78,-2.46,8.9,-17.18,25.72,37.84,-19.66,-6.72,150.06,19.96,-114.88,486.2,-142.22,22.64,31.22,0.28,0.49,2.48,139.5,-115.8,20.3,30.93877551,54.40816327,36.08163265,32.73469388,-23.91836735,-57.57142857,-151.8367347,192.0612245,984.3877551,-191.2653061,296.6734694,163.8571429,-15.10204082,36.14285714,9.510204082,-7.040816327,-2.918367347,-12.18367347,0.27,0.18,1.39,153.5,-106.4,-36.6,507.92578,911.99638,9.14079,-67.724,1017.60489,2.03431
10.02,13.84,24.98,12.16,18.78,-1.46,8.9,25.82,6.72,40.84,-26.66,-12.72,144.06,5.96,-162.88,528.2,-155.22,23.64,36.22,-0.02,0.07,1.11,56.7,-46.7,-10.1,41.93877551,43.40816327,32.08163265,35.73469388,-24.91836735,-50.57142857,-196.8367347,191.0612245,1016.387755,-135.2653061,330.6734694,165.8571429,-14.10204082,21.14285714,5.510204082,-3.040816327,-0.918367347,-7.183673469,0.34,0.17,1.59,223.7,-100.8,-54.2,506.48047,903.92057,3.51263,-67.96484,1014.64975,2.4607
10.04,12.84,13.98,4.16,16.78,-0.46,-6.1,42.82,2.72,58.84,-30.66,-16.72,205.06,1.96,-168.88,460.2,-145.22,19.64,27.22,0.04,0.07,1.01,24.7,-17.8,-4.9,42.93877551,51.40816327,30.08163265,45.73469388,-23.91836735,-29.57142857,-172.8367347,157.0612245,998.3877551,-73.26530612,312.6734694,191.8571429,-9.102040816,9.142857143,3.510204082,-2.040816327,-1.918367347,-11.18367347,0.71,0.23,1.76,297.5,-91.2,-86.3,506.97571,901.69152,1.49179,-66.56372,1011.14145,4.0738
10.06,7.84,13.98,13.16,10.78,-10.46,4.9,31.82,44.72,87.84,-29.66,-24.72,206.06,-11.04,-178.88,443.2,-142.22,16.64,31.22,0.01,0.08,1,7.9,-8.6,-2.8,47.93877551,58.40816327,31.08163265,47.73469388,-22.91836735,-55.57142857,-43.83673469,33.06122449,873.3877551,-74.26530612,249.6734694,182.8571429,-6.102040816,1.142857143,5.510204082,-1.040816327,-0.918367347,-4.183673469,0.98,0.45,2.17,345.5,-134.4,-106.9,505.39013,899.7342,1.33773,-64.15991,1007.04435,6.99118
10.08,19.84,44.98,26.16,-2.22,-12.46,305.9,38.82,76.72,116.84,-35.66,-32.72,218.06,-14.04,-177.88,440.2,-144.22,14.64,39.22,0.01,0.05,1.02,5.8,-9,-2.8,39.93877551,60.40816327,34.08163265,50.73469388,-23.91836735,-38.57142857,44.16326531,-55.93877551,604.3877551,-96.26530612,116.6734694,110.8571429,-4.102040816,0.142857143,2.510204082,0.959183673,-0.918367347,-3.183673469,1.03,0.46,2.43,337.8,-257.4,-126.7,504.84521,898.80952,1.37785,-59.40308,1000.25138,12.9787
10.1,68.84,62.98,58.16,-29.22,-17.46,161.9,42.82,89.72,127.84,-38.66,-33.72,187.06,-18.04,-169.88,421.2,-140.22,14.64,30.22,0,0.07,1,6.4,-6.3,-3.4,38.93877551,63.40816327,30.08163265,49.73469388,-25.91836735,-20.57142857,27.16326531,-28.93877551,298.3877551,-53.26530612,17.67346939,95.85714286,-0.102040816,-2.857142857,1.510204082,-0.040816327,-1.918367347,-4.183673469,0.76,0.32,2.09,263.2,-356.8,-166.7,504.48816,898.45004,1.15234,-53.72986,993.06412,20.34576
10.12,92.84,95.98,90.16,-43.22,-11.46,219.9,43.82,100.72,134.84,-39.66,-32.72,183.06,-24.04,-156.88,367.2,-131.22,15.64,19.22,0.01,0.04,0.99,8.1,-4.4,-3.5,31.93877551,59.40816327,32.08163265,44.73469388,-26.91836735,39.42857143,2.163265306,17.06122449,127.3877551,-14.26530612,2.673469388,68.85714286,-0.102040816,-4.857142857,-0.489795918,-1.040816327,-1.918367347,-4.183673469,0.65,-0.41,2.35,248.1,-480.6,-248.8,504.05139,897.98295,1.21419,-47.12219,984.32114,31.75161
10.14,122.84,116.98,112.16,-62.22,-6.46,325.9,43.82,115.72,149.84,-42.66,-34.72,186.06,-19.04,-137.88,294.2,-110.22,11.64,11.22,-0.01,0.06,0.99,9.8,-4,-3.1,39.93877551,55.40816327,36.08163265,43.73469388,-28.91836735,14.42857143,-5.836734694,45.06122449,75.3877551,-3.265306122,-0.326530612,60.85714286,-1.102040816,-2.857142857,1.510204082,-0.040816327,-2.918367347,-5.183673469,-1.01,-2.98,0.63,231.9,-479,-374.4,503.74499,897.29744,1.60669,-39.06873,976.31882,47.04535
10.16,140.84,138.98,138.16,-73.22,-3.46,355.9,41.82,124.72,159.84,-45.66,-35.72,198.06,-17.04,-119.88,228.2,-89.22,11.64,17.22,0,0.06,0.98,11.2,-3,-3.1,35.93877551,56.40816327,36.08163265,42.73469388,-22.91836735,40.42857143,10.16326531,50.06122449,61.3877551,0.734693878,-6.326530612,67.85714286,9.897959184,-0.857142857,10.51020408,-7.040816327,-3.918367347,4.816326531,-0.49,-1.87,1.78,-199.8,-71.8,-433.3,503.74499,897.29744,1.60669,-29.86755,964.04026,64.43164
10.18,151.84,156.98,150.16,-82.22,-3.46,374.9,37.82,130.72,177.84,-46.66,-38.72,216.06,-16.04,-103.88,172.2,-71.22,10.64,11.22,0,0.05,0.99,13.5,-1.3,-2.9,37.93877551,58.40816327,38.08163265,43.73469388,-25.91836735,27.42857143,12.16326531,48.06122449,52.3877551,0.734693878,-9.326530612,73.85714286,-0.102040816,-3.857142857,5.510204082,-5.040816327,-0.918367347,-6.183673469,-0.19,-0.72,0.47,-242.7,-0.8,-432.9,503.4917,896.83262,1.74362,-17.48291,945.80603,84.0308
10.2,148.84,174.98,154.16,-82.22,-2.46,396.9,40.82,139.72,193.84,-52.66,-39.72,207.06,-15.04,-89.88,123.2,-56.22,7.64,8.22,0.01,0.07,0.98,15.6,-0.5,-2.8,37.93877551,56.40816327,33.08163265,41.73469388,-27.91836735,25.42857143,11.16326531,52.06122449,52.3877551,2.734693878,-8.326530612,64.85714286,-0.102040816,-2.857142857,4.510204082,-3.040816327,-3.918367347,0.816326531,-0.02,-0.51,0.42,-180.7,-20.1,-415.6,503.38708,896.73292,1.77593,-1.88757,921.11536,102.66664
10.22,153.84,178.98,157.16,-82.22,-5.46,347.9,41.82,141.72,207.84,-54.66,-43.72,217.06,-16.04,-70.88,78.2,-40.22,7.64,7.22,-0.01,0.07,0.99,16.5,-0.1,-3.8,36.93877551,62.40816327,31.08163265,47.73469388,-30.91836735,72.42857143,11.16326531,48.06122449,50.3877551,4.734693878,-7.326530612,62.85714286,-1.102040816,-3.857142857,4.510204082,-2.040816327,-2.918367347,-2.183673469,-0.01,-0.62,0.51,-137.3,-57,-344.3,503.40271,896.6024,1.81483,14.47217,891.95469,115.4962
10.24,159.84,178.98,154.16,-86.22,-9.46,231.9,48.82,155.72,215.84,-57.66,-45.72,198.06,-15.04,-55.88,48.2,-30.22,5.64,5.22,0,0.07,0.99,18.2,0.9,-4.4,28.93877551,54.40816327,35.08163265,43.73469388,-24.91836735,61.42857143,13.16326531,51.06122449,48.3877551,3.734693878,-9.326530612,55.85714286,0.897959184,-3.857142857,4.510204082,-2.040816327,-4.918367347,-2.183673469,0.07,-0.71,0.8,-132.6,-119,-252,503.39563,896.32133,1.9284,31.24097,860.45661,121.20817
10.26,159.84,188.98,159.16,-85.22,-11.46,152.9,49.82,164.72,240.84,-60.66,-49.72,203.06,-13.04,-26.88,24.2,-17.22,2.64,0.22,0,0.09,0.99,20.6,3,-6.4,34.93877551,56.40816327,28.08163265,45.73469388,-28.91836735,82.42857143,13.16326531,43.06122449,47.3877551,3.734693878,-8.326530612,47.85714286,-0.102040816,-5.857142857,5.510204082,-4.040816327,-4.918367347,1.816326531,-0.18,-0.62,1.08,-165.1,-200.5,-148.2,503.36743,896.099,2.11022,46.0863,825.3111,120.85006
10.28,157.84,187.98,168.16,-88.22,-12.46,118.9,48.82,167.72,261.84,-66.66,-53.72,229.06,-11.04,-15.88,12.2,-9.22,1.64,-2.78,-0.02,0.09,0.99,20.5,4.8,-5.6,29.93877551,55.40816327,32.08163265,44.73469388,-25.91836735,79.42857143,14.16326531,37.06122449,45.3877551,1.734693878,-9.326530612,37.85714286,-1.102040816,-4.857142857,5.510204082,-2.040816327,-3.918367347,-3.183673469,-0.55,-0.43,1.21,-180.9,-210,-74.2,503.45691,895.7794,2.21328,58.55945,788.15406,114.62703
10.3,165.84,193.98,174.16,-88.22,-17.46,70.9,51.82,171.72,264.84,-67.66,-54.72,210.06,-8.04,-8.88,7.2,-3.22,0.64,-7.78,-0.01,0.1,0.98,19.6,8,-6.6,30.93877551,58.40816327,33.08163265,45.73469388,-26.91836735,83.42857143,13.16326531,44.06122449,44.3877551,3.734693878,-6.326530612,53.85714286,-2.102040816,-5.857142857,4.510204082,-3.040816327,-2.918367347,-5.183673469,-0.61,-0.3,1.31,-190.2,-200.6,-57,503.65393,895.21437,2.41878,68.1134,746.47318,105.86277
10.32,163.84,191.98,186.16,-92.22,-17.46,22.9,68.82,175.72,279.84,-68.66,-55.72,228.06,-3.04,-3.88,4.2,-0.22,-0.36,-5.78,-0.04,0.1,0.98,17,5.3,-4.3,28.93877551,56.40816327,31.08163265,47.73469388,-25.91836735,114.4285714,13.16326531,47.06122449,43.3877551,4.734693878,-8.326530612,85.85714286,-2.102040816,-4.857142857,5.510204082,-2.040816327,-0.918367347,0.816326531,-0.72,-0.16,1.41,-200.8,-212.4,-82.4,504.15722,895.05999,2.51109,73.85706,702.26409,93.77218
10.34,167.84,193.98,198.16,-96.22,-18.46,1.9,75.82,171.72,278.84,-64.66,-55.72,217.06,-2.04,-1.88,1.2,2.78,0.64,0.22,-0.02,0.11,0.96,15,2.8,-6.3,34.93877551,61.40816327,29.08163265,46.73469388,-26.91836735,91.42857143,12.16326531,36.06122449,41.3877551,3.734693878,-10.32653061,49.85714286,-1.102040816,-5.857142857,4.510204082,-2.040816327,-3.918367347,-1.183673469,-1.01,-0.08,1.6,-193.5,-218.7,-93.4,504.32165,894.79174,2.63391,75.98059,656.22522,81.74868
10.36,168.84,192.98,214.16,-102.22,-16.46,2.9,74.82,166.72,266.84,-60.66,-53.72,215.06,-1.04,-0.88,1.2,3.78,-0.36,-3.78,-0.05,0.12,0.93,8.5,-4.2,-4.7,28.93877551,61.40816327,30.08163265,48.73469388,-25.91836735,110.4285714,19.16326531,37.06122449,42.3877551,1.734693878,-8.326530612,80.85714286,-1.102040816,-7.857142857,4.510204082,-4.040816327,-2.918367347,-1.183673469,-0.96,-0.08,1.67,-200,-179.9,-86.2,504.39416,894.71972,2.78842,74.36304,609.46073,70.16676
10.38,184.84,192.98,238.16,-113.22,-15.46,-10.1,65.82,159.72,259.84,-57.66,-50.72,227.06,-2.04,0.12,0.2,3.78,0.64,-5.78,-0.02,0.11,0.94,0.6,-11.4,-3.3,31.93877551,59.40816327,31.08163265,47.73469388,-24.91836735,105.4285714,13.16326531,40.06122449,41.3877551,4.734693878,-8.326530612,43.85714286,-1.102040816,-5.857142857,2.510204082,-2.040816327,-2.918367347,0.816326531,-0.7,-0.04,1.63,-239,-148.2,-92.4,504.46081,894.56578,3.08092,70.0448,562.70273,58.26039
10.4,198.84,196.98,267.16,-124.22,-10.46,0.9,65.82,151.72,251.84,-55.66,-48.72,195.06,-2.04,-0.88,1.2,3.78,1.64,6.22,-0.03,0.11,0.94,-6.4,-17.5,-3.2,20.93877551,58.40816327,32.08163265,47.73469388,-25.91836735,147.4285714,16.16326531,41.06122449,40.3877551,3.734693878,-9.326530612,65.85714286,-3.102040816,-5.857142857,3.510204082,-2.040816327,-0.918367347,-1.183673469,-0.52,0.15,1.57,-252.8,-138.9,-116.3,504.35351,894.47656,3.13594,59.82324,515.57019,49.28888
10.42,217.84,197.98,293.16,-135.22,-5.46,-1.1,54.82,141.72,230.84,-50.66,-44.72,201.06,-2.04,3.12,0.2,4.78,1.64,-0.78,-0.01,0.12,0.93,-18.6,-24.5,-3.8,26.93877551,56.40816327,27.08163265,50.73469388,-28.91836735,135.4285714,13.16326531,44.06122449,40.3877551,5.734693878,-10.32653061,64.85714286,-1.102040816,-6.857142857,2.510204082,-2.040816327,-1.918367347,-0.183673469,-0.38,0.28,1.56,-246,-137,-144.8,504.30761,894.45112,3.34086,47.89465,469.50701,41.00888
10.44,240.84,197.98,327.16,-148.22,0.54,-16.1,38.82,121.72,214.84,-49.66,-39.72,223.06,-7.04,3.12,1.2,2.78,1.64,-1.78,-0.02,0.1,0.99,-26,-22.7,-2.4,27.93877551,58.40816327,30.08163265,47.73469388,-25.91836735,131.4285714,16.16326531,44.06122449,40.3877551,4.734693878,-9.326530612,65.85714286,-2.102040816,-4.857142857,3.510204082,-2.040816327,-1.918367347,-3.183673469,-0.34,0.44,1.5,-223,-145.7,-168.4,503.83069,894.45854,3.35875,33.12317,425.22829,35.01386
10.46,264.84,191.98,348.16,-155.22,3.54,-35.1,28.82,103.72,193.84,-47.66,-34.72,172.06,-8.04,7.12,3.2,-1.22,-1.36,8.22,0.02,0.08,0.98,-18.5,-13.6,-3.8,31.93877551,61.40816327,26.08163265,48.73469388,-29.91836735,135.4285714,12.16326531,45.06122449,38.3877551,7.734693878,-8.326530612,53.85714286,-3.102040816,-4.857142857,2.510204082,-2.040816327,-2.918367347,-4.183673469,-0.37,0.6,1.44,-171.1,-169.5,-189.4,502.85351,894.7732,3.45235,16.66785,381.05029,30.29976
10.48,279.84,176.98,377.16,-166.22,12.54,36.9,17.82,90.72,169.84,-46.66,-28.72,195.06,-16.04,8.12,16.2,-16.22,-5.36,12.22,0.02,0.07,1,-12,-11.7,-6.3,26.93877551,59.40816327,32.08163265,49.73469388,-25.91836735,144.4285714,16.16326531,41.06122449,39.3877551,5.734693878,-8.326530612,56.85714286,-2.102040816,-6.857142857,3.510204082,-3.040816327,-2.918367347,-1.183673469,-0.46,0.84,1.4,-123.3,-184.5,-202,502.22961,895.35775,3.33073,1.39734,340.98285,26.14859
10.5,284.84,193.98,406.16,-172.22,32.54,616.9,16.82,76.72,160.84,-45.66,-29.72,197.06,-37.04,13.12,49.2,-20.22,0.64,10.22,0.01,0.06,1.01,-5.2,-9.6,-7.3,25.93877551,58.40816327,28.08163265,49.73469388,-24.91836735,163.4285714,13.16326531,45.06122449,38.3877551,6.734693878,-8.326530612,78.85714286,-2.102040816,-5.857142857,2.510204082,-4.040816327,-1.918367347,-4.183673469,-0.54,1.02,1.34,-103.6,-187.2,-207,501.37158,895.55758,3.05875,-15.56775,304.48742,22.41455
10.52,289.84,210.98,452.16,-187.22,52.54,1307.9,19.82,80.72,162.84,-47.66,-29.72,170.06,-61.04,19.12,67.2,-24.22,2.64,12.22,0,0.07,1.02,2.4,-6.6,-5.9,23.93877551,58.40816327,29.08163265,48.73469388,-25.91836735,142.4285714,15.16326531,48.06122449,39.3877551,6.734693878,-8.326530612,63.85714286,-0.102040816,-5.857142857,3.510204082,-3.040816327,-3.918367347,-3.183673469,-0.63,1.13,1.16,-119.5,-152.9,-200.6,501.33215,895.91475,2.88651,-31.02026,270.88808,19.521
10.54,339.84,213.98,533.16,-215.22,48.54,1051.9,32.82,85.72,181.84,-51.66,-33.72,179.06,-84.04,28.12,65.2,-22.22,2.64,5.22,-0.01,0.07,1.01,7.3,-5.6,-6,27.93877551,56.40816327,27.08163265,49.73469388,-28.91836735,129.4285714,16.16326531,34.06122449,37.3877551,4.734693878,-8.326530612,72.85714286,-1.102040816,-6.857142857,1.510204082,-4.040816327,-2.918367347,-1.183673469,-0.54,1.3,0.84,-114.5,-86.1,-188.2,501.38159,895.88964,2.74762,-44.18408,242.32312,17.08531
