Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
10.1,0,105.02,78.4,209.44,-77.4,-5.28,-30.5,1.78,66.74,210.7,-76.48,-29.74,-33.66,19.3,-35.88,164.58,-57.7,-1.12,3.02,-0.12,0.08,1.01,0,-8.1,0.9,7.78,4.88,35.42,-5.54,-2.12,23.22,14.9,34.48,-86.34,25.18,46.64,96.82,13.7,4.1,-18.04,9.42,-23.3,-121.62,0.15,0.16,0.53,-174.8,-54.2,56.2,-1108.45471,1492.5788,201.8965,-1104.72248,1034.80844,348.00119
10.12,0,108.02,75.4,213.44,-76.4,-6.28,-24.5,0.78,58.74,200.7,-74.48,-26.74,-18.66,17.3,-29.88,157.58,-53.7,-2.12,5.02,-0.11,0.06,0.99,0,-8.2,0.7,3.78,0.88,35.42,-4.54,-5.12,-17.78,14.9,33.48,-79.34,24.18,47.64,114.82,13.7,1.1,-21.04,7.42,-23.3,-119.62,0.14,0.48,0.68,-178.1,-47.5,52.3,-1108.36548,1492.62665,201.81532,-1072.05292,1031.00388,330.63437
10.14,0,108.02,76.4,213.44,-76.4,-2.28,-8.5,-12.22,59.74,192.7,-70.48,-21.74,-20.66,14.3,-26.88,145.58,-52.7,-1.12,1.02,-0.12,0.05,1,1.6,-7.8,1,10.78,-3.12,33.42,-5.54,-2.12,8.22,17.9,37.48,-87.34,26.18,44.64,94.82,14.7,2.1,-17.04,8.42,-23.3,-116.62,0.15,0.61,0.78,-166.4,-41.2,51.6,-1108.29266,1492.44861,201.51518,-1037.75843,1027.70105,312.36914
10.16,0,116.02,78.4,222.44,-80.4,-2.28,2.5,-11.22,61.74,190.7,-69.48,-18.74,-16.66,14.3,-22.88,129.58,-49.7,-1.12,-3.98,-0.11,0.06,1,2,-7.7,1.4,10.78,-1.12,34.42,-5.54,-3.12,0.22,14.9,33.48,-83.34,25.18,43.64,62.82,13.7,5.1,-19.04,10.42,-23.3,-125.62,0.18,0.85,0.85,-133.7,-37.9,49.3,-1108.41357,1492.18555,201.72618,-1004.25855,1025.00135,293.24252
10.18,0,129.02,94.4,232.44,-82.4,-3.28,-22.5,-10.22,63.74,193.7,-69.48,-19.74,-22.66,12.3,-17.88,116.58,-44.7,3.88,-4.98,-0.1,0.07,1.01,2.1,-7,1.6,5.78,3.88,34.42,-6.54,-0.12,24.22,12.9,37.48,-84.34,25.18,45.64,93.82,13.7,5.1,-17.04,10.42,-24.3,-127.62,0.21,1.06,0.9,-91.7,-47.8,44.6,-1108.50342,1492.19525,201.82362,-970.26837,1023.1944,272.91196
10.2,0,135.02,96.4,238.44,-84.4,-4.28,-20.5,-6.22,61.74,183.7,-68.48,-19.74,-42.66,12.3,-10.88,104.58,-39.7,4.88,-9.98,-0.1,0.07,1.01,1.9,-3.9,1.4,8.78,-5.12,32.42,-7.54,-4.12,9.22,11.9,29.48,-91.34,25.18,43.64,83.82,13.7,2.1,-21.04,8.42,-25.3,-125.62,0.19,1.18,0.95,-50.2,-59.9,44,-1108.75793,1492.02436,201.82884,-937.38837,1023.98166,253.39044
10.22,0,133.02,93.4,235.44,-83.4,-5.28,-13.5,-3.22,63.74,188.7,-67.48,-20.74,-35.66,10.3,-0.88,88.58,-30.7,4.88,-19.98,-0.11,0.07,0.97,3.8,-1.4,1.8,7.78,-0.12,36.42,-5.54,-4.12,20.22,9.9,31.48,-80.34,24.18,45.64,104.82,13.7,1.1,-21.04,7.42,-24.3,-119.62,0.17,1.28,1.04,-15,-64.5,47.9,-1108.73889,1491.70624,201.81614,-907.34821,1025.17661,234.83154
10.24,0,137.02,100.4,243.44,-87.4,-6.28,-10.5,-2.22,61.74,204.7,-74.48,-27.74,-19.66,12.3,17.12,74.58,-21.7,4.88,-22.98,-0.11,0.07,0.99,6.3,0.4,2.6,9.78,-1.12,36.42,-8.54,-3.12,1.22,9.9,28.48,-86.34,25.18,43.64,105.82,15.7,3.1,-20.04,9.42,-24.3,-117.62,0.16,1.31,1.01,2.2,-74.5,48.7,-1108.68957,1491.49378,201.55918,-879.11817,1028.19593,217.85187
10.26,0,143.02,107.4,265.44,-94.4,-13.28,-13.5,2.78,61.74,221.7,-84.48,-34.74,-32.66,15.3,35.12,55.58,-17.7,-0.12,-24.98,-0.1,0.09,1.01,7.6,2.8,2.7,1.78,-0.12,32.42,-5.54,-3.12,13.22,12.9,31.48,-80.34,25.18,45.64,77.82,14.7,3.1,-20.04,8.42,-25.3,-116.62,0.1,1.27,0.9,12.3,-94.8,39.9,-1108.46252,1491.58869,201.73588,-853.45148,1032.88242,201.77084
10.28,0,148.02,99.4,277.44,-99.4,-18.28,-21.5,24.78,53.74,253.7,-99.48,-46.74,-17.66,10.3,43.12,30.58,-12.7,0.88,-33.98,-0.12,0.05,1.04,14.1,5.4,3.7,4.78,3.88,39.42,-6.54,-2.12,2.22,1.9,31.48,-81.34,25.18,46.64,114.82,14.7,3.1,-18.04,8.42,-23.3,-114.62,-0.09,1.16,0.71,25.4,-108.8,27.5,-1108.28277,1491.67334,201.75553,-831.65167,1038.31009,186.91202
10.3,0,152.02,98.4,290.44,-103.4,-23.28,-9.5,36.78,46.74,285.7,-116.48,-59.74,-10.66,-2.7,23.12,11.58,-5.7,7.88,-45.98,-0.09,0.08,1.04,34.5,15.1,2.6,2.78,0.88,38.42,-6.54,-2.12,20.22,7.9,31.48,-86.34,26.18,44.64,104.82,13.7,6.1,-16.04,10.42,-23.3,-117.62,-0.2,1.05,0.67,40,-103.6,8.1,-1108.23224,1491.80829,201.95332,-813.22461,1044.81647,171.85121
10.32,0,148.02,93.4,312.44,-108.4,-28.28,-15.5,61.78,40.74,321.7,-133.48,-77.74,-14.66,-4.7,12.12,-0.42,6.3,3.88,-48.98,-0.17,0.12,1.03,41,21.9,6.5,6.78,-0.12,35.42,-7.54,-5.12,8.22,13.9,30.48,-84.34,27.18,45.64,85.82,12.7,3.1,-20.04,9.42,-22.3,-121.62,-0.23,1.03,0.75,57.4,-89.3,-22.2,-1107.98541,1491.68592,201.8231,-798.24988,1052.36371,156.8591
10.34,0,146.02,79.4,334.44,-110.4,-34.28,-2.5,83.78,29.74,365.7,-153.48,-94.74,-20.66,-6.7,12.12,-0.42,7.3,3.88,-47.98,-0.16,0.08,1.12,62.1,19.2,8.9,2.78,-5.12,37.42,-5.54,-3.12,-6.78,9.9,31.48,-87.34,26.18,45.64,91.82,14.7,2.1,-19.04,7.42,-24.3,-120.62,-0.25,0.95,0.7,67.1,-43,-42.3,-1107.40777,1492.06098,201.82731,-786.44617,1059.34656,141.29366
10.36,0,132.02,57.4,358.44,-111.4,-40.28,13.5,100.78,13.74,389.7,-168.48,-108.74,-6.66,-9.7,12.12,-0.42,7.3,6.88,-49.98,-0.19,0.1,1.24,119.1,20.6,17,15.78,-5.12,33.42,-11.54,-4.12,35.22,8.9,25.48,-82.34,23.18,44.64,78.82,13.7,2.1,-20.04,8.42,-23.3,-118.62,-0.09,0.89,0.66,65.3,-1.6,-50,-1106.69299,1492.64917,201.59333,-776.94959,1067.78186,126.44371
10.38,0,139.02,31.4,376.44,-113.4,-47.28,1.5,106.78,-16.26,375.7,-165.48,-103.74,-7.66,-6.7,15.12,-5.42,9.3,-0.12,-49.98,-0.22,0.15,1.24,158.7,2.7,24.8,6.78,-0.12,37.42,-8.54,-3.12,1.22,13.9,27.48,-84.34,24.18,44.64,67.82,14.7,3.1,-19.04,8.42,-25.3,-120.62,0.03,0.86,0.57,56.9,-0.6,-53.3,-1106.5238,1492.85321,201.65019,-770.43573,1075.75467,111.34056
10.4,0,132.02,-23.6,390.44,-111.4,-52.28,-36.5,94.78,-75.26,325.7,-159.48,-83.74,-6.66,-6.7,12.12,-5.42,9.3,-0.12,-49.98,-0.23,0.23,1.35,201.7,-13.7,34,6.78,0.88,37.42,-8.54,-1.12,17.22,4.9,28.48,-88.34,26.18,46.64,82.82,13.7,4.1,-19.04,9.42,-23.3,-119.62,-0.05,0.88,0.53,62.3,-28.6,-64,-1106.07843,1493.51404,202.19847,-765.93866,1084.45038,96.4615
10.42,0,109.02,-123.6,397.44,-114.4,-58.28,-4.5,86.78,-155.26,271.7,-166.48,-66.74,-15.66,-8.7,8.12,-4.42,8.3,3.88,-52.98,-0.21,0.23,1.58,268.8,-25.7,43.8,4.78,0.88,43.42,-9.54,-3.12,9.22,7.9,28.48,-81.34,25.18,47.64,88.82,13.7,3.1,-19.04,9.42,-23.3,-119.62,-0.34,1.02,0.58,82.6,-18,-90.1,-1104.29187,1494.1305,203.18907,-765.00653,1093.28205,79.88196
10.44,0,81.02,-309.6,410.44,-161.4,-60.28,-1.5,58.78,-192.26,224.7,-158.48,-37.74,-22.66,-5.7,11.12,-7.42,14.3,-1.12,-52.98,-0.24,0.34,1.99,378,-49.5,58.4,5.78,-4.12,38.42,-11.54,-1.12,35.22,11.9,30.48,-84.34,27.18,43.64,86.82,15.7,1.1,-19.04,7.42,-26.3,-124.62,-0.18,1.07,0.52,124.3,7.9,-111.1,-1102.63666,1495.46167,204.85514,-766.50519,1103.0904,65.20076
10.46,0,60.02,-522.6,404.44,-251.4,-55.28,10.5,24.78,-181.26,164.7,-130.48,-17.74,-21.66,-6.7,8.12,-5.42,14.3,3.88,-45.98,-0.16,0.54,2.44,444.2,-98.2,68.4,-7.22,-35.12,48.42,-24.54,0.88,24.22,5.9,21.48,-65.34,18.18,51.64,97.82,13.7,3.1,-17.04,8.42,-23.3,-115.62,-2.18,0.75,1.83,-396.6,311.3,5.4,-1099.52502,1496.49658,207.59297,-769.65161,1111.50306,48.12269
10.48,0,34.02,-486.6,327.44,-254.4,-44.28,-17.5,-5.22,-135.26,109.7,-89.48,0.26,-33.66,-7.7,7.12,-4.42,12.3,4.88,-47.98,-0.22,0.79,2.85,449.9,-111.3,43.7,-12.22,-95.12,117.42,-60.54,11.88,42.22,52.9,-27.52,-21.34,-2.82,69.64,100.82,11.7,6.1,-13.04,10.42,-20.3,-113.62,1.57,2.06,7.04,-395.6,-54.3,-17.5,-1095.83435,1497.99018,211.29219,-774.39319,1122.33362,35.63914
10.5,0,27.02,-294.6,174.44,-147.4,-9.28,1.5,-5.22,-76.26,72.7,-53.48,5.26,-31.66,-10.7,8.12,-3.42,12.3,7.88,-48.98,-0.13,0.19,2.54,415.1,-99.5,9.7,-33.22,11.88,253.42,-73.54,35.88,20.22,177.9,107.48,165.66,-43.82,156.64,70.82,13.7,3.1,-21.04,9.42,-24.3,-126.62,0.47,-0.17,1.99,-345.9,-65.9,33.8,-1089.3266,1500.56867,217.47975,-782.34613,1131.0929,24.22582
10.52,0,-6.98,-56.6,59.44,-30.4,5.72,-10.5,-5.22,-20.26,49.7,-21.48,8.26,-22.66,-8.7,9.12,-1.42,13.3,5.88,-52.98,-0.28,-0.8,1.82,378.7,-73.5,-7,-28.22,1.88,365.42,-148.54,53.88,70.22,316.9,368.48,496.66,-47.82,279.64,68.82,15.7,1.1,-26.04,9.42,-27.3,-124.62,-0.01,0.02,1.35,-195.2,-56.2,44.8,-1079.10522,1502.73493,224.52787,-788.16907,1134.7569,16.25416
10.54,0,-6.98,5.4,21.44,-0.4,6.72,-1.5,-4.22,-3.26,32.7,-10.48,9.26,-14.66,-8.7,9.12,0.58,14.3,7.88,-43.98,0.28,-1.74,0.15,413.1,-114.1,33.6,-44.22,-27.12,513.42,-224.54,65.88,25.22,359.9,616.48,688.66,-40.82,308.64,53.82,11.7,0.1,-25.04,6.42,-22.3,-125.62,0.47,0.12,1.37,-158.2,30.7,28.4,-1063.56659,1504.77191,236.18931,-791.46637,1136.53992,11.15437
10.56,0,-11.98,8.4,15.44,2.6,10.72,-6.5,-11.22,-6.26,24.7,-6.48,13.26,-18.66,-7.7,9.12,10.58,-0.7,9.88,-45.98,-0.2,-2.19,0.92,-36.4,-135.8,2.8,-65.22,-34.12,543.42,-238.54,58.88,1.22,327.9,639.48,579.66,-71.82,244.64,51.82,15.7,11.1,-15.04,1.42,-19.3,-114.62,0.12,0.05,1.16,-63.3,2.1,2.8,-1042.55713,1506.40064,251.03483,-792.57575,1138.01459,7.62829
10.58,0,-9.98,9.4,16.44,4.6,6.72,-26.5,-13.22,-6.26,16.7,-5.48,11.26,-33.66,-9.7,14.12,4.58,5.3,7.88,-39.98,0.03,-0.94,0.06,-197,-178.3,-4.9,-72.22,-25.12,536.42,-230.54,30.88,17.22,286.9,569.48,413.66,-75.82,160.64,99.82,-11.3,3.1,163.96,-80.58,22.7,-63.62,0.12,-0.04,1.18,-26.2,17.5,-1.8,-1019.82269,1508.79364,269.23146,-792.78107,1139.52088,7.0495
10.6,0,-9.98,13.4,13.44,4.6,9.72,-7.5,-11.22,-9.26,15.7,-6.48,13.26,-46.66,-10.7,16.12,3.58,5.3,7.88,-47.98,-0.36,-1.02,0.15,-191.9,-177.1,57.1,-69.22,-35.12,593.42,-246.54,21.88,20.22,279.9,539.48,358.66,-64.82,134.64,116.82,-17.3,10.1,229.96,-87.58,37.7,-51.62,0.07,0,1.05,6.6,-1.1,0.4,-988.41559,1513.05927,285.5456,-792.51807,1141.54596,6.7499
10.62,0,-8.98,13.4,14.44,2.6,10.72,-3.5,-18.22,-9.26,17.7,-6.48,14.26,-30.66,-12.7,18.12,4.58,6.3,8.88,-49.98,-0.67,-1,0.57,-282.8,-161.2,65.8,-74.22,-27.12,624.42,-251.54,27.88,-0.78,278.9,535.48,372.66,-63.82,137.64,112.82,-5.3,17.1,143.96,-68.58,26.7,-75.62,0.11,0.04,1.01,11.2,-8.9,0.7,-952.96448,1517.11786,295.46507,-792.44953,1141.61823,6.9039
10.64,0,-9.98,12.4,15.44,2.6,8.72,-27.5,-18.22,-10.26,13.7,-4.48,15.26,-51.66,-10.7,19.12,3.58,8.3,6.88,-50.98,-0.98,-0.66,0.62,-336.9,-116.3,49,-73.22,-40.12,610.42,-248.54,36.88,51.22,273.9,524.48,396.66,-62.82,158.64,100.82,-1.3,26.1,62.96,-41.58,10.7,-89.62,0.12,0.04,1.03,12.6,-9.1,0.1,-914.10193,1520.38996,302.49086,-792.42456,1141.13019,6.93209
10.66,0,-10.98,8.4,12.44,3.6,10.72,-7.5,-19.22,-7.26,13.7,-3.48,16.26,-35.66,-11.7,17.12,3.58,5.3,6.88,-47.98,-1.06,-0.42,0.82,-354.6,-53,2.9,-81.22,-36.12,574.42,-235.54,48.88,31.22,267.9,516.48,424.66,-57.82,183.64,65.82,2.7,26.1,6.96,-10.58,-8.3,-115.62,0.12,0.05,1.03,14.9,-6.8,-0.3,-873.55438,1523.96845,303.58461,-792.32422,1141.10834,6.89864
10.68,0,-15.98,8.4,11.44,2.6,12.72,-3.5,-20.22,-11.26,10.7,-4.48,15.26,-26.66,-12.7,18.12,3.58,9.3,9.88,-46.98,-1.12,-0.2,1.01,-359.8,-12.6,-65.6,-82.22,-43.12,525.42,-217.54,55.88,-2.78,252.9,497.48,434.66,-46.82,204.64,103.82,9.7,12.1,-10.04,5.42,-20.3,-115.62,0.12,0.05,1.03,20.2,-2.6,-1.4,-831.74481,1526.51245,298.45454,-792.37995,1140.15027,7.15357
10.7,0,-12.98,10.4,13.44,3.6,8.72,-6.5,-18.22,-11.26,11.7,-3.48,13.26,-25.66,-13.7,14.12,4.58,6.3,10.88,-47.98,-1.16,-0.1,1.21,-358.8,30.8,-142.9,-85.22,-53.12,484.42,-202.54,59.88,35.22,244.9,469.48,429.66,-36.82,221.64,94.82,11.7,6.1,-19.04,10.42,-21.3,-122.62,0.13,0.04,1.12,41.2,-15.2,-5.9,-788.18274,1527.2558,286.87025,-792.64557,1139.8628,7.08801
10.72,0,-13.98,11.4,11.44,5.6,12.72,-1.5,-18.22,-7.26,13.7,-1.48,15.26,-23.66,-12.7,15.12,1.58,9.3,7.88,-52.98,-1.17,-0.02,1.48,-347.7,60.4,-195.8,-79.22,-53.12,444.42,-186.54,56.88,4.22,226.9,431.48,384.66,-22.82,220.64,94.82,12.7,3.1,-21.04,8.42,-23.3,-116.62,0.15,0.06,1.09,60.2,-6.8,-9.8,-742.44378,1525.3523,269.88127,-792.57807,1139.16089,7.78932
10.74,0,-13.98,10.4,12.44,5.6,10.72,-3.5,-15.22,-14.26,9.7,-4.48,12.26,-32.66,-9.7,13.12,0.58,10.3,5.88,-55.98,-1.21,0.12,1.84,-335.9,90.7,-232.9,-80.22,-52.12,410.42,-170.54,55.88,28.22,196.9,378.48,321.66,-16.82,201.64,95.82,13.7,3.1,-22.04,10.42,-23.3,-120.62,0.13,0.09,1.01,64.6,1.2,-10.1,-694.11847,1521.17255,246.68278,-791.87165,1139.1399,9.18474
10.76,0,-3.98,11.4,12.44,3.6,12.72,-1.5,-20.22,-13.26,12.7,-4.48,17.26,-35.66,-11.7,13.12,-2.42,13.3,5.88,-56.98,-1.26,0.53,2.16,-320.6,110.6,-266.1,-81.22,-56.12,387.42,-159.54,54.88,5.22,158.9,308.48,252.66,-13.82,179.64,83.82,13.7,1.1,-22.04,7.42,-24.3,-113.62,0.12,0.12,0.97,61.1,4.2,-9.1,-643.99444,1514.80091,220.41499,-791.38654,1138.59546,10.51357
10.78,0,-14.98,8.4,11.44,3.6,9.72,3.5,-14.22,-12.26,13.7,-3.48,16.26,-35.66,-7.7,11.12,-2.42,12.3,3.88,-45.98,-1.27,0.84,2.41,-284.2,88.6,-313.6,-81.22,-58.12,376.42,-148.54,52.88,-7.78,138.9,255.48,202.66,-13.82,162.64,82.82,12.7,1.1,-22.04,8.42,-22.3,-120.62,0.11,0.14,0.93,50.2,4.5,-7.5,-590.04602,1503.9765,190.29152,-791.12287,1137.51294,11.67135
10.8,0,-10.98,11.4,12.44,2.6,8.72,-42.5,-19.22,-13.26,13.7,-4.48,15.26,-30.66,-8.7,9.12,-1.42,11.3,6.88,-50.98,-1.48,0.98,2.72,-253.4,10.7,-382.6,-90.22,-62.12,379.42,-142.54,53.88,28.22,121.9,212.48,172.66,-19.82,152.64,77.82,12.7,1.1,-22.04,9.42,-22.3,-121.62,0.1,0.16,0.91,38,3.2,-5.2,-533.0719,1489.4184,159.35362,-789.94263,1137.31165,12.81332
10.82,0,-9.98,12.4,9.44,5.6,9.72,-7.5,-21.22,-14.26,11.7,-6.48,15.26,-32.66,-9.7,9.12,-1.42,12.3,7.88,-51.98,-1.59,1.64,2.6,-238.7,13.7,-399.8,-89.22,-72.12,395.42,-144.54,53.88,-2.78,121.9,189.48,154.66,-19.82,149.64,81.82,14.7,4.1,-20.04,10.42,-24.3,-121.62,0.11,0.17,0.94,24.6,2.1,-3.5,-473.58252,1469.91706,128.90571,-789.69043,1137.20435,13.48147
10.84,0,-11.98,9.4,11.44,3.6,7.72,-25.5,-18.22,-11.26,13.7,-4.48,14.26,-43.66,-7.7,9.12,-1.42,11.3,6.88,-39.98,-1.15,2.33,2.29,-190.4,68.2,-328.4,-84.22,-87.12,424.42,-148.54,54.88,0.22,111.9,170.48,144.66,-23.82,143.64,91.82,13.7,3.1,-19.04,8.42,-23.3,-120.62,0.11,0.18,0.93,14.5,4.2,-3.4,-412.7019,1445.16089,100.77017,-789.43982,1135.9646,14.86768
10.86,0,-9.98,12.4,11.44,2.6,12.72,-22.5,-17.22,-10.26,16.7,-4.48,15.26,-30.66,-6.7,9.12,-1.42,12.3,5.88,-44.98,-0.58,2.34,1.71,-155.8,9,-253.9,-91.22,-99.12,469.42,-159.54,59.88,8.22,122.9,161.48,141.66,-27.82,139.64,81.82,13.7,1.1,-22.04,10.42,-25.3,-126.62,0.1,0.18,0.94,6,1.8,-1.8,-352.3894,1416.74066,80.21656,-789.0697,1137.0893,14.77488
10.88,0,-4.98,8.4,13.44,2.6,8.72,-22.5,-15.22,-9.26,13.7,-4.48,12.26,-52.66,-9.7,9.12,-1.42,13.3,7.88,-50.98,-0.99,2.41,1.11,-145.1,-70.2,-190.7,-99.22,-116.12,527.42,-176.54,66.88,-8.78,127.9,157.48,147.66,-35.82,142.64,78.82,13.7,2.1,-21.04,8.42,-23.3,-122.62,0.1,0.18,1.01,3.5,-1.7,-1.4,-296.89209,1381.55506,64.70311,-788.81366,1137.19507,15.01751
10.9,0,-10.98,9.4,11.44,3.6,8.72,-14.5,-16.22,-15.26,17.7,-5.48,16.26,-26.66,-8.7,8.12,-3.42,10.3,5.88,-48.98,-0.95,2.69,0.52,-71.7,14.4,-79.1,-99.22,-141.12,583.42,-197.54,79.88,48.22,135.9,158.48,162.66,-44.82,150.64,72.82,14.7,1.1,-20.04,7.42,-24.3,-128.62,0.1,0.18,1,8.7,-3.9,-1.9,-247.34009,1344.96143,56.28341,-788.82654,1136.83161,15.12968
10.92,0,-7.98,14.4,11.44,2.6,12.72,7.5,-13.22,-9.26,12.7,-4.48,13.26,-46.66,-8.7,9.12,-3.42,13.3,5.88,-49.98,-0.1,2.34,0.42,37.5,41.5,-64.3,-92.22,-161.12,648.42,-216.54,87.88,11.22,139.9,153.48,176.66,-55.82,159.64,84.82,12.7,4.1,-21.04,9.42,-24.3,-133.62,0.12,0.18,1.04,17.2,-4.9,-3.4,-206.27832,1311.63059,52.63803,-789.0282,1136.81549,15.49255
10.94,0,-10.98,8.4,12.44,4.6,10.72,1.5,-13.22,-4.26,11.7,-0.48,12.26,-30.66,-10.7,33.12,85.58,-15.7,8.88,-13.98,-0.19,0.35,1.37,251.7,106.3,-78.7,-96.22,-193.12,703.42,-232.54,98.88,4.22,145.9,139.48,190.66,-65.82,170.64,93.82,14.7,2.1,-19.04,7.42,-23.3,-113.62,0.13,0.18,1.06,33.8,-2.8,-6.8,-175.61377,1282.3808,51.60588,-788.88056,1137.00202,15.44443
10.96,0,-23.98,8.4,9.44,5.6,5.72,-21.5,-13.22,0.74,9.7,0.52,14.26,-32.66,-17.7,49.12,479.58,-68.7,-22.12,123.02,0.3,-0.23,0.68,271.5,68.3,-34.6,-95.22,-236.12,745.42,-246.54,111.88,10.22,146.9,110.48,185.66,-69.82,173.64,71.82,14.7,2.1,-20.04,8.42,-24.3,-120.62,0.14,0.19,1.11,56.7,-1,-10.3,-154.43628,1258.67752,51.30029,-787.81763,1136.86298,16.04501
10.98,0,-12.98,14.4,12.44,4.6,7.72,-9.5,-5.22,16.74,24.7,0.52,12.26,-30.66,-36.7,-18.88,623.58,-63.7,7.88,179.02,-0.25,0.79,2.58,299.1,-55.1,28.4,-80.22,-277.12,774.42,-253.54,123.88,48.22,132.9,53.48,180.66,-76.82,171.64,87.82,16.7,2.1,-19.04,6.42,-26.3,-130.62,0.15,0.21,1.16,93.3,2.3,-16.7,-141.26306,1242.6641,47.64131,-787.35749,1136.43915,17.59067
11,0,-9.98,14.4,13.44,1.6,6.72,-15.5,4.78,19.74,63.7,-16.48,-2.74,-29.66,-77.7,-112.88,752.58,-107.7,24.88,219.02,-0.35,0.48,2.35,162.3,-42.3,19.8,-74.22,-329.12,793.42,-251.54,138.88,42.22,125.9,-25.52,138.66,-79.82,159.64,87.82,16.7,3.1,-17.04,8.42,-25.3,-124.62,0.16,0.23,1.23,132.5,6.6,-25.2,-131.00049,1230.9776,39.20028,-786.12122,1134.85694,19.80027
11.02,0,-1.98,17.4,26.44,-7.4,4.72,3.5,31.78,25.74,115.7,-46.48,-25.74,-33.66,-145.7,-206.88,784.58,-148.7,5.88,231.02,-0.09,0.05,1.11,-2.2,1.3,5.7,-59.22,-398.12,771.42,-235.54,153.88,20.22,102.9,-132.52,90.66,-89.82,138.64,83.82,13.7,6.1,-12.04,7.42,-23.3,-123.62,0.21,0.28,1.32,181.7,12,-40.2,-126.58825,1220.69083,27.74231,-784.1449,1133.63874,22.45841
11.04,0,24.02,15.4,58.44,-18.4,0.72,-2.5,50.78,39.74,148.7,-56.48,-38.74,-36.66,-155.7,-230.88,756.58,-157.7,0.88,217.02,-0.09,0.08,1.01,-2.8,6.3,1.1,-61.22,-477.12,710.42,-215.54,163.88,23.22,76.9,-163.52,55.66,-83.82,119.64,97.82,15.7,7.1,-14.04,7.42,-24.3,-127.62,0.31,0.38,1.37,241,25.1,-63.3,-121.4768,1210.37366,17.14507,-780.61334,1132.45319,26.33072
11.06,0,51.02,22.4,73.44,-24.4,-0.28,4.5,72.78,59.74,189.7,-70.48,-50.74,-28.66,-171.7,-241.88,760.58,-161.7,1.88,208.02,-0.13,0.09,1.01,-2,5.8,0.5,-73.22,-617.12,642.42,-241.54,168.88,54.22,45.9,-158.52,22.66,-60.82,99.64,126.82,11.7,9.1,-11.04,8.42,-20.3,-126.62,0.34,0.46,1.47,303.5,26.4,-88.5,-116.07043,1203.61835,9.93915,-776.08393,1130.78815,31.00669
11.08,0,68.02,20.4,84.44,-29.4,-1.28,-1.5,90.78,72.74,210.7,-80.48,-62.74,-40.66,-177.7,-240.88,753.58,-161.7,6.88,208.02,-0.14,0.07,1,0,0,1.1,-81.22,-737.12,573.42,-312.54,171.88,2.22,25.9,-140.52,-3.34,-46.82,84.64,84.82,13.7,8.1,-7.04,8.42,-18.3,-107.62,0.4,0.6,1.8,366.4,32.8,-104.1,-114.06555,1201.47571,5.94281,-769.42786,1127.86689,37.16776
11.1,0,81.02,33.4,98.44,-36.4,-1.28,17.5,92.78,86.74,230.7,-82.48,-62.74,-35.66,-168.7,-229.88,689.58,-156.7,2.88,182.02,-0.13,0.07,1.01,1.1,-6.4,1.9,-95.22,-660.12,423.42,-314.54,138.88,55.22,4.9,-105.52,-24.34,-31.82,75.64,100.82,12.7,9.1,-7.04,8.42,-19.3,-112.62,0.7,1.11,2.54,401.3,-21.4,-107.9,-113.53491,1200.83197,5.24407,-758.87634,1125.11389,45.10631
11.12,0,88.02,37.4,120.44,-44.4,-4.28,4.5,91.78,93.74,229.7,-81.48,-63.74,-46.66,-155.7,-215.88,607.58,-152.7,0.88,148.02,-0.12,0.07,1.01,2.3,-8.6,2.7,-82.22,-364.12,253.42,-180.54,73.88,13.22,-11.1,-51.52,-39.34,-17.82,70.64,105.82,11.7,9.1,-11.04,11.42,-19.3,-118.62,0.55,0.76,3,359,-105.3,-117.2,-111.64795,1200.86875,5.1527,-745.27948,1119.7959,56.54242
11.14,0,103.02,54.4,136.44,-47.4,-7.28,-11.5,84.78,96.74,235.7,-78.48,-57.74,-13.66,-139.7,-197.88,506.58,-144.7,3.88,121.02,-0.1,0.07,1.01,3.5,-5.9,2.5,-29.22,-106.12,127.42,-62.54,22.88,49.22,-12.1,16.48,-45.34,-0.82,63.64,73.82,14.7,3.1,-19.04,8.42,-23.3,-122.62,0.76,-0.39,2.33,349,-202,-177.2,-113.63818,1202.48926,5.46203,-728.97595,1112.04218,72.19519
11.16,0,108.02,58.4,143.44,-51.4,-8.28,-15.5,81.78,95.74,230.7,-80.48,-57.74,-21.66,-123.7,-176.88,391.58,-127.7,1.88,74.02,-0.1,0.07,1,4.1,-3.1,2.1,10.78,-12.12,53.42,-12.54,1.88,26.22,6.9,37.48,-59.34,7.18,55.64,80.82,13.7,1.1,-24.04,7.42,-24.3,-122.62,-0.15,-0.88,0.42,446.1,-309.2,-403.4,-113.04822,1202.69049,5.34197,-707.09302,1103.72248,91.22284
