Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
10.94,0,149.6875,-30.27083333,517.6875,-118.1041667,-16.27083333,55.5,-62.95833333,97.875,77.29166667,-20,13.52083333,-4.25,104.5625,-36.0625,392.5,-187.8125,-38.04166667,66.95833333,-0.02,0.07,0.97,1.5,-9.4,-4.2,3.142857143,18.34693878,25.26530612,3.204081633,-22.08163265,138.7959184,-0.755102041,6,48.34693878,2.408163265,6,29.02040816,-4.93877551,9.020408163,-6.857142857,8.040816327,-5.795918367,-50.46938776,1.27,0.53,1.37,-327.2,-18,173.6,-2338.73852,370.3121,-6.86356,-2330.84677,203.50922,71.37031
10.96,0,167.6875,-10.27083333,533.6875,-116.1041667,-16.27083333,71.5,-65.95833333,104.875,79.29166667,-20,13.52083333,-1.25,95.5625,-30.0625,336.5,-167.8125,-39.04166667,51.95833333,-0.02,0.07,0.96,2.2,-8.8,-4,4.142857143,11.34693878,21.26530612,4.204081633,-24.08163265,113.7959184,13.24489796,13,47.34693878,4.408163265,3,29.02040816,-4.93877551,8.020408163,-5.857142857,7.040816327,-5.795918367,-44.46938776,1.19,0.77,1.45,-287.7,-49,154.2,-2338.35821,370.20569,-6.83175,-2281.93521,248.01981,58.36606
10.98,0,178.6875,0.729166667,545.6875,-122.1041667,-14.27083333,73.5,-75.95833333,113.875,87.29166667,-25,13.52083333,-0.25,84.5625,-21.0625,274.5,-144.8125,-37.04166667,32.95833333,-0.02,0.08,0.96,2.6,-8,-3.9,1.142857143,19.34693878,25.26530612,1.204081633,-22.08163265,114.7959184,4.244897959,12,45.34693878,6.408163265,2,36.02040816,-4.93877551,9.020408163,-7.857142857,7.040816327,-6.795918367,-56.46938776,1.05,0.84,1.81,-254.3,-69,129.8,-2338.08978,370.27243,-6.82007,-2236.63016,295.52088,46.59573
11,0,192.6875,11.72916667,567.6875,-132.1041667,-12.27083333,62.5,-78.95833333,117.875,90.29166667,-27,11.52083333,-1.25,75.5625,-10.0625,226.5,-126.8125,-36.04166667,13.95833333,-0.03,0.08,0.97,3.3,-8.9,-3.3,-0.857142857,16.34693878,23.26530612,4.204081633,-25.08163265,120.7959184,1.244897959,10,46.34693878,6.408163265,5,30.02040816,-2.93877551,8.020408163,-5.857142857,7.040816327,-7.795918367,-40.46938776,1.14,0.98,2.05,-267.1,-69.5,112.2,-2338.01898,370.40311,-6.66224,-2195.27444,347.92826,37.1335
11.02,0,195.6875,20.72916667,589.6875,-136.1041667,-6.270833333,57.5,-88.95833333,123.875,95.29166667,-26,12.52083333,-12.25,72.5625,7.9375,179.5,-107.8125,-39.04166667,4.958333333,-0.03,0.08,0.96,5.3,-9.3,-2.6,5.142857143,18.34693878,24.26530612,2.204081633,-24.08163265,118.7959184,4.244897959,5,48.34693878,3.408163265,7,33.02040816,-4.93877551,6.020408163,-8.857142857,4.040816327,-6.795918367,-45.46938776,1.09,1.28,2.05,-270.7,-107.8,97.2,-2337.9859,370.50687,-6.72143,-2159.20999,399.94672,31.16054
11.04,0,203.6875,28.72916667,636.6875,-147.1041667,-3.270833333,69.5,-100.9583333,127.875,108.2916667,-31,13.52083333,8.75,61.5625,26.9375,123.5,-86.8125,-41.04166667,-5.041666667,-0.03,0.08,0.98,8.1,-8.5,-2.4,1.142857143,18.34693878,22.26530612,2.204081633,-23.08163265,127.7959184,1.244897959,6,48.34693878,2.408163265,5,-2.979591837,-4.93877551,9.020408163,-7.857142857,8.040816327,-6.795918367,-53.46938776,0.82,1.87,1.95,-254.3,-145.8,88.8,-2337.84375,370.62937,-6.60076,-2128.8436,451.77178,27.80719
11.06,0,195.6875,25.72916667,688.6875,-156.1041667,-2.270833333,32.5,-101.9583333,135.875,106.2916667,-30,11.52083333,15.75,43.5625,42.9375,64.5,-53.8125,-35.04166667,-13.04166667,-0.05,0.09,0.99,13.3,-8.6,0.4,9.142857143,18.34693878,23.26530612,-0.795918367,-22.08163265,114.7959184,6.244897959,8,48.34693878,3.408163265,5,28.02040816,-3.93877551,8.020408163,-8.857142857,8.040816327,-7.795918367,-47.46938776,-0.26,2.35,1.35,-192.1,-264,133.8,-2337.26324,370.57849,-6.36417,-2103.95224,501.16861,27.86524
11.08,0,187.6875,28.72916667,750.6875,-160.1041667,4.729166667,47.5,-112.9583333,135.875,114.2916667,-27,13.52083333,24.75,8.5625,22.9375,23.5,-15.8125,-7.041666667,-27.04166667,-0.08,0.12,1.03,17.8,-6.3,7.8,5.142857143,14.34693878,19.26530612,1.204081633,-23.08163265,124.7959184,2.244897959,10,42.34693878,9.408163265,3,34.02040816,-4.93877551,7.020408163,-7.857142857,6.040816327,-5.795918367,-45.46938776,-1.19,3.04,1.56,-120,-161.3,221.4,-2336.47613,370.58289,-6.432,-2081.9265,543.20113,27.59114
11.1,0,167.6875,14.72916667,799.6875,-153.1041667,12.72916667,74.5,-110.9583333,123.875,112.2916667,-25,14.52083333,31.75,-9.4375,5.9375,6.5,-1.8125,1.958333333,-41.04166667,0.09,0.02,1.3,58.5,-10.3,16.4,6.142857143,14.34693878,23.26530612,-1.795918367,-21.08163265,118.7959184,-2.755102041,8,44.34693878,6.408163265,3,9.020408163,-3.93877551,9.020408163,-8.857142857,7.040816327,-7.795918367,-48.46938776,-0.36,3.38,0.74,-114.6,134.5,259.6,-2335.79474,370.02905,-6.03981,-2065.38486,576.24114,29.05343
11.12,0,143.6875,15.72916667,826.6875,-127.1041667,23.72916667,72.5,-102.9583333,89.875,97.29166667,-23,18.52083333,9.75,-10.4375,1.9375,6.5,-1.8125,4.958333333,-31.04166667,-0.09,0.12,1.18,100.2,-12,23.5,10.14285714,18.34693878,25.26530612,-3.795918367,-19.08163265,107.7959184,8.244897959,10,47.34693878,5.408163265,5,38.02040816,-4.93877551,6.020408163,-7.857142857,5.040816327,-5.795918367,-53.46938776,2.92,4.73,1.57,106.1,-30.4,155.8,-2335.05456,370.3317,-4.02697,-2056.07603,598.84822,29.42443
11.14,0,115.6875,17.72916667,784.6875,-76.10416667,23.72916667,80.5,-86.95833333,33.875,69.29166667,-16,22.52083333,-4.25,-10.4375,3.9375,7.5,-0.8125,4.958333333,-33.04166667,-0.07,0.13,1.22,140,-10.7,31,5.142857143,16.34693878,26.26530612,0.204081633,-24.08163265,104.7959184,5.244897959,7,42.34693878,6.408163265,6,32.02040816,26.06122449,48.02040816,81.14285714,-41.95918367,-26.79591837,-9.469387755,-0.43,-0.33,0.32,189.2,-71.6,91,-2333.93579,371.0828,-2.60986,-2050.03543,610.5939,25.02341
11.16,0,73.6875,2.729166667,657.6875,-21.10416667,2.729166667,81.5,-76.95833333,-27.125,61.29166667,-16,26.52083333,11.75,-10.4375,0.9375,7.5,-1.8125,4.958333333,-36.04166667,-0.11,0.18,1.37,195.6,-27.3,44.1,3.142857143,20.34693878,23.26530612,4.204081633,-24.08163265,109.7959184,4.244897959,10,52.34693878,1.408163265,5,17.02040816,110.0612245,103.0204082,668.1428571,-191.9591837,-93.79591837,135.5306122,-0.18,0.04,1.2,231.7,3.8,14,-2334.28369,373.69089,2.84444,-2045.30578,618.86609,15.657
11.18,0,35.6875,-87.27083333,467.6875,7.895833333,-16.27083333,93.5,-64.95833333,-66.125,49.29166667,-16,27.52083333,20.75,-10.4375,2.9375,7.5,-1.8125,3.958333333,-36.04166667,-0.19,0.31,1.53,249.9,-61.7,62.5,8.142857143,25.34693878,29.26530612,0.204081633,-21.08163265,131.7959184,10.24489796,21,57.34693878,6.408163265,4,12.02040816,88.06122449,17.02040816,1054.142857,-336.9591837,-186.7959184,229.5306122,0.01,0.56,2.66,261,-34.6,21.4,-2331.64197,375.607,7.35601,-2041.82579,629.29438,6.04032
11.2,0,47.6875,-316.2708333,351.6875,-13.10416667,2.729166667,93.5,-44.95833333,-44.125,40.29166667,-5,27.52083333,6.75,-10.4375,1.9375,6.5,-0.8125,2.958333333,-34.04166667,-0.11,0.27,2.04,323.4,-87.8,77.8,14.14285714,20.34693878,31.26530612,1.204081633,-24.08163265,117.7959184,-1.755102041,33,81.34693878,2.408163265,19,7.020408163,121.0612245,-67.97959184,1210.142857,-439.9591837,-204.7959184,249.5306122,0.28,0.24,1.79,202.5,-32.9,-20.9,-2327.03601,379.54044,14.03383,-2039.17001,636.45267,0.491
11.22,0,98.6875,-481.2708333,288.6875,-77.10416667,1.729166667,83.5,-37.95833333,-10.125,32.29166667,2,26.52083333,7.75,-7.4375,1.9375,3.5,1.1875,1.958333333,-37.04166667,-0.48,0.61,2.58,404.5,-106.2,89.2,11.14285714,24.34693878,32.26530612,-0.795918367,-20.08163265,121.7959184,-17.75510204,45,107.3469388,-1.591836735,32,21.02040816,204.0612245,-161.9795918,1112.142857,-428.9591837,-148.7959184,211.5306122,0.12,0.15,1.23,78.3,13.9,5.4,-2320.33551,385.02228,23.32655,-2037.80601,639.2662,-2.10069
11.24,0,78.6875,-348.2708333,190.6875,-85.10416667,-0.270833333,97.5,-40.95833333,2.875,36.29166667,4,28.52083333,15.75,-5.4375,0.9375,2.5,1.1875,0.958333333,-35.04166667,-0.25,0.31,3.71,451.3,-64.5,111.4,12.14285714,17.34693878,28.26530612,-1.795918367,-21.08163265,128.7959184,-6.755102041,50,124.3469388,-7.591836735,37,24.02040816,240.0612245,-187.9795918,985.1428571,-401.9591837,-139.7959184,191.5306122,0.08,0.13,1.02,10.8,-8.4,-1.9,-2310.55762,394.65756,37.52559,-2038.93837,640.45286,-2.47831
11.26,0,41.6875,-82.27083333,76.6875,-25.10416667,11.72916667,67.5,-36.95833333,14.875,39.29166667,7,25.52083333,5.75,-6.4375,1.9375,3.5,3.1875,1.958333333,-35.04166667,-0.61,-0.65,2.64,482.9,-74.6,104.5,11.14285714,13.34693878,39.26530612,-12.79591837,-16.08163265,109.7959184,-0.755102041,57,135.3469388,-11.59183673,36,-15.97959184,258.0612245,-192.9795918,975.1428571,-407.9591837,-143.7959184,198.5306122,0.11,0.07,1,5.1,-7,-3.2,-2296.09997,409.77039,57.15579,-2039.57156,641.03643,-2.26823
11.28,0,1.6875,17.72916667,38.6875,0.895833333,18.72916667,63.5,-20.95833333,30.875,36.29166667,7,23.52083333,-1.25,-8.4375,2.9375,3.5,3.1875,1.958333333,-45.04166667,-0.22,-1.34,1.22,630.4,40.5,167.7,7.142857143,5.346938776,42.26530612,-16.79591837,-15.08163265,112.7959184,9.244897959,62,133.3469388,-14.59183673,34,23.02040816,261.0612245,-187.9795918,987.1428571,-411.9591837,-146.7959184,203.5306122,0.09,0.06,0.99,3.5,-6.3,-4.9,-2275.61383,432.2721,78.29448,-2039.90481,641.07202,-2.23304
11.3,0,-4.3125,23.72916667,31.6875,4.895833333,22.72916667,85.5,-24.95833333,24.875,31.29166667,6,26.52083333,24.75,-2.4375,3.9375,15.5,-17.8125,-6.041666667,-36.04166667,0.03,-2.42,1.66,248.5,159.3,293,2.142857143,2.346938776,49.26530612,-18.79591837,-15.08163265,113.7959184,9.244897959,59,126.3469388,-9.591836735,33,45.02040816,248.0612245,-175.9795918,958.1428571,-407.9591837,-144.7959184,194.5306122,0.09,0.05,0.98,4,-6.8,-6.5,-2253.00098,460.68735,95.28205,-2039.99127,640.93355,-2.25016
11.32,0,0.6875,20.72916667,27.6875,6.895833333,19.72916667,84.5,-25.95833333,21.875,40.29166667,7,24.52083333,-3.25,-11.4375,1.9375,6.5,-1.8125,1.958333333,-34.04166667,0.18,-1.46,1.07,-134,174.3,96.1,7.142857143,-4.653061224,45.26530612,-18.79591837,-16.08163265,108.7959184,5.244897959,49,127.3469388,-10.59183673,34,9.020408163,232.0612245,-160.9795918,875.1428571,-387.9591837,-137.7959184,180.5306122,0.09,0.04,0.99,5.6,-7.5,-6.7,-2232.74786,489.07623,109.39628,-2040.05664,640.93504,-2.22044
11.34,0,-3.3125,19.72916667,24.6875,7.895833333,19.72916667,82.5,-26.95833333,18.875,37.29166667,6,25.52083333,-2.25,-9.4375,2.9375,0.5,5.1875,2.958333333,-38.04166667,-0.11,-0.6,0.38,-171.3,58.9,-114.8,1.142857143,1.346938776,50.26530612,-17.79591837,-15.08163265,136.7959184,1.244897959,53,130.3469388,-12.59183673,36,25.02040816,209.0612245,-147.9795918,751.1428571,-352.9591837,-122.7959184,146.5306122,0.1,0.04,0.97,6.5,-8.2,-6.6,-2212.6062,525.51378,119.29466,-2041.75908,643.19745,-2.60394
11.36,0,-8.3125,19.72916667,25.6875,8.895833333,22.72916667,53.5,-24.95833333,22.875,32.29166667,5,25.52083333,13.75,-5.4375,2.9375,-0.5,4.1875,0.958333333,-44.04166667,-0.01,-0.58,0.42,-166.2,100.4,-167.2,9.142857143,-0.653061224,53.26530612,-22.79591837,-14.08163265,113.7959184,1.244897959,59,137.3469388,-13.59183673,41,21.02040816,194.0612245,-133.9795918,639.1428571,-317.9591837,-107.7959184,120.5306122,0.1,0.05,0.97,6.6,-9.1,-6,-2192.11841,567.35605,121.2176,-2041.43313,643.00247,-2.65287
11.4,0,-1.3125,21.72916667,23.6875,6.895833333,19.72916667,77.5,-19.95833333,16.875,38.29166667,2,26.52083333,9.75,-6.4375,1.9375,1.5,4.1875,0.958333333,-36.04166667,0.46,-0.33,0.85,-271.2,65.9,-81.5,3.142857143,-11.65306122,64.26530612,-23.79591837,-13.08163265,112.7959184,12.24489796,71,152.3469388,-19.59183673,46,25.02040816,169.0612245,-111.9795918,516.1428571,-271.9591837,-87.79591837,92.53061224,0.09,0.05,0.98,7.1,-9.4,-5.4,-2152.83697,657.28146,110.06193,-2041.17171,643.07376,-2.67677
11.42,0,-6.3125,22.72916667,21.6875,7.895833333,17.72916667,93.5,-24.95833333,19.875,40.29166667,3,28.52083333,33.75,-5.4375,2.9375,1.5,5.1875,-0.041666667,-37.04166667,0.31,-0.16,0.99,-313.4,33.9,-21.3,3.142857143,-17.65306122,67.26530612,-29.79591837,-9.081632653,123.7959184,15.24489796,77,165.3469388,-28.59183673,46,23.02040816,151.0612245,-101.9795918,459.1428571,-249.9591837,-77.79591837,71.53061224,0.09,0.06,0.98,8,-11.7,-5.5,-2132.90674,706.51709,100.82104,-2041.35042,643.33552,-2.71372
11.44,0,-2.3125,17.72916667,18.6875,7.895833333,17.72916667,66.5,-22.95833333,19.875,35.29166667,4,26.52083333,19.75,-6.4375,0.9375,0.5,3.1875,1.958333333,-40.04166667,0.22,0.07,1.13,-340.2,32.8,6.1,4.142857143,-19.65306122,75.26530612,-32.79591837,-14.08163265,112.7959184,18.24489796,93,175.3469388,-27.59183673,49,22.02040816,139.0612245,-94.97959184,406.1428571,-228.9591837,-73.79591837,62.53061224,0.1,0.06,0.98,8.4,-13.4,-5.1,-2113.89209,757.93657,89.95665,-2041.12948,643.5497,-2.73367
11.46,0,-4.3125,22.72916667,18.6875,7.895833333,19.72916667,89.5,-18.95833333,15.875,36.29166667,3,25.52083333,-7.25,-8.4375,1.9375,1.5,5.1875,1.958333333,-41.04166667,0.12,0.36,1.22,-336.1,14.4,-15.2,4.142857143,-27.65306122,78.26530612,-33.79591837,-15.08163265,110.7959184,24.24489796,109,197.3469388,-38.59183673,56,-1.979591837,126.0612245,-90.97959184,356.1428571,-208.9591837,-66.79591837,48.53061224,0.11,0.06,0.98,8.5,-13.4,-5.2,-2095.8602,811.45424,79.16037,-2040.93822,643.69009,-2.7615
11.48,0,-7.3125,20.72916667,18.6875,8.895833333,18.72916667,60.5,-25.95833333,22.875,41.29166667,3,27.52083333,9.75,-6.4375,0.9375,0.5,4.1875,1.958333333,-33.04166667,0.07,0.73,1.18,-285.1,5.1,-87.1,-0.857142857,-27.65306122,82.26530612,-35.79591837,-12.08163265,105.7959184,25.24489796,134,220.3469388,-43.59183673,63,25.02040816,113.0612245,-83.97959184,312.1428571,-187.9591837,-60.79591837,42.53061224,0.12,0.06,0.98,9,-13.1,-5,-2076.69458,866.79823,67.57275,-2040.7449,643.52602,-3.05544
11.5,0,-4.3125,22.72916667,18.6875,8.895833333,19.72916667,84.5,-24.95833333,19.875,43.29166667,5,25.52083333,-24.25,-5.4375,0.9375,1.5,3.1875,0.958333333,-33.04166667,-0.07,0.81,1.48,-224.3,-2.9,-167.2,0.142857143,-29.65306122,87.26530612,-39.79591837,-11.08163265,113.7959184,24.24489796,152,242.3469388,-52.59183673,77,41.02040816,99.06122449,-73.97959184,265.1428571,-163.9591837,-54.79591837,31.53061224,0.12,0.06,0.98,9.1,-11.7,-5,-2058.10718,923.6615,56.02633,-2040.74246,643.61889,-3.18093
11.52,0,-5.3125,23.72916667,17.6875,9.895833333,20.72916667,95.5,-21.95833333,20.875,33.29166667,4,26.52083333,18.75,-8.4375,0.9375,1.5,2.1875,1.958333333,-43.04166667,-0.34,1.03,1.74,-209.5,12.3,-190.1,-3.857142857,-35.65306122,93.26530612,-43.79591837,-8.081632653,102.7959184,41.24489796,167,259.3469388,-62.59183673,81,41.02040816,85.06122449,-65.97959184,222.1428571,-145.9591837,-48.79591837,26.53061224,0.11,0.06,0.98,8.6,-11.4,-5.2,-2037.57889,983.31624,47.03616,-2040.74298,643.81488,-3.42198
11.54,0,-8.3125,19.72916667,16.6875,11.89583333,19.72916667,63.5,-24.95833333,16.875,43.29166667,-1,27.52083333,18.75,-5.4375,1.9375,0.5,4.1875,0.958333333,-34.04166667,-0.34,1.33,1.73,-186.9,19.5,-162.8,-3.857142857,-37.65306122,93.26530612,-41.79591837,-9.081632653,110.7959184,31.24489796,187,287.3469388,-69.59183673,90,43.02040816,67.06122449,-55.97959184,178.1428571,-125.9591837,-42.79591837,7.530612245,0.12,0.07,0.98,8.4,-11.7,-4.9,-2016.26123,1041.08145,39.04863,-2040.74298,643.81488,-3.42198
11.56,0,-7.3125,21.72916667,15.6875,9.895833333,20.72916667,58.5,-18.95833333,19.875,35.29166667,2,26.52083333,-5.25,-7.4375,1.9375,1.5,3.1875,1.958333333,-40.04166667,-0.16,1.46,1.43,-158.8,-40.7,-106,-9.857142857,-36.65306122,95.26530612,-41.79591837,-9.081632653,141.7959184,33.24489796,201,306.3469388,-79.59183673,100,36.02040816,51.06122449,-45.97959184,143.1428571,-105.9591837,-36.79591837,1.530612245,0.12,0.07,0.98,8.8,-11.8,-4.9,-1995.51236,1095.9003,35.96083,-2040.64575,643.80567,-3.43236
11.58,0,-5.3125,20.72916667,17.6875,7.895833333,18.72916667,88.5,-18.95833333,13.875,36.29166667,2,27.52083333,19.75,-5.4375,3.9375,0.5,4.1875,0.958333333,-41.04166667,-0.31,1.41,1.2,-110,-70,-83.3,-17.85714286,-32.65306122,99.26530612,-44.79591837,-7.081632653,115.7959184,24.24489796,219,330.3469388,-87.59183673,111,27.02040816,33.06122449,-33.97959184,109.1428571,-84.95918367,-27.79591837,-7.469387755,0.12,0.07,0.98,9.1,-10.5,-4.7,-1974.32251,1146.34061,37.66895,-2040.55751,643.78853,-3.45471
11.6,0,-6.3125,20.72916667,14.6875,8.895833333,16.72916667,89.5,-18.95833333,18.875,42.29166667,2,23.52083333,-1.25,-6.4375,0.9375,2.5,2.1875,-0.041666667,-35.04166667,-0.36,1.33,1.08,-65.6,-85.3,-109.2,-21.85714286,-35.65306122,100.2653061,-43.79591837,-6.081632653,112.7959184,22.24489796,238,351.3469388,-96.59183673,119,44.02040816,17.06122449,-21.97959184,79.14285714,-64.95918367,-23.79591837,-17.46938776,0.12,0.07,0.98,9.5,-8.4,-5.2,-1951.99563,1191.61575,41.47538,-2040.48211,644.15093,-3.63539
11.62,0,-6.3125,18.72916667,17.6875,7.895833333,17.72916667,100.5,-20.95833333,21.875,33.29166667,3,29.52083333,28.75,-6.4375,0.9375,1.5,3.1875,0.958333333,-37.04166667,-0.38,1.22,0.9,-42.4,-120.2,-150.5,-21.85714286,-39.65306122,106.2653061,-47.79591837,-7.081632653,117.7959184,18.24489796,254,375.3469388,-104.5918367,129,52.02040816,0.06122449,-7.979591837,52.14285714,-45.95918367,-16.79591837,-28.46938776,0.12,0.06,1,10.7,-7.1,-5.9,-1930.44559,1233.53766,46.51109,-2040.26962,644.32676,-3.54517
11.64,0,-7.3125,13.72916667,14.6875,9.895833333,16.72916667,47.5,-20.95833333,19.875,33.29166667,3,27.52083333,18.75,-8.4375,1.9375,1.5,5.1875,1.958333333,-39.04166667,-0.45,1.13,0.71,-33.2,-140.6,-185.8,-26.85714286,-37.65306122,112.2653061,-52.79591837,-7.081632653,124.7959184,10.24489796,265,391.3469388,-112.5918367,133,65.02040816,-13.93877551,7.020408163,29.14285714,-27.95918367,-12.79591837,-33.46938776,0.12,0.07,0.99,13.3,-6.7,-6.9,-1906.73176,1270.63632,52.19102,-2040.26962,644.32676,-3.54517
11.66,0,-3.3125,21.72916667,17.6875,7.895833333,16.72916667,67.5,-23.95833333,15.875,38.29166667,1,29.52083333,21.75,-8.4375,1.9375,1.5,5.1875,1.958333333,-41.04166667,-0.53,1.12,0.46,-23.5,-121.5,-211.2,-33.85714286,-29.65306122,129.2653061,-62.79591837,-3.081632653,108.7959184,-6.755102041,283,408.3469388,-114.5918367,135,46.02040816,-19.93877551,13.02040816,7.142857143,-11.95918367,-6.795918367,-52.46938776,0.15,0.07,1,15.5,-2.6,-9.5,-1883.21832,1303.95801,57.52128,-2040.37201,644.68444,-3.32103
11.68,0,-6.3125,19.72916667,18.6875,5.895833333,15.72916667,56.5,-22.95833333,23.875,43.29166667,1,26.52083333,3.75,-9.4375,2.9375,0.5,4.1875,2.958333333,-43.04166667,-0.47,1.09,0.41,-15,-69.6,-217.4,-29.85714286,-3.653061224,161.2653061,-73.79591837,-1.081632653,110.7959184,-15.75510204,276,408.3469388,-113.5918367,124,33.02040816,-21.93877551,8.020408163,-3.857142857,3.040816327,-5.795918367,-58.46938776,0.12,0.09,0.99,20.8,2.8,-11.5,-1859.26486,1333.07031,60.82913,-2040.77087,645.26868,-3.08367
11.7,0,-12.3125,19.72916667,17.6875,5.895833333,12.72916667,80.5,-18.95833333,16.875,39.29166667,1,28.52083333,31.75,-4.4375,3.9375,0.5,4.1875,-0.041666667,-37.04166667,-0.21,1.01,0.38,-14.8,-24,-226.5,-29.85714286,20.34693878,214.2653061,-87.79591837,-1.081632653,127.7959184,-19.75510204,253,385.3469388,-98.59183673,113,55.02040816,-15.93877551,0.020408163,-4.857142857,6.040816327,-8.795918367,-57.46938776,0.13,0.08,1.01,22.5,-0.9,-13.3,-1837.1154,1357.80884,61.54933,-2041.58969,645.99267,-2.92604
11.72,0,-7.3125,18.72916667,19.6875,3.895833333,8.729166667,98.5,-18.95833333,12.875,37.29166667,1,26.52083333,-2.25,-6.4375,2.9375,-0.5,6.1875,1.958333333,-31.04166667,0.07,1.05,0.32,7.4,-22.4,-271.1,-24.85714286,22.34693878,281.2653061,-98.79591837,-10.08163265,123.7959184,-12.75510204,214,359.3469388,-81.59183673,109,62.02040816,-4.93877551,9.020408163,-5.857142857,7.040816327,-7.795918367,-57.46938776,0.08,0.09,1.04,32.9,-9.6,-11.7,-1816.93242,1379.01392,60.24267,-2041.63251,646.49828,-2.12454
11.74,0,-14.3125,19.72916667,24.6875,0.895833333,9.729166667,95.5,-14.95833333,17.875,32.29166667,2,25.52083333,20.75,-8.4375,0.9375,1.5,2.1875,0.958333333,-37.04166667,0.48,0.97,0.45,30.1,-95,-331.6,-15.85714286,16.34693878,335.2653061,-112.7959184,-18.08163265,116.7959184,-3.755102041,160,326.3469388,-62.59183673,107,28.02040816,-5.93877551,11.02040816,-5.857142857,8.040816327,-6.795918367,-52.46938776,0.09,0.09,1.1,53.6,-10.9,-13.8,-1796.73108,1398.08991,56.61853,-2041.66176,646.95561,-1.51478
11.76,0,-9.3125,15.72916667,30.6875,-2.104166667,10.72916667,70.5,-13.95833333,13.875,36.29166667,0,25.52083333,28.75,-8.4375,0.9375,0.5,2.1875,0.958333333,-42.04166667,0.42,1.13,0.29,53.3,-172.9,-363.8,-15.85714286,-1.653061224,377.2653061,-119.7959184,-24.08163265,128.7959184,11.24489796,104,278.3469388,-37.59183673,95,36.02040816,-3.93877551,7.020408163,-6.857142857,6.040816327,-9.795918367,-45.46938776,0.14,0.12,1.05,78.4,3,-13.4,-1777.7337,1414.64746,51.76738,-2041.1093,648.1405,-0.1657
11.78,0,-7.3125,11.72916667,34.6875,-5.104166667,9.729166667,81.5,-9.958333333,12.875,43.29166667,-2,25.52083333,16.75,-6.4375,2.9375,-0.5,3.1875,-0.041666667,-35.04166667,0.77,1.3,0.24,136.9,-250.9,-324.8,-12.85714286,-30.65306122,417.2653061,-118.7959184,-35.08163265,105.7959184,30.24489796,32,232.3469388,-28.59183673,79,45.02040816,-4.93877551,10.02040816,-6.857142857,7.040816327,-5.795918367,-42.46938776,0.17,0.17,1.06,98,12.1,-15.2,-1760.42264,1429.04102,45.55066,-2040.70067,649.29997,1.0207
11.8,0,-12.3125,31.72916667,114.6875,-12.10416667,10.72916667,78.5,-15.95833333,12.875,42.29166667,-3,26.52083333,23.75,-12.4375,4.9375,4.5,-0.8125,3.958333333,-39.04166667,-0.39,0.47,-0.71,1.5,168.9,-143.7,-15.85714286,-60.65306122,437.2653061,-109.7959184,-41.08163265,97.79591837,44.24489796,-63,171.3469388,-34.59183673,54,42.02040816,-3.93877551,7.020408163,-4.857142857,4.040816327,-7.795918367,-50.46938776,0.2,0.18,1.16,118.2,15.6,-23.1,-1745.71456,1440.52521,37.60507,-2039.94565,650.42136,3.62324
11.82,0,81.6875,77.72916667,251.6875,-0.104166667,-34.27083333,58.5,5.041666667,12.875,40.29166667,-1,26.52083333,-3.25,-12.4375,3.9375,5.5,-1.8125,4.958333333,-31.04166667,-1.51,1.14,1.87,-153.6,511,-135.6,-16.85714286,-115.6530612,431.2653061,-90.79591837,-52.08163265,80.79591837,23.24489796,-102,124.3469388,-25.59183673,45,44.02040816,-3.93877551,7.020408163,-4.857142857,6.040816327,-5.795918367,-45.46938776,0.25,0.23,1.29,159.2,26.1,-35.5,-1745.76663,1458.85626,29.26039,-2039.57991,653.33201,6.56323
11.84,0,298.6875,93.72916667,459.6875,-58.10416667,-104.2708333,97.5,5.041666667,59.875,50.29166667,9,18.52083333,-9.25,-8.4375,4.9375,1.5,3.1875,0.958333333,-40.04166667,-0.49,0.18,1.51,-76.3,82.8,-33,-26.85714286,-188.6530612,411.2653061,-76.79591837,-61.08163265,104.7959184,-16.75510204,-68,88.34693878,-2.591836735,36,36.02040816,-4.93877551,10.02040816,-3.857142857,8.040816327,-4.795918367,-53.46938776,0.3,0.31,1.27,212.1,35.2,-51.5,-1755.51712,1471.42853,14.23192,-2039.76666,656.45379,10.59139
11.86,0,441.6875,92.72916667,622.6875,-104.1041667,-149.2708333,102.5,69.04166667,178.875,95.29166667,0,4.520833333,4.75,-5.4375,3.9375,-0.5,4.1875,-0.041666667,-36.04166667,-0.8,0.33,1.04,-111.6,44.5,-37.8,-69.85714286,-316.6530612,387.2653061,-95.79591837,-63.08163265,71.79591837,-32.75510204,-38,60.34693878,11.40816327,24,36.02040816,-4.93877551,7.020408163,-3.857142857,5.040816327,-5.795918367,-57.46938776,0.35,0.34,1.62,242.1,34.8,-71.5,-1758.49496,1476.6944,9.16328,-2039,660.26978,15.87554
