Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
8.92,0,1.416666667,24.875,37.10416667,-23.39583333,13.08333333,13.9375,16.04166667,8.291666667,49.91666667,-8.354166667,-9.770833333,-18.4375,3.583333333,-0.708333333,2.166666667,-14.41666667,-8.625,-10.66666667,0.26,-0.16,1.21,0.8,-1.8,-4,-59.72,122.2,35.74,8.18,24.7,-27.42,-16.32,241.86,998.32,-263.74,-46.96,-68.88,-6.64,1.08,-0.1,-0.34,0.22,-12.34,0.14,0.19,0.93,-15.2,5.6,-5.7,-579.37622,938.68277,208.1663,-1068.3433,481.86239,-1.02406
8.94,0,6.416666667,33.875,42.10416667,-31.39583333,16.08333333,15.9375,13.04166667,12.29166667,52.91666667,-8.354166667,-8.770833333,-41.4375,3.583333333,1.291666667,3.166666667,-12.41666667,-10.625,-18.66666667,0.01,0.1,1,5.1,-6,-4.6,-63.72,124.2,50.74,3.18,25.7,-45.42,-18.32,243.86,1029.32,-268.74,-46.96,-36.88,-5.64,3.08,0.9,0.66,1.22,-10.34,0.15,0.18,0.97,-14.5,10.1,-7.6,-579.37622,938.68277,208.1663,-1068.42884,482.20547,-0.73265
8.96,0,12.41666667,50.875,52.10416667,-36.39583333,15.08333333,14.9375,6.041666667,22.29166667,64.91666667,-8.354166667,-7.770833333,-19.4375,0.583333333,-1.708333333,1.166666667,-11.41666667,-6.625,-16.66666667,-0.01,0.08,0.87,3.5,-5.8,-5.1,-72.72,130.2,65.74,-5.82,26.7,-49.42,-11.32,224.86,1028.32,-268.74,-51.96,-57.88,-7.64,2.08,0.9,-0.34,1.22,-14.34,0.1,0.18,1.03,-2.8,8.1,-8.2,-578.90485,938.51468,207.84202,-1068.42839,482.92532,-0.34171
8.98,0,26.41666667,64.875,63.10416667,-43.39583333,18.08333333,6.9375,5.041666667,34.29166667,59.91666667,-9.354166667,-3.770833333,-9.4375,-0.416666667,3.291666667,4.166666667,-17.41666667,-8.625,-17.66666667,-0.03,0.07,1.01,5.5,-6.4,-4,-63.72,145.2,81.74,-12.82,28.7,-46.42,0.68,206.86,1008.32,-262.74,-55.96,-38.88,-5.64,3.08,0.9,2.66,0.22,-13.34,0.08,0.17,1.08,14.8,-3.4,-5.5,-578.93823,938.33933,207.69319,-1067.78827,482.54434,0.14291
9,0,34.41666667,89.875,76.10416667,-53.39583333,21.08333333,27.9375,3.041666667,45.29166667,66.91666667,-10.35416667,-3.770833333,-27.4375,-1.416666667,7.291666667,15.16666667,-24.41666667,-10.625,-21.66666667,-0.03,0.08,1.01,4.6,-8.9,-2.8,-61.72,143.2,97.74,-16.82,29.7,-37.42,6.68,187.86,968.32,-250.74,-63.96,-51.88,-6.64,3.08,1.9,1.66,1.22,-8.34,0.12,0.19,1.12,40,-10.6,-4.7,-578.50903,938.02628,207.11933,-1067.28621,482.1409,0.62852
9.02,0,50.41666667,106.875,90.10416667,-65.39583333,18.08333333,5.9375,3.041666667,55.29166667,69.91666667,-11.35416667,-4.770833333,-34.4375,1.583333333,9.291666667,26.16666667,-29.41666667,-13.625,-20.66666667,0,0.08,0.96,1.5,-7.9,-3,-58.72,149.2,104.74,-14.82,31.7,-31.42,14.68,166.86,895.32,-224.74,-71.96,-27.88,-5.64,2.08,0.9,0.66,1.22,-9.34,0.14,0.19,1.2,70,-17.3,-6.3,-578.14819,937.86112,206.97599,-1065.75397,480.97665,1.54583
9.04,0,63.41666667,128.875,104.1041667,-73.39583333,22.08333333,8.9375,-4.958333333,63.29166667,74.91666667,-10.35416667,-1.770833333,-21.4375,1.583333333,7.291666667,48.16666667,-35.41666667,-12.625,-5.666666667,-0.03,0.1,1,-1,-9.8,-2.7,-50.72,141.2,98.74,-7.82,36.7,-50.42,31.68,138.86,777.32,-186.74,-71.96,-34.88,-5.64,1.08,1.9,-1.34,1.22,-7.34,0.17,0.2,1.38,118,-21.9,-9.6,-578.07574,937.75467,206.93241,-1063.24144,480.14987,3.80931
9.06,0,67.41666667,132.875,110.1041667,-82.39583333,25.08333333,15.9375,-1.958333333,63.29166667,73.91666667,-10.35416667,-2.770833333,-44.4375,1.583333333,3.291666667,75.16666667,-47.41666667,-13.625,5.333333333,0,0.07,0.99,-3.9,-9.1,-2.6,-32.72,121.2,75.74,2.18,37.7,-54.42,67.68,81.86,579.32,-129.74,-54.96,-63.88,-4.64,0.08,-0.1,-1.34,-0.78,-9.34,0.21,0.23,1.48,188.2,-22.1,-17.7,-578.26447,937.80722,206.86643,-1059.79294,477.12112,8.44352
9.08,0,77.41666667,133.875,114.1041667,-87.39583333,23.08333333,-12.0625,-1.958333333,61.29166667,71.91666667,-10.35416667,-4.770833333,-47.4375,0.583333333,-7.708333333,118.1666667,-65.41666667,-9.625,18.33333333,0,0.08,0.97,-5.6,-8.8,-2.7,-12.72,88.2,54.74,12.18,42.7,-34.42,113.68,-5.14,378.32,-82.74,-36.96,-75.88,-5.64,0.08,0.9,-2.34,0.22,-8.34,0.29,0.3,1.67,262,-20.1,-30.1,-578.19934,938.01084,206.70301,-1054.1187,475.22445,13.47784
9.1,0,84.41666667,136.875,117.1041667,-91.39583333,25.08333333,-6.0625,2.041666667,63.29166667,65.91666667,-6.354166667,-5.770833333,-39.4375,-2.416666667,-22.70833333,166.1666667,-85.41666667,-6.625,22.33333333,0,0.06,1,-4.5,-9,-2.4,-45.72,33.2,35.74,17.18,41.7,-22.42,145.68,-83.14,212.32,-53.74,-14.96,-123.88,-4.64,-1.92,1.9,-2.34,0.22,-7.34,0.33,0.44,2,324.1,-21.8,-37.8,-578.21393,938.14224,206.53813,-1046.22283,472.98105,22.02683
9.12,0,89.41666667,138.875,132.1041667,-98.39583333,26.08333333,-24.0625,1.041666667,64.29166667,53.91666667,-6.354166667,-6.770833333,-48.4375,-0.416666667,-33.70833333,213.1666667,-103.4166667,-6.625,35.33333333,0,0.06,1.01,-2.2,-6.3,-2.6,-89.72,-40.8,8.74,21.18,36.7,-2.42,155.68,-98.14,133.32,-40.74,-9.96,-137.88,-5.64,-1.92,2.9,-3.34,1.22,-8.34,0.49,0.6,2.32,364.9,-22.4,-48.1,-578.31866,938.43027,206.35679,-1035.84624,468.96737,35.93556
9.14,0,91.41666667,139.875,136.1041667,-103.3958333,30.08333333,5.9375,8.041666667,65.29166667,62.91666667,-7.354166667,-7.770833333,-60.4375,-2.416666667,-45.70833333,246.1666667,-119.4166667,-5.625,43.33333333,-0.01,0.06,1,-2.6,-3.3,-2.8,-100.72,-52.8,-6.26,24.18,33.7,18.58,126.68,-42.14,85.32,-19.74,-13.96,-160.88,-6.64,1.08,0.9,-1.34,0.22,-13.34,0.92,1.01,2.28,313.2,-71.8,-56.9,-578.39685,938.6976,205.99189,-1023.70294,465.86911,54.54626
9.16,0,98.41666667,140.875,141.1041667,-104.3958333,24.08333333,-8.0625,1.041666667,67.29166667,57.91666667,-5.354166667,-7.770833333,-53.4375,-8.416666667,-54.70833333,276.1666667,-127.4166667,-1.625,59.33333333,-0.01,0.05,1,-2.8,-1.7,-3.5,-50.72,4.2,-18.26,25.18,21.7,22.58,70.68,-1.14,60.32,-6.74,-14.96,-128.88,-7.64,1.08,0.9,-1.34,1.22,-6.34,0.16,0.07,1.28,189.4,-93.8,-74.7,-578.16882,938.70432,205.84413,-1009.88626,462.84866,76.32453
9.18,0,98.41666667,142.875,149.1041667,-105.3958333,27.08333333,8.9375,0.041666667,71.29166667,61.91666667,-5.354166667,-7.770833333,-53.4375,-16.41666667,-65.70833333,299.1666667,-135.4166667,-0.625,49.33333333,-0.04,-0.01,1.01,-4.2,-2.3,-3.3,22.28,10.2,-21.26,20.18,10.7,-58.42,9.68,15.86,46.32,0.26,-13.96,-120.88,-5.64,3.08,-0.1,1.66,1.22,-11.34,0.49,1.54,0.19,71.8,-55.9,-133,-577.49884,938.84921,205.66886,-997.13095,461.23318,103.4875
9.2,0,105.4166667,134.875,153.1041667,-112.3958333,22.08333333,-46.0625,3.041666667,73.29166667,49.91666667,-4.354166667,-9.770833333,-38.4375,-19.41666667,-73.70833333,322.1666667,-144.4166667,1.375,63.33333333,-0.09,-0.29,0.99,-9.8,-2.2,-3.5,18.28,10.2,-25.26,25.18,7.7,-31.42,9.68,10.86,41.32,2.26,-10.96,-125.88,-6.64,2.08,0.9,0.66,1.22,-6.34,0.61,1.33,1.28,-156.7,-48.6,-237.1,-576.90051,939.02225,205.49143,-984.37485,460.71856,136.45815
9.22,0,109.4166667,145.875,159.1041667,-119.3958333,26.08333333,2.9375,2.041666667,70.29166667,52.91666667,-4.354166667,-9.770833333,-58.4375,-21.41666667,-88.70833333,339.1666667,-151.4166667,3.375,59.33333333,-0.09,0.11,0.81,-6.9,0,-4.5,13.28,9.2,-25.26,24.18,6.7,-26.42,16.68,6.86,42.32,0.26,-10.96,-145.88,-5.64,3.08,1.9,0.66,1.22,-7.34,0.17,0.77,1.37,-154.2,-55.8,-353.1,-577.11114,938.91586,205.46534,-971.68772,460.18087,173.90838
9.24,0,108.4166667,134.875,171.1041667,-120.3958333,22.08333333,-16.0625,1.041666667,70.29166667,50.91666667,-5.354166667,-8.770833333,-59.4375,-16.41666667,-90.70833333,336.1666667,-150.4166667,2.375,70.33333333,0.04,0.02,1.05,-2.8,-1,-4,15.28,8.2,-27.26,24.18,5.7,-40.42,20.68,11.86,35.32,1.26,-12.96,-150.88,-6.64,2.08,0.9,0.66,1.22,-9.34,-0.25,-0.03,1.25,-184.2,26.6,-333.1,-576.84228,939.32834,205.50849,-953.2316,459.81241,210.61976
9.26,0,99.41666667,122.875,171.1041667,-113.3958333,22.08333333,-5.0625,1.041666667,70.29166667,51.91666667,-4.354166667,-10.77083333,-57.4375,-19.41666667,-99.70833333,340.1666667,-153.4166667,4.375,71.33333333,-0.02,0.1,0.96,-3,-1.9,-3.9,10.28,-0.8,-25.26,24.18,9.7,-35.42,24.68,13.86,32.32,2.26,-9.96,-129.88,-6.64,0.08,2.9,-0.34,0.22,-5.34,0.06,-0.86,0.95,-200.3,137.6,-172.3,-576.84228,939.32834,205.50849,-927.32682,456.00821,243.98838
9.28,0,95.41666667,110.875,170.1041667,-108.3958333,18.08333333,-33.0625,-3.958333333,66.29166667,56.91666667,-2.354166667,-10.77083333,-55.4375,-20.41666667,-103.7083333,345.1666667,-154.4166667,5.375,73.33333333,-0.02,0.07,0.99,-4.5,-1,-4.3,7.28,7.2,-25.26,22.18,8.7,-7.42,23.68,12.86,29.32,6.26,-9.96,-141.88,-6.64,0.08,0.9,-0.34,-0.78,-12.34,0.74,-1.49,0.09,-222.7,159.5,16.3,-577.31793,939.34866,205.64314,-895.35761,450.44629,267.89491
9.3,0,84.41666667,94.875,162.1041667,-95.39583333,14.08333333,-0.0625,3.041666667,61.29166667,48.91666667,-1.354166667,-10.77083333,-63.4375,-22.41666667,-107.7083333,350.1666667,-154.4166667,5.375,66.33333333,-0.01,0.11,1.04,-10.1,-1.1,-4.1,9.28,7.2,-25.26,23.18,11.7,-24.42,29.68,10.86,28.32,4.26,-9.96,-142.88,-7.64,3.08,0.9,1.66,2.22,-12.34,1.16,-1.63,-0.5,-229,65.8,73,-577.52026,938.74668,205.93977,-859.71036,442.87301,281.684
9.32,0,58.41666667,55.875,135.1041667,-74.39583333,8.083333333,-22.0625,6.041666667,43.29166667,48.91666667,-0.354166667,-14.77083333,-63.4375,-24.41666667,-108.7083333,367.1666667,-160.4166667,8.375,72.33333333,-0.01,0.05,0.94,-17.8,0.6,-3.3,10.28,9.2,-26.26,22.18,9.7,-8.42,28.68,11.86,29.32,5.26,-11.96,-169.88,-5.64,4.08,-0.1,1.66,0.22,-14.34,1.46,-2.18,-0.87,-265.1,-67.9,49,-577.87762,938.07895,206.45329,-819.57422,435.68692,284.10966
9.34,0,27.41666667,25.875,82.10416667,-46.39583333,1.083333333,-11.0625,10.04166667,37.29166667,36.91666667,-2.354166667,-15.77083333,-36.4375,-23.41666667,-112.7083333,420.1666667,-176.4166667,9.375,92.33333333,-0.01,0.04,0.95,-17.5,-0.3,-2.9,7.28,10.2,-27.26,24.18,8.7,-23.42,21.68,14.86,27.32,6.26,-10.96,-141.88,-5.64,2.08,1.9,-0.34,1.22,-8.34,0.82,-1.8,0.05,-377,-154.7,84.5,-578.34631,937.93344,206.74714,-772.77527,426.5672,279.13825
9.36,0,15.41666667,10.875,62.10416667,-30.39583333,0.083333333,-10.0625,14.04166667,25.29166667,39.91666667,-0.354166667,-16.77083333,-56.4375,-29.41666667,-120.7083333,474.1666667,-195.4166667,12.375,101.3333333,-0.04,-0.04,0.95,-10.8,-2.5,-3.9,5.28,1.2,-25.26,23.18,8.7,-34.42,25.68,13.86,28.32,5.26,-12.96,-163.88,-5.64,1.08,-0.1,-1.34,-0.78,-10.34,0.4,-0.26,0.6,-400.7,-126.5,206.9,-578.39282,937.80899,206.81205,-722.1958,417.51281,270.57264
9.38,0,12.41666667,4.875,50.10416667,-21.39583333,1.083333333,-9.0625,11.04166667,25.29166667,31.91666667,-1.354166667,-15.77083333,-52.4375,-35.41666667,-126.7083333,513.1666667,-202.4166667,15.375,108.3333333,-0.08,0.02,0.97,-5.5,-5.4,-3.5,5.28,5.2,-26.26,23.18,7.7,-34.42,20.68,6.86,30.32,2.26,-7.96,-143.88,-5.64,3.08,-0.1,0.66,0.22,-12.34,0.49,1.75,0.98,-309.2,-183.5,248.3,-578.83838,937.57926,206.85203,-675.04267,410.79538,261.1193
9.4,0,10.41666667,10.875,47.10416667,-16.39583333,1.083333333,-20.0625,10.04166667,26.29166667,31.91666667,-1.354166667,-17.77083333,-55.4375,-37.41666667,-129.7083333,533.1666667,-210.4166667,14.375,104.3333333,0.01,0.04,0.99,-3.3,-6.3,-2.8,3.28,1.2,-28.26,22.18,6.7,-23.42,25.68,6.86,37.32,-0.74,-11.96,-155.88,-7.64,5.08,0.9,2.66,1.22,-12.34,-0.35,3.06,1.19,-147.5,-209.6,146.9,-578.63757,937.47098,206.86286,-638.60205,407.24694,252.16184
9.42,0,6.416666667,8.875,44.10416667,-12.39583333,4.083333333,-2.0625,8.041666667,30.29166667,37.91666667,-1.354166667,-16.77083333,-73.4375,-37.41666667,-134.7083333,537.1666667,-214.4166667,16.375,105.3333333,0.01,0.03,1,1.8,-2.4,-3.3,9.28,4.2,-27.26,25.18,6.7,-51.42,19.68,7.86,43.32,-3.74,-9.96,-142.88,-5.64,2.08,1.9,0.66,1.22,-11.34,-1.06,2.59,0.95,-53,-54.2,-14.2,-578.09924,937.551,206.59681,-613.93109,406.13977,243.18907
9.44,0,9.416666667,25.875,38.10416667,-12.39583333,3.083333333,-13.0625,2.041666667,43.29166667,35.91666667,0.645833333,-13.77083333,-30.4375,-38.41666667,-132.7083333,520.1666667,-208.4166667,15.375,108.3333333,-0.02,0.02,0.96,8.9,-0.7,-3.3,8.28,3.2,-29.26,23.18,7.7,-1.42,23.68,4.86,41.32,1.26,-8.96,-150.88,-6.64,1.08,-0.1,0.66,1.22,-7.34,-0.56,2.46,0.55,40.3,-60.1,-43.6,-577.60132,937.84696,206.23722,-597.19678,404.89294,232.51176
9.46,0,20.41666667,45.875,51.10416667,-22.39583333,3.083333333,-8.0625,1.041666667,60.29166667,45.91666667,-2.354166667,-12.77083333,-42.4375,-40.41666667,-135.7083333,490.1666667,-207.4166667,15.375,86.33333333,-0.05,0.05,0.97,12.3,-3.1,-2.4,-4.72,10.2,-23.26,19.18,8.7,-33.42,28.68,4.86,35.32,1.26,-8.96,-158.88,-5.64,-1.92,0.9,-2.34,0.22,-7.34,-0.69,1.26,1.17,100.6,20.5,89.4,-577.66473,938.77347,205.49089,-583.19458,404.39688,223.94471
9.48,0,33.41666667,83.875,67.10416667,-41.39583333,0.083333333,15.9375,0.041666667,74.29166667,53.91666667,-4.354166667,-10.77083333,-33.4375,-29.41666667,-132.7083333,458.1666667,-202.4166667,11.375,89.33333333,0.35,0.24,1.04,12.4,-2.8,-2.9,-3.72,14.2,-22.26,13.18,8.7,-45.42,26.68,4.86,31.32,4.26,-8.96,-160.88,-5.64,2.08,0.9,0.66,0.22,-14.34,-0.32,2.35,1.71,258.3,91.4,110.3,-577.50903,939.11283,204.93687,-578.09668,406.42184,222.35206
9.5,0,49.41666667,105.875,79.10416667,-56.39583333,0.083333333,5.9375,3.041666667,80.29166667,47.91666667,-7.354166667,-9.770833333,-58.4375,-26.41666667,-125.7083333,411.1666667,-189.4166667,9.375,74.33333333,0.48,0.28,0.57,2.1,0.8,-2.3,3.28,36.2,1.74,-8.82,6.7,-64.42,94.68,48.86,64.32,-6.74,-16.96,-135.88,-7.64,3.08,0.9,0.66,2.22,-7.34,-0.01,0.5,0.9,-52.5,59,-31.9,-577.57758,939.10275,204.7031,-578.39923,405.21072,221.31159
9.52,0,52.41666667,118.875,93.10416667,-64.39583333,-2.916666667,-9.0625,8.041666667,82.29166667,63.91666667,-8.354166667,-8.770833333,-85.4375,-22.41666667,-113.7083333,359.1666667,-170.4166667,9.375,78.33333333,-0.05,-0.1,0.89,6.6,-11.7,-3.1,-9.72,45.2,20.74,-15.82,6.7,-58.42,100.68,54.86,79.32,-12.74,-15.96,-148.88,-16.64,2.08,34.9,-31.34,6.22,-3.34,-0.01,0.1,1.1,-13.3,48,-12,-577.34375,939.65189,204.54008,-578.96277,405.00586,220.17793
9.54,0,54.41666667,120.875,101.1041667,-65.39583333,-4.916666667,1.9375,13.04166667,80.29166667,70.91666667,-9.354166667,-9.770833333,-66.4375,-20.41666667,-102.7083333,294.1666667,-146.4166667,5.375,51.33333333,0.01,-0.01,1.05,5.2,-9.8,-3.3,-29.72,63.2,25.74,-9.82,4.7,-63.42,95.68,67.86,100.32,-25.74,-12.96,-143.88,-36.64,6.08,170.9,-57.34,14.22,19.66,0,-0.07,1.22,-7.2,1.6,-4.3,-577.10529,939.93112,204.58747,-579.0694,404.72583,219.92085
9.56,0,59.41666667,126.875,105.1041667,-72.39583333,-5.916666667,-16.0625,19.04166667,85.29166667,71.91666667,-9.354166667,-10.77083333,-78.4375,-16.41666667,-87.70833333,242.1666667,-125.4166667,4.375,45.33333333,-0.02,0.03,1.03,7.1,-5.9,-1.9,-29.72,79.2,34.74,-12.82,7.7,-85.42,91.68,81.86,111.32,-29.74,-14.96,-156.88,-33.64,-0.92,175.9,-56.34,20.22,22.66,0.01,0.07,1.03,6.5,-7,-2.4,-576.62311,940.20932,204.84379,-578.67285,404.4891,220.44154
9.58,0,77.41666667,142.875,124.1041667,-93.39583333,-3.916666667,6.9375,14.04166667,85.29166667,75.91666667,-9.354166667,-7.770833333,-38.4375,-8.416666667,-76.70833333,188.1666667,-104.4166667,1.375,21.33333333,0,0.09,0.99,8.2,-8.8,-2,-46.72,102.2,46.74,-15.82,7.7,-64.42,91.68,94.86,113.32,-28.74,-15.96,-144.88,-25.64,-14.92,125.9,-48.34,17.22,12.66,0,0.1,0.94,5.1,-5.3,-3.3,-576.42346,940.17258,205.35212,-578.49121,404.13257,220.59678
9.6,0,94.41666667,161.875,156.1041667,-113.3958333,1.083333333,-15.0625,13.04166667,83.29166667,73.91666667,-10.35416667,-8.770833333,-94.4375,4.583333333,-59.70833333,132.1666667,-79.41666667,-5.625,9.333333333,-0.01,0.1,0.95,6.7,-9.2,-2.1,-44.72,118.2,57.74,-19.82,9.7,-66.42,80.68,102.86,113.32,-26.74,-14.96,-135.88,-14.64,-20.92,92.9,-46.34,13.22,8.66,0,0.13,0.94,1.1,-3.1,-3.5,-576.23517,939.95035,205.53627,-578.45569,404.45861,220.45417
9.62,0,109.4166667,173.875,179.1041667,-130.3958333,8.083333333,7.9375,5.041666667,83.29166667,78.91666667,-6.354166667,-6.770833333,-46.4375,17.58333333,-49.70833333,89.16666667,-63.41666667,-10.625,-7.666666667,0,0.1,0.96,7.7,-6.9,-2.5,-53.72,123.2,62.74,-19.82,11.7,-74.42,82.68,98.86,108.32,-25.74,-14.96,-130.88,-11.64,-20.92,87.9,-45.34,12.22,6.66,0.01,0.11,0.94,-1.8,-1.4,-4,-576.4444,939.82462,205.65312,-578.50641,404.25399,220.58277
9.64,0,122.4166667,178.875,193.1041667,-137.3958333,13.08333333,-5.0625,3.041666667,82.29166667,89.91666667,-7.354166667,-3.770833333,-41.4375,28.58333333,-37.70833333,52.16666667,-48.41666667,-14.625,-12.66666667,0,0.08,0.96,5.1,-3.8,-2.9,-58.72,118.2,64.74,-18.82,12.7,-53.42,78.68,95.86,103.32,-23.74,-15.96,-141.88,-10.64,-18.92,91.9,-45.34,12.22,5.66,0.01,0.08,0.98,-2.7,0,-4.6,-576.32037,940.0314,205.63749,-578.48865,404.1597,220.81352
9.66,0,130.4166667,180.875,199.1041667,-141.3958333,13.08333333,-15.0625,2.041666667,75.29166667,78.91666667,-9.354166667,-1.770833333,-85.4375,24.58333333,-24.70833333,32.16666667,-38.41666667,-12.625,-15.66666667,0,0.07,0.97,3.7,-2.7,-3.8,-56.72,113.2,63.74,-15.82,11.7,-69.42,78.68,91.86,92.32,-18.74,-15.96,-148.88,-10.64,-13.92,88.9,-43.34,13.22,3.66,0.01,0.07,0.98,-2.4,0.7,-4.5,-576.41675,940.16971,205.47514,-578.67035,404.27246,220.90895
9.68,0,133.4166667,181.875,201.1041667,-138.3958333,15.08333333,-3.0625,-2.958333333,81.29166667,89.91666667,-10.35416667,1.229166667,-54.4375,24.58333333,-20.70833333,27.16666667,-34.41666667,-13.625,-18.66666667,-0.02,0.09,0.97,2.1,-2,-3.8,-57.72,112.2,60.74,-14.82,9.7,-67.42,72.68,86.86,80.32,-10.74,-13.96,-141.88,-10.64,-12.92,81.9,-41.34,11.22,7.66,-0.02,0.08,0.95,-2.6,-0.7,-4.7,-576.25098,940.48697,205.3726,-578.56256,404.46533,220.95457
9.7,0,131.4166667,173.875,196.1041667,-136.3958333,14.08333333,-9.0625,11.04166667,81.29166667,93.91666667,-14.35416667,-1.770833333,-37.4375,25.58333333,-16.70833333,25.16666667,-32.41666667,-14.625,-25.66666667,-0.04,0.08,0.98,0.5,-0.8,-3.5,-55.72,103.2,58.74,-12.82,10.7,-40.42,76.68,86.86,74.32,-8.74,-16.96,-147.88,-12.64,-6.92,81.9,-37.34,11.22,1.66,-0.02,0.07,0.96,-2.8,-2.6,-4.7,-576.21997,940.66916,205.12236,-578.63617,404.51947,220.89897
9.72,0,132.4166667,168.875,184.1041667,-124.3958333,14.08333333,-1.0625,10.04166667,83.29166667,99.91666667,-17.35416667,-0.770833333,-38.4375,29.58333333,-11.70833333,27.16666667,-32.41666667,-11.625,-7.666666667,-0.02,0.08,0.98,0.1,2.9,-3.3,-46.72,109.2,59.74,-10.82,10.7,-54.42,72.68,83.86,72.32,-5.74,-14.96,-160.88,-14.64,-9.92,83.9,-39.34,13.22,8.66,0,0.08,0.97,-3.1,-1.9,-4.5,-576.19806,940.71481,205.06153,-578.70166,404.49533,220.97682
9.74,0,116.4166667,154.875,152.1041667,-103.3958333,11.08333333,-11.0625,14.04166667,82.29166667,106.9166667,-23.35416667,0.229166667,-43.4375,38.58333333,-12.70833333,33.16666667,-36.41666667,-14.625,-0.666666667,-0.02,0.08,0.98,-1.3,3.5,-3.8,-48.72,107.2,62.74,-15.82,10.7,-49.42,71.68,79.86,68.32,-5.74,-17.96,-164.88,-15.64,-9.92,84.9,-39.34,12.22,6.66,-0.01,0.08,0.97,-4.5,-1.4,-4.7,-576.26239,940.76853,204.61082,-578.7367,404.53497,221.01371
9.76,0,107.4166667,137.875,127.1041667,-85.39583333,8.083333333,-5.0625,26.04166667,84.29166667,111.9166667,-30.35416667,1.229166667,-49.4375,44.58333333,-8.708333333,40.16666667,-37.41666667,-13.625,-11.66666667,-0.02,0.09,0.98,-1.5,3.8,-3.5,-54.72,101.2,63.74,-16.82,10.7,-40.42,71.68,69.86,63.32,-2.74,-17.96,-159.88,-13.64,-15.92,94.9,-43.34,10.22,8.66,-0.02,0.09,0.96,-6.3,-1.2,-4.7,-576.44525,940.87857,204.30723,-579.00257,404.61114,220.94648
9.78,0,95.41666667,130.875,105.1041667,-75.39583333,5.083333333,-22.0625,37.04166667,79.29166667,135.9166667,-38.35416667,3.229166667,-52.4375,46.58333333,-6.708333333,49.16666667,-39.41666667,-11.625,-5.666666667,-0.03,0.08,0.99,-1.9,2.6,-3.6,-53.72,93.2,60.74,-12.82,11.7,-42.42,67.68,65.86,56.32,-0.74,-14.96,-134.88,-11.64,-16.92,107.9,-42.34,11.22,8.66,-0.01,0.06,0.97,-7.1,-1.9,-4.6,-576.86987,941.09885,203.96446,-579.00257,404.61114,220.94648
9.8,0,85.41666667,122.875,94.10416667,-64.39583333,7.083333333,4.9375,47.04166667,79.29166667,149.9166667,-45.35416667,4.229166667,-60.4375,49.58333333,-5.708333333,57.16666667,-43.41666667,-13.625,-12.66666667,-0.04,0.07,1,0,1.4,-3.8,-51.72,87.2,57.74,-12.82,10.7,-46.42,58.68,60.86,53.32,2.26,-13.96,-149.88,-8.64,-18.92,124.9,-46.34,10.22,14.66,0,0.05,0.97,-4.4,0.6,-5,-576.94952,941.34116,203.7902,-579.10865,404.57724,220.86924
9.82,0,77.41666667,115.875,91.10416667,-60.39583333,7.083333333,12.9375,54.04166667,74.29166667,166.9166667,-51.35416667,5.229166667,-61.4375,50.58333333,-3.708333333,57.16666667,-43.41666667,-14.625,-2.666666667,-0.03,0.08,0.99,1.1,0.1,-4,-49.72,93.2,58.74,-13.82,10.7,-51.42,56.68,66.86,54.32,2.26,-10.96,-116.88,-8.64,-13.92,132.9,-47.34,12.22,9.66,-0.01,0.08,0.97,-2.7,0.2,-4.9,-577.17804,941.53079,203.66578,-579.04871,404.72699,220.85163
9.84,0,72.41666667,110.875,89.10416667,-57.39583333,8.083333333,3.9375,55.04166667,77.29166667,180.9166667,-54.35416667,8.229166667,-52.4375,46.58333333,-0.708333333,49.16666667,-39.41666667,-13.625,-4.666666667,-0.04,0.09,1.01,1.9,-0.6,-4.5,-51.72,99.2,55.74,-9.82,9.7,-54.42,54.68,62.86,57.32,-0.74,-12.96,-138.88,-9.64,-5.92,136.9,-48.34,13.22,15.66,-0.03,0.07,0.97,-2,-1.3,-5.2,-577.14764,941.67398,203.50636,-579.04871,404.72699,220.85163
9.86,0,76.41666667,109.875,87.10416667,-57.39583333,7.083333333,12.9375,55.04166667,80.29166667,183.9166667,-55.35416667,8.229166667,-29.4375,38.58333333,1.291666667,42.16666667,-34.41666667,-12.625,-6.666666667,-0.05,0.1,1.01,2.8,-3,-4.9,-52.72,102.2,56.74,-11.82,7.7,-63.42,57.68,71.86,65.32,-5.74,-14.96,-154.88,-12.64,-0.92,143.9,-49.34,14.22,14.66,-0.05,0.07,0.95,-1,-2.1,-4.7,-577.04919,941.45694,203.6721,-579.04846,404.48111,220.42201
