Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
12.12,0,-6.26,7.46,15.36,5.44,7.3,34.56,-11.78,8.94,16.5,-6.96,19.88,106.38,-112.08,-217.22,913.86,-214.3,228.94,480.96,-0.23,0.1,1.26,73.1,-11.2,9.6,4.244897959,26.08163265,2.326530612,0,7.693877551,-46,-4.551020408,20.32653061,50.85714286,-37.79591837,-1.816326531,8.367346939,11.63265306,12.16326531,-2.448979592,13.26530612,-2.142857143,-14.97959184,0.4,0.42,2.7,328.8,-176,-152.5,254.38318,203.63174,-0.36524,121.83667,529.11317,59.8871
12.14,0,-7.26,7.46,19.36,5.44,4.3,-0.44,-8.78,10.94,17.5,-14.96,24.88,118.38,-117.08,-231.22,861.86,-215.3,219.94,435.96,-0.13,0.08,0.98,29.5,-22.3,-12.6,-21.75510204,5.081632653,1.326530612,6,-1.306122449,6,2.448979592,16.32653061,42.85714286,-31.79591837,-2.816326531,16.36734694,13.63265306,11.16326531,-0.448979592,11.26530612,-4.142857143,-7.979591837,0.43,0.2,2.46,350.6,-142.5,-153.8,253.24707,203.54794,0.02306,122.11475,505.92641,80.80745
12.16,0,-7.26,8.46,15.36,6.44,5.3,14.56,-13.78,16.94,20.5,-16.96,26.88,136.38,-114.08,-230.22,850.86,-218.3,216.94,443.96,-0.02,0.07,1.05,7.8,-22.6,-8.8,-26.75510204,4.081632653,1.326530612,5,2.693877551,49,5.448979592,14.32653061,31.85714286,-26.79591837,-5.816326531,14.36734694,13.63265306,11.16326531,-0.448979592,13.26530612,-4.142857143,-9.979591837,0.23,0.45,2.59,344.8,-170.1,-180.5,251.85571,204.90567,0.09272,121.2063,477.54967,100.08058
12.18,0,-4.26,7.46,11.36,6.44,6.3,23.56,-15.78,11.94,16.5,-18.96,21.88,122.38,-110.08,-217.22,862.86,-220.3,218.94,449.96,-0.03,0.05,1.02,-4.9,-11.7,-11.8,-20.75510204,5.081632653,1.326530612,5,-1.306122449,38,3.448979592,18.32653061,36.85714286,-23.79591837,-4.816326531,30.36734694,12.63265306,15.16326531,-1.448979592,15.26530612,-3.142857143,-15.97959184,0.08,-0.34,2.12,309.6,-84.7,-203.9,251.05457,206.17077,0.67494,121.62903,445.63031,114.96928
12.2,0,-6.26,6.46,12.36,5.44,6.3,37.56,-18.78,12.94,20.5,-11.96,18.88,117.38,-109.08,-208.22,871.86,-223.3,223.94,456.96,0.02,0.03,1.04,-24.1,-4,-7.9,-21.75510204,9.081632653,-0.673469388,6,-2.306122449,15,1.448979592,2.326530612,18.85714286,-13.79591837,-5.816326531,10.36734694,12.63265306,11.16326531,-2.448979592,13.26530612,-4.142857143,-11.97959184,0.72,-1.14,1,275.9,-68.4,-227.5,250.96912,206.82373,1.99869,119.83826,411.11935,127.12016
12.22,0,-12.26,7.46,15.36,6.44,7.3,31.56,-16.78,8.94,17.5,-8.96,18.88,126.38,-107.08,-195.22,862.86,-219.3,220.94,453.96,-0.02,0.02,0.99,-34.4,0.9,-6.2,-22.75510204,7.081632653,-0.673469388,5,-2.306122449,17,-4.551020408,-2.673469388,16.85714286,-4.795918367,-1.816326531,5.367346939,3.632653061,2.163265306,24.55102041,2.265306122,-2.142857143,-13.97959184,0.51,-1.33,1.27,111.4,-53.5,-347.7,251.04675,207.76068,2.4721,116.08142,371.43763,132.73785
12.24,0,-14.26,7.46,16.36,8.44,8.3,37.56,-15.78,11.94,18.5,-5.96,15.88,124.38,-109.08,-186.22,827.86,-213.3,214.94,434.96,-0.03,0.01,0.94,-30.5,-0.9,-5.2,-25.75510204,8.081632653,-1.673469388,5,-4.306122449,10,-1.551020408,1.326530612,29.85714286,-7.795918367,0.183673469,-5.632653061,17.63265306,12.16326531,12.55102041,8.265306122,-7.142857143,-13.97959184,0.33,-1.65,0.72,-98.6,-188.1,-365.9,250.89502,207.96252,3.21119,109.48902,328.57656,132.57945
12.26,0,-7.26,9.46,11.36,6.44,8.3,38.56,-14.78,7.94,18.5,-2.96,15.88,115.38,-106.08,-177.22,778.86,-206.3,205.94,400.96,-0.03,0,0.91,-16.8,-4.6,-8.5,-22.75510204,7.081632653,-0.673469388,4,-2.306122449,19,-0.551020408,1.326530612,27.85714286,-7.795918367,-0.816326531,9.367346939,20.63265306,19.16326531,9.551020408,9.265306122,-6.142857143,-21.97959184,0.07,-0.77,0.83,-106,-123.9,-274.1,251.05408,208.40728,3.32964,98.38696,284.98994,126.04519
12.28,0,-4.26,13.46,14.36,8.44,7.3,27.56,-12.78,4.94,14.5,-3.96,15.88,117.38,-105.08,-170.22,750.86,-200.3,201.94,386.96,0.02,-0.03,0.89,-7.3,-8.7,-2.9,-20.75510204,8.081632653,-0.673469388,4,-1.306122449,20,-1.551020408,-4.673469388,26.85714286,-4.795918367,0.183673469,-9.632653061,19.63265306,15.16326531,14.55102041,8.265306122,-6.142857143,-15.97959184,0.16,-1.11,0.65,-138.8,-157.5,-169.2,251.20752,208.33352,3.38587,82.88989,240.41711,115.45846
12.3,0,-4.26,7.46,11.36,7.44,7.3,26.56,-10.78,7.94,15.5,-3.96,12.88,113.38,-105.08,-168.22,736.86,-201.3,196.94,377.96,-0.03,0,0.94,1.8,-11,-0.1,-18.75510204,8.081632653,-0.673469388,4,-1.306122449,16,-3.551020408,3.326530612,16.85714286,-0.795918367,-1.816326531,25.36734694,21.63265306,18.16326531,17.55102041,10.26530612,-7.142857143,-19.97959184,-0.3,-0.92,0.86,-204.5,-246.1,-59.3,251.49866,208.02856,3.46062,61.18164,195.58534,102.66864
12.32,0,-8.26,8.46,15.36,8.44,7.3,56.56,-15.78,1.94,15.5,-1.96,16.88,135.38,-103.08,-167.22,739.86,-202.3,195.94,374.96,0,-0.01,0.94,2.3,-9.8,0.7,-22.75510204,9.081632653,-1.673469388,4,-1.306122449,27,-2.551020408,4.326530612,10.85714286,1.204081633,0.183673469,35.36734694,27.63265306,13.16326531,14.55102041,7.265306122,-7.142857143,-9.979591837,-0.83,-0.68,1.04,-219.7,-226.8,53.8,251.79883,208.03024,3.14068,33.96558,151.72645,88.9864
12.34,0,-4.26,9.46,11.36,7.44,8.3,41.56,-11.78,3.94,14.5,-2.96,13.88,125.38,-107.08,-163.22,746.86,-201.3,196.94,383.96,-0.03,0,0.93,7.7,-9.2,2.9,-20.75510204,5.081632653,-1.673469388,4,-2.306122449,28,-0.551020408,2.326530612,23.85714286,-3.795918367,-1.816326531,21.36734694,22.63265306,15.16326531,15.55102041,8.265306122,-6.142857143,-9.979591837,-0.97,-0.58,1.22,-249.2,-199.1,124.2,252.28125,207.64679,2.64505,2.69617,111.46533,73.93866
12.36,0,-9.26,8.46,16.36,6.44,4.3,25.56,-12.78,4.94,15.5,-2.96,15.88,109.38,-111.08,-167.22,751.86,-203.3,197.94,382.96,-0.04,0,0.95,10.5,-9.9,1.1,-25.75510204,4.081632653,-0.673469388,3,-1.306122449,31,-5.551020408,-0.673469388,11.85714286,-1.795918367,-1.816326531,1.367346939,22.63265306,15.16326531,13.55102041,6.265306122,-7.142857143,-8.979591837,-1.04,-0.32,1.23,-299,-223.9,144.4,251.97107,205.39306,2.48252,-31.85205,74.17569,60.90904
12.38,0,-6.26,7.46,18.36,6.44,6.3,-9.44,-9.78,7.94,20.5,1.04,15.88,131.38,-113.08,-164.22,758.86,-203.3,196.94,387.96,-0.04,0.01,0.96,13.2,-16.1,0.4,-23.75510204,8.081632653,-2.673469388,5,-2.306122449,27,-3.551020408,-0.673469388,29.85714286,-3.795918367,0.183673469,32.36734694,19.63265306,22.16326531,8.551020408,9.265306122,-7.142857143,-15.97959184,-1.19,0.02,1.43,-311.8,-271.6,76.6,251.8429,205.21859,2.28834,-70.91589,40.76266,50.96229
12.4,0,-6.26,16.46,13.36,7.44,6.3,25.56,-8.78,4.94,17.5,1.04,15.88,123.38,-117.08,-163.22,774.86,-207.3,199.94,401.96,-0.02,0.02,0.96,11.4,-17.4,-0.6,-19.75510204,3.081632653,-0.673469388,3,-0.306122449,33,-4.551020408,-0.673469388,14.85714286,-0.795918367,0.183673469,12.36734694,22.63265306,17.16326531,3.551020408,10.26530612,-8.142857143,-19.97959184,-1.86,0.14,1.74,-303.3,-187.5,-3.8,251.55335,205.10006,2.37481,-111.34668,12.39484,43.00039
12.42,0,-13.26,7.46,19.36,5.44,7.3,31.56,-15.78,2.94,15.5,2.04,16.88,128.38,-120.08,-159.22,791.86,-208.3,198.94,417.96,-0.01,0.02,0.97,11.6,-16.9,0,-21.75510204,4.081632653,-0.673469388,3,-1.306122449,34,-6.551020408,-0.673469388,23.85714286,-2.795918367,0.183673469,6.367346939,18.63265306,16.16326531,3.551020408,10.26530612,-6.142857143,-12.97959184,-1.7,0.32,1.57,-278.2,-47.4,-80.3,251.58838,206.41909,1.97653,-152.58484,-11.83551,37.97285
12.44,0,-10.26,11.46,20.36,6.44,5.3,35.56,-10.78,6.94,16.5,3.04,15.88,97.38,-125.08,-154.22,790.86,-210.3,195.94,411.96,-0.02,0.01,0.95,15.9,-17.5,0.3,-13.75510204,3.081632653,-0.673469388,2,-0.306122449,22,-2.551020408,3.326530612,19.85714286,-1.795918367,-0.816326531,1.367346939,9.632653061,17.16326531,1.551020408,10.26530612,-4.142857143,-18.97959184,-1.27,0.38,1.6,-221.9,17.5,-176.3,251.42529,206.32949,1.76122,-193.87195,-32.15604,35.12578
12.46,0,-7.26,10.46,15.36,8.44,9.3,40.56,-12.78,6.94,14.5,0.04,16.88,139.38,-126.08,-147.22,769.86,-210.3,185.94,390.96,0,0.04,0.97,12.8,-11.9,-0.5,-21.75510204,6.081632653,-0.673469388,3,-2.306122449,12,-1.551020408,2.326530612,21.85714286,-1.795918367,-0.816326531,20.36734694,9.632653061,21.16326531,4.551020408,10.26530612,-4.142857143,-14.97959184,-0.95,0.44,1.81,-212.4,45,-256.5,251.18408,206.04693,1.31511,-232.57019,-49.65863,33.02865
12.48,0,-4.26,4.46,12.36,6.44,5.3,17.56,-8.78,0.94,14.5,2.04,16.88,139.38,-128.08,-136.22,722.86,-205.3,172.94,356.96,0,0.04,0.96,25.6,-13.7,0.5,-20.75510204,5.081632653,-0.673469388,3,-2.306122449,25,-3.551020408,1.326530612,29.85714286,-3.795918367,-0.816326531,-10.63265306,6.632653061,20.16326531,5.551020408,8.265306122,-5.142857143,-12.97959184,-0.62,0.73,1.62,-206.2,10.7,-294,250.90357,205.76284,0.48202,-268.5719,-64.17017,32.61972
12.5,0,-8.26,6.46,16.36,6.44,6.3,21.56,-14.78,2.94,12.5,-0.96,20.88,112.38,-122.08,-119.22,642.86,-193.3,151.94,315.96,-0.01,0.03,0.93,21.1,-15.3,3.6,-30.75510204,8.081632653,-0.673469388,6,-3.306122449,9,-5.551020408,5.326530612,22.85714286,-2.795918367,0.183673469,13.36734694,9.632653061,27.16326531,4.551020408,14.26530612,-7.142857143,-20.97959184,-0.61,0.84,1.53,-165.2,-19.4,-277.9,249.34656,203.34875,0.80372,-303.36011,-75.89871,32.17592
12.52,0,-5.26,10.46,22.36,0.44,4.3,19.56,-8.78,6.94,13.5,-4.96,22.88,123.38,-118.08,-98.22,518.86,-171.3,119.94,239.96,-0.02,0.06,1,14.9,-16.4,3.2,-23.75510204,9.081632653,-0.673469388,4,-1.306122449,22,-1.551020408,3.326530612,15.85714286,-0.795918367,0.183673469,19.36734694,10.63265306,23.16326531,7.551020408,9.265306122,-7.142857143,-13.97959184,-0.58,0.93,1.32,-134.5,-28.4,-219.1,248.59937,203.23437,0.59844,-332.85266,-84.32868,32.08365
12.54,0,11.74,4.46,29.36,-26.56,1.3,35.56,3.22,6.94,20.5,-15.96,27.88,99.38,-119.08,-66.22,373.86,-136.3,92.94,155.96,0,0.06,0.99,11.3,-14.9,0.9,-33.75510204,4.081632653,-0.673469388,3,-4.306122449,39,-3.551020408,3.326530612,17.85714286,-0.795918367,0.183673469,13.36734694,11.63265306,22.16326531,7.551020408,11.26530612,-9.142857143,-10.97959184,-0.65,1.1,1.11,-117.4,-45.8,-138.9,248.15003,202.87976,0.62761,-357.74634,-92.11878,31.10511
12.58,0,99.74,72.46,128.36,-140.56,-12.7,84.56,19.22,6.94,65.5,-54.96,41.88,52.38,-72.08,-0.22,93.86,-43.3,19.94,25.96,0.01,0.06,1.05,24.5,-10,-2.1,-26.75510204,4.081632653,-0.673469388,4,-1.306122449,23,-6.551020408,1.326530612,23.85714286,-1.795918367,0.183673469,8.367346939,10.63265306,21.16326531,6.551020408,10.26530612,-6.142857143,-12.97959184,-0.67,1.4,0.81,-86.4,-7.5,-1,246.80713,201.00918,2.03673,-393.42541,-101.80081,23.97134
12.6,0,159.74,135.46,221.36,-210.56,-27.7,79.56,27.22,-13.06,107.5,-84.96,45.88,-1.62,-32.08,1.78,22.86,-27.3,4.94,-9.04,0,0,1.41,86.8,0.9,2,-12.75510204,4.081632653,-0.673469388,1,-0.306122449,21,-5.551020408,4.326530612,23.85714286,-3.795918367,-0.816326531,5.367346939,12.63265306,25.16326531,6.551020408,13.26530612,-10.14285714,-9.979591837,-0.45,1.47,0.78,-51.5,19.3,32.2,245.50232,197.8183,4.93237,-401.74804,-106.37875,18.04319
12.62,0,229.74,208.46,337.36,-296.56,-46.7,94.56,19.22,2.94,121.5,-78.96,50.88,21.38,-17.08,-1.22,7.86,-15.3,-1.06,-15.04,-0.06,0.06,1.5,163,-24.7,5.7,-13.75510204,5.081632653,-0.673469388,3,0.693877551,42,-2.551020408,0.326530612,14.85714286,0.204081633,0.183673469,32.36734694,9.632653061,24.16326531,7.551020408,12.26530612,-6.142857143,-10.97959184,-0.13,3.07,3.83,4.9,43.3,47,242.43506,193.33252,9.50353,-407.74682,-110.90274,11.90831
12.64,0,281.74,294.46,470.36,-381.56,-59.7,148.56,4.22,-30.06,78.5,-61.96,48.88,42.38,-11.08,-6.22,0.86,-9.3,-2.06,-13.04,-0.03,0.09,1.49,207.4,-63.1,2.7,-18.75510204,7.081632653,-2.673469388,5,-1.306122449,7,-0.551020408,6.326530612,14.85714286,-0.795918367,0.183673469,13.36734694,15.63265306,1.163265306,70.55102041,-7.734693878,-8.142857143,-11.97959184,-0.21,1.1,1.48,173.3,106.2,20,236.64978,186.87069,16.63143,-412.32501,-114.29886,6.87862
12.66,0,323.74,383.46,545.36,-426.56,-56.7,168.56,-3.78,-44.06,25.5,-28.96,40.88,43.38,-9.08,-2.22,-2.14,-5.3,-3.06,-18.04,-0.14,0.14,1.74,279.6,-117.9,13.5,-16.75510204,1.081632653,-0.673469388,3,-0.306122449,24,-0.551020408,6.326530612,5.857142857,1.204081633,-1.816326531,-0.632653061,-1.367346939,15.16326531,219.5510204,-43.73469388,-6.142857143,23.02040816,0,-0.26,1.77,147.9,46.4,26.9,227.44959,178.95715,26.16128,-417.25567,-116.30142,2.43085
12.68,0,307.74,467.46,527.36,-391.56,-46.7,139.56,-13.78,-19.06,11.5,1.04,40.88,35.38,-6.08,-3.22,-3.14,-7.3,-4.06,-21.04,-0.21,0.22,1.8,334.6,-180.1,34,-19.75510204,3.081632653,-0.673469388,4,0.693877551,26,-7.551020408,4.326530612,22.85714286,-1.795918367,0.183673469,25.36734694,-25.36734694,22.16326531,383.5510204,-58.73469388,0.857142857,36.02040816,-0.1,0.06,1.01,104,-41.6,54.3,214.21301,169.84131,37.76132,-419.42956,-116.57376,-0.00215
12.7,0,191.74,384.46,338.36,-230.56,-30.7,102.56,-19.78,-27.06,8.5,10.04,49.88,28.38,-6.08,-3.22,-4.14,-5.3,-4.06,-15.04,-0.3,0.47,2.13,381.6,-203.5,60.2,-11.75510204,1.081632653,-0.673469388,1,1.693877551,41,-1.551020408,5.326530612,22.85714286,0.204081633,0.183673469,-4.632653061,-27.36734694,9.163265306,474.5510204,-69.73469388,4.857142857,43.02040816,-0.39,0.27,1.79,140.7,8.7,-5.3,196.89893,158.21869,53.52401,-420.25818,-117.57718,-0.92352
12.72,0,103.74,180.46,149.36,-86.56,-24.7,73.56,-24.78,-19.06,6.5,10.04,51.88,-8.62,-8.08,-2.22,-5.14,-5.3,-2.06,-16.04,0.15,0.75,3.18,385,-197,76.3,-18.75510204,0.081632653,-0.673469388,2,-1.306122449,29,-2.551020408,4.326530612,29.85714286,-4.795918367,0.183673469,-0.632653061,-11.36734694,-8.836734694,581.5510204,-87.73469388,2.857142857,69.02040816,0.16,0.13,1.39,81.2,-18,-0.5,173.33203,146.16314,76.23759,-420.36236,-116.80832,-1.32283
12.74,0,32.74,46.46,49.36,-15.56,-1.7,63.56,-21.78,0.94,12.5,7.04,38.88,35.38,-8.08,-4.22,-3.14,-4.3,-3.06,-20.04,-0.29,0.47,3.62,306.2,-329.4,77,-28.75510204,4.081632653,-0.673469388,3,-1.306122449,43,-3.551020408,7.326530612,25.85714286,-8.795918367,-2.816326531,-9.632653061,-7.367346939,-36.83673469,632.5510204,-100.7346939,9.857142857,72.02040816,-0.03,0.09,1.02,23.1,-10.8,-4,139.40723,130.74804,100.50028,-420.71417,-116.94656,-1.43206
12.76,0,-4.26,11.46,22.36,3.44,6.3,11.56,-17.78,11.94,18.5,2.04,24.88,5.38,-8.08,-4.22,-4.14,-4.3,-3.06,-19.04,-1.43,-0.68,2.74,238.2,-355.9,40.4,-26.75510204,-0.918367347,-0.673469388,3,1.693877551,41,-9.551020408,7.326530612,24.85714286,-21.79591837,-0.816326531,4.367346939,-2.367346939,-46.83673469,639.5510204,-104.7346939,10.85714286,63.02040816,0.08,0.07,1.03,11.4,-9.7,-6.2,97.57263,111.5108,120.14637,-420.84772,-117.14737,-1.71621
12.78,0,-8.26,12.46,7.36,9.44,12.3,32.56,-12.78,-4.06,19.5,-2.96,11.88,15.38,-11.08,-15.22,14.86,-13.3,1.94,-4.04,-1.13,-0.55,1.52,262,-363.8,-88.2,-30.75510204,-1.918367347,0.326530612,0,-1.306122449,55,-21.55102041,2.326530612,40.85714286,-40.79591837,0.183673469,-3.632653061,0.632653061,-52.83673469,621.5510204,-106.7346939,12.85714286,60.02040816,0.04,0.05,0.98,4.6,-6.4,-4.7,50.29688,92.6499,136.41368,-421.33069,-117.93308,-1.69377
12.8,0,-11.26,7.46,14.36,8.44,8.3,33.56,-8.78,-0.06,18.5,-1.96,13.88,14.38,-6.08,-19.22,17.86,-14.3,3.94,-7.04,-1.22,-0.96,1.89,-136.6,-184.6,-208.8,-29.75510204,-3.918367347,3.326530612,-6,1.693877551,43,-23.55102041,2.326530612,47.85714286,-50.79591837,-2.816326531,4.367346939,-2.367346939,-53.83673469,599.5510204,-103.7346939,15.85714286,57.02040816,0.05,0.06,0.98,4.3,-4.9,-4.7,-1.07654,74.2005,148.8467,-421.64483,-118.51175,-1.62628
12.82,0,-4.26,5.46,12.36,8.44,7.3,22.56,-8.78,-0.06,18.5,-1.96,11.88,16.38,-9.08,-13.22,12.86,-11.3,2.94,-8.04,-0.91,-0.81,0.71,-210.5,-156.3,-256.4,-42.75510204,-4.918367347,13.32653061,-15,2.693877551,58,-22.55102041,0.326530612,40.85714286,-53.79591837,-1.816326531,11.36734694,-4.367346939,-54.83673469,565.5510204,-101.7346939,21.85714286,60.02040816,0.04,0.06,0.98,3.5,-4.9,-4,-57.2268,55.34222,154.50686,-421.59863,-118.58463,-1.63967
12.84,0,-4.26,8.46,13.36,6.44,8.3,44.56,-10.78,-3.06,17.5,-4.96,13.88,9.38,-2.08,-10.22,12.86,-10.3,1.94,-9.04,-1.1,-0.6,0.46,-205.4,-116.9,-233.1,-47.75510204,-1.918367347,23.32653061,-26,1.693877551,62,-17.55102041,-0.673469388,46.85714286,-50.79591837,-2.816326531,-6.632653061,-4.367346939,-51.83673469,524.5510204,-101.7346939,22.85714286,45.02040816,0.04,0.05,0.97,3,-4.1,-4,-115.17932,36.59021,155.55126,-421.64929,-118.81986,-1.37822
12.86,0,-10.26,7.46,19.36,6.44,7.3,61.56,-11.78,-0.06,17.5,-2.96,12.88,6.38,-2.08,-9.22,14.86,-11.3,2.94,-8.04,-1.04,-0.55,0.39,-213.7,-28.2,-183.1,-50.75510204,-2.918367347,35.32653061,-34,-1.306122449,49,-13.55102041,2.326530612,51.85714286,-44.79591837,-2.816326531,8.367346939,-5.367346939,-49.83673469,469.5510204,-96.73469388,27.85714286,38.02040816,0.03,0.05,0.97,3.4,-5.2,-3.8,-176.20923,19.46466,150.30384,-421.82483,-119.03165,-1.46739
12.88,0,-14.26,6.46,22.36,6.44,6.3,41.56,-11.78,-4.06,16.5,-1.96,11.88,-6.62,-3.08,-6.22,14.86,-9.3,2.94,-5.04,-0.8,-0.51,0.51,-235.9,25,-137.6,-61.75510204,0.081632653,41.32653061,-41,-4.306122449,46,-13.55102041,-1.673469388,45.85714286,-39.79591837,0.183673469,-6.632653061,-1.367346939,-47.83673469,413.5510204,-94.73469388,26.85714286,29.02040816,0.03,0.06,0.96,3.8,-5.7,-3.6,-238.89673,4.36377,141.28062,-422.03076,-119.16824,-1.42068
12.9,0,-11.26,8.46,20.36,6.44,7.3,45.56,-7.78,-3.06,18.5,0.04,12.88,-6.62,-4.08,-9.22,13.86,-12.3,1.94,-5.04,-0.63,-0.46,0.67,-279.6,31.9,-111.5,-56.75510204,-4.918367347,50.32653061,-48,2.693877551,70,-10.55102041,-0.673469388,38.85714286,-32.79591837,-3.816326531,-13.63265306,-3.367346939,-42.83673469,359.5510204,-85.73469388,28.85714286,16.02040816,0.04,0.06,0.97,3.7,-6.2,-3.6,-305.75366,-10.92432,130.6923,-422.04278,-119.2374,-1.37585
12.92,0,-10.26,9.46,9.36,8.44,10.3,48.56,-11.78,-4.06,14.5,-2.96,11.88,20.38,-4.08,-1.22,10.86,-7.3,-0.06,-10.04,-0.59,-0.31,0.82,-322.1,40.6,-97.2,-68.75510204,-2.918367347,58.32653061,-53,-2.306122449,52,-7.551020408,2.326530612,43.85714286,-27.79591837,-1.816326531,-7.632653061,2.632653061,-43.83673469,311.5510204,-82.73469388,23.85714286,19.02040816,0.04,0.05,0.96,4.6,-6.5,-3.8,-373.91296,-23.40223,115.71067,-421.98712,-119.58719,-1.06502
12.94,0,-10.26,9.46,17.36,5.44,7.3,41.56,-10.78,-3.06,19.5,0.04,11.88,9.38,-5.08,1.78,11.86,-6.3,1.94,-6.04,-0.57,-0.1,0.95,-345.1,55,-80.2,-62.75510204,1.081632653,65.32653061,-55,-1.306122449,52,-5.551020408,0.326530612,32.85714286,-23.79591837,-2.816326531,10.36734694,3.632653061,-39.83673469,265.5510204,-74.73469388,21.85714286,8.020408163,0.04,0.06,0.97,6.5,-6.3,-4.3,-444.98053,-35.8584,100.2291,-421.91363,-119.82004,-1.18621
12.96,0,-9.26,10.46,15.36,8.44,9.3,55.56,-12.78,-0.06,15.5,-2.96,12.88,-0.62,-5.08,3.78,10.86,-6.3,-0.06,-15.04,-0.48,-0.03,1.16,-352.8,77.7,-66.5,-68.75510204,14.08163265,77.32653061,-63,-5.306122449,58,-4.551020408,3.326530612,33.85714286,-23.79591837,-2.816326531,30.36734694,2.632653061,-36.83673469,208.5510204,-62.73469388,18.85714286,3.020408163,0.04,0.05,0.97,9.5,-6.1,-5.6,-518.31195,-46.75727,83.91874,-422.24084,-120.41318,-0.96646
12.98,0,-10.26,9.46,13.36,9.44,8.3,21.56,-13.78,-5.06,14.5,-2.96,10.88,4.38,-5.08,3.78,9.86,-7.3,-0.06,-12.04,-0.39,0.07,1.35,-353.8,83.7,-63.8,-68.75510204,25.08163265,96.32653061,-73,-3.306122449,48,-2.551020408,1.326530612,30.85714286,-23.79591837,-3.816326531,7.367346939,4.632653061,-33.83673469,153.5510204,-49.73469388,11.85714286,-2.979591837,0.04,0.06,0.97,13.3,-6.2,-6.2,-593.79223,-57.47504,67.71397,-422.97546,-119.51492,-0.1582
13,0,-13.26,7.46,18.36,6.44,8.3,54.56,-10.78,0.94,16.5,-0.96,11.88,10.38,-8.08,5.78,8.86,-7.3,2.94,-6.04,-0.35,0.23,1.49,-328.7,97.7,-67.6,-76.75510204,53.08163265,122.3265306,-86,-8.306122449,42,2.448979592,-0.673469388,27.85714286,-29.79591837,-5.816326531,-9.632653061,3.632653061,-23.83673469,100.5510204,-31.73469388,7.857142857,2.020408163,0.03,0.06,0.98,17,-6.1,-7.1,-670.95233,-67.95972,52.92694,-423.10815,-120.2861,0.28338
13.02,0,-10.26,10.46,18.36,7.44,10.3,53.56,-14.78,-4.06,21.5,1.04,13.88,16.38,-7.08,3.78,6.86,-10.3,0.94,-9.04,-0.3,0.32,1.84,-278.2,110.5,-87.5,-74.75510204,85.08163265,152.3265306,-100,-10.30612245,61,-5.551020408,1.326530612,48.85714286,-40.79591837,-5.816326531,5.367346939,1.632653061,-7.836734694,62.55102041,-14.73469388,6.857142857,-7.979591837,0.04,0.08,0.99,19.4,-4.3,-8.1,-749.03955,-77.55548,41.76376,-423.45019,-120.35471,0.81826
13.04,0,-14.26,8.46,19.36,7.44,8.3,51.56,-12.78,0.94,18.5,-0.96,11.88,4.38,-9.08,3.78,6.86,-8.3,1.94,-4.04,-0.34,0.51,2.27,-265.8,119.2,-129.5,-78.75510204,118.0816327,199.3265306,-120,-14.30612245,35,-7.551020408,0.326530612,46.85714286,-45.79591837,-3.816326531,5.367346939,7.632653061,17.16326531,25.55102041,1.265306122,-1.142857143,-16.97959184,0.05,0.09,1.01,25.5,-3.3,-11.2,-826.13843,-84.62165,35.2566,-424.1712,-120.85617,1.90269
13.06,0,-9.26,9.46,14.36,8.44,7.3,47.56,-12.78,1.94,18.5,-0.96,13.88,25.38,-8.08,0.78,3.86,-8.3,-0.06,-15.04,-0.29,0.92,2.32,-255.8,85.8,-175.7,-89.75510204,139.0816327,245.3265306,-141,-17.30612245,52,-4.551020408,-0.673469388,36.85714286,-49.79591837,-4.816326531,3.367346939,20.63265306,41.16326531,8.551020408,9.265306122,0.857142857,-15.97959184,0.08,0.1,1.03,44.5,1.2,-14.3,-900.58252,-91.23957,34.66288,-425.41162,-121.15457,2.91076
13.08,0,-7.26,9.46,13.36,6.44,7.3,45.56,-12.78,-2.06,16.5,-0.96,12.88,3.38,-7.08,-0.22,-2.14,-6.3,-1.06,-17.04,-0.39,1.51,2.16,-200.9,50.5,-194.6,-96.75510204,156.0816327,300.3265306,-161,-17.30612245,70,-10.55102041,-9.673469388,45.85714286,-52.79591837,-2.816326531,5.367346939,20.63265306,21.16326531,0.551020408,9.265306122,-2.142857143,-21.97959184,0.03,0.1,1.08,57.8,4.4,-17.1,-967.18829,-96.90638,36.85891,-427.3313,-121.96634,4.80363
13.1,0,-7.26,7.46,12.36,6.44,8.3,28.56,-11.78,0.94,16.5,1.04,12.88,22.38,-7.08,-5.22,-2.14,-6.3,-2.06,-11.04,0.22,2.26,2.41,-148.7,107.6,-185.8,-105.755102,173.0816327,360.3265306,-180,-22.30612245,56,-9.551020408,-16.67346939,38.85714286,-48.79591837,-3.816326531,12.36734694,13.63265306,14.16326531,1.551020408,15.26530612,-1.142857143,-11.97959184,0.03,0.11,1.06,70.1,5.1,-17.2,-1022.14001,-102.98786,42.53762,-429.4176,-122.1406,6.58834
