Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
24.5,188.18,76.36,318.36,-155.36,-76.58,-196.12,43.7,18,239.04,-117.98,-14.38,-5.12,32.82,0.26,253.78,-109.88,-5.24,-2.68,-0.01,0.07,1,7.6,-3.5,-4.2,14.06,17.3,80.26,-2.12,-21.32,51.78,3.2,19.8,39.46,-1.78,3.1,2.3,10.98,-11.04,-10.34,-6.18,-8.3,-16.94,-0.59,-0.78,-0.71,-113.4,18.2,-14.4,-1443.42154,1484.52807,-1.25552,-993.28778,967.67829,230.80178
24.52,197.18,86.36,360.36,-166.36,-92.58,-179.12,43.7,23,252.04,-117.98,-16.38,19.88,26.82,-0.74,187.78,-89.88,-2.24,-15.68,-0.04,0.06,1.05,8,-7.2,-4,14.06,17.3,76.26,7.88,-19.32,82.78,2.2,7.8,33.46,-0.78,3.1,13.3,9.98,-10.04,10.66,-7.18,-2.3,-12.94,0.23,0.48,0.82,-23.4,9.8,8.2,-1443.25128,1484.40228,-1.22422,-992.35217,969.08402,224.62487
24.54,208.18,94.36,432.36,-187.36,-120.58,-175.12,48.7,27,253.04,-115.98,-15.38,-12.12,27.82,-3.74,143.78,-75.88,-3.24,-10.68,0,0.07,0.97,7,-7.7,-3.8,21.06,4.3,71.26,9.88,-21.32,87.78,-1.8,3.8,37.46,-0.78,5.1,-10.7,-0.02,5.96,24.66,-2.18,2.7,-2.94,-0.28,-0.15,0.94,3.5,-5.4,-10,-1443.12009,1484.34881,-1.19502,-992.84985,969.7179,223.27144
24.56,208.18,102.36,490.36,-195.36,-144.58,-186.12,40.7,21,246.04,-112.98,-11.38,18.88,24.82,-0.74,101.78,-56.88,-0.24,-8.68,0.01,0.07,0.98,9.1,-6.1,-3.5,25.06,2.3,74.26,6.88,-19.32,72.78,-1.8,11.8,43.46,-0.78,3.1,-14.7,1.98,4.96,21.66,-2.18,-0.3,-8.94,0.01,0.05,0.91,4.3,-5.1,-3.8,-1442.91776,1483.54882,-1.18953,-993.35833,970.12452,223.06389
24.58,208.18,107.36,551.36,-200.36,-169.58,-174.12,32.7,20,250.04,-114.98,-9.38,-4.12,28.82,5.26,54.78,-35.88,-0.24,-9.68,-0.01,0.07,1.04,15.9,-4.7,-1.9,12.06,7.3,79.26,7.88,-17.32,80.78,-1.8,15.8,45.46,-1.78,4.1,-1.7,7.98,1.96,19.66,-2.18,-2.3,-3.94,-0.01,0.2,0.91,-1.8,-6.4,-3.4,-1442.99593,1483.47833,-1.00021,-993.47735,970.22257,223.02504
24.6,206.18,121.36,681.36,-205.36,-221.58,-222.12,30.7,18,266.04,-115.98,-7.38,-28.12,37.82,19.26,14.78,-14.88,-3.24,-9.68,-0.05,0.06,1.08,27,-10.8,4.4,6.06,1.3,74.26,11.88,-13.32,94.78,1.2,23.8,46.46,-0.78,2.1,2.3,15.98,2.96,53.66,-15.18,-5.3,4.06,-0.02,0.12,0.84,-11.7,-5.7,-2,-1442.26178,1482.90167,-0.87412,-993.33954,970.2652,222.9666
24.62,211.18,135.36,825.36,-196.36,-287.58,-236.12,10.7,11,263.04,-111.98,0.62,-35.12,22.82,8.26,-6.22,-6.88,0.76,-4.68,0.06,0.04,1.19,61.1,-4,6.7,16.06,11.3,59.26,16.88,-20.32,49.78,-0.8,8.8,41.46,-2.78,4.1,22.3,22.98,7.96,165.66,-47.18,-9.3,29.06,-0.02,0.14,1.1,-19.9,-4.4,-1.1,-1441.67357,1482.664,-0.4124,-993.60162,970.51252,222.76982
24.64,201.18,145.36,981.36,-170.36,-339.58,-101.12,-1.3,10,240.04,-92.98,7.62,-45.12,11.82,-4.74,-11.22,-0.88,4.76,-0.68,0.05,0.08,1.15,94.3,-18.1,2.3,18.06,5.3,56.26,18.88,-18.32,75.78,-2.8,6.8,39.46,-2.78,3.1,8.3,30.98,25.96,253.66,-59.18,-12.3,49.06,0.02,-0.15,0.98,0.4,-4.1,-2.8,-1441.3447,1481.85797,0.51502,-994.77691,970.20752,221.90404
24.66,199.18,119.36,1189.36,-126.36,-416.58,-123.12,-19.3,-3,200.04,-68.98,11.62,-33.12,2.82,-12.74,-17.22,5.12,4.76,-2.68,-0.03,0.1,1.21,116.4,-30.5,2.3,22.06,2.3,82.26,3.88,-17.32,71.78,-2.8,15.8,47.46,-2.78,3.1,26.3,32.98,25.96,250.66,-57.18,-11.3,49.06,-0.01,0.03,0.93,12.2,0,-4.5,-1438.61539,1482.48431,2.42064,-995.37249,970.2327,221.48299
24.68,197.18,95.36,1439.36,-58.36,-495.58,-136.12,-13.3,-50,157.04,-53.98,14.62,11.88,2.82,-14.74,-17.22,6.12,5.76,-12.68,-0.02,0.14,1.32,151.5,-42,5,23.06,22.3,122.26,-9.12,-21.32,59.78,-2.8,32.8,72.46,-6.78,4.1,-10.7,38.98,14.96,248.66,-60.18,-13.3,45.06,-0.03,0.1,0.94,8.7,-1.6,-4.7,-1436.29004,1482.2005,5.03396,-994.69909,970.23517,221.23742
24.7,192.18,63.36,1617.36,10.64,-549.58,-171.12,6.7,-106,109.04,-49.98,9.62,70.88,7.82,-16.74,-15.22,4.12,3.76,-9.68,0,0.17,1.48,209.5,-52.7,9,23.06,53.3,154.26,-16.12,-28.32,50.78,-0.8,50.8,95.46,-10.78,2.1,22.3,44.98,10.96,303.66,-74.18,-16.3,61.06,0.01,0.04,0.95,3.6,-3.2,-3.5,-1434.08493,1483.62512,7.41903,-993.55359,971.62619,220.5941
24.72,183.18,86.36,1428.36,-3.36,-503.58,-152.12,13.7,-143,74.04,-49.98,4.62,36.88,11.82,-16.74,-12.22,4.12,0.76,-18.68,0.06,0.23,1.55,260.6,-64,10,13.06,75.3,190.26,-18.12,-26.32,75.78,-9.8,64.8,127.46,-13.78,4.1,-11.7,46.98,14.96,406.66,-93.18,-21.3,80.06,0.02,-0.13,1.01,-2.3,-4.2,-2.9,-1430.85341,1483.84729,10.48202,-993.19775,971.51484,220.36422
24.74,197.18,67.36,756.36,-109.36,-283.58,-180.12,2.7,-154,55.04,-41.98,2.62,50.88,12.82,-18.74,-11.22,4.12,0.76,-22.68,0.09,0.4,1.78,277.5,-65.5,4.9,8.06,89.3,220.26,-21.12,-25.32,57.78,-21.8,77.8,145.46,-11.78,2.1,14.3,47.98,21.96,505.66,-107.18,-24.3,94.06,0.01,-0.12,1.03,-10.8,-1.8,-3.6,-1424.21419,1486.66504,16.16181,-992.64581,971.46094,220.01064
24.76,184.18,-89.64,227.36,-89.36,-75.58,-187.12,-14.3,-125,34.04,-36.98,0.62,60.88,10.82,-15.74,-11.22,5.12,2.76,-28.68,0.03,0.5,1.65,256.4,-42.7,6.4,1.06,116.3,260.26,-24.12,-31.32,73.78,-27.8,89.8,156.46,-14.78,5.1,22.3,43.98,11.96,564.66,-117.18,-25.3,110.06,0.08,0.26,0.69,-1.8,-1.6,-2.8,-1416.5526,1488.94696,22.88503,-991.20776,971.14481,219.87276
24.78,112.18,-68.64,97.36,-36.36,-37.58,-186.12,-14.3,-64,29.04,-26.98,-7.38,52.88,9.82,-17.74,-15.22,3.12,2.76,-17.68,-0.1,0.82,1.79,175.1,-5.6,17.1,-3.94,120.3,293.26,-27.12,-28.32,79.78,-28.8,85.8,161.46,-15.78,5.1,16.3,51.98,12.96,613.66,-128.18,-28.3,121.06,-0.04,-0.06,1.07,0.9,-5.5,-2.4,-1406.26578,1490.20214,30.84098,-990.04773,971.4491,219.3582
24.8,32.18,-31.64,54.36,-13.36,-18.58,-180.12,8.7,-21,21.04,-15.98,-7.38,21.88,10.82,-15.74,-17.22,5.12,2.76,-16.68,-0.15,0.96,0.92,62.9,-6.1,37.5,-4.94,132.3,306.26,-28.12,-27.32,59.78,-31.8,96.8,170.46,-16.78,8.1,16.3,51.98,8.96,645.66,-130.18,-29.3,124.06,-0.06,0.13,0.92,1.8,-12.2,-2.2,-1396.62711,1492.01995,40.78963,-990.11139,971.37525,219.15465
24.82,26.18,-8.64,29.36,3.64,-10.58,-182.12,13.7,-9,22.04,-13.98,-5.38,32.88,10.82,-11.74,-9.22,-1.88,4.76,-9.68,-0.17,0.79,1.22,-1.4,-15.6,27.4,-2.94,116.3,268.26,-27.12,-19.32,34.78,-26.8,99.8,178.46,-21.78,6.1,22.3,60.98,1.96,691.66,-139.18,-35.3,134.06,0,0.06,1,0.5,-17.8,-1.5,-1386.7536,1491.72558,55.32544,-990.14318,971.02659,219.06932
24.84,25.18,-7.64,26.36,6.64,-10.58,-207.12,10.7,-10,16.04,-11.98,-6.38,-0.12,3.82,-8.74,-15.22,5.12,3.76,-12.68,0.16,1.3,1.35,-15.2,30.9,46.1,-0.94,92.3,209.26,-16.12,-13.32,54.78,-26.8,107.8,188.46,-24.78,7.1,31.3,65.98,-1.04,721.66,-142.18,-38.3,146.06,0.01,0.09,0.99,-0.7,-14.5,-2.2,-1378.17636,1489.87268,72.90564,-990.15429,970.65159,218.86153
24.86,25.18,-9.64,18.36,8.64,-8.58,-191.12,11.7,-8,19.04,-11.98,-6.38,2.88,3.82,-7.74,-15.22,4.12,3.76,-20.68,0.38,0.59,1.61,-31.2,21.2,78.8,3.06,79.3,168.26,-10.12,-8.32,43.78,-23.8,98.8,186.46,-28.78,8.1,15.3,63.98,-3.04,725.66,-143.18,-39.3,148.06,0.01,0.08,0.98,-1,-8.2,-3,-1372.4834,1485.95745,94.74667,-990.50671,970.1073,218.39019
24.88,25.18,-4.64,16.36,8.64,-9.58,-188.12,8.7,-11,19.04,-11.98,-6.38,37.88,2.82,-6.74,-16.22,4.12,3.76,-15.68,0.31,0.17,1.63,-113.7,-33.2,82.8,3.06,68.3,161.26,-11.12,-9.32,42.78,-23.8,91.8,182.46,-28.78,8.1,11.3,58.98,-2.04,700.66,-142.18,-39.3,142.06,0.01,0.07,0.95,1.3,-4.7,-3.6,-1367.89048,1481.96161,119.25969,-990.57855,969.96534,218.27483
24.9,20.18,-8.64,17.36,11.64,-8.58,-200.12,7.7,0,18.04,-9.98,-6.38,26.88,0.82,-1.74,-13.22,6.12,1.76,-14.68,0,-0.07,1.19,-154.5,-52.6,52.2,8.06,71.3,175.26,-16.12,-13.32,42.78,-28.8,93.8,187.46,-28.78,8.1,4.3,49.98,0.96,645.66,-136.18,-36.3,131.06,0,0.04,1.11,7.2,-3.9,-3.5,-1362.73099,1477.1336,147.54045,-990.67419,969.8584,218.22808
24.92,22.18,-5.64,12.36,8.64,-6.58,-180.12,7.7,-10,12.04,-9.98,-6.38,28.88,-2.18,-1.74,-13.22,3.12,3.76,-7.68,-0.15,-0.25,0.53,-124.2,-50.4,18.5,5.06,83.3,203.26,-22.12,-12.32,45.78,-26.8,103.8,200.46,-30.78,7.1,12.3,44.98,2.96,544.66,-121.18,-33.3,100.06,-0.02,0.11,0.97,7.9,-8,-3.7,-1356.68943,1472.26349,179.5903,-990.70587,969.86539,218.30931
24.94,18.18,-6.64,18.36,10.64,-8.58,-199.12,8.7,0,20.04,-10.98,-7.38,28.88,1.82,2.26,-7.22,1.12,-0.24,-8.68,-0.47,-0.79,0.05,-86.1,-44.4,-22.3,5.06,89.3,188.26,-16.12,-12.32,46.78,-26.8,103.8,201.46,-33.78,9.1,31.3,42.98,1.96,476.66,-114.18,-31.3,90.06,0,0.1,0.98,4.9,-9.4,-3.8,-1346.85334,1467.40802,212.92898,-990.479,969.94602,218.14116
24.96,23.18,-3.64,14.36,10.64,-8.58,-180.12,11.7,2,16.04,-9.98,-6.38,3.88,-1.18,5.26,-8.22,1.12,2.76,-10.68,-0.58,-0.97,-0.16,-79.8,-7.4,-36.9,0.06,80.3,159.26,-11.12,-13.32,54.78,-27.8,106.8,207.46,-33.78,8.1,17.3,39.98,3.96,424.66,-106.18,-31.3,82.06,0,0.09,0.97,3.3,-8.1,-3.8,-1334.36664,1463.98144,242.72345,-990.19256,969.63913,218.06389
24.98,20.18,-2.64,16.36,13.64,-6.58,-173.12,16.7,-2,16.04,-10.98,-7.38,37.88,-2.18,7.26,-7.22,1.12,2.76,-8.68,-0.35,-1,-0.31,-90.6,14,-40,2.06,72.3,143.26,-8.12,-14.32,64.78,-30.8,106.8,210.46,-32.78,11.1,33.3,33.98,5.96,377.66,-97.18,-27.3,68.06,0,0.08,0.97,3.7,-7,-3.3,-1317.8216,1460.39575,267.79229,-990.33917,969.50486,218.19817
25,19.18,-4.64,14.36,12.64,-6.58,-202.12,11.7,0,22.04,-8.98,-6.38,16.88,-4.18,8.26,-8.22,1.12,2.76,-14.68,-0.44,-1,-0.23,-111.7,23.1,-30.2,0.06,72.3,142.26,-4.12,-11.32,68.78,-30.8,104.8,216.46,-34.78,7.1,25.3,29.98,5.96,326.66,-87.18,-23.3,58.06,0.01,0.05,0.98,7.8,-5.6,-3.8,-1299.06897,1458.02392,286.12851,-990.40326,969.28092,218.20266
25.02,19.18,-3.64,16.36,14.64,-7.58,-186.12,12.7,-4,14.04,-8.98,-4.38,8.88,-2.18,9.26,-7.22,2.12,2.76,-8.68,-0.33,-0.86,0.01,-147.1,44.3,-18.9,4.06,81.3,157.26,-8.12,-19.32,42.78,-40.8,112.8,229.46,-35.78,12.1,14.3,23.98,7.96,260.66,-72.18,-19.3,45.06,0.01,0.11,0.96,6,-3.1,-3.9,-1276.80512,1455.76971,298.35128,-990.33441,968.93781,218.30825
25.04,23.18,-2.64,15.36,12.64,-8.58,-209.12,6.7,1,13.04,-9.98,-6.38,57.88,-2.18,10.26,-8.22,2.12,1.76,-8.68,-0.35,-0.5,0.21,-176,53.3,-23.1,-1.94,92.3,180.26,-13.12,-13.32,39.78,-47.8,104.8,236.46,-37.78,11.1,13.3,18.98,7.96,230.66,-66.18,-17.3,43.06,-0.01,0.11,0.97,0.7,-3.1,-3.9,-1251.93656,1454.12658,303.55777,-990.16729,968.78891,218.3463
25.06,20.18,-6.64,11.36,10.64,-8.58,-169.12,13.7,1,17.04,-6.98,-6.38,16.88,-2.18,10.26,-11.22,2.12,2.76,-5.68,-0.34,-0.19,0.45,-194,71.8,-37.2,2.06,93.3,173.26,-9.12,-18.32,63.78,-41.8,104.8,231.46,-35.78,9.1,14.3,16.98,8.96,240.66,-68.18,-19.3,47.06,0,0.09,0.97,-3,-1.9,-3.5,-1226.33618,1451.62964,303.26934,-989.96386,968.61863,218.56856
25.08,19.18,-7.64,15.36,11.64,-10.58,-201.12,17.7,-3,22.04,-9.98,-5.38,8.88,-1.18,8.26,-11.22,1.12,1.76,-11.68,-0.24,0.22,0.7,-188.3,84,-77.7,-0.94,83.3,171.26,-10.12,-12.32,58.78,-42.8,103.8,222.46,-31.78,10.1,53.3,16.98,11.96,257.66,-70.18,-21.3,46.06,0,0.07,0.97,-3.1,-1.7,-3.6,-1195.92829,1449.82068,299.00033,-990.03357,969.12171,218.16155
25.1,17.18,-4.64,10.36,12.64,-7.58,-193.12,14.7,-3,13.04,-8.98,-6.38,21.88,0.82,8.26,-11.22,3.12,1.76,-7.68,0.07,0.78,0.87,-160.1,106.1,-112.3,8.06,92.3,160.26,-7.12,-14.32,39.78,-32.8,106.8,215.46,-30.78,7.1,48.3,15.98,13.96,276.66,-72.18,-21.3,51.06,0,0.09,0.95,-3.3,-1.1,-3.6,-1164.0344,1447.92437,291.1904,-990.30542,969.13831,218.26378
25.12,18.18,-5.64,10.36,13.64,-8.58,-193.12,14.7,-3,17.04,-8.98,-7.38,16.88,1.82,4.26,-15.22,3.12,2.76,-13.68,0.68,1.31,0.99,-96.8,73.2,-111.4,0.06,82.3,159.26,-8.12,-11.32,47.78,-31.8,93.8,211.46,-29.78,8.1,40.3,15.98,13.96,315.66,-80.18,-24.3,59.06,0,0.12,0.97,-4.7,-2.1,-3.6,-1130.87091,1445.32727,280.96084,-990.39813,969.43671,218.38341
25.14,17.18,-9.64,15.36,15.64,-8.58,-168.12,16.7,-4,12.04,-8.98,-5.38,22.88,4.82,0.26,-16.22,4.12,2.76,-13.68,0.84,1.44,1.15,-28.3,0.5,-78,-0.94,82.3,147.26,-3.12,-15.32,55.78,-34.8,78.8,208.46,-30.78,7.1,36.3,12.98,17.96,373.66,-88.18,-26.3,68.06,0,0.1,0.95,-6.5,-1.7,-3.9,-1099.13794,1442.07306,269.6856,-990.51696,969.53321,218.50365
25.16,16.18,-13.64,16.36,12.64,-10.58,-208.12,15.7,-7,12.04,-9.98,-6.38,33.88,9.82,-2.74,-15.22,2.12,4.76,-14.68,0.47,1.33,1.12,22.1,-28.9,-36.9,-8.94,79.3,144.26,-1.12,-10.32,71.78,-33.8,78.8,205.46,-29.78,6.1,14.3,11.98,23.96,426.66,-95.18,-26.3,83.06,0.01,0.05,0.99,-2.6,-1.9,-3.7,-1069.42505,1439.52557,258.76889,-990.68329,969.63065,218.45177
25.18,23.18,-6.64,14.36,12.64,-10.58,-194.12,9.7,-5,12.04,-9.98,-4.38,37.88,13.82,-4.74,-13.22,0.12,4.76,-11.68,0.24,0.96,0.93,45.8,-0.3,-2.5,-7.94,80.3,146.26,-0.12,-14.32,77.78,-34.8,91.8,200.46,-27.78,4.1,26.3,11.98,23.96,455.66,-100.18,-27.3,90.06,-0.01,0.09,0.97,-2.6,0,-3.2,-1045.87787,1436.83404,248.81601,-990.73791,969.74906,218.3311
25.2,17.18,-6.64,14.36,11.64,-8.58,-186.12,11.7,-8,15.04,-9.98,-5.38,15.88,12.82,-8.74,-10.22,1.12,7.76,-10.68,0.14,0.76,0.84,70.6,30.6,-6.3,-5.94,86.3,163.26,-5.12,-18.32,48.78,-33.8,78.8,191.46,-29.78,7.1,28.3,14.98,24.96,488.66,-105.18,-26.3,93.06,-0.01,0.09,0.96,-4.3,1.4,-3.3,-1025.66974,1434.38861,240.18365,-990.69513,970.04099,218.40535
25.22,27.18,20.36,67.36,-29.36,-9.58,-163.12,14.7,22,37.04,-19.98,-5.38,-9.12,43.82,-23.74,32.78,-3.88,16.76,4.32,0.76,-0.32,-0.8,-60.6,13.5,-19.2,-3.94,87.3,173.26,-4.12,-19.32,47.78,-32.8,67.8,176.46,-23.78,5.1,16.3,19.98,30.96,537.66,-113.18,-29.3,105.06,-0.15,2.22,1.72,9.7,8.1,-0.2,-1011.34009,1431.43353,230.289,-990.63824,970.18265,218.58913
25.24,40.18,10.36,75.36,-25.36,-14.58,-194.12,22.7,10,49.04,-19.98,-6.38,18.88,48.82,-29.74,265.78,-91.88,18.76,3.32,-0.14,0.02,1.07,-3.7,-5.9,-8.2,-7.94,86.3,179.26,-3.12,-20.32,66.78,-31.8,65.8,167.46,-22.78,6.1,41.3,13.98,26.96,605.66,-122.18,-30.3,119.06,-0.08,0.28,1.12,-9.8,2.5,-3.7,-999.88031,1429.00451,221.55709,-990.44616,970.39838,218.42965
25.26,52.18,0.36,84.36,-36.36,-12.58,-175.12,20.7,4,58.04,-23.98,-5.38,12.88,41.82,-18.74,430.78,-137.88,18.76,1.32,0,-0.19,1.13,2.4,-3.7,-5.4,0.06,71.3,159.26,-0.12,-23.32,45.78,-31.8,66.8,155.46,-15.78,6.1,18.3,15.98,30.96,645.66,-126.18,-28.3,123.06,0.11,-0.09,1.05,-7.8,-1.2,-3.2,-999.35218,1428.12878,221.33316,-990.32861,970.51743,218.4236
25.28,75.18,28.36,123.36,-53.36,-19.58,-167.12,12.7,26,61.04,-27.98,-4.38,17.88,40.82,-28.74,425.78,-138.88,14.76,1.32,0.07,0.06,1.01,7.4,2.5,-6.2,1.06,50.3,136.26,-0.12,-18.32,52.78,-26.8,59.8,142.46,-10.78,5.1,15.3,14.98,28.96,601.66,-120.18,-26.3,115.06,0,0.09,1.03,-2.6,0.2,-4,-1001.64795,1428.03326,220.49835,-990.95398,970.27311,218.32933
25.3,96.18,49.36,140.36,-62.36,-20.58,-193.12,17.7,38,82.04,-33.98,-7.38,0.88,32.82,-31.74,384.78,-126.88,12.76,-2.68,0.02,0.06,0.97,6.5,2.5,-6.3,-0.94,44.3,112.26,7.88,-18.32,56.78,-20.8,44.8,121.46,-11.78,2.1,21.3,13.98,16.96,482.66,-107.18,-24.3,93.06,-0.06,0.09,0.93,-1.7,-0.4,-3.8,-1000.76758,1427.60382,220.43887,-991.01526,970.35416,218.56917
25.32,101.18,49.36,146.36,-65.36,-23.58,-190.12,16.7,43,92.04,-35.98,-8.38,33.88,26.82,-34.74,369.78,-125.88,12.76,-4.68,-0.01,0.08,0.97,5.3,-0.7,-5.2,-1.94,33.3,102.26,9.88,-16.32,52.78,-16.8,37.8,107.46,-6.78,2.1,21.3,15.98,10.96,395.66,-95.18,-22.3,66.06,-0.03,0.08,0.94,-1.7,-1.8,-4,-1000.46662,1428.04242,220.07669,-990.93371,970.22843,219.04824
25.34,106.18,52.36,147.36,-67.36,-26.58,-191.12,24.7,46,95.04,-39.98,-11.38,-19.12,26.82,-33.74,362.78,-123.88,11.76,-6.68,-0.01,0.03,0.97,3.7,-4.6,-4.7,3.06,33.3,88.26,12.88,-20.32,67.78,-10.8,32.8,97.46,-6.78,2.1,7.3,15.98,8.96,343.66,-86.18,-20.3,63.06,-0.02,0.05,0.91,0.4,-2.4,-3.8,-1000.25611,1428.66504,220.11245,-990.97516,970.57642,219.60701
25.36,121.18,62.36,155.36,-71.36,-27.58,-217.12,17.7,48,91.04,-35.98,-8.38,16.88,28.82,-34.74,363.78,-124.88,11.76,-0.68,0.02,0.07,0.98,2.5,-5.8,-4.2,4.06,35.3,92.26,12.88,-19.32,57.78,-9.8,28.8,89.46,-8.78,4.1,32.3,20.98,6.96,315.66,-82.18,-20.3,56.06,-0.02,0.09,0.94,1.1,-3.3,-3.5,-1000.63068,1429.6903,220.10449,-991.18414,970.66175,219.87429
25.38,110.18,56.36,153.36,-68.36,-24.58,-166.12,18.7,42,93.04,-33.98,-9.38,-12.12,32.82,-31.74,370.78,-125.88,8.76,-5.68,0.03,0.05,0.99,1.9,-6.1,-4.2,5.06,39.3,97.26,12.88,-19.32,59.78,-9.8,30.8,95.46,-6.78,3.1,33.3,20.98,7.96,312.66,-82.18,-20.3,60.06,-0.02,0.09,0.95,0.7,-3.8,-3.5,-1000.57111,1429.39032,219.85733,-991.00287,970.86243,219.88765
25.4,114.18,57.36,147.36,-68.36,-26.58,-200.12,23.7,39,92.04,-35.98,-8.38,12.88,34.82,-30.74,381.78,-128.88,8.76,-3.68,0.01,0.03,0.99,1.8,-5.6,-4.6,7.06,35.3,94.26,6.88,-25.32,48.78,-14.8,36.8,99.46,-4.78,2.1,2.3,23.98,12.96,311.66,-83.18,-19.3,60.06,-0.01,0.07,0.98,1.6,-3.8,-3.8,-1000.41248,1429.24774,219.88693,-991.00287,970.86243,219.88765
25.42,106.18,54.36,148.36,-68.36,-27.58,-187.12,16.7,34,90.04,-32.98,-9.38,-1.12,35.82,-32.74,385.78,-128.88,8.76,1.32,0.01,0.06,0.99,1.4,-6.3,-4.5,5.06,47.3,111.26,6.88,-22.32,63.78,-15.8,42.8,105.46,-6.78,1.1,5.3,23.98,19.96,308.66,-80.18,-18.3,61.06,-0.02,0.06,0.97,0.6,-4.2,-4.1,-1000.59101,1429.16107,219.91702,-991.12426,970.76194,219.90862
25.44,109.18,53.36,150.36,-68.36,-28.58,-200.12,15.7,27,80.04,-31.98,-8.38,22.88,35.82,-36.74,375.78,-128.88,8.76,-3.68,0.02,0.07,0.98,1,-6.1,-4.7,7.06,42.3,111.26,3.88,-20.32,44.78,-14.8,40.8,106.46,-9.78,1.1,17.3,24.98,19.96,330.66,-84.18,-20.3,60.06,-0.02,0.09,0.96,-0.9,-5.6,-3.6,-1000.59101,1429.16107,219.91702,-991.18414,970.66175,219.87429
25.46,101.18,42.36,142.36,-67.36,-23.58,-199.12,17.7,28,73.04,-27.98,-5.38,19.88,35.82,-34.74,368.78,-123.88,11.76,5.32,0.04,0.05,0.98,0.8,-5.2,-4.7,7.06,41.3,103.26,6.88,-20.32,53.78,-9.8,39.8,109.46,-9.78,2.1,49.3,22.98,25.96,360.66,-86.18,-17.3,76.06,-0.02,0.08,0.98,0.3,-6.4,-3.3,-1000.63721,1429.1278,219.99533,-991.00287,970.86243,219.88765
25.48,92.18,40.36,131.36,-59.36,-21.58,-177.12,18.7,17,63.04,-25.98,-9.38,20.88,35.82,-34.74,379.78,-126.88,8.76,0.32,0.03,0.01,0.93,3.1,-4.1,-4.9,5.06,45.3,106.26,6.88,-21.32,43.78,-23.8,44.8,114.46,-8.78,1.1,21.3,25.98,27.96,360.66,-86.18,-18.3,69.06,0,0.06,0.98,1.1,-4.1,-3.6,-1000.80756,1428.8258,220.11441,-991.13073,970.56458,219.73452
25.5,101.18,40.36,141.36,-63.36,-25.58,-201.12,21.7,26,81.04,-29.98,-7.38,33.88,34.82,-31.74,354.78,-121.88,10.76,2.32,0.03,0.04,1,7.4,-4.2,-5,8.06,45.3,119.26,3.88,-20.32,57.78,-12.8,37.8,114.46,-9.78,0.1,-5.7,26.98,25.96,348.66,-84.18,-18.3,64.06,0.01,0.05,0.95,1.9,-1.8,-3.8,-1000.72467,1428.88952,220.23642,-990.99701,970.50785,219.56859
25.52,105.18,54.36,152.36,-68.36,-27.58,-192.12,11.7,34,82.04,-33.98,-6.38,15.88,33.82,-32.74,310.78,-113.88,9.76,-5.68,0.02,0.06,0.99,7.4,-3.4,-4.9,10.06,52.3,129.26,-3.12,-25.32,28.78,-13.8,45.8,112.46,-7.78,1.1,14.3,25.98,24.96,337.66,-85.18,-16.3,61.06,-0.03,0.1,0.97,2.3,-1.6,-3.5,-1000.80866,1428.88873,220.07827,-991.11529,970.58143,219.50322
25.54,111.18,56.36,154.36,-68.36,-26.58,-186.12,13.7,38,83.04,-33.98,-6.38,9.88,31.82,-31.74,264.78,-101.88,10.76,-12.68,0.02,0.07,0.98,6.3,-4,-4.5,2.06,57.3,151.26,-6.12,-23.32,57.78,-12.8,48.8,114.46,-9.78,-0.9,21.3,27.98,24.96,330.66,-83.18,-17.3,61.06,-0.02,0.07,0.96,1.6,-2.8,-3.4,-1000.78119,1428.77484,219.91092,-991.03192,970.88208,219.79702
25.56,107.18,60.36,146.36,-64.36,-23.58,-181.12,21.7,43,89.04,-34.98,-8.38,2.88,30.82,-29.74,229.78,-90.88,11.76,-13.68,0.02,0.06,0.98,5.6,-4.7,-4.5,10.06,61.3,154.26,-10.12,-31.32,45.78,-11.8,44.8,115.46,-10.78,1.1,34.3,30.98,24.96,335.66,-83.18,-17.3,63.06,-0.02,0.08,0.95,3.5,-4,-3.1,-1000.33783,1428.92089,220.12124,-990.87658,970.9126,219.74169
25.58,105.18,60.36,137.36,-59.36,-22.58,-189.12,17.7,40,84.04,-34.98,-7.38,-17.12,28.82,-28.74,199.78,-81.88,12.76,-11.68,0,0.06,1.01,6.7,-5.4,-4.5,14.06,74.3,180.26,-15.12,-29.32,38.78,-14.8,48.8,126.46,-12.78,1.1,19.3,34.98,24.96,329.66,-84.18,-19.3,54.06,-0.03,0.08,0.97,4.9,-5.9,-3,-1000.14997,1428.71936,220.22754,-990.7113,971.01557,219.5649
