Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
18.16,53.66,-30.48,60.64,-50.96,-2.6,19.38,-0.86,43.66,23.38,1.78,-3.1,14.62,-62.86,-85.9,246.58,-98.84,15.42,-1.04,0.01,0.06,0.98,0.1,-4,-5.6,-34,71.54,85.14,-32.96,-1.14,-38.8,10.44,107.9,249.88,-68.46,-17.24,45.3,0.7,29.7,116.22,-56.22,-24.34,22.52,-0.01,0.08,0.98,3.7,-5.6,-3.1,-2575.229,1115.1637,-5.50981,-2432.23285,580.07266,-9.40699
18.18,45.66,-32.48,45.64,-46.96,-2.6,45.38,-1.86,45.66,14.38,3.78,-3.1,14.62,-73.86,-89.9,284.58,-109.84,18.42,-4.04,0.02,0.05,0.97,-0.7,-3.9,-5.9,-34,79.54,89.14,-36.96,-2.14,-53.8,8.44,97.9,261.88,-74.46,-18.24,47.3,-2.3,26.7,80.22,-44.22,-21.34,16.52,0,0.08,0.98,6.7,-6.4,-3.8,-2575.28125,1115.08038,-5.42578,-2432.23285,580.07266,-9.40699
18.2,34.66,-35.48,46.64,-43.96,0.4,60.38,0.14,36.66,24.38,2.78,-2.1,17.62,-81.86,-94.9,337.58,-124.84,17.42,1.96,0.03,0.04,0.97,-0.1,-4,-5.2,-37,84.54,102.14,-41.96,1.86,-35.8,2.44,118.9,285.88,-75.46,-21.24,57.3,-8.3,22.7,41.22,-27.22,-15.34,2.52,0,0.08,1,12.2,-8.2,-5.6,-2575.38184,1114.9549,-5.41869,-2431.96228,580.04528,-9.37296
18.22,39.66,-34.48,54.64,-47.96,-0.6,13.38,3.14,40.66,16.38,3.78,-4.1,20.62,-93.86,-102.9,397.58,-140.84,17.42,7.96,0.03,0.04,0.96,1.6,-4,-4.7,-40,97.54,105.14,-41.96,2.86,-16.8,-3.56,112.9,308.88,-79.46,-23.24,46.3,-7.3,12.7,8.22,-11.22,-6.34,-12.48,0,0.08,1.06,21.5,-12.4,-7.6,-2575.427,1114.87677,-5.42529,-2431.83392,580.12097,-9.31434
18.24,48.66,-26.48,69.64,-52.96,1.4,46.38,9.14,36.66,27.38,-2.22,-6.1,1.62,-107.86,-105.9,457.58,-154.84,19.42,4.96,0.02,0.05,0.98,1.6,-3.8,-4.2,-30,96.54,97.14,-38.96,0.86,-19.8,-6.56,113.9,331.88,-79.46,-29.24,53.3,-1.3,4.7,0.22,0.78,-0.34,-14.48,0.01,0.08,1.29,69.3,-29.4,-11,-2575.40698,1115.034,-5.48214,-2431.53381,579.92288,-9.04265
18.26,65.66,-26.48,87.64,-67.96,3.4,30.38,10.14,34.66,35.38,-8.22,-6.1,27.62,-122.86,-110.9,539.58,-173.84,19.42,9.96,0.02,0.05,0.98,1.4,-3.6,-4.2,-16,97.54,74.14,-23.96,-0.14,-29.8,-21.56,117.9,334.88,-62.46,-32.24,63.3,1.7,1.7,-3.78,0.78,-1.34,-16.48,0.07,0.07,1.63,133.4,-19.9,-15.2,-2575.50476,1115.33496,-5.62006,-2430.57007,579.46429,-8.17511
18.28,84.66,-29.48,101.64,-80.96,4.4,51.38,15.14,43.66,48.38,-9.22,-9.1,30.62,-139.86,-117.9,619.58,-192.84,23.42,7.96,0.02,0.04,0.99,1.6,-3.8,-4,6,73.54,50.14,-5.96,5.86,-27.8,-26.56,81.9,286.88,-41.46,-35.24,75.3,1.7,-0.3,-2.78,0.78,-1.34,-13.48,0.07,0.06,1.71,194.8,-23.6,-16.5,-2575.76611,1115.43012,-6.05829,-2428.29071,578.33172,-6.4019
18.3,107.66,-32.48,115.64,-97.96,6.4,16.38,13.14,36.66,52.38,-14.22,-10.1,48.62,-147.86,-117.9,675.58,-203.84,25.42,13.96,0.02,0.04,1,3.5,-3.6,-3.7,16,32.54,26.14,9.04,-1.14,-26.8,-13.56,32.9,184.88,-34.46,-22.24,36.3,-0.3,0.7,-0.78,1.78,0.66,-11.48,0.25,0.03,1.55,189.5,-28.1,-30.6,-2575.70056,1115.63269,-6.46127,-2424.86468,575.92636,-2.5408
18.32,115.66,-29.48,133.64,-104.96,7.4,22.38,24.14,48.66,59.38,-19.22,-13.1,41.62,-151.86,-114.9,674.58,-205.84,30.42,8.96,0.01,0.04,0.99,5.6,-3.7,-3,6,18.54,22.14,14.04,-2.14,-16.8,-7.56,37.9,119.88,-21.46,-14.24,47.3,1.7,-3.3,-0.78,-1.22,-0.34,-10.48,0.4,-0.29,1.53,146.9,-103,-57.6,-2576.02722,1115.66699,-6.76138,-2419.87054,575.48718,3.51776
18.34,133.66,-17.48,154.64,-119.96,8.4,25.38,24.14,50.66,66.38,-24.22,-13.1,20.62,-137.86,-107.9,615.58,-196.84,29.42,-3.04,0.02,0.05,0.99,6.4,-4.1,-2.8,9,12.54,17.14,10.04,-4.14,-28.8,-2.56,29.9,66.88,-13.46,-4.24,42.3,-1.3,-3.3,-1.78,-1.22,-0.34,-14.48,-0.22,-1.55,0.88,88.3,-64.2,-81.9,-2576.15418,1115.67908,-6.97458,-2412.94287,575.52111,10.66119
18.36,155.66,-11.48,179.64,-136.96,11.4,15.38,22.14,59.66,72.38,-26.22,-14.1,27.62,-128.86,-101.9,550.58,-183.84,31.42,-3.04,0.02,0.05,0.99,5.8,-4.6,-2.6,15,19.54,16.14,12.04,-8.14,-28.8,-7.56,29.9,44.88,-6.46,-3.24,29.3,-0.3,-3.3,-0.78,-0.22,0.66,-14.48,0.15,-1.73,0.87,-42.4,23.1,-82.9,-2576.16956,1115.77319,-7.05249,-2404.66186,574.66122,18.00033
18.38,172.66,-4.48,197.64,-145.96,10.4,42.38,22.14,60.66,79.38,-29.22,-14.1,33.62,-115.86,-95.9,486.58,-170.84,31.42,-13.04,0.03,0.05,0.98,5.3,-4.6,-2.8,13,13.54,19.14,10.04,-6.14,-21.8,-5.56,26.9,42.88,-7.46,-2.24,32.3,1.7,-3.3,-0.78,-1.22,-0.34,-14.48,0.35,-1.4,0.73,-89,6.7,-65.5,-2576.16956,1115.77319,-7.05249,-2391.44671,573.95221,25.94994
18.4,185.66,3.52,211.64,-153.96,12.4,40.38,21.14,63.66,84.38,-32.22,-14.1,25.62,-104.86,-88.9,426.58,-156.84,28.42,-16.04,0.02,0.04,0.98,5.1,-4.5,-3.3,8,11.54,19.14,12.04,-3.14,-7.8,-3.56,27.9,39.88,-4.46,-4.24,23.3,-0.3,-2.3,-2.78,-0.22,-0.34,-12.48,0.24,-1.28,0.89,-139.1,-9.5,-33.8,-2576.14587,1115.74219,-7.00381,-2372.95965,572.49051,31.09292
18.42,190.66,14.52,224.64,-157.96,12.4,31.38,12.14,61.66,89.38,-31.22,-11.1,61.62,-98.86,-82.9,389.58,-145.84,29.42,-16.04,0.02,0.05,0.97,4.2,-5.2,-3.2,8,18.54,19.14,12.04,-4.14,-29.8,-3.56,21.9,35.88,-4.46,-2.24,28.3,-2.3,-3.3,-0.78,-0.22,0.66,-8.48,0.22,-0.98,0.98,-179.2,-18.5,-13.9,-2575.94165,1115.86926,-6.87133,-2348.40161,571.17453,33.708
18.44,195.66,12.52,230.64,-163.96,14.4,25.38,8.14,66.66,90.38,-29.22,-11.1,55.62,-93.86,-78.9,359.58,-138.84,27.42,-16.04,0.02,0.06,0.98,4.2,-5.4,-3.3,14,17.54,14.14,12.04,-9.14,-29.8,-0.56,21.9,34.88,-6.46,-3.24,22.3,0.7,-1.3,0.22,0.78,-0.34,-7.48,0.1,-0.66,1.1,-204.3,-29.9,-11.5,-2575.86487,1115.90143,-6.79711,-2318.54162,568.78198,34.06413
18.48,217.66,22.52,267.64,-177.96,18.4,10.38,14.14,66.66,93.38,-31.22,-11.1,9.62,-83.86,-68.9,320.58,-128.84,24.42,-19.04,0.03,0.05,0.98,3.1,-5.6,-3.2,15,13.54,21.14,12.04,-5.14,-40.8,-2.56,23.9,26.88,-2.46,-4.24,17.3,-1.3,-3.3,-1.78,-1.22,0.66,-7.48,0.02,-0.13,1.34,-220.6,-31.1,-6.5,-2575.66077,1115.94904,-6.61048,-2248.56824,562.94607,32.00911
18.5,227.66,25.52,278.64,-184.96,21.4,40.38,11.14,62.66,88.38,-30.22,-13.1,30.62,-82.86,-65.9,313.58,-127.84,24.42,-15.04,0.02,0.05,0.98,3.2,-5.3,-3.3,13,15.54,17.14,12.04,-7.14,-8.8,-7.56,23.9,24.88,-0.46,-3.24,38.3,-2.3,-3.3,0.22,-1.22,0.66,-16.48,0.04,0.07,1.45,-216.3,-36.4,12.4,-2575.49731,1115.92035,-6.48646,-2209.83905,558.91079,31.59306
18.52,233.66,20.52,289.64,-188.96,20.4,22.38,14.14,67.66,89.38,-31.22,-12.1,30.62,-82.86,-64.9,311.58,-126.84,24.42,-17.04,0.03,0.05,0.98,3.2,-5.1,-3.5,14,6.54,17.14,10.04,-6.14,-18.8,-2.56,20.9,19.88,-1.46,-3.24,7.3,0.7,-2.3,0.22,-0.22,-1.34,-7.48,0.02,0.25,1.44,-215.2,-40.6,31,-2575.49731,1115.92035,-6.48646,-2170.24206,554.81329,31.83638
18.54,241.66,26.52,300.64,-193.96,20.4,44.38,14.14,62.66,88.38,-35.22,-11.1,47.62,-83.86,-58.9,302.58,-123.84,23.42,-20.04,0.02,0.05,0.98,4.2,-5.6,-3.3,11,13.54,19.14,11.04,-6.14,-32.8,-1.56,21.9,21.88,-1.46,-2.24,32.3,-0.3,-3.3,-0.78,-1.22,-0.34,-11.48,-0.03,0.41,1.34,-196.4,-32.2,41.1,-2575.41052,1115.94745,-6.42494,-2131.81183,550.38937,33.73234
18.56,253.66,27.52,325.64,-203.96,25.4,29.38,15.14,63.66,105.38,-37.22,-11.1,37.62,-84.86,-52.9,285.58,-119.84,26.42,-21.04,0.02,0.05,0.98,4.5,-6.2,-3.1,10,14.54,18.14,12.04,-6.14,-10.8,-1.56,19.9,22.88,-2.46,-4.24,19.3,-0.3,-3.3,-0.78,-1.22,-1.34,-18.48,0.03,0.49,1.29,-169.7,-28.9,34,-2575.46277,1115.88117,-6.44772,-2094.01214,545.20245,37.01898
18.58,280.66,39.52,366.64,-223.96,29.4,49.38,16.14,65.66,98.38,-38.22,-11.1,20.62,-80.86,-43.9,262.58,-111.84,22.42,-20.04,0.03,0.06,0.98,4.4,-6.5,-3.1,13,13.54,14.14,13.04,-5.14,-26.8,-2.56,26.9,21.88,1.54,-2.24,26.3,-0.3,-3.3,-1.78,-1.22,-0.34,-14.48,0.03,0.5,1.2,-149.4,-27.1,14.6,-2575.41052,1115.94745,-6.42494,-2057.77838,540.48571,41.30382
18.6,302.66,47.52,410.64,-240.96,31.4,41.38,16.14,63.66,99.38,-41.22,-14.1,38.62,-80.86,-36.9,237.58,-105.84,20.42,-22.04,0.03,0.05,0.99,5.1,-6.6,-3.1,9,14.54,15.14,14.04,-5.14,-26.8,0.44,18.9,20.88,-1.46,-1.24,15.3,-1.3,-3.3,-2.78,-1.22,-0.34,-13.48,0.08,0.5,1.05,-129.5,-28.8,4.5,-2575.39954,1115.90314,-6.38364,-2025.06659,536.00833,46.0952
18.62,335.66,56.52,461.64,-264.96,36.4,4.38,15.14,68.66,111.38,-41.22,-13.1,38.62,-81.86,-24.9,206.58,-92.84,19.42,-20.04,0.03,0.05,1,5.9,-6.7,-3.1,10,11.54,16.14,11.04,-5.14,-31.8,0.44,23.9,20.88,-0.46,-2.24,19.3,-0.3,-3.3,0.22,-1.22,0.66,-11.48,0,0.42,0.94,-116.2,-30.4,7,-2575.29517,1115.94592,-6.24141,-1995.26257,532.05331,50.2999
18.64,386.66,70.52,537.64,-296.96,46.4,10.38,20.14,67.66,113.38,-42.22,-11.1,17.62,-83.86,-8.9,169.58,-69.84,17.42,-22.04,0.03,0.06,0.98,6.5,-6.9,-2.9,11,15.54,15.14,13.04,-7.14,-45.8,-0.56,27.9,20.88,-1.46,-3.24,41.3,-0.3,-2.3,-0.78,-0.22,-1.34,-13.48,-0.02,0.47,0.77,-101.4,-16.2,14.9,-2575.18823,1115.82263,-5.98618,-1967.75952,528.05987,54.21648
18.66,428.66,94.52,627.64,-320.96,55.4,34.38,11.14,75.66,114.38,-38.22,-9.1,77.62,-88.86,9.1,140.58,-55.84,17.42,-21.04,0.03,0.06,0.98,7.7,-7.1,-2.9,12,13.54,17.14,11.04,-5.14,-33.8,-0.56,11.9,19.88,-4.46,-1.24,-2.7,-1.3,-4.3,0.22,-2.22,-0.34,-11.48,0.13,0.58,0.7,-72.8,-8.7,3.6,-2575.10144,1115.7926,-5.79738,-1942.62359,526.11581,57.55198
18.68,482.66,103.52,722.64,-351.96,65.4,-2.62,14.14,71.66,112.38,-42.22,-9.1,45.62,-83.86,29.1,106.58,-46.84,12.42,-25.04,0.04,0.06,0.99,9.8,-5.9,-3.1,16,13.54,20.14,9.04,-5.14,-38.8,-2.56,24.9,23.88,0.54,-4.24,6.3,0.7,-4.3,-3.78,-1.22,-0.34,-16.48,0.13,0.59,0.67,-42,-18.1,-17.1,-2575.01746,1115.73724,-5.76624,-1920.47339,523.22879,59.07239
18.7,536.66,122.52,829.64,-378.96,74.4,5.38,24.14,66.66,119.38,-46.22,-10.1,26.62,-57.86,32.1,58.58,-40.84,3.42,-22.04,0.04,0.06,1,12.8,-6.3,-2.8,12,11.54,16.14,10.04,-5.14,-8.8,0.44,18.9,22.88,-1.46,-3.24,35.3,-0.3,-1.3,-3.78,0.78,-0.34,-12.48,0.05,0.65,0.62,-5.8,-15.2,-25.2,-2574.3374,1115.69934,-5.42797,-1901.27698,521.19723,58.28318
18.72,603.66,142.52,969.64,-415.96,91.4,-0.62,24.14,56.66,129.38,-50.22,-10.1,44.62,-29.86,15.1,24.58,-23.84,-5.58,-26.04,0.04,0.06,1.01,18.6,-6,-2.1,12,14.54,15.14,12.04,-4.14,-10.8,0.44,22.9,22.88,-0.46,-3.24,26.3,-1.3,-2.3,-0.78,-0.22,-0.34,-13.48,-0.02,0.71,0.61,35,4.1,-6.7,-2573.82483,1115.73175,-5.15728,-1884.6983,520.11752,55.42585
18.74,662.66,156.52,1110.64,-440.96,107.4,7.38,36.14,48.66,141.38,-59.22,-9.1,34.62,-15.86,2.1,12.58,-7.84,-4.58,-19.04,0.04,0.07,1.04,28.4,-8,-1.7,7,13.54,14.14,13.04,-5.14,-4.8,-0.56,13.9,18.88,-3.46,-2.24,38.3,1.7,-3.3,-0.78,-1.22,-1.34,-10.48,0.06,0.7,0.75,68.6,22.7,23.9,-2573.45813,1115.88678,-4.92567,-1871.01483,519.03823,50.23946
18.76,730.66,181.52,1273.64,-465.96,130.4,4.38,45.14,39.66,153.38,-59.22,-9.1,40.62,-6.86,-0.9,8.58,-2.84,-4.58,-9.04,0.04,0.08,1.08,46.3,-16.8,-5.3,12,12.54,21.14,10.04,-5.14,-35.8,-5.56,25.9,23.88,0.54,-2.24,5.3,-1.3,-0.3,-1.78,-0.22,-0.34,-8.48,-0.29,-0.41,1.27,270.2,-7,21,-2573.49487,1115.98468,-4.48518,-1859.47455,519.44326,42.67765
18.78,825.66,202.52,1462.64,-492.96,160.4,-17.62,52.14,29.66,146.38,-57.22,-4.1,26.62,-4.86,-1.9,6.58,-2.84,-3.58,-15.04,0,0.09,1.19,73.2,-16.5,-4.9,13,15.54,19.14,11.04,-5.14,-22.8,-10.56,13.9,2.88,4.54,-0.24,22.3,19.7,27.7,62.22,-37.22,-19.34,12.52,-0.15,-0.98,0.22,161.2,80,1.1,-2573.33252,1116.26514,-3.56707,-1850.81012,519.73602,34.27101
18.8,904.66,227.52,1635.64,-511.96,196.4,-3.62,58.14,24.66,134.38,-47.22,-3.1,46.62,0.14,-1.9,7.58,-1.84,-3.58,-22.04,0.03,0.11,1.25,102.4,-27.6,-3.6,11,14.54,21.14,11.04,-5.14,-33.8,-3.56,23.9,3.88,4.54,-0.24,18.3,27.7,50.7,324.22,-107.22,-46.34,78.52,0.12,0.15,1.18,198.1,112.7,-13.6,-2572.32544,1117.02954,-2.69274,-1841.21631,519.30978,28.05893
18.82,988.66,262.52,1776.64,-522.96,243.4,6.38,77.14,-21.34,107.38,-45.22,-6.1,34.62,3.14,-2.9,8.58,-2.84,-4.58,-13.04,0.04,0.13,1.28,140,-42,-2.7,14,13.54,21.14,12.04,-10.14,-30.8,-9.56,62.9,22.88,6.54,-2.24,10.3,14.7,26.7,592.22,-156.22,-73.34,141.52,0.16,0.07,1.51,214.5,18.6,34.7,-2570.67957,1118.38495,-1.01023,-1830.2648,520.38229,21.7772
18.84,1052.66,301.52,1880.64,-514.96,306.4,7.38,98.14,-92.34,69.38,-54.22,-20.1,41.62,3.14,-1.9,6.58,-1.84,-4.58,-23.04,0.03,0.16,1.33,168.7,-52.1,-0.4,15,14.54,23.14,11.04,-4.14,0.2,-4.56,76.9,31.88,4.54,-3.24,19.3,8.7,-13.3,798.22,-184.22,-88.34,191.52,-0.43,0.18,1.73,197.1,5.3,16.1,-2568.85657,1120.23737,1.4315,-1820.38064,521.50952,14.25706
18.86,1079.66,320.52,1827.64,-492.96,352.4,-6.62,96.14,-123.34,37.38,-54.22,-18.1,48.62,3.14,-3.9,9.58,-2.84,-3.58,-21.04,-0.05,0.21,1.39,200.6,-79.9,4.6,14,10.54,25.14,11.04,-4.14,-16.8,-5.56,108.9,48.88,6.54,-4.24,42.3,13.7,-52.3,962.22,-203.22,-93.34,228.52,0.02,0.11,1.62,162.5,0.4,-19.5,-2565.71777,1122.69818,5.23882,-1811.26187,521.91317,7.14552
18.88,1063.66,306.52,1578.64,-453.96,380.4,1.38,84.14,-138.34,28.38,-50.22,-11.1,66.62,5.14,-4.9,9.58,-4.84,-5.58,-22.04,-0.12,0.27,1.42,235,-108.3,20.1,16,16.54,21.14,11.04,-6.14,-28.8,-7.56,107.9,56.88,3.54,-3.24,29.3,28.7,-115.3,1005.22,-220.22,-92.34,243.52,0.13,0.03,1.23,132.3,5.8,-0.3,-2562.29028,1125.28546,10.15636,-1805.40054,521.41888,2.11946
18.9,983.66,165.52,1152.64,-411.96,301.4,-5.62,72.14,-156.34,11.38,-49.22,-5.1,50.62,4.14,-4.9,9.58,-3.84,-4.58,-21.04,-0.13,0.4,1.47,268.3,-134.8,40,10,16.54,18.14,13.04,-7.14,-14.8,-6.56,114.9,65.88,0.54,-3.24,31.3,36.7,-188.3,1014.22,-246.22,-90.34,241.52,-0.04,0.07,1.2,104.8,22.9,-4.2,-2555.69177,1127.49066,16.59624,-1802.15545,518.62963,-0.60146
18.92,806.66,-35.48,657.64,-335.96,132.4,41.38,44.14,-174.34,7.38,-53.22,-0.1,70.62,2.14,-5.9,7.58,-6.84,-2.58,-24.04,-0.04,0.46,1.61,286.7,-147.6,55.7,12,15.54,18.14,12.04,-5.14,-14.8,-2.56,120.9,73.88,-3.46,-3.24,34.3,35.7,-244.3,1044.22,-269.22,-86.34,245.52,0.02,0.09,1.11,56.8,22.1,-2.4,-2547.13928,1129.56488,24.32258,-1798.67364,518.3378,-2.59269
18.94,614.66,-115.48,378.64,-243.96,45.4,21.38,26.14,-152.34,7.38,-46.22,-1.1,61.62,3.14,-5.9,8.58,-6.84,-3.58,-19.04,0.28,0.57,2.05,257.3,-189.6,57.1,16,18.54,20.14,14.04,-10.14,-24.8,-0.56,108.9,76.88,-8.46,-3.24,43.3,32.7,-271.3,1033.22,-281.22,-84.34,238.52,0,0.05,0.99,42.9,16.5,-2.9,-2535.87,1130.20526,34.04431,-1796.5871,518.50009,-4.41143
18.96,366.66,-106.48,201.64,-144.96,21.4,35.38,9.14,-96.34,9.38,-35.22,-2.1,56.62,1.14,-2.9,5.58,-3.84,-2.58,-9.04,-0.21,0.63,2.03,215.9,-221.5,71.5,11,20.54,22.14,14.04,-6.14,-18.8,-16.56,101.9,87.88,-14.46,1.76,35.3,27.7,-291.3,1020.22,-291.22,-82.34,228.52,-0.02,0.1,1.02,21.2,5.7,-1.4,-2521.90735,1131.27594,45.39073,-1795.53738,519.36206,-5.04839
18.98,133.66,-53.48,79.64,-61.96,3.4,50.38,-1.86,-30.34,7.38,-14.22,-2.1,31.62,1.14,-1.9,0.58,-3.84,-4.58,-15.04,-0.6,0.25,2.13,175.2,-237.9,55.8,23,16.54,17.14,12.04,-10.14,-27.8,-11.56,111.9,113.88,-19.46,-1.24,28.3,22.7,-298.3,1012.22,-299.22,-79.34,228.52,-0.04,0.08,1,4.2,-1,-2.8,-2504.11078,1130.83075,59.84935,-1794.96948,520.96753,-5.08319
19,18.66,-7.48,33.64,-19.96,-7.6,55.38,4.14,20.66,7.38,1.78,-3.1,-13.38,-1.86,0.1,1.58,-1.84,-2.58,-10.04,-1.36,-1.76,-0.91,166.3,-215.3,4.8,13,18.54,21.14,14.04,-5.14,-22.8,-3.56,135.9,133.88,-16.46,-3.24,23.3,20.7,-290.3,967.22,-295.22,-73.34,214.52,-0.02,0.07,0.97,2.3,-1,-3.7,-2482.0379,1129.79388,76.97976,-1794.16907,521.92376,-5.03244
19.02,4.66,4.52,12.64,-3.96,-6.6,69.38,8.14,6.66,4.38,-2.22,-4.1,-20.38,-0.86,4.1,3.58,-7.84,-3.58,-12.04,-0.76,-0.77,1.35,-134.1,-31.6,-125.2,14,19.54,18.14,12.04,-3.14,-41.8,-7.56,144.9,141.88,-17.46,-4.24,41.3,23.7,-286.3,907.22,-291.22,-72.34,200.52,-0.02,0.07,0.97,2.3,-0.5,-3.5,-2454.45923,1128.91486,94.05195,-1793.97436,522.18121,-4.8843
19.04,9.66,2.52,15.64,-4.96,-8.6,48.38,3.14,1.66,-5.62,-0.22,-3.1,7.62,-2.86,1.1,2.58,-8.84,-1.58,-13.04,-0.66,-0.31,0.34,-159.4,-41.5,-177.6,12,21.54,24.14,9.04,-0.14,-13.8,-6.56,147.9,138.88,-13.46,-6.24,53.3,21.7,-279.3,851.22,-285.22,-68.34,185.52,-0.02,0.07,0.97,1.9,-0.8,-3.4,-2425.0813,1128.70593,106.03955,-1793.84567,522.50302,-4.88628
19.06,2.66,-0.48,11.64,-3.96,-6.6,51.38,5.14,1.66,-0.62,-0.22,-1.1,-10.38,-1.86,2.1,3.58,-7.84,-1.58,-8.04,-0.65,-0.1,0.29,-125.8,39.7,-119.3,5,17.54,35.14,-0.96,3.86,-35.8,-10.56,148.9,136.88,-11.46,-6.24,24.3,19.7,-269.3,792.22,-277.22,-65.34,168.52,-0.02,0.07,0.97,2.3,-2.6,-3.2,-2390.7215,1127.05396,114.18563,-1793.70694,522.85321,-4.94576
19.08,-0.34,3.52,15.64,-1.96,-6.6,49.38,7.14,-0.34,1.38,-1.22,-2.1,5.62,-1.86,4.1,3.58,-6.84,-1.58,-10.04,-0.12,-0.33,0.46,-144,55.8,-59.1,-3,22.54,47.14,-4.96,3.86,-16.8,-11.56,147.9,133.88,-13.46,-6.24,35.3,20.7,-258.3,739.22,-269.22,-64.34,153.52,-0.02,0.07,0.96,1.1,-4.7,-2.9,-2354.40894,1125.19006,117.55525,-1793.44482,522.9357,-4.546
19.1,3.66,3.52,8.64,-2.96,-6.6,40.38,5.14,0.66,7.38,-1.22,-4.1,4.62,0.14,5.1,3.58,-6.84,-2.58,-3.04,-0.17,-0.31,0.53,-183,63.2,-21.6,0,23.54,49.14,-5.96,3.86,-44.8,-10.56,147.9,138.88,-11.46,-5.24,39.3,19.7,-248.3,701.22,-263.22,-62.34,145.52,-0.02,0.06,0.96,1.1,-6.1,-2.8,-2317.81335,1122.35065,116.52824,-1793.42987,522.9082,-4.62793
19.12,-5.34,6.52,9.64,-0.96,-4.6,68.38,7.14,3.66,5.38,-1.22,-2.1,-4.38,-2.86,6.1,3.58,-7.84,-0.58,-10.04,-0.04,-0.14,0.57,-212.6,83.2,-13.1,-3,26.54,44.14,-4.96,3.86,-11.8,-9.56,147.9,142.88,-17.46,-4.24,36.3,17.7,-240.3,669.22,-258.22,-60.34,140.52,-0.02,0.06,0.96,0.8,-6.3,-3.1,-2278.81055,1119.58026,112.86256,-1793.60812,522.82379,-4.66536
19.14,-0.34,-0.48,10.64,-1.96,-7.6,37.38,7.14,1.66,2.38,-1.22,-2.1,7.62,-0.86,5.1,3.58,-8.84,-3.58,-8.04,-0.04,-0.03,0.64,-220,106.1,-21.4,-7,30.54,48.14,-3.96,4.86,-29.8,-13.56,142.9,151.88,-17.46,-4.24,18.3,15.7,-231.3,646.22,-252.22,-61.34,137.52,-0.02,0.07,0.97,1.3,-5.9,-3.2,-2238.71887,1116.26599,106.18061,-1793.78961,522.48046,-4.694
19.16,-2.34,-1.48,7.64,-1.96,-5.6,35.38,6.14,0.66,5.38,-0.22,-3.1,3.62,-1.86,5.1,3.58,-6.84,-2.58,-7.04,0.2,0.08,0.99,-232.5,131.2,-19.7,-5,33.54,49.14,-6.96,3.86,-28.8,-10.56,150.9,157.88,-18.46,-4.24,63.3,10.7,-225.3,619.22,-247.22,-60.34,127.52,-0.01,0.07,0.96,1.5,-4.9,-3.4,-2197.72736,1113.60211,96.82664,-1793.7565,522.45629,-4.88042
19.18,-7.34,2.52,10.64,0.04,-8.6,18.38,7.14,4.66,4.38,-1.22,-2.1,-8.38,-0.86,6.1,0.58,-3.84,-2.58,-10.04,0.41,0.45,1.06,-238.9,124.8,-18.1,-13,41.54,52.14,-10.96,5.86,-22.8,-9.56,156.9,167.88,-21.46,-5.24,35.3,4.7,-220.3,609.22,-243.22,-60.34,128.52,-0.02,0.06,0.96,1.4,-5.2,-3.3,-2155.19861,1111.55475,84.64232,-1793.74509,522.22473,-4.9116
19.2,0.66,1.52,5.64,-1.96,-8.6,42.38,2.14,4.66,6.38,-1.22,-2.1,15.62,-2.86,3.1,2.58,-3.84,-1.58,-9.04,0.41,0.71,1.26,-232,112.7,-46.5,-17,46.54,64.14,-16.96,10.86,-32.8,-15.56,153.9,178.88,-25.46,-5.24,35.3,-1.3,-214.3,588.22,-239.22,-61.34,117.52,-0.02,0.06,0.97,2.5,-4.9,-3.7,-2112.07495,1109.92816,71.82026,-1793.74509,522.22473,-4.9116
19.22,-3.34,2.52,6.64,0.04,-4.6,53.38,8.14,2.66,1.38,-0.22,-1.1,-0.38,1.14,0.1,1.58,-5.84,-3.58,-5.04,0.49,0.92,1.38,-231,109.3,-88.2,-22,55.54,68.14,-22.96,8.86,-51.8,-15.56,158.9,193.88,-30.46,-4.24,44.3,-12.3,-210.3,553.22,-234.22,-59.34,110.52,-0.01,0.06,0.97,2.7,-4.7,-3.6,-2069.65582,1108.93982,59.45405,-1793.79236,522.06939,-4.9773
19.24,-4.34,5.52,6.64,0.04,-6.6,44.38,13.14,2.66,6.38,-0.22,-2.1,11.62,-3.86,1.1,-0.42,-2.84,-1.58,-16.04,0.63,1.24,1.37,-205.4,92.7,-106.1,-31,72.54,89.14,-28.96,6.86,-27.8,-13.56,169.9,216.88,-33.46,-7.24,39.3,-23.3,-206.3,519.22,-228.22,-54.34,104.52,-0.02,0.08,0.97,2.8,-4.4,-3.6,-2025.53418,1108.76917,48.12358,-1793.66284,522.19802,-5.07808
