Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
8.58,0,-6.0625,11.16666667,38.14583333,9.625,12.5625,-52.35416667,-64.72916667,17.75,45.75,-4.020833333,38.97916667,253.4791667,2.1875,-32.6875,-0.625,-28.25,2.583333333,-32.33333333,0.04,1.27,1.77,60.6,-48.6,86.3,-23.27083333,80.70833333,41.64583333,-36.29166667,8.5625,99.16666667,-51.89583333,32.95833333,150.0208333,-80.52083333,20.77083333,-16.5625,-10.64583333,-121.3333333,384.4791667,-89.91666667,12.125,15.97916667,0.01,0.09,1,-0.3,-16.6,-2.7,-1309.57333,1157.15976,54.07492,-887.16999,560.4405,217.56294
8.6,0,-5.0625,17.16666667,33.14583333,12.625,12.5625,-74.35416667,-66.72916667,11.75,37.75,-11.02083333,33.97916667,256.4791667,2.1875,-26.6875,-1.625,-23.25,2.583333333,-36.33333333,-0.09,0.63,1.92,-23.2,48,106.8,-32.27083333,64.70833333,32.64583333,-26.29166667,8.5625,85.16666667,-50.89583333,35.95833333,147.0208333,-80.52083333,22.77083333,-12.5625,-11.64583333,-118.3333333,384.4791667,-90.91666667,9.125,10.97916667,0.05,0.07,0.97,-1.1,-17.9,-2.5,-1293.29233,1155.38938,77.97987,-887.17877,560.05592,217.41097
8.62,0,-12.0625,19.16666667,37.14583333,12.625,12.5625,-42.35416667,-70.72916667,16.75,39.75,-4.020833333,34.97916667,259.4791667,1.1875,-28.6875,-2.625,-24.25,2.583333333,-34.33333333,0.42,0.55,1.5,-121.9,-18.9,103.2,-38.27083333,54.70833333,24.64583333,-19.29166667,11.5625,89.16666667,-57.89583333,30.95833333,150.0208333,-81.52083333,22.77083333,-13.5625,-14.64583333,-111.3333333,376.4791667,-86.91666667,9.125,21.97916667,0.04,0.04,0.97,-0.3,-20.1,-1.6,-1276.13574,1152.31369,107.73289,-887.26068,559.40672,217.23781
8.64,0,-8.0625,18.16666667,38.14583333,8.625,11.5625,-64.35416667,-70.72916667,17.75,38.75,-6.020833333,35.97916667,263.4791667,0.1875,-27.6875,-1.625,-25.25,3.583333333,-37.33333333,-0.02,-0.34,1.12,-190.2,-42.7,119.7,-44.27083333,44.70833333,15.64583333,-10.29166667,8.5625,73.16666667,-53.89583333,28.95833333,158.0208333,-87.52083333,23.77083333,-25.5625,-14.64583333,-105.3333333,358.4791667,-85.91666667,7.125,15.97916667,0.04,0.04,0.98,2.3,-18.2,-2.1,-1261.6359,1148.16336,143.04265,-887.77796,558.54448,217.20012
8.66,0,-8.0625,21.16666667,38.14583333,10.625,11.5625,-62.35416667,-69.72916667,22.75,38.75,-6.020833333,33.97916667,258.4791667,1.1875,-29.6875,0.375,-27.25,3.583333333,-28.33333333,0.1,-0.58,0.03,-242.5,-76,130.5,-48.27083333,39.70833333,11.64583333,-8.291666667,10.5625,86.16666667,-62.89583333,24.95833333,166.0208333,-91.52083333,27.77083333,-17.5625,-19.64583333,-92.33333333,326.4791667,-78.91666667,8.125,9.979166667,0.06,0.05,0.99,6.3,-16.2,-2.1,-1244.01468,1143.05301,182.77376,-888.10443,558.02022,217.16539
8.68,0,-10.0625,17.16666667,35.14583333,10.625,12.5625,-60.35416667,-67.72916667,17.75,42.75,-8.020833333,34.97916667,240.4791667,3.1875,-27.6875,0.375,-27.25,3.583333333,-34.33333333,-0.22,-0.51,-0.71,-165.4,-93.4,94.5,-32.27083333,37.70833333,11.64583333,-10.29166667,12.5625,86.16666667,-63.89583333,28.95833333,168.0208333,-94.52083333,28.77083333,-0.5625,-17.64583333,-83.33333333,274.4791667,-70.91666667,3.125,1.979166667,0.04,0.05,0.97,8.2,-14,-2.6,-1223.5321,1138.50705,222.26057,-888.05298,557.31801,217.24019
8.7,0,-8.0625,18.16666667,34.14583333,11.625,12.5625,-59.35416667,-68.72916667,18.75,40.75,-7.020833333,32.97916667,248.4791667,1.1875,-20.6875,1.375,-25.25,2.583333333,-36.33333333,-0.87,-1.24,-0.71,-134.1,-3.1,1.7,-34.27083333,38.70833333,12.64583333,-10.29166667,9.5625,76.16666667,-61.89583333,34.95833333,183.0208333,-99.52083333,28.77083333,-23.5625,-20.64583333,-69.33333333,226.4791667,-56.91666667,3.125,-1.020833333,0.04,0.1,0.96,6.5,-14.5,-2.9,-1201.1752,1134.39463,257.44072,-887.79907,556.9218,217.19368
8.72,0,-10.0625,15.16666667,35.14583333,9.625,11.5625,-70.35416667,-74.72916667,19.75,40.75,-12.02083333,32.97916667,220.4791667,-0.8125,-16.6875,2.375,-23.25,2.583333333,-36.33333333,-1.1,-1.45,-0.65,-200.9,51.3,-130,-34.27083333,31.70833333,9.645833333,-8.291666667,10.5625,85.16666667,-64.89583333,29.95833333,172.0208333,-100.5208333,26.77083333,-8.5625,-23.64583333,-60.33333333,186.4791667,-46.91666667,0.125,-8.020833333,0.05,0.07,0.96,5.2,-14.3,-2.6,-1179.60626,1130.30655,284.39396,-887.55481,556.19374,217.5147
8.74,0,-6.0625,17.16666667,34.14583333,10.625,12.5625,-60.35416667,-71.72916667,21.75,39.75,-5.020833333,35.97916667,264.4791667,0.1875,-15.6875,3.375,-24.25,3.583333333,-30.33333333,-0.96,-1.01,-0.57,-245.7,161.4,-193.6,-44.27083333,29.70833333,8.645833333,-3.291666667,7.5625,73.16666667,-70.89583333,27.95833333,181.0208333,-104.5208333,29.77083333,-25.5625,-33.64583333,-51.33333333,156.4791667,-37.91666667,1.125,-16.02083333,0.04,0.04,0.98,6.9,-13.3,-2.6,-1152.05862,1129.96732,301.58119,-887.90509,555.45192,217.66414
8.76,0,-10.0625,14.16666667,33.14583333,12.625,11.5625,-58.35416667,-71.72916667,19.75,40.75,-8.020833333,34.97916667,241.4791667,0.1875,-16.6875,2.375,-25.25,3.583333333,-34.33333333,-0.11,-0.49,-0.35,-248.8,174.5,-191.4,-42.27083333,28.70833333,9.645833333,-5.291666667,10.5625,80.16666667,-72.89583333,32.95833333,187.0208333,-107.5208333,30.77083333,-11.5625,-41.64583333,-37.33333333,121.4791667,-22.91666667,2.125,-23.02083333,0.11,0.06,0.97,8.7,-10,-3.6,-1129.00024,1130.44742,308.25883,-887.7934,554.93834,217.68913
8.78,0,-6.0625,21.16666667,39.14583333,11.625,10.5625,-53.35416667,-68.72916667,22.75,41.75,-8.020833333,33.97916667,269.4791667,0.1875,-13.6875,-0.625,-23.25,2.583333333,-37.33333333,0.21,-0.02,0.15,-244.9,110.3,-139.6,-37.27083333,30.70833333,11.64583333,-7.291666667,9.5625,64.16666667,-78.89583333,39.95833333,185.0208333,-109.5208333,30.77083333,-38.5625,-54.64583333,-16.33333333,91.47916667,-6.916666667,9.125,-31.02083333,0.08,0.07,0.95,9.2,-5.8,-5.1,-1095.42059,1131.73447,308.26613,-887.96747,554.32417,217.68334
8.8,0,-7.0625,15.16666667,33.14583333,9.625,13.5625,-49.35416667,-68.72916667,26.75,39.75,-11.02083333,36.97916667,250.4791667,0.1875,-17.6875,0.375,-24.25,3.583333333,-37.33333333,0.02,0.48,0.7,-247.4,75.3,-58,-32.27083333,28.70833333,17.64583333,-13.29166667,14.5625,88.16666667,-73.89583333,39.95833333,192.0208333,-108.5208333,30.77083333,-24.5625,-44.64583333,-0.333333333,65.47916667,6.083333333,4.125,-39.02083333,0.08,0.12,0.95,7.9,-4.2,-6.2,-1060.04993,1133.50748,301.73424,-887.78144,554.04304,217.88091
8.82,0,-11.0625,16.16666667,30.14583333,11.625,13.5625,-58.35416667,-70.72916667,20.75,38.75,-10.02083333,34.97916667,263.4791667,2.1875,-16.6875,-0.625,-23.25,1.583333333,-37.33333333,-0.03,1.03,1.05,-245.7,72.6,-11.4,-33.27083333,35.70833333,20.64583333,-18.29166667,14.5625,76.16666667,-73.89583333,36.95833333,197.0208333,-107.5208333,30.77083333,-7.5625,-35.64583333,4.666666667,57.47916667,7.083333333,-1.875,-30.02083333,0.06,0.09,0.93,4,-5.6,-5.9,-1022.91858,1134.55191,290.86213,-887.43994,554.37391,218.12297
8.84,0,-6.0625,17.16666667,27.14583333,12.625,13.5625,-53.35416667,-71.72916667,15.75,40.75,-9.020833333,35.97916667,245.4791667,2.1875,-21.6875,1.375,-26.25,2.583333333,-31.33333333,-0.36,1.77,1.14,-179,74.8,-31.8,-42.27083333,40.70833333,23.64583333,-19.29166667,13.5625,84.16666667,-72.89583333,34.95833333,191.0208333,-106.5208333,28.77083333,-24.5625,-39.64583333,7.666666667,58.47916667,5.083333333,-0.875,-39.02083333,0.04,0.06,0.94,3.1,-5.6,-5.1,-988.26654,1135.06437,278.67021,-887.30774,554.7046,218.50142
8.86,0,-11.0625,17.16666667,26.14583333,13.625,13.5625,-49.35416667,-69.72916667,14.75,36.75,-11.02083333,35.97916667,234.4791667,1.1875,-24.6875,0.375,-25.25,3.583333333,-27.33333333,0.06,2.34,0.9,-16.4,88.5,-62.5,-30.27083333,45.70833333,27.64583333,-24.29166667,11.5625,66.16666667,-79.89583333,41.95833333,192.0208333,-110.5208333,30.77083333,-13.5625,-53.64583333,8.666666667,64.47916667,6.083333333,4.125,-31.02083333,0.04,0.07,0.93,1.6,-7.4,-5.2,-956.45349,1134.6019,265.49034,-887.23468,555.1064,218.54097
8.88,0,-5.0625,17.16666667,32.14583333,11.625,11.5625,-58.35416667,-72.72916667,25.75,36.75,0.979166667,34.97916667,253.4791667,5.1875,-13.6875,8.375,-23.25,2.583333333,-31.33333333,1.29,2.01,0.2,338.7,-106.3,-100.1,-26.27083333,51.70833333,31.64583333,-28.29166667,12.5625,78.16666667,-93.89583333,41.95833333,216.0208333,-121.5208333,31.77083333,-13.5625,-63.64583333,9.666666667,78.47916667,1.083333333,6.125,-32.02083333,-0.02,0.22,1.11,2.3,-9.1,-4.1,-927.32092,1131.35495,253.1858,-887.25739,555.70897,218.40901
8.9,0,-11.0625,19.16666667,34.14583333,11.625,13.5625,-43.35416667,-60.72916667,10.75,41.75,-7.020833333,38.97916667,260.4791667,12.1875,-22.6875,19.375,-32.25,5.583333333,-30.33333333,3.25,-0.18,15.34,17.6,-225.2,34.9,-18.27083333,51.70833333,32.64583333,-30.29166667,15.5625,95.16666667,-101.8958333,41.95833333,235.0208333,-130.5208333,34.77083333,-23.5625,-72.64583333,8.666666667,97.47916667,-0.916666667,11.125,-29.02083333,0.51,0.13,0.11,1.2,12.1,-4.4,-902.65521,1127.36795,239.30745,-887.09741,556.02156,218.22853
8.92,0,-8.0625,37.16666667,39.14583333,4.625,7.5625,-45.35416667,-49.72916667,21.75,43.75,-1.020833333,35.97916667,249.4791667,50.1875,-32.6875,167.375,-75.25,31.58333333,50.66666667,-0.2,0.54,0.99,-20.8,-17.3,1.5,-13.27083333,53.70833333,32.64583333,-33.29166667,13.5625,80.16666667,-111.8958333,44.95833333,245.0208333,-136.5208333,36.77083333,-19.5625,-72.64583333,-1.333333333,119.4791667,-9.916666667,12.125,-28.02083333,0.34,0.57,1.08,-2.2,5.6,1.1,-882.74078,1122.095,227.96422,-887.06678,556.17903,217.96547
8.94,0,-9.0625,18.16666667,50.14583333,-2.375,9.5625,-77.35416667,-50.72916667,7.75,46.75,-11.02083333,36.97916667,208.4791667,53.1875,-28.6875,275.375,-98.25,56.58333333,107.6666667,0.02,-0.17,1.11,-6.3,-10.8,-3.1,-19.27083333,47.70833333,31.64583333,-30.29166667,12.5625,69.16666667,-109.8958333,34.95833333,236.0208333,-133.5208333,36.77083333,-12.5625,-62.64583333,2.666666667,123.4791667,-9.916666667,11.125,-20.02083333,0.09,-0.18,1.01,-1.8,-2.1,-2.5,-876.73761,1117.6456,225.13173,-887.14569,556.48637,217.56145
8.96,0,-6.0625,18.16666667,58.14583333,-15.375,8.5625,-70.35416667,-50.72916667,23.75,56.75,-17.02083333,35.97916667,209.4791667,52.1875,-37.6875,287.375,-102.25,60.58333333,108.6666667,-0.02,0.06,1.01,1.4,0.4,-6.6,-26.27083333,37.70833333,21.64583333,-21.29166667,11.5625,71.16666667,-99.89583333,20.95833333,225.0208333,-123.5208333,33.77083333,-16.5625,-55.64583333,4.666666667,108.4791667,-7.916666667,10.125,-32.02083333,0.03,0.13,1.1,3,-5.8,-3.2,-878.56677,1119.70755,223.71535,-887.84809,557.06254,217.33504
8.98,0,-3.0625,11.16666667,62.14583333,-18.375,11.5625,-46.35416667,-52.72916667,38.75,65.75,-16.02083333,34.97916667,216.4791667,44.1875,-40.6875,288.375,-104.25,60.58333333,110.6666667,0.04,0.07,0.93,-0.7,0.7,-5.8,-31.27083333,30.70833333,12.64583333,-14.29166667,11.5625,67.16666667,-81.89583333,3.958333333,195.0208333,-109.5208333,30.77083333,-6.5625,-36.64583333,22.66666667,53.47916667,9.083333333,4.125,-37.02083333,0.11,0.09,1.03,12.1,2.3,-5.2,-878.35559,1118.71872,223.39638,-888.03803,557.11619,217.3058
9,0,-0.0625,8.166666667,60.14583333,-17.375,12.5625,-60.35416667,-46.72916667,50.75,73.75,-21.02083333,29.97916667,146.4791667,36.1875,-42.6875,325.375,-111.25,73.58333333,129.6666667,-0.01,0.07,0.95,-4.7,-0.6,-5.2,-34.27083333,30.70833333,11.64583333,-10.29166667,11.5625,65.16666667,-64.89583333,-9.041666667,187.0208333,-101.5208333,25.77083333,-4.5625,-13.64583333,46.66666667,17.47916667,21.08333333,-7.875,-42.02083333,0.06,0.13,1.1,43.2,-3.2,-9.8,-878.1629,1119.24466,222.95463,-887.90753,557.25993,217.82695
9.02,0,-0.0625,1.166666667,57.14583333,-16.375,14.5625,-57.35416667,-39.72916667,57.75,77.75,-24.02083333,27.97916667,148.4791667,37.1875,-46.6875,391.375,-128.25,88.58333333,163.6666667,0,0.1,0.99,-9.1,-1.6,-4.4,-32.27083333,39.70833333,13.64583333,-9.291666667,11.5625,76.16666667,-40.89583333,-8.041666667,161.0208333,-82.52083333,21.77083333,5.4375,13.35416667,27.66666667,8.479166667,23.08333333,-7.875,-37.02083333,0.19,-0.03,2.1,155.1,-88.8,-34.6,-877.92957,1119.59092,222.58842,-887.23151,557.58192,218.48204
9.04,0,3.9375,0.166666667,64.14583333,-15.375,11.5625,-55.35416667,-39.72916667,57.75,81.75,-23.02083333,30.97916667,123.4791667,37.1875,-52.6875,466.375,-145.25,107.5833333,209.6666667,0,0.03,0.99,-7.6,-1.9,-4.7,-41.27083333,39.70833333,5.645833333,2.708333333,11.5625,77.16666667,-33.89583333,-6.041666667,139.0208333,-56.52083333,17.77083333,-9.5625,10.35416667,26.66666667,9.479166667,24.08333333,-6.875,-34.02083333,0.27,0.11,2.18,228.4,-38.5,-26.5,-878.23773,1120.41904,222.32289,-885.8147,558.26622,219.9276
9.06,0,1.9375,-5.833333333,58.14583333,-12.375,11.5625,-37.35416667,-28.72916667,45.75,80.75,-29.02083333,26.97916667,129.4791667,33.1875,-52.6875,509.375,-150.25,119.5833333,231.6666667,-0.04,0.01,0.99,-5.7,-6.7,-2.4,-53.27083333,17.70833333,0.645833333,11.70833333,5.5625,73.16666667,-18.89583333,-8.041666667,83.02083333,-33.52083333,10.77083333,-9.5625,11.35416667,26.66666667,9.479166667,23.08333333,-10.875,-47.02083333,0.3,-0.15,2.02,241.4,-14.4,-24.3,-878.68372,1120.90354,221.96632,-883.01709,557.42558,223.30107
9.08,0,9.9375,-6.833333333,62.14583333,-16.375,8.5625,-54.35416667,-26.72916667,39.75,79.75,-26.02083333,28.97916667,91.47916667,32.1875,-51.6875,531.375,-154.25,127.5833333,245.6666667,-0.01,0.07,1,-2.5,-7.7,-2.1,-44.27083333,11.70833333,-0.354166667,10.70833333,5.5625,79.16666667,-0.895833333,-6.041666667,60.02083333,-22.52083333,3.770833333,-3.5625,13.35416667,25.66666667,8.479166667,22.08333333,-10.875,-42.02083333,0.57,-1.54,1.64,215.3,-79.1,-78.2,-879.02472,1121.23685,221.80336,-877.58838,554.88112,230.38243
9.1,0,8.9375,-8.833333333,61.14583333,-13.375,10.5625,-37.35416667,-23.72916667,34.75,75.75,-24.02083333,29.97916667,128.4791667,31.1875,-51.6875,518.375,-153.25,122.5833333,240.6666667,0.03,0.13,1,2.6,-7.7,-2.1,-48.27083333,17.70833333,-0.354166667,12.70833333,4.5625,79.16666667,8.104166667,-5.041666667,26.02083333,-12.52083333,-4.229166667,-11.5625,11.35416667,25.66666667,10.47916667,22.08333333,-7.875,-35.02083333,-0.18,-1.91,1.22,54.8,27.3,-90.7,-879.61926,1121.56803,221.6436,-868.92975,552.64637,241.93257
9.12,0,6.9375,-1.833333333,55.14583333,-10.375,11.5625,-61.35416667,-21.72916667,21.75,72.75,-25.02083333,27.97916667,100.4791667,31.1875,-50.6875,467.375,-147.25,109.5833333,204.6666667,0.15,0.52,1.06,15,-9.6,1.6,-44.27083333,18.70833333,0.645833333,13.70833333,4.5625,71.16666667,5.104166667,-7.041666667,41.02083333,-13.52083333,-2.229166667,1.4375,12.35416667,25.66666667,10.47916667,22.08333333,-9.875,-37.02083333,0.37,-1.64,0.27,-17.7,52.6,-72,-880.01575,1121.69675,221.68391,-856.73395,550.62272,255.21129
9.14,0,14.9375,-0.833333333,52.14583333,-6.375,9.5625,-66.35416667,-19.72916667,5.75,72.75,-18.02083333,29.97916667,102.4791667,30.1875,-43.6875,367.375,-130.25,85.58333333,152.6666667,-0.95,-1.2,0.74,3.5,-6,-12.8,-41.27083333,14.70833333,-0.354166667,12.70833333,4.5625,72.16666667,8.104166667,-1.041666667,40.02083333,-12.52083333,-3.229166667,-16.5625,8.354166667,26.66666667,8.479166667,22.08333333,-6.875,-46.02083333,0.12,-1.45,-0.01,-45.2,14,-74.9,-880.67645,1121.78189,222.10896,-838.91608,548.8105,269.70589
9.16,0,13.9375,-4.833333333,51.14583333,-3.375,10.5625,-60.35416667,-21.72916667,3.75,64.75,-18.02083333,31.97916667,122.4791667,26.1875,-43.6875,305.375,-117.25,70.58333333,109.6666667,-0.01,0.17,1.05,7.8,-10,-3.1,-54.27083333,10.70833333,-1.354166667,12.70833333,2.5625,84.16666667,6.104166667,-1.041666667,36.02083333,-10.52083333,-3.229166667,-18.5625,11.35416667,27.66666667,10.47916667,23.08333333,-8.875,-42.02083333,0.02,-0.96,-0.17,-28.5,32,-69.1,-882.64636,1122.01194,221.94597,-814.64783,545.90782,280.44716
9.18,0,10.9375,0.166666667,53.14583333,-7.375,10.5625,-55.35416667,-32.72916667,17.75,58.75,-20.02083333,29.97916667,130.4791667,22.1875,-39.6875,238.375,-99.25,55.58333333,79.66666667,0.04,0.04,0.94,6.7,-8.7,-2.6,-50.27083333,14.70833333,-1.354166667,12.70833333,3.5625,91.16666667,4.104166667,-3.041666667,38.02083333,-8.520833333,-4.229166667,2.4375,11.35416667,25.66666667,9.479166667,23.08333333,-7.875,-41.02083333,0.04,-0.73,0,-1.3,45.4,-41.3,-883.44592,1122.31485,222.48033,-785.96387,541.47267,285.82527
9.2,0,6.9375,-0.833333333,56.14583333,-12.375,10.5625,-67.35416667,-38.72916667,23.75,63.75,-18.02083333,29.97916667,96.47916667,17.1875,-38.6875,186.375,-88.25,43.58333333,43.66666667,0.02,0.07,0.99,9.3,-4.9,-2.2,-47.27083333,17.70833333,-1.354166667,14.70833333,3.5625,75.16666667,3.104166667,-5.041666667,32.02083333,-8.520833333,-6.229166667,-34.5625,11.35416667,27.66666667,9.479166667,23.08333333,-9.875,-45.02083333,0.18,-0.43,0,-2.2,10.1,-3.3,-881.21631,1122.03519,223.21,-752.08362,536.66108,284.45415
9.22,0,10.9375,2.166666667,51.14583333,-9.375,10.5625,-55.35416667,-34.72916667,21.75,68.75,-20.02083333,29.97916667,85.47916667,18.1875,-33.6875,139.375,-73.25,31.58333333,22.66666667,-0.04,0.02,0.76,3.4,-7.3,-3,-47.27083333,14.70833333,-1.354166667,13.70833333,6.5625,70.16666667,6.104166667,-4.041666667,35.02083333,-8.520833333,-3.229166667,-33.5625,11.35416667,23.66666667,10.47916667,21.08333333,-11.875,-43.02083333,0.01,-0.01,0,-18.2,-48.8,22.8,-883.82666,1120.65903,222.87526,-715.27851,530.59083,278.08464
9.26,0,19.9375,-21.83333333,62.14583333,-25.375,12.5625,-53.35416667,-48.72916667,44.75,80.75,-28.02083333,28.97916667,90.47916667,23.1875,-30.6875,264.375,-103.25,50.58333333,91.66666667,0.06,0.04,1.03,-11.7,-15.2,-2.7,-49.27083333,16.70833333,-1.354166667,13.70833333,3.5625,67.16666667,4.104166667,-8.041666667,36.02083333,-8.520833333,-4.229166667,-20.5625,13.35416667,27.66666667,9.479166667,24.08333333,-10.875,-39.02083333,0.12,0.59,0.09,30.8,-20.8,22.3,-883.23981,1120.80185,222.95628,-636.41584,515.38191,250.45705
9.28,0,34.9375,-44.83333333,67.14583333,-34.375,13.5625,-74.35416667,-46.72916667,37.75,88.75,-33.02083333,29.97916667,111.4791667,20.1875,-23.6875,292.375,-109.25,57.58333333,102.6666667,0,-0.11,1.09,8.3,-8.4,-4.6,-44.27083333,17.70833333,-2.354166667,13.70833333,3.5625,70.16666667,3.104166667,-7.041666667,31.02083333,-7.520833333,-4.229166667,-20.5625,12.35416667,26.66666667,9.479166667,23.08333333,-9.875,-38.02083333,0.31,0.76,0.33,50.4,-68.9,-17.1,-881.53827,1120.56394,222.41691,-597.87165,508.1996,230.93096
9.3,0,39.9375,-55.83333333,78.14583333,-43.375,13.5625,-67.35416667,-46.72916667,56.75,105.75,-42.02083333,25.97916667,93.47916667,15.1875,-19.6875,200.375,-90.25,40.58333333,59.66666667,-0.05,0.04,0.94,15.1,-12.1,-1.9,-46.27083333,18.70833333,-1.354166667,11.70833333,1.5625,45.16666667,5.104166667,-8.041666667,27.02083333,-6.520833333,-5.229166667,-22.5625,12.35416667,25.66666667,8.479166667,22.08333333,-9.875,-41.02083333,0.13,0.92,0.56,18.3,-115.4,-73.8,-881.91199,1119.90281,222.15977,-559.80078,500.71949,208.62673
9.32,0,53.9375,-72.83333333,91.14583333,-60.375,17.5625,-67.35416667,-50.72916667,98.75,129.75,-46.02083333,19.97916667,70.47916667,14.1875,-16.6875,138.375,-74.25,26.58333333,27.66666667,0.01,0.07,0.86,13.3,-14,-0.4,-46.27083333,21.70833333,-3.354166667,14.70833333,-0.4375,46.16666667,0.104166667,-5.041666667,34.02083333,-7.520833333,-4.229166667,-13.5625,11.35416667,26.66666667,9.479166667,22.08333333,-6.875,-38.02083333,0.03,1.21,0.54,-23.2,-116.8,-98.7,-881.91199,1119.90281,222.15977,-525.18604,493.95515,183.73863
9.36,0,70.9375,-128.8333333,135.1458333,-94.375,25.5625,-49.35416667,-57.72916667,155.75,182.75,-61.02083333,10.97916667,40.47916667,-1.8125,9.3125,110.375,-63.25,18.58333333,8.666666667,0.02,0.01,1.15,14.9,-9.1,-0.8,-37.27083333,22.70833333,-1.354166667,10.70833333,3.5625,47.16666667,-4.895833333,-1.041666667,34.02083333,-9.520833333,-3.229166667,-32.5625,13.35416667,24.66666667,8.479166667,21.08333333,-9.875,-40.02083333,0.05,2.04,0.52,4.7,-108.8,-46.5,-880.44415,1118.33561,221.67665,-466.08423,486.18846,132.09253
9.4,0,97.9375,-164.8333333,177.1458333,-129.375,33.5625,-48.35416667,-86.72916667,228.75,235.75,-73.02083333,5.979166667,26.47916667,-9.8125,16.3125,29.375,-30.25,3.583333333,-30.33333333,-0.16,0,1.13,80.6,-33.2,17,-32.27083333,28.70833333,-1.354166667,7.708333333,6.5625,52.16666667,-15.89583333,4.958333333,63.02083333,-23.52083333,1.770833333,-20.5625,12.35416667,25.66666667,8.479166667,21.08333333,-9.875,-40.02083333,-0.87,2.71,-0.05,89.9,-215.6,-216.6,-879.23865,1116.90213,220.95936,-424.60132,485.81288,82.35825
9.42,0,117.9375,-174.8333333,199.1458333,-154.375,38.5625,-56.35416667,-126.7291667,324.75,270.75,-61.02083333,-4.020833333,14.47916667,-9.8125,21.3125,21.375,-29.25,1.583333333,-35.33333333,-0.06,0.19,1.71,151.9,-76.1,32.2,-59.27083333,30.70833333,0.645833333,-0.291666667,9.5625,101.1666667,-76.89583333,72.95833333,135.0208333,-27.52083333,19.77083333,-19.5625,11.35416667,25.66666667,10.47916667,20.08333333,-8.875,-40.02083333,-2.12,-0.06,3.63,-139.2,116,-47.9,-879.27081,1115.3895,222.38902,-415.41431,489.45549,57.32947
9.44,0,126.9375,-171.8333333,216.1458333,-169.375,40.5625,-19.35416667,-110.7291667,316.75,256.75,-50.02083333,4.979166667,23.47916667,-9.8125,21.3125,18.375,-27.25,2.583333333,-33.33333333,0.05,-0.29,2.21,259.3,-85.8,37,29.72916667,167.7083333,93.64583333,-69.29166667,21.5625,66.16666667,-172.8958333,303.9583333,356.0208333,-62.52083333,40.77083333,-12.5625,11.35416667,26.66666667,10.47916667,21.08333333,-8.875,-40.02083333,-1.17,0.07,0.47,-539.9,18.5,15.8,-876.0813,1114.20981,224.36308,-416.19214,496.58037,32.08273
9.46,0,119.9375,-137.8333333,201.1458333,-159.375,34.5625,-38.35416667,-70.72916667,237.75,210.75,-42.02083333,9.979166667,21.47916667,-7.8125,5.3125,12.375,-28.25,2.583333333,-31.33333333,-0.08,-0.36,2.51,414.5,-112.4,13,94.72916667,20.70833333,109.6458333,-121.2916667,11.5625,148.1666667,-142.8958333,138.9583333,405.0208333,-163.5208333,53.77083333,-21.5625,13.35416667,27.66666667,8.479166667,22.08333333,-11.875,-42.02083333,0.08,-0.21,3.17,-430.4,94.5,18.8,-871.75745,1112.53659,227.77577,-419.63684,507.5673,14.02107
9.48,0,92.9375,-63.83333333,137.1458333,-111.375,19.5625,-30.35416667,-65.72916667,119.75,145.75,-29.02083333,19.97916667,15.47916667,-2.8125,-11.6875,4.375,-25.25,2.583333333,-37.33333333,-0.19,-0.72,1.94,551,-135.1,4.2,7.729166667,-6.291666667,47.64583333,-58.29166667,2.5625,127.1666667,-101.8958333,74.95833333,304.0208333,-170.5208333,58.77083333,-22.5625,8.354166667,15.66666667,128.4791667,-21.91666667,-29.875,-25.02083333,0.21,0.16,1.47,-105.6,-19.9,-13.1,-863.51099,1111.48838,235.23643,-428.37134,520.06199,5.54315
9.5,0,38.9375,15.16666667,67.14583333,-35.375,6.5625,-47.35416667,-61.72916667,42.75,79.75,-11.02083333,29.97916667,49.47916667,-10.8125,-18.6875,11.375,-29.25,4.583333333,-38.33333333,-0.32,-1.68,1,603.6,-162.1,-19.6,7.729166667,31.70833333,46.64583333,-56.29166667,-4.4375,158.1666667,-90.89583333,44.95833333,262.0208333,-147.5208333,45.77083333,-3.5625,-258.6458333,-20.33333333,1178.479167,-66.91666667,2.125,146.9791667,-0.24,0.13,1.15,-5.4,-8,3.5,-848.91724,1111.70206,244.31553,-432.20105,527.51487,1.70744
