Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
18.52,92.51020408,29.95918367,33.2244898,-5.367346939,-0.714285714,49.18367347,-33.42857143,51.02040816,61.06122449,-30.24489796,3.714285714,109.2040816,22.08163265,-35.97959184,105.244898,-47.97959184,-3.367346939,20.93877551,0,0.07,1.01,0.84,-3.43,1.05,-66.12244898,12.87755102,91.87755102,-6.387755102,-53.55102041,53.06122449,33.14285714,11.08163265,251.3061224,-81.91836735,137.0204082,-6.081632653,73.89795918,-21.83673469,355.7346939,-99.93877551,20.85714286,75.10204082,0.01,0.05,1.02,2.17,-5.04,0.63,-1024.4966,1552.80359,2.11864,-1022.58148,1163.34503,-1.72285
18.54,95.51020408,29.95918367,40.2244898,-4.367346939,3.285714286,50.18367347,-27.42857143,48.02040816,59.06122449,-32.24489796,3.714285714,100.2040816,22.08163265,-38.97959184,101.244898,-50.97959184,-1.367346939,24.93877551,0,0.07,1.01,0.84,-3.36,0.91,-61.12244898,11.87755102,72.87755102,-9.387755102,-68.55102041,55.06122449,25.14285714,12.08163265,258.3061224,-82.91836735,141.0204082,-3.081632653,71.89795918,-22.83673469,350.7346939,-99.93877551,20.85714286,78.10204082,0.01,0.05,1.01,2.45,-4.83,0.56,-1024.4966,1552.80359,2.11864,-1022.55668,1163.44934,-1.74742
18.56,99.51020408,31.95918367,26.2244898,-6.367346939,-5.714285714,68.18367347,-32.42857143,43.02040816,58.06122449,-27.24489796,5.714285714,102.2040816,21.08163265,-36.97959184,97.24489796,-45.97959184,-3.367346939,15.93877551,0,0.07,1.01,0.77,-3.15,0.77,-57.12244898,13.87755102,80.87755102,-8.387755102,-63.55102041,57.06122449,24.14285714,11.08163265,268.3061224,-85.91836735,148.0204082,3.918367347,72.89795918,-20.83673469,344.7346939,-96.93877551,17.85714286,75.10204082,0.01,0.05,1.01,2.31,-4.83,0.63,-1024.42482,1552.84473,2.19445,-1022.59714,1163.45227,-1.68671
18.58,92.51020408,25.95918367,27.2244898,-5.367346939,-5.714285714,77.18367347,-36.42857143,49.02040816,58.06122449,-29.24489796,4.714285714,95.20408163,19.08163265,-37.97959184,97.24489796,-46.97959184,-1.367346939,13.93877551,0,0.07,1.01,0.77,-3.29,0.91,-60.12244898,11.87755102,75.87755102,-7.387755102,-64.55102041,70.06122449,33.14285714,15.08163265,274.3061224,-85.91836735,153.0204082,11.91836735,67.89795918,-23.83673469,339.7346939,-96.93877551,19.85714286,67.10204082,0.01,0.05,1.02,2.17,-4.41,0.63,-1024.4966,1552.80359,2.11864,-1022.54103,1163.3421,-1.78356
18.62,85.51020408,22.95918367,38.2244898,-4.367346939,7.285714286,60.18367347,-34.42857143,51.02040816,56.06122449,-29.24489796,3.714285714,95.20408163,18.08163265,-37.97959184,93.24489796,-44.97959184,0.632653061,4.93877551,0,0.07,1.01,0.7,-3.36,0.91,-64.12244898,12.87755102,91.87755102,-10.3877551,-51.55102041,44.06122449,23.14285714,10.08163265,281.3061224,-89.91836735,158.0204082,-8.081632653,69.89795918,-22.83673469,340.7346939,-98.93877551,19.85714286,85.10204082,0.01,0.05,1.02,1.68,-4.83,0.63,-1024.4966,1552.80359,2.11864,-1022.55668,1163.44934,-1.74742
18.64,79.51020408,25.95918367,43.2244898,-3.367346939,11.28571429,28.18367347,-50.42857143,44.02040816,56.06122449,-30.24489796,5.714285714,83.20408163,19.08163265,-35.97959184,87.24489796,-41.97959184,-2.367346939,8.93877551,0,0.07,1.01,0.91,-3.36,0.91,-67.12244898,9.87755102,97.87755102,-8.387755102,-43.55102041,43.06122449,29.14285714,12.08163265,290.3061224,-92.91836735,163.0204082,-15.08163265,67.89795918,-22.83673469,346.7346939,-97.93877551,20.85714286,74.10204082,0.02,0.05,1.02,1.96,-4.69,0.63,-1024.42482,1552.84473,2.19445,-1022.82329,1163.2359,-1.75992
18.66,76.51020408,24.95918367,50.2244898,-4.367346939,21.28571429,34.18367347,-47.42857143,44.02040816,56.06122449,-29.24489796,3.714285714,73.20408163,19.08163265,-35.97959184,85.24489796,-41.97959184,-2.367346939,9.93877551,0,0.07,1.01,1.12,-3.29,0.91,-69.12244898,6.87755102,104.877551,-11.3877551,-38.55102041,27.06122449,29.14285714,13.08163265,296.3061224,-93.91836735,170.0204082,-12.08163265,69.89795918,-20.83673469,341.7346939,-94.93877551,17.85714286,75.10204082,0.02,0.05,1.02,2.38,-4.62,0.56,-1024.4966,1552.80359,2.11864,-1022.63264,1163.25507,-1.92541
18.68,77.51020408,28.95918367,43.2244898,-3.367346939,13.28571429,45.18367347,-23.42857143,44.02040816,55.06122449,-27.24489796,5.714285714,90.20408163,17.08163265,-35.97959184,82.24489796,-38.97959184,-0.367346939,14.93877551,0,0.07,1.01,1.19,-3.15,0.98,-66.12244898,13.87755102,92.87755102,-10.3877551,-48.55102041,45.06122449,44.14285714,14.08163265,308.3061224,-94.91836735,175.0204082,-18.08163265,67.89795918,-22.83673469,324.7346939,-95.93877551,16.85714286,67.10204082,0.02,0.05,1.02,2.59,-4.69,0.56,-1024.4966,1552.80359,2.11864,-1022.69223,1163.35919,-1.94292
18.7,82.51020408,26.95918367,42.2244898,-4.367346939,9.285714286,11.18367347,-28.42857143,44.02040816,54.06122449,-28.24489796,4.714285714,89.20408163,17.08163265,-34.97959184,77.24489796,-37.97959184,0.632653061,9.93877551,0,0.07,1.01,1.19,-3.15,1.05,-68.12244898,9.87755102,95.87755102,-9.387755102,-46.55102041,33.06122449,16.14285714,13.08163265,311.3061224,-96.91836735,178.0204082,-10.08163265,63.89795918,-24.83673469,308.7346939,-92.93877551,15.85714286,65.10204082,0.02,0.05,1.02,2.38,-4.13,0.56,-1024.2881,1552.49585,1.99654,-1022.56534,1163.21399,-2.01479
18.72,84.51020408,31.95918367,41.2244898,-5.367346939,11.28571429,52.18367347,-31.42857143,39.02040816,54.06122449,-30.24489796,2.714285714,73.20408163,15.08163265,-34.97959184,69.24489796,-33.97959184,-0.367346939,4.93877551,0,0.07,1.01,1.26,-3.15,1.12,-70.12244898,11.87755102,94.87755102,-9.387755102,-54.55102041,35.06122449,40.14285714,20.08163265,316.3061224,-93.91836735,180.0204082,13.91836735,62.89795918,-23.83673469,296.7346939,-90.93877551,15.85714286,69.10204082,0.02,0.05,1.02,2.31,-3.5,0.49,-1024.42482,1552.84473,2.19445,-1022.53073,1163.2312,-1.93037
18.74,86.51020408,25.95918367,41.2244898,-4.367346939,10.28571429,39.18367347,-34.42857143,45.02040816,54.06122449,-28.24489796,4.714285714,109.2040816,15.08163265,-32.97959184,63.24489796,-32.97959184,0.632653061,-0.06122449,0,0.07,1.01,1.26,-3.15,1.05,-74.12244898,14.87755102,109.877551,-10.3877551,-48.55102041,48.06122449,37.14285714,23.08163265,320.3061224,-94.91836735,181.0204082,13.91836735,60.89795918,-21.83673469,285.7346939,-86.93877551,14.85714286,50.10204082,0.02,0.05,1.01,2.17,-3.43,0.56,-1024.08754,1552.58728,2.17365,-1022.63814,1163.34143,-1.85331
18.76,88.51020408,31.95918367,31.2244898,-4.367346939,-2.714285714,64.18367347,-27.42857143,42.02040816,53.06122449,-28.24489796,2.714285714,83.20408163,15.08163265,-33.97959184,60.24489796,-31.97959184,-0.367346939,3.93877551,0,0.07,1.01,1.12,-3.08,1.05,-73.12244898,15.87755102,106.877551,-9.387755102,-59.55102041,37.06122449,48.14285714,24.08163265,326.3061224,-95.91836735,180.0204082,4.918367347,60.89795918,-23.83673469,276.7346939,-85.93877551,13.85714286,65.10204082,0.02,0.06,1.02,1.82,-3.71,0.7,-1024.2881,1552.49585,1.99654,-1022.53843,1163.36353,-2.04347
18.78,73.51020408,26.95918367,46.2244898,-3.367346939,16.28571429,34.18367347,-40.42857143,43.02040816,54.06122449,-29.24489796,4.714285714,63.20408163,15.08163265,-33.97959184,54.24489796,-30.97959184,-0.367346939,-0.06122449,0,0.07,1.01,0.91,-3.01,0.84,-73.12244898,21.87755102,101.877551,-8.387755102,-61.55102041,74.06122449,36.14285714,19.08163265,330.3061224,-99.91836735,181.0204082,-39.08163265,60.89795918,-24.83673469,273.7346939,-86.93877551,12.85714286,55.10204082,0.02,0.05,1.02,1.4,-3.43,0.77,-1024.20392,1552.54498,2.09416,-1022.43907,1163.33014,-2.04443
18.8,72.51020408,20.95918367,50.2244898,-5.367346939,21.28571429,28.18367347,-50.42857143,41.02040816,55.06122449,-30.24489796,4.714285714,47.20408163,15.08163265,-31.97959184,52.24489796,-28.97959184,-1.367346939,-0.06122449,0,0.07,1.01,1.19,-2.8,0.7,-73.12244898,19.87755102,101.877551,-8.387755102,-59.55102041,70.06122449,38.14285714,15.08163265,329.3061224,-98.91836735,183.0204082,-42.08163265,62.89795918,-24.83673469,281.7346939,-86.93877551,11.85714286,66.10204082,0.02,0.05,1.02,0.91,-3.29,0.7,-1024.17173,1552.53821,2.07603,-1022.69085,1163.11328,-1.95485
18.82,86.51020408,25.95918367,34.2244898,-5.367346939,7.285714286,42.18367347,-30.42857143,44.02040816,55.06122449,-30.24489796,2.714285714,84.20408163,13.08163265,-28.97959184,50.24489796,-24.97959184,0.632653061,-2.06122449,0,0.07,1.01,1.54,-2.1,0.63,-79.12244898,21.87755102,113.877551,-9.387755102,-49.55102041,34.06122449,45.14285714,19.08163265,330.3061224,-94.91836735,185.0204082,-2.081632653,64.89795918,-26.83673469,297.7346939,-91.93877551,15.85714286,68.10204082,0.02,0.05,1.02,0.63,-3.22,0.84,-1024.17173,1552.53821,2.07603,-1022.67157,1163.07861,-2.09335
18.84,89.51020408,24.95918367,15.2244898,-9.367346939,-13.71428571,44.18367347,-37.42857143,39.02040816,57.06122449,-31.24489796,1.714285714,69.20408163,13.08163265,-29.97959184,48.24489796,-24.97959184,3.632653061,7.93877551,0,0.07,1.02,2.03,-1.05,0.98,-76.12244898,18.87755102,110.877551,-11.3877551,-53.55102041,43.06122449,37.14285714,13.08163265,330.3061224,-99.91836735,188.0204082,-30.08163265,66.89795918,-22.83673469,315.7346939,-91.93877551,18.85714286,72.10204082,0.02,0.05,1.02,0.35,-2.8,0.91,-1024.08754,1552.58728,2.17365,-1022.77716,1163.09229,-2.08154
18.86,59.51020408,14.95918367,42.2244898,-3.367346939,20.28571429,44.18367347,-36.42857143,43.02040816,58.06122449,-35.24489796,-0.285714286,107.2040816,13.08163265,-27.97959184,41.24489796,-22.97959184,1.632653061,-6.06122449,0.01,0.07,1.02,2.66,-0.42,0.98,-71.12244898,12.87755102,101.877551,-9.387755102,-56.55102041,59.06122449,41.14285714,8.081632653,327.3061224,-95.91836735,185.0204082,-43.08163265,73.89795918,-25.83673469,334.7346939,-94.93877551,19.85714286,76.10204082,0.02,0.05,1.02,-0.28,-2.31,0.91,-1024.17173,1552.53821,2.07603,-1022.79022,1163.14661,-1.95389
18.88,64.51020408,20.95918367,18.2244898,-4.367346939,-3.714285714,79.18367347,-31.42857143,42.02040816,61.06122449,-35.24489796,-1.285714286,79.20408163,18.08163265,-25.97959184,34.24489796,-18.97959184,-0.367346939,-5.06122449,0,0.07,1.02,3.92,1.89,0.49,-63.12244898,7.87755102,99.87755102,-11.3877551,-61.55102041,37.06122449,28.14285714,4.081632653,318.3061224,-95.91836735,180.0204082,-63.08163265,79.89795918,-24.83673469,367.7346939,-100.9387755,20.85714286,80.10204082,0.01,0.06,1.02,-1.26,-2.03,0.91,-1024.2881,1552.49585,1.99654,-1022.79709,1162.97791,-2.03341
18.9,61.51020408,19.95918367,16.2244898,-4.367346939,0.285714286,74.18367347,-23.42857143,42.02040816,66.06122449,-38.24489796,-3.285714286,61.20408163,18.08163265,-22.97959184,27.24489796,-13.97959184,0.632653061,-4.06122449,0.01,0.06,1.05,10.36,8.96,0.56,-55.12244898,5.87755102,99.87755102,-10.3877551,-59.55102041,17.06122449,47.14285714,7.081632653,302.3061224,-88.91836735,171.0204082,-15.08163265,86.89795918,-25.83673469,424.7346939,-110.9387755,25.85714286,107.1020408,0.02,0.05,1.02,-2.38,-0.42,0.84,-1023.9002,1552.67676,2.14328,-1022.98883,1162.98547,-1.80996
18.92,55.51020408,10.95918367,13.2244898,-0.367346939,1.285714286,60.18367347,-34.42857143,43.02040816,71.06122449,-41.24489796,-6.285714286,72.20408163,23.08163265,-17.97959184,17.24489796,-9.979591837,-2.367346939,-16.06122449,-0.01,0.06,1.07,22.26,19.18,3.57,-61.12244898,-0.12244898,100.877551,-9.387755102,-55.55102041,32.06122449,34.14285714,2.081632653,272.3061224,-83.91836735,146.0204082,-26.08163265,96.89795918,-23.83673469,502.7346939,-120.9387755,32.85714286,131.1020408,0.02,0.05,1.01,-3.36,0.63,0.7,-1023.81847,1552.98761,1.96778,-1023.24295,1162.89533,-1.73713
18.94,49.51020408,16.95918367,6.224489796,-1.367346939,-7.714285714,37.18367347,-43.42857143,45.02040816,75.06122449,-40.24489796,-11.28571429,51.20408163,25.08163265,-11.97959184,8.244897959,-5.979591837,-3.367346939,-13.06122449,-0.04,0.06,1.15,40.11,16.8,4.97,-54.12244898,-3.12244898,98.87755102,-9.387755102,-57.55102041,10.06122449,27.14285714,-12.91836735,237.3061224,-79.91836735,121.0204082,-45.08163265,109.8979592,-16.83673469,621.7346939,-136.9387755,43.85714286,169.1020408,0.01,0.05,1.02,-2.52,-0.7,0.84,-1023.42421,1553.505,2.14446,-1023.23871,1163.11694,-1.7491
18.96,33.51020408,18.95918367,12.2244898,1.632653061,4.285714286,54.18367347,-38.42857143,57.02040816,72.06122449,-31.24489796,-5.285714286,103.2040816,26.08163265,-11.97959184,3.244897959,-5.979591837,-1.367346939,-11.06122449,-0.06,0.06,1.18,63.56,10.71,7.91,-43.12244898,-7.12244898,87.87755102,-9.387755102,-63.55102041,20.06122449,30.14285714,-13.91836735,215.3061224,-73.91836735,109.0204082,-42.08163265,116.8979592,-10.83673469,720.7346939,-148.9387755,55.85714286,201.1020408,0,0.05,1.02,-1.33,-3.22,1.05,-1022.82918,1553.55609,3.01756,-1023.28341,1162.89826,-1.67641
18.98,39.51020408,17.95918367,-1.775510204,0.632653061,-7.714285714,15.18367347,-55.42857143,48.02040816,58.06122449,-23.24489796,0.714285714,97.20408163,23.08163265,-15.97959184,-0.755102041,-3.979591837,-1.367346939,-9.06122449,-0.09,0.06,1.22,86.66,11.55,16.24,-39.12244898,-5.12244898,73.87755102,-11.3877551,-63.55102041,49.06122449,11.14285714,-18.91836735,205.3061224,-72.91836735,108.0204082,-44.08163265,125.8979592,-2.836734694,808.7346939,-157.9387755,60.85714286,229.1020408,0.01,0.05,1.02,-0.98,-4.69,1.05,-1021.37389,1554.00726,4.0846,-1023.54878,1163.01782,-1.8078
19,35.51020408,7.959183673,-3.775510204,-1.367346939,-7.714285714,14.18367347,-36.42857143,28.02040816,32.06122449,-17.24489796,2.714285714,86.20408163,16.08163265,-19.97959184,-3.755102041,-0.979591837,0.632653061,-10.06122449,-0.14,0.07,1.33,102.76,35.35,28,-36.12244898,-15.12244898,63.87755102,-10.3877551,-50.55102041,-7.93877551,15.14285714,-19.91836735,199.3061224,-71.91836735,108.0204082,-22.08163265,135.8979592,3.163265306,914.7346939,-167.9387755,66.85714286,272.1020408,0.02,0.05,1.02,-1.75,-5.6,0.91,-1019.76311,1554.0282,6.31396,-1023.54878,1163.01782,-1.8078
19.02,13.51020408,7.959183673,16.2244898,4.632653061,19.28571429,4.183673469,-40.42857143,4.020408163,8.06122449,-14.24489796,7.714285714,50.20408163,7.081632653,-28.97959184,-6.755102041,-1.979591837,0.632653061,-18.06122449,-0.21,-0.02,1.43,98.21,81.76,42.49,-32.12244898,-11.12244898,37.87755102,-10.3877551,-39.55102041,24.06122449,6.142857143,-27.91836735,195.3061224,-71.91836735,114.0204082,-46.08163265,149.8979592,21.16326531,1045.734694,-176.9387755,70.85714286,327.1020408,0.01,0.05,1.02,-1.75,-5.46,0.7,-1016.90592,1554.40112,8.59238,-1023.85953,1163.02692,-1.85521
19.04,17.51020408,3.959183673,5.224489796,2.632653061,10.28571429,-0.816326531,-15.42857143,7.020408163,-3.93877551,-10.24489796,5.714285714,75.20408163,-4.918367347,-33.97959184,-0.755102041,-2.979591837,0.632653061,-19.06122449,0.07,-0.47,1.12,95.13,31.29,49.07,-13.12244898,-6.12244898,0.87755102,-9.387755102,-42.55102041,20.06122449,-6.857142857,-41.91836735,190.3061224,-71.91836735,122.0204082,-57.08163265,153.8979592,43.16326531,1182.734694,-187.9387755,83.85714286,375.1020408,0.02,0.04,1.01,-0.91,-5.88,0.77,-1014.16774,1554.87024,12.52874,-1023.94157,1162.92908,-1.83783
19.06,35.51020408,16.95918367,-2.775510204,2.632653061,-2.714285714,15.18367347,-8.428571429,5.020408163,-8.93877551,-11.24489796,4.714285714,87.20408163,-7.918367347,-33.97959184,3.244897959,-3.979591837,1.632653061,-19.06122449,0,-0.77,1.27,27.02,-70.28,43.12,-4.12244898,-5.12244898,-26.12244898,-3.387755102,-47.55102041,18.06122449,-11.85714286,-37.91836735,190.3061224,-70.91836735,130.0204082,-37.08163265,157.8979592,61.16326531,1289.734694,-195.9387755,92.85714286,420.1020408,0.01,0.04,1.02,0,-6.02,0.7,-1006.62575,1555.46405,18.27691,-1024.10426,1162.75049,-1.85897
19.08,13.51020408,7.959183673,18.2244898,3.632653061,22.28571429,-8.816326531,-33.42857143,4.020408163,-6.93877551,-10.24489796,6.714285714,49.20408163,-4.918367347,-29.97959184,1.244897959,-1.979591837,-0.367346939,-20.06122449,-0.28,-0.74,0.96,-12.67,-60.76,46.34,-3.12244898,-4.12244898,-25.12244898,-3.387755102,-29.55102041,9.06122449,-5.857142857,-48.91836735,193.3061224,-73.91836735,140.0204082,-79.08163265,159.8979592,76.16326531,1354.734694,-198.9387755,95.85714286,447.1020408,0.02,0.04,1.02,0.49,-6.23,0.63,-995.92028,1555.82818,24.59337,-1024.57365,1162.46369,-2.07713
19.1,17.51020408,11.95918367,10.2244898,2.632653061,14.28571429,8.183673469,-33.42857143,5.020408163,-6.93877551,-11.24489796,5.714285714,44.20408163,-5.918367347,-25.97959184,1.244897959,-0.979591837,0.632653061,-22.06122449,-0.27,-0.72,0.85,-24.08,-43.82,46.48,3.87755102,0.87755102,-48.12244898,0.612244898,-38.55102041,50.06122449,-8.857142857,-46.91836735,194.3061224,-71.91836735,151.0204082,-38.08163265,159.8979592,83.16326531,1391.734694,-201.9387755,97.85714286,468.1020408,0.02,0.04,1.02,1.12,-5.95,0.49,-982.34987,1556.61645,29.37717,-1024.74638,1162.42804,-2.19844
19.12,24.51020408,7.959183673,6.224489796,2.632653061,7.285714286,6.183673469,-30.42857143,7.020408163,-8.93877551,-7.244897959,9.714285714,65.20408163,-7.918367347,-27.97959184,4.244897959,-2.979591837,2.632653061,-18.06122449,-0.22,-0.71,0.83,-39.27,-55.65,32.27,1.87755102,4.87755102,-39.12244898,-1.387755102,-27.55102041,5.06122449,-12.85714286,-49.91836735,197.3061224,-73.91836735,154.0204082,-59.08163265,159.8979592,84.16326531,1381.734694,-199.9387755,94.85714286,461.1020408,0.02,0.04,1.01,1.61,-5.53,0.14,-964.42942,1556.4754,32.80308,-1024.74078,1162.31561,-2.20266
19.14,13.51020408,10.95918367,9.224489796,1.632653061,9.285714286,-3.816326531,-42.42857143,0.020408163,-10.93877551,-7.244897959,6.714285714,72.20408163,-6.918367347,-24.97959184,5.244897959,-1.979591837,1.632653061,-15.06122449,-0.29,-0.67,0.85,-55.02,-40.74,18.41,18.87755102,7.87755102,-66.12244898,1.612244898,-50.55102041,23.06122449,-25.85714286,-53.91836735,200.3061224,-73.91836735,164.0204082,-52.08163265,154.8979592,79.16326531,1342.734694,-196.9387755,90.85714286,439.1020408,0.02,0.04,1.01,1.89,-5.88,0.14,-942.12177,1556.17187,35.14911,-1024.73582,1162.32935,-2.28299
19.16,22.51020408,11.95918367,3.224489796,2.632653061,3.285714286,-25.81632653,-15.42857143,0.020408163,-11.93877551,-6.244897959,5.714285714,66.20408163,-5.918367347,-24.97959184,3.244897959,-1.979591837,0.632653061,-14.06122449,-0.24,-0.52,0.88,-64.19,-14.77,-2.24,11.87755102,5.87755102,-55.12244898,-1.387755102,-39.55102041,19.06122449,-16.85714286,-52.91836735,209.3061224,-75.91836735,172.0204082,-43.08163265,153.8979592,72.16326531,1293.734694,-192.9387755,82.85714286,414.1020408,0.02,0.04,1.01,2.45,-5.81,0,-918.23194,1556.21033,35.27753,-1024.72926,1162.30982,-2.3956
19.18,25.51020408,3.959183673,4.224489796,0.632653061,8.285714286,-11.81632653,-24.42857143,3.020408163,-11.93877551,-8.244897959,7.714285714,65.20408163,-7.918367347,-26.97959184,3.244897959,-2.979591837,4.632653061,-12.06122449,-0.19,-0.4,0.96,-64.26,-11.27,-24.01,8.87755102,4.87755102,-49.12244898,0.612244898,-35.55102041,11.06122449,-23.85714286,-47.91836735,223.3061224,-81.91836735,187.0204082,-34.08163265,145.8979592,63.16326531,1230.734694,-189.9387755,79.85714286,381.1020408,0.02,0.04,1.01,3.15,-5.46,0,-890.54236,1555.68573,34.73787,-1024.66936,1162.23804,-2.46241
19.2,13.51020408,4.959183673,15.2244898,2.632653061,15.28571429,-49.81632653,-28.42857143,-2.979591837,-12.93877551,-8.244897959,9.714285714,53.20408163,-2.918367347,-27.97959184,1.244897959,-1.979591837,1.632653061,-17.06122449,-0.22,-0.27,1.07,-74.76,7.98,-48.23,3.87755102,5.87755102,-46.12244898,0.612244898,-31.55102041,-1.93877551,-26.85714286,-46.91836735,244.3061224,-86.91836735,201.0204082,-62.08163265,144.8979592,56.16326531,1158.734694,-182.9387755,70.85714286,353.1020408,0.02,0.05,1.02,2.66,-5.67,-0.07,-859.99802,1555.01629,33.78391,-1024.72746,1162.31641,-2.51498
19.22,18.51020408,4.959183673,8.224489796,2.632653061,7.285714286,-28.81632653,-27.42857143,-1.979591837,-12.93877551,-8.244897959,5.714285714,35.20408163,-4.918367347,-26.97959184,1.244897959,-1.979591837,4.632653061,-17.06122449,-0.15,-0.19,1.07,-79.73,20.58,-60.27,5.87755102,10.87755102,-42.12244898,-0.387755102,-27.55102041,3.06122449,-10.85714286,-46.91836735,261.3061224,-93.91836735,213.0204082,-69.08163265,140.8979592,51.16326531,1114.734694,-183.9387755,66.85714286,327.1020408,0.02,0.05,1.02,2.38,-5.46,-0.21,-828.1099,1553.64459,32.28245,-1024.62216,1161.98956,-2.51515
19.24,12.51020408,3.959183673,17.2244898,3.632653061,19.28571429,-44.81632653,-28.42857143,-1.979591837,-14.93877551,-6.244897959,7.714285714,47.20408163,-0.918367347,-27.97959184,-0.755102041,-0.979591837,-0.367346939,-12.06122449,-0.06,-0.07,1.07,-72.94,25.69,-65.52,1.87755102,4.87755102,-49.12244898,-0.387755102,-31.55102041,13.06122449,-18.85714286,-46.91836735,273.3061224,-96.91836735,225.0204082,-71.08163265,134.8979592,52.16326531,1076.734694,-180.9387755,67.85714286,311.1020408,0.02,0.05,1.02,2.45,-6.23,0,-795.1511,1552.40735,29.905,-1024.75071,1162.26367,-2.76248
19.26,27.51020408,3.959183673,9.224489796,2.632653061,10.28571429,-8.816326531,-12.42857143,0.020408163,-13.93877551,-4.244897959,6.714285714,86.20408163,-0.918367347,-32.97959184,-0.755102041,-0.979591837,3.632653061,-12.06122449,0.04,0,1.16,-67.62,16.03,-67.34,-9.12244898,8.87755102,-32.12244898,-0.387755102,-21.55102041,-27.93877551,-29.85714286,-45.91836735,290.3061224,-100.9183673,239.0204082,-61.08163265,133.8979592,48.16326531,1038.734694,-178.9387755,60.85714286,304.1020408,0.02,0.04,1.02,2.24,-7,-0.07,-761.2627,1551.20349,28.96225,-1024.65497,1161.83295,-2.68734
19.28,18.51020408,1.959183673,12.2244898,1.632653061,14.28571429,-38.81632653,-19.42857143,-0.979591837,-13.93877551,-9.244897959,6.714285714,24.20408163,0.081632653,-36.97959184,-0.755102041,-2.979591837,2.632653061,-22.06122449,0.1,0.08,1.22,-73.08,-2.94,-66.01,14.87755102,13.87755102,-56.12244898,-1.387755102,-39.55102041,-1.93877551,-40.85714286,-46.91836735,302.3061224,-106.9183673,255.0204082,-37.08163265,131.8979592,44.16326531,997.7346939,-173.9387755,56.85714286,292.1020408,0.03,0.04,1.01,2.24,-6.51,-0.21,-726.86963,1549.81164,28.72639,-1024.73811,1161.75446,-2.80254
19.3,11.51020408,3.959183673,18.2244898,2.632653061,24.28571429,-28.81632653,-22.42857143,0.020408163,-15.93877551,-7.244897959,5.714285714,55.20408163,5.081632653,-34.97959184,-2.755102041,0.020408163,0.632653061,-11.06122449,0.05,0.16,1.2,-74.83,2.31,-56.98,-4.12244898,11.87755102,-39.12244898,-0.387755102,-21.55102041,2.06122449,-43.85714286,-46.91836735,314.3061224,-110.9183673,263.0204082,-48.08163265,128.8979592,42.16326531,963.7346939,-171.9387755,55.85714286,276.1020408,0.03,0.04,1.01,2.31,-6.02,-0.35,-693.25531,1549.0874,29.11442,-1024.89811,1161.50464,-2.76907
19.32,10.51020408,-0.040816327,25.2244898,3.632653061,27.28571429,-53.81632653,-27.42857143,-2.979591837,-16.93877551,-6.244897959,6.714285714,66.20408163,5.081632653,-32.97959184,-3.755102041,1.020408163,2.632653061,-20.06122449,0.04,0.29,1.17,-68.25,22.54,-44.1,-1.12244898,7.87755102,-45.12244898,-0.387755102,-30.55102041,2.06122449,-49.85714286,-45.91836735,334.3061224,-121.9183673,277.0204082,-89.08163265,125.8979592,40.16326531,913.7346939,-166.9387755,54.85714286,253.1020408,0.03,0.04,1.01,3.5,-5.53,-0.14,-659.75135,1548.45795,30.23793,-1024.89811,1161.50464,-2.76907
19.34,23.51020408,3.959183673,11.2244898,1.632653061,17.28571429,-17.81632653,-24.42857143,0.020408163,-16.93877551,-5.244897959,5.714285714,72.20408163,4.081632653,-32.97959184,-4.755102041,3.020408163,1.632653061,-16.06122449,0.11,0.39,1.19,-64.05,14.35,-36.26,3.87755102,7.87755102,-60.12244898,1.612244898,-40.55102041,11.06122449,-37.85714286,-38.91836735,362.3061224,-129.9183673,295.0204082,-49.08163265,119.8979592,34.16326531,838.7346939,-159.9387755,52.85714286,223.1020408,0.03,0.05,1.02,3.85,-4.9,-0.07,-627.84186,1547.90112,31.3112,-1024.64575,1161.53247,-2.7893
19.36,18.51020408,3.959183673,10.2244898,2.632653061,14.28571429,-24.81632653,-36.42857143,-5.979591837,-17.93877551,-5.244897959,4.714285714,80.20408163,2.081632653,-29.97959184,-5.755102041,5.020408163,2.632653061,-13.06122449,0.11,0.46,1.15,-69.65,-3.5,-28.63,-4.12244898,3.87755102,-41.12244898,-3.387755102,-27.55102041,-6.93877551,-21.85714286,-32.91836735,391.3061224,-137.9183673,307.0204082,-32.08163265,112.8979592,25.16326531,753.7346939,-152.9387755,49.85714286,196.1020408,0.03,0.05,1.01,3.71,-3.99,0,-597.78253,1548.24231,34.01823,-1024.58629,1161.70026,-2.88125
