Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
10.94,0,142.28,56.38,213.2,-173.14,41.78,56.46,88.32,228.14,251.92,-156.8,-80.7,39.8,23.86,-45.42,202.1,-98.94,-5.18,11.88,-0.04,0.1,0.96,3,0.9,-5.2,0.551020408,8.734693878,22.71428571,8.142857143,2.591836735,-7.06122449,10.59183673,-45.59183673,34.46938776,-16.6122449,9.081632653,58.18367347,36.67346939,17.14285714,-18.10204082,31.97959184,-14.36734694,-40.67346939,-0.11,0.87,1.94,23.3,11.9,-130,-864.69616,1390.28107,220.89192,-1190.19348,1038.20404,268.26662
10.96,0,142.28,50.38,204.2,-167.14,35.78,29.46,86.32,229.14,256.92,-157.8,-82.7,45.8,20.86,-37.42,172.1,-85.94,-6.18,5.88,-0.04,0.1,0.94,3,3.1,-5.6,5.551020408,8.734693878,22.71428571,11.14285714,-0.408163265,18.93877551,3.591836735,-42.59183673,27.46938776,-13.6122449,9.081632653,65.18367347,34.67346939,21.14285714,-18.10204082,33.97959184,-15.36734694,-39.67346939,-0.09,0.17,1.66,11.9,78.5,-163.4,-864.78619,1390.33045,220.76424,-1159.25876,1038.32358,312.78224
10.98,0,126.28,38.38,198.2,-155.14,36.78,81.46,84.32,235.14,263.92,-160.8,-83.7,57.8,10.86,-30.42,145.1,-70.94,-3.18,-0.12,-0.05,0.1,0.94,4.1,3.7,-5.8,-3.448979592,3.734693878,17.71428571,12.14285714,2.591836735,7.93877551,5.591836735,-36.59183673,27.46938776,-9.612244898,8.081632653,67.18367347,32.67346939,22.14285714,-16.10204082,32.97959184,-16.36734694,-36.67346939,0.03,-0.28,1.16,-10.6,92.8,-164,-864.89557,1390.55219,220.78966,-1123.66379,1035.78559,354.6949
11,0,125.28,40.38,186.2,-147.14,30.78,70.46,86.32,241.14,276.92,-166.8,-89.7,33.8,5.86,-20.42,115.1,-55.94,-4.18,-8.12,-0.06,0.09,0.94,5.1,4.6,-6.2,0.551020408,7.734693878,19.71428571,12.14285714,3.591836735,19.93877551,3.591836735,-38.59183673,23.46938776,-7.612244898,7.081632653,72.18367347,30.67346939,24.14285714,-17.10204082,28.97959184,-13.36734694,-39.67346939,0.13,-0.77,0.65,-33.6,100.3,-126.7,-864.89557,1390.55219,220.78966,-1085.02292,1033.07584,389.12486
11.02,0,119.28,36.38,175.2,-145.14,26.78,61.46,90.32,243.14,288.92,-173.8,-95.7,15.8,4.86,-14.42,95.1,-44.94,-4.18,-6.12,-0.06,0.1,0.94,4.8,3.5,-4.9,-0.448979592,2.734693878,20.71428571,11.14285714,3.591836735,-6.06122449,3.591836735,-34.59183673,26.46938776,-10.6122449,10.08163265,67.18367347,29.67346939,25.14285714,-15.10204082,29.97959184,-13.36734694,-43.67346939,0.44,-1.09,0.22,-68.1,100.7,-59.5,-864.91058,1390.98194,220.75017,-1044.06562,1029.5152,415.4283
11.04,0,116.28,40.38,178.2,-140.14,25.78,58.46,92.32,244.14,299.92,-179.8,-100.7,38.8,2.86,-6.42,78.1,-37.94,-3.18,-16.12,-0.06,0.1,0.93,4.6,2,-3.6,1.551020408,4.734693878,19.71428571,12.14285714,2.591836735,11.93877551,-0.408163265,-31.59183673,28.46938776,-7.612244898,10.08163265,70.18367347,32.67346939,30.14285714,-11.10204082,29.97959184,-15.36734694,-35.67346939,0.62,-1.39,-0.1,-102.6,50.7,4.2,-864.78216,1391.19324,220.85668,-1001.09302,1026.22159,432.4597
11.06,0,112.28,42.38,187.2,-139.14,28.78,54.46,96.32,252.14,315.92,-184.8,-106.7,52.8,-0.14,-0.42,68.1,-30.94,-2.18,-14.12,-0.07,0.1,0.93,4.8,0.4,-2.5,2.551020408,5.734693878,22.71428571,11.14285714,1.591836735,27.93877551,1.591836735,-32.59183673,28.46938776,-10.6122449,10.08163265,78.18367347,31.67346939,31.14285714,-9.102040816,27.97959184,-14.36734694,-37.67346939,0.52,-1.49,-0.24,-153.8,5.4,36,-864.59027,1391.39752,221.06508,-956.43091,1022.90339,440.24934
11.08,0,112.28,47.38,179.2,-141.14,22.78,33.46,105.32,248.14,330.92,-195.8,-112.7,43.8,3.86,5.58,59.1,-27.94,-2.18,-17.12,-0.06,0.11,0.95,3.6,-0.3,-1.7,-1.448979592,9.734693878,17.71428571,12.14285714,3.591836735,53.93877551,3.591836735,-30.59183673,30.46938776,-12.6122449,11.08163265,74.18367347,31.67346939,32.14285714,-10.10204082,27.97959184,-14.36734694,-37.67346939,0.48,-1.35,-0.35,-209.2,-5.2,45.5,-864.6452,1391.40595,221.14391,-909.80963,1020.12351,439.56691
11.1,0,110.28,50.38,183.2,-138.14,23.78,34.46,104.32,249.14,343.92,-200.8,-117.7,55.8,11.86,7.58,57.1,-25.94,-2.18,-21.12,-0.07,0.11,0.95,1.8,0,-1,0.551020408,8.734693878,17.71428571,13.14285714,3.591836735,14.93877551,8.591836735,-30.59183673,33.46938776,-11.6122449,9.081632653,62.18367347,32.67346939,33.14285714,-7.102040816,26.97959184,-15.36734694,-37.67346939,0.58,-1.07,-0.35,-248.3,-21.2,40.8,-864.29828,1391.46857,221.27672,-862.36835,1018.1742,430.94728
11.12,0,109.28,59.38,172.2,-133.14,19.78,27.46,110.32,248.14,349.92,-205.8,-119.7,57.8,21.86,11.58,55.1,-21.94,-5.18,-8.12,-0.06,0.11,0.97,2.5,-0.5,-0.3,-2.448979592,3.734693878,16.71428571,11.14285714,3.591836735,-21.06122449,4.591836735,-33.59183673,31.46938776,-12.6122449,10.08163265,73.18367347,30.67346939,31.14285714,-9.102040816,26.97959184,-14.36734694,-34.67346939,0.55,-0.67,-0.27,-271.9,-39.5,27.3,-864.4981,1391.2768,221.50636,-813.29529,1017.78421,415.42381
11.14,0,108.28,57.38,167.2,-130.14,16.78,37.46,114.32,248.14,354.92,-211.8,-120.7,52.8,26.86,18.58,47.1,-17.94,-3.18,-13.12,-0.06,0.1,0.99,7.7,3.7,1,-2.448979592,6.734693878,17.71428571,12.14285714,4.591836735,11.93877551,0.591836735,-29.59183673,29.46938776,-9.612244898,8.081632653,79.18367347,31.67346939,33.14285714,-9.102040816,27.97959184,-14.36734694,-30.67346939,0.56,-0.05,-0.21,-278,-49.3,43.5,-864.11535,1391.36353,221.82036,-763.85791,1017.96961,394.33663
11.16,0,101.28,60.38,171.2,-129.14,19.78,46.46,115.32,245.14,361.92,-211.8,-122.7,63.8,25.86,22.58,39.1,-14.94,-0.18,-7.12,-0.07,0.1,0.91,15.9,11.6,1.8,2.551020408,6.734693878,17.71428571,14.14285714,3.591836735,40.93877551,8.591836735,-30.59183673,29.46938776,-9.612244898,9.081632653,65.18367347,28.67346939,31.14285714,-11.10204082,27.97959184,-13.36734694,-38.67346939,0.56,0.24,-0.06,-266.1,-65.2,87.7,-864.69653,1391.57599,221.25685,-714.82636,1020.87143,369.24184
11.18,0,97.28,85.38,179.2,-132.14,15.78,48.46,128.32,255.14,377.92,-220.8,-129.7,51.8,22.86,26.58,31.1,-13.94,0.82,-13.12,-0.07,0.11,0.96,24.2,15.6,3.3,0.551020408,11.73469388,15.71428571,13.14285714,2.591836735,6.93877551,6.591836735,-32.59183673,30.46938776,-8.612244898,7.081632653,66.18367347,30.67346939,28.14285714,-12.10204082,27.97959184,-13.36734694,-35.67346939,0.35,0.57,0.1,-248,-80.3,122.2,-864.31891,1391.64691,221.55812,-666.99518,1024.72818,341.96959
11.2,0,86.28,100.38,193.2,-139.14,17.78,49.46,141.32,268.14,402.92,-226.8,-140.7,52.8,18.86,30.58,29.1,-11.94,2.82,-17.12,-0.08,0.14,0.96,32.2,13.5,3.5,-5.448979592,10.73469388,13.71428571,14.14285714,2.591836735,7.93877551,4.591836735,-31.59183673,27.46938776,-8.612244898,10.08163265,82.18367347,33.67346939,24.14285714,-15.10204082,29.97959184,-16.36734694,-38.67346939,0.11,0.95,0.13,-190.7,-82.9,112.4,-863.80578,1391.97162,221.7441,-621.2641,1029.38749,312.94298
11.22,0,86.28,121.38,205.2,-145.14,14.78,40.46,155.32,276.14,423.92,-230.8,-147.7,68.8,18.86,37.58,30.1,-11.94,2.82,-7.12,-0.08,0.16,0.97,38.9,15.6,5.2,-9.448979592,9.734693878,14.71428571,14.14285714,4.591836735,24.93877551,6.591836735,-38.59183673,25.46938776,-10.6122449,10.08163265,63.18367347,32.67346939,24.14285714,-17.10204082,30.97959184,-17.36734694,-37.67346939,-0.01,1.17,0.31,-86.3,-53.1,82.2,-863.12988,1392.45679,222.10573,-577.4267,1035.15256,283.42122
11.24,0,81.28,139.38,210.2,-148.14,10.78,27.46,171.32,288.14,456.92,-233.8,-163.7,68.8,22.86,44.58,31.1,-12.94,0.82,-10.12,-0.08,0.15,1.04,54.5,20.9,7.2,-8.448979592,11.73469388,16.71428571,15.14285714,2.591836735,33.93877551,5.591836735,-35.59183673,22.46938776,-8.612244898,9.081632653,86.18367347,32.67346939,18.14285714,-17.10204082,30.97959184,-16.36734694,-40.67346939,0.1,1.14,0.72,3.9,-24.6,63.5,-862.78332,1392.56037,222.47237,-536.80213,1041.7161,253.88985
11.26,0,71.28,163.38,215.2,-142.14,3.78,29.46,197.32,300.14,488.92,-232.8,-176.7,68.8,23.86,53.58,34.1,-11.94,1.82,-3.12,-0.05,0.2,1.04,75.8,24.9,7,-9.448979592,12.73469388,15.71428571,17.14285714,1.591836735,-2.06122449,2.591836735,-34.59183673,19.46938776,-5.612244898,10.08163265,80.18367347,30.67346939,18.14285714,-18.10204082,32.97959184,-14.36734694,-34.67346939,0.28,1.14,1.04,45,-68.2,36.6,-861.7807,1393.42822,223.7195,-499.89307,1047.84183,226.56883
11.28,0,49.28,174.38,231.2,-139.14,0.78,22.46,227.32,321.14,524.92,-228.8,-194.7,57.8,21.86,60.58,33.1,-9.94,0.82,-15.12,0,0.99,1.18,112.4,26.8,17.2,-6.448979592,17.73469388,15.71428571,15.14285714,0.591836735,6.93877551,4.591836735,-39.59183673,21.46938776,-6.612244898,7.081632653,67.18367347,32.67346939,13.14285714,-20.10204082,30.97959184,-15.36734694,-33.67346939,0.22,1.26,1.23,55.4,-113.3,7.6,-860.90912,1394.53754,224.90245,-466.09876,1056.42026,200.3611
11.3,0,23.28,193.38,222.2,-125.14,-4.22,15.46,241.32,306.14,532.92,-205.8,-197.7,70.8,21.86,66.58,36.1,-10.94,-0.18,-9.12,-0.01,0.19,1,140,22.4,16.8,-0.448979592,13.73469388,16.71428571,17.14285714,1.591836735,6.93877551,4.591836735,-42.59183673,16.46938776,-4.612244898,8.081632653,80.18367347,35.67346939,10.14285714,-19.10204082,30.97959184,-17.36734694,-34.67346939,0.13,1.5,1.26,56.2,-133.2,-17.4,-861.01831,1395.92151,227.09245,-438.52539,1063.71183,176.99754
11.32,0,6.28,184.38,199.2,-107.14,-20.22,34.46,255.32,275.14,549.92,-190.8,-198.7,63.8,21.86,78.58,41.1,-9.94,-2.18,-4.12,-0.3,0.65,1.32,103.4,19.3,3.1,-4.448979592,13.73469388,13.71428571,14.14285714,3.591836735,34.93877551,8.591836735,-39.59183673,20.46938776,-6.612244898,4.081632653,60.18367347,35.67346939,11.14285714,-22.10204082,30.97959184,-16.36734694,-39.67346939,0.05,1.73,1.09,32.7,-153,-19.8,-859.51422,1397.46509,228.69008,-416.41858,1070.59473,155.74942
11.34,0,-27.72,193.38,199.2,-98.14,-23.22,4.46,271.32,239.14,574.92,-185.8,-203.7,54.8,20.86,87.58,50.1,-11.94,-2.18,-11.12,-0.15,0.26,1.19,151.2,27,18.9,-3.448979592,15.73469388,21.71428571,11.14285714,3.591836735,21.93877551,10.59183673,-41.59183673,23.46938776,-8.612244898,8.081632653,76.18367347,36.67346939,14.14285714,-23.10204082,30.97959184,-16.36734694,-40.67346939,-0.29,1.94,0.67,-6.8,-155.4,-5.9,-857.3349,1398.41138,230.1201,-402.04004,1075.58875,134.98024
11.36,0,-52.72,195.38,184.2,-83.14,-30.22,-14.54,270.32,163.14,562.92,-181.8,-189.7,51.8,19.86,98.58,52.1,-9.94,-4.18,-6.12,-0.15,0.33,1.32,197.4,26.6,23.8,-1.448979592,15.73469388,23.71428571,11.14285714,6.591836735,17.93877551,11.59183673,-41.59183673,28.46938776,-11.6122449,9.081632653,80.18367347,36.67346939,15.14285714,-23.10204082,30.97959184,-17.36734694,-44.67346939,-0.72,2.11,0.12,19.1,-115.2,-35.9,-852.70874,1399.80036,233.64305,-395.21521,1081.67817,113.32091
11.38,0,-83.72,158.38,179.2,-75.14,-27.22,-39.54,269.32,67.14,522.92,-184.8,-171.7,86.8,18.86,102.58,50.1,-9.94,-6.18,-2.12,-0.23,0.43,1.5,258.3,29.8,26.4,-5.448979592,14.73469388,26.71428571,9.142857143,6.591836735,10.93877551,3.591836735,-46.59183673,26.46938776,-9.612244898,10.08163265,85.18367347,37.67346939,15.14285714,-23.10204082,31.97959184,-17.36734694,-46.67346939,-0.4,2.06,-0.22,75.6,-77.5,-113.3,-846.61761,1401.58551,238.20931,-396.08582,1087.02106,89.164
11.4,0,-86.72,108.38,160.2,-75.14,-24.22,-42.54,260.32,-1.86,471.92,-189.8,-147.7,91.8,7.86,106.58,41.1,-2.94,-3.18,-10.12,-0.35,0.58,1.94,334.3,34.3,41.5,1.551020408,6.734693878,29.71428571,6.142857143,4.591836735,1.93877551,4.591836735,-43.59183673,27.46938776,-9.612244898,8.081632653,82.18367347,35.67346939,13.14285714,-22.10204082,29.97959184,-15.36734694,-35.67346939,-0.3,2.11,-0.54,147.7,-112,-134.2,-838.18017,1404.00141,245.18035,-403.61658,1092.28308,63.61871
11.42,0,-61.72,47.38,121.2,-68.14,-24.22,-52.54,230.32,-37.86,383.92,-185.8,-121.7,98.8,-0.14,94.58,17.1,2.06,-2.18,-14.12,-0.83,0.83,2.66,411.1,62.7,67.4,-1.448979592,11.73469388,30.71428571,6.142857143,6.591836735,24.93877551,-0.408163265,-47.59183673,30.46938776,-14.6122449,9.081632653,76.18367347,36.67346939,15.14285714,-23.10204082,30.97959184,-16.36734694,-42.67346939,-0.47,2.21,-0.67,229.7,-49.3,-96.5,-826.36847,1406.44788,255.44966,-415.96668,1099.42017,36.44319
11.44,0,-2.72,22.38,59.2,-39.14,-18.22,-12.54,176.32,-35.86,263.92,-159.8,-88.7,119.8,-6.14,73.58,-0.9,8.06,0.82,-25.12,-1.27,0.59,2.94,395.2,142.3,97.9,-2.448979592,10.73469388,26.71428571,10.14285714,5.591836735,9.93877551,0.591836735,-40.59183673,28.46938776,-11.6122449,13.08163265,84.18367347,35.67346939,14.14285714,-22.10204082,28.97959184,-16.36734694,-40.67346939,2.33,-8.18,-5.91,301.7,15.6,45.6,-808.01556,1409.06299,269.59462,-428.09265,1103.99878,20.16172
11.46,0,31.28,31.38,9.2,-4.14,-11.22,19.46,83.32,-3.86,140.92,-97.8,-48.7,77.8,-7.14,48.58,-4.9,7.06,3.82,-13.12,-0.74,-0.69,1.89,334.9,145.1,160,-11.44897959,-64.26530612,85.71428571,-24.85714286,28.59183673,21.93877551,-17.40816327,-55.59183673,174.4693878,-53.6122449,35.08163265,94.18367347,32.67346939,12.14285714,-25.10204082,26.97959184,-12.36734694,-46.67346939,5.62,2.17,7.2,-352,78.1,71.6,-784.57702,1411.16644,287.68984,-434.62781,1108.78577,11.22227
11.48,0,14.28,26.38,-0.8,2.86,-3.22,10.46,26.32,23.14,71.92,-44.8,-17.7,4.8,-6.14,27.58,2.1,2.06,3.82,-21.12,-0.26,-1.26,0.51,225.6,149.7,185.5,-12.44897959,-47.26530612,310.7142857,-143.8571429,82.59183673,20.93877551,-213.4081633,428.4081633,585.4693878,-116.6122449,147.0816327,127.1836735,29.67346939,9.142857143,-28.10204082,24.97959184,-11.36734694,-40.67346939,1.1,-0.01,2.3,-389.9,-32.2,17,-756.53302,1413.0799,303.26436,-437.85388,1113.91089,6.71903
11.5,0,-7.72,-1.62,3.2,-0.14,8.78,2.46,-0.68,18.14,46.92,-24.8,-7.7,29.8,-7.14,24.58,0.1,3.06,2.82,-19.12,0.34,-0.91,0.23,-15.2,-78.8,76.3,37.55102041,-30.26530612,670.7142857,-356.8571429,81.59183673,8.93877551,-324.4081633,736.4081633,981.4693878,-287.6122449,305.0816327,119.1836735,35.67346939,15.14285714,-24.10204082,30.97959184,-15.36734694,-41.67346939,0.1,0,2.09,-280.9,102.5,-4.4,-723.1867,1416.29761,313.2372,-439.48059,1115.92786,5.75716
11.52,0,-17.72,-4.62,2.2,-1.14,8.78,27.46,-3.68,19.14,43.92,-21.8,-7.7,17.8,-11.14,24.58,1.1,2.06,5.82,-15.12,-0.52,-0.39,-0.17,-28.7,34.3,-28.6,94.55102041,-54.26530612,820.7142857,-436.8571429,55.59183673,47.93877551,-288.4081633,741.4081633,1103.469388,-373.6122449,344.0816327,251.1836735,38.67346939,23.14285714,-19.10204082,20.97959184,-19.36734694,-33.67346939,-0.04,-0.01,1.59,-77.7,32.4,-18,-689.9953,1420.45551,315.97746,-439.51953,1115.73267,5.86333
11.54,0,-17.72,-1.62,2.2,-1.14,8.78,4.46,-3.68,18.14,42.92,-23.8,-5.7,30.8,-7.14,24.58,-1.9,2.06,1.82,-25.12,0.68,-0.05,0.06,-135.6,-43.7,-37.1,88.55102041,-56.26530612,793.7142857,-435.8571429,36.59183673,44.93877551,-255.4081633,684.4081633,1037.469388,-358.6122449,324.0816327,326.1836735,34.67346939,29.14285714,-4.102040816,6.979591837,-17.36734694,-28.67346939,-0.03,0.06,1.12,3.4,-5.6,-1.1,-656.32324,1425.17731,314.8279,-439.65601,1115.45496,6.03407
11.56,0,-17.72,4.38,9.2,-3.14,9.78,7.46,-5.68,15.14,41.92,-19.8,-4.7,43.8,-9.14,24.58,-0.9,3.06,3.82,-21.12,0.95,0.48,0.24,-190.1,-90.8,82.9,37.55102041,-58.26530612,689.7142857,-395.8571429,27.59183673,29.93877551,-262.4081633,651.4081633,919.4693878,-312.6122449,304.0816327,229.1836735,34.67346939,24.14285714,-9.102040816,9.979591837,-16.36734694,-42.67346939,0.08,0.1,1.03,23.1,-10.5,0.7,-623.93322,1430.45471,312.57723,-439.39002,1114.77442,6.95652
11.58,0,-14.72,2.38,14.2,-7.14,8.78,-10.54,-5.68,7.14,40.92,-21.8,-4.7,13.8,-10.14,23.58,-4.9,4.06,2.82,-23.12,0.64,0.64,0.28,-210.8,-165.5,143.5,1.551020408,-55.26530612,610.7142857,-358.8571429,25.59183673,36.93877551,-256.4081633,603.4081633,802.4693878,-268.6122449,272.0816327,139.1836735,35.67346939,21.14285714,-15.10204082,14.97959184,-17.36734694,-39.67346939,0.1,0.15,0.87,18,-5.3,-2.7,-593.1383,1437.05573,311.00582,-439.83179,1115.42353,7.01457
11.6,0,-16.72,0.38,19.2,-7.14,11.78,-1.54,-4.68,10.14,38.92,-18.8,-4.7,11.8,-8.14,22.58,-4.9,5.06,1.82,-23.12,0.35,0.51,0.32,-220.5,-165.4,127.4,-29.44897959,-68.26530612,558.7142857,-336.8571429,24.59183673,38.93877551,-231.4081633,540.4081633,690.4693878,-235.6122449,236.0816327,101.1836735,32.67346939,23.14285714,-13.10204082,17.97959184,-16.36734694,-39.67346939,0.09,0.14,0.86,-10.3,9.2,-2.6,-563.01135,1444.81995,307.8279,-440.36585,1115.72596,6.91494
11.62,0,-17.72,-5.62,22.2,-7.14,11.78,12.46,-10.68,8.14,35.92,-16.8,-4.7,6.8,-11.14,21.58,-7.9,7.06,4.82,-21.12,0.06,0.38,0.29,-218.4,-161,90.1,-47.44897959,-75.26530612,515.7142857,-319.8571429,17.59183673,31.93877551,-193.4081633,475.4081633,600.4693878,-215.6122449,207.0816327,122.1836735,30.67346939,16.14285714,-8.102040816,11.97959184,-16.36734694,-37.67346939,0.07,0.12,0.97,-35.7,17.2,-5.1,-534.99878,1453.42175,301.98696,-440.92346,1117.05024,6.8952
11.64,0,-11.72,-5.62,17.2,-9.14,12.78,5.46,-16.68,3.14,32.92,-14.8,-2.7,18.8,-10.14,21.58,-6.9,7.06,3.82,-22.12,-0.28,0.13,0.3,-223.8,-124.2,46.6,-56.44897959,-98.26530612,475.7142857,-301.8571429,14.59183673,30.93877551,-156.4081633,399.4081633,510.4693878,-202.6122449,174.0816327,142.1836735,26.67346939,10.14285714,6.897959184,6.979591837,-15.36734694,-38.67346939,0.04,0.1,1.01,-27.1,9.5,-7,-505.39343,1461.99915,293.24214,-441.07532,1117.80005,7.15954
11.66,0,-14.72,-1.62,10.2,-7.14,8.78,0.46,-15.68,10.14,31.92,-12.8,-2.7,24.8,-11.14,18.58,-9.9,6.06,3.82,-25.12,-0.53,0.02,0.35,-226,-82.5,-36,-63.44897959,-116.2653061,438.7142857,-283.8571429,16.59183673,15.93877551,-111.4081633,338.4081633,447.4693878,-190.6122449,148.0816327,146.1836735,21.67346939,10.14285714,16.89795918,7.979591837,-16.36734694,-32.67346939,0.03,0.06,1.04,-2.3,-0.5,-4.3,-475.99292,1469.47229,279.91557,-440.91895,1118.02076,7.45652
11.68,0,-17.72,-6.62,7.2,-7.14,9.78,0.46,-16.68,4.14,28.92,-11.8,-1.7,19.8,-8.14,16.58,-6.9,4.06,1.82,-22.12,-0.77,0.06,0.35,-230.5,-43.5,-124.9,-62.44897959,-123.2653061,420.7142857,-272.8571429,15.59183673,4.93877551,-93.40816327,303.4081633,405.4693878,-177.6122449,127.0816327,131.1836735,19.67346939,7.142857143,3.897959184,8.979591837,-13.36734694,-35.67346939,0.03,0.09,1.02,16.8,-6.2,-1.3,-443.64965,1477.1236,262.2293,-440.22937,1117.28009,8.5654
11.7,0,-12.72,-6.62,11.2,-6.14,12.78,18.46,-15.68,3.14,26.92,-12.8,-1.7,17.8,-7.14,15.58,-8.9,5.06,0.82,-28.12,-0.92,0.03,0.49,-222.6,8.4,-210.9,-68.44897959,-116.2653061,403.7142857,-259.8571429,22.59183673,23.93877551,-87.40816327,293.4081633,382.4693878,-162.6122449,114.0816327,118.1836735,26.67346939,5.142857143,-11.10204082,15.97959184,-17.36734694,-38.67346939,0.03,0.1,1.06,47.6,-12.1,-0.5,-410.61499,1483.11609,240.11257,-439.82361,1116.21149,9.49846
11.72,0,-13.72,-6.62,10.2,-5.14,13.78,38.46,-15.68,4.14,25.92,-9.8,-2.7,24.8,-9.14,15.58,-8.9,5.06,2.82,-21.12,-0.92,0.01,0.6,-228.4,54.8,-250.2,-74.44897959,-110.2653061,388.7142857,-251.8571429,24.59183673,8.93877551,-89.40816327,308.4081633,353.4693878,-135.6122449,103.0816327,113.1836735,31.67346939,7.142857143,-17.10204082,20.97959184,-19.36734694,-42.67346939,0.07,0.11,1.04,68.6,-20.9,-4,-374.94885,1487.46234,215.0295,-439.47522,1115.73529,10.29761
11.74,0,-10.72,-10.62,7.2,-5.14,11.78,-4.54,-21.68,2.14,21.92,-10.8,-0.7,27.8,-12.14,16.58,-7.9,8.06,4.82,-27.12,-0.59,0,0.99,-232.9,73.2,-220,-75.44897959,-88.26530612,378.7142857,-237.8571429,28.59183673,25.93877551,-85.40816327,306.4081633,326.4693878,-109.6122449,91.08163265,104.1836735,35.67346939,10.14285714,-21.10204082,26.97959184,-17.36734694,-44.67346939,0.08,0.15,0.99,73.5,-17.8,-6.1,-335.40796,1489.81598,187.82286,-438.40259,1115.32923,11.8785
11.76,0,-8.72,-9.62,-0.8,-3.14,8.78,12.46,-17.68,-3.86,20.92,-8.8,-1.7,16.8,-10.14,15.58,-8.9,7.06,3.82,-29.12,-0.49,-0.09,1.29,-263,61.3,-176.7,-72.44897959,-63.26530612,374.7142857,-230.8571429,33.59183673,29.93877551,-92.40816327,299.4081633,296.4693878,-83.6122449,81.08163265,107.1836735,41.67346939,13.14285714,-21.10204082,28.97959184,-21.36734694,-40.67346939,0.08,0.18,0.94,70.2,-11.4,-9.6,-296.42797,1489.1142,161.1248,-437.30017,1115.28681,13.09187
11.78,0,-10.72,-11.62,-6.8,-3.14,7.78,11.46,-16.68,-3.86,20.92,-9.8,-1.7,20.8,-11.14,13.58,-7.9,6.06,3.82,-24.12,-0.35,0.17,1.48,-281.8,58.5,-144.2,-59.44897959,-46.26530612,375.7142857,-223.8571429,37.59183673,17.93877551,-81.40816327,273.4081633,279.4693878,-68.6122449,72.08163265,99.18367347,41.67346939,17.14285714,-22.10204082,33.97959184,-20.36734694,-41.67346939,0.06,0.2,0.91,62.5,-9.2,-9.8,-257.55053,1486.11597,134.45484,-436.47608,1115.0282,14.0211
11.8,0,-9.72,-10.62,1.2,-2.14,9.78,-2.54,-19.68,-2.86,19.92,-7.8,1.3,32.8,-11.14,13.58,-9.9,5.06,3.82,-27.12,-0.37,0.28,1.78,-276.7,62.6,-145.8,-57.44897959,-32.26530612,384.7142857,-222.8571429,43.59183673,41.93877551,-86.40816327,240.4081633,268.4693878,-64.6122449,70.08163265,93.18367347,40.67346939,17.14285714,-20.10204082,33.97959184,-19.36734694,-33.67346939,0.05,0.21,0.92,53.4,-11.5,-5.4,-217.62121,1481.60571,109.06947,-436.17481,1114.91474,14.92873
11.82,0,-6.72,-10.62,-5.8,-1.14,6.78,-1.54,-19.68,-2.86,18.92,-7.8,-0.7,18.8,-13.14,15.58,-11.9,9.06,4.82,-24.12,-0.41,0.47,2.02,-272.6,77.3,-165.7,-48.44897959,-27.26530612,396.7142857,-220.8571429,46.59183673,13.93877551,-98.40816327,216.4081633,266.4693878,-62.6122449,68.08163265,81.18367347,43.67346939,18.14285714,-23.10204082,33.97959184,-22.36734694,-40.67346939,0.06,0.23,0.93,47.5,-11.9,-4.7,-175.95166,1476.76319,88.10851,-435.42566,1115.07471,15.3691
11.84,0,-5.72,-12.62,-6.8,-1.14,8.78,4.46,-25.68,-4.86,19.92,-7.8,0.3,20.8,-13.14,13.58,-10.9,6.06,4.82,-27.12,-0.33,0.79,2.12,-243.4,77.9,-166.8,-44.44897959,-27.26530612,411.7142857,-220.8571429,51.59183673,17.93877551,-92.40816327,198.4081633,271.4693878,-60.6122449,71.08163265,94.18367347,40.67346939,20.14285714,-21.10204082,35.97959184,-18.36734694,-38.67346939,0.08,0.25,0.92,41.7,-11,-5.5,-135.62353,1471.14154,70.73158,-434.82068,1115.00483,15.93974
11.86,0,-11.72,-11.62,-7.8,0.86,7.78,27.46,-22.68,-9.86,16.92,-7.8,-1.7,17.8,-12.14,12.58,-11.9,7.06,2.82,-28.12,-0.47,1.16,2.11,-199.5,64.2,-156.6,-36.44897959,-26.26530612,431.7142857,-226.8571429,56.59183673,17.93877551,-93.40816327,192.4081633,279.4693878,-61.6122449,74.08163265,84.18367347,39.67346939,18.14285714,-22.10204082,34.97959184,-18.36734694,-35.67346939,0.08,0.26,0.89,34.8,-10.3,-5.6,-98.66662,1465.04321,58.58716,-434.46814,1114.08319,16.16674
