Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
18.1,28.56862745,52.54901961,70.82352941,-23.23529412,4.274509804,54.31372549,-91.17647059,19.05882353,132.5686275,-21.15686275,47.17647059,-10.94117647,-8.607843137,-3.62745098,-3.823529412,-7.352941176,-0.705882353,-38.92156863,-0.34,1,2.56,395.92,25.41,38.85,7.836734694,45.40816327,80.87755102,-36.89795918,13.95918367,33.59183673,-64.08163265,46.32653061,99.69387755,-98.51020408,13.34693878,61.75510204,22.65306122,-73.32653061,371.8979592,-57.40816327,33.79591837,63.75510204,0.02,0.11,0.99,4.2,-9.52,-2.59,-2898.83704,551.68904,71.7926,-2792.05566,409.65418,-9.04149
18.12,25.56862745,9.549019608,42.82352941,-2.235294118,5.274509804,54.31372549,-92.17647059,30.05882353,93.56862745,-5.156862745,33.17647059,14.05882353,-8.607843137,-3.62745098,-2.823529412,-7.352941176,-1.705882353,-37.92156863,-0.5,0.76,2.24,363.37,137.76,46.2,-5.163265306,47.40816327,94.87755102,-51.89795918,15.95918367,22.59183673,-72.08163265,74.32653061,140.6938776,-124.5102041,7.346938776,37.75510204,32.65306122,-67.32653061,319.8979592,-63.40816327,30.79591837,45.75510204,0.04,0.09,1.01,6.3,-7.84,-3.29,-2914.37781,520.63643,89.75763,-2791.7157,409.55086,-9.09437
18.14,12.56862745,21.54901961,33.82352941,7.764705882,6.274509804,45.31372549,-54.17647059,31.05882353,72.56862745,9.843137255,31.17647059,6.058823529,-8.607843137,-2.62745098,-1.823529412,-6.352941176,-0.705882353,-37.92156863,-0.11,0.1,2.13,319.48,194.39,93.94,-0.163265306,54.40816327,116.877551,-69.89795918,14.95918367,21.59183673,-84.08163265,97.32653061,173.6938776,-146.5102041,-0.653061224,11.75510204,29.65306122,-56.32653061,259.8979592,-65.40816327,25.79591837,35.75510204,0.04,0.08,0.99,5.46,-6.3,-3.99,-2930.76001,487.69435,102.20845,-2791.37439,409.47032,-9.16235
18.16,-2.431372549,27.54901961,25.82352941,16.76470588,7.274509804,32.31372549,-18.17647059,29.05882353,49.56862745,10.84313725,11.17647059,12.05882353,-10.60784314,-3.62745098,-1.823529412,-7.352941176,-0.705882353,-44.92156863,0.21,-0.79,1.61,292.39,160.93,141.89,-4.163265306,66.40816327,137.877551,-88.89795918,14.95918367,43.59183673,-89.08163265,111.3265306,198.6938776,-167.5102041,-4.653061224,43.75510204,9.653061224,-43.32653061,205.8979592,-63.40816327,24.79591837,21.75510204,0.02,0.09,0.99,5.18,-5.18,-4.83,-2945.93006,451.6833,109.70912,-2791.39368,409.30231,-9.12951
18.18,-1.431372549,26.54901961,22.82352941,21.76470588,11.2745098,35.31372549,-13.17647059,18.05882353,34.56862745,13.84313725,5.176470588,31.05882353,-7.607843137,-3.62745098,-1.823529412,-7.352941176,-0.705882353,-30.92156863,-0.06,-0.93,0.49,287.56,-3.92,199.99,-5.163265306,80.40816327,163.877551,-107.8979592,10.95918367,29.59183673,-97.08163265,121.3265306,232.6938776,-181.5102041,-8.653061224,15.75510204,3.653061224,-34.32653061,148.8979592,-58.40816327,18.79591837,5.755102041,0.03,0.08,1.01,6.3,-6.72,-3.22,-2961.13452,410.57704,113.13235,-2791.04968,409.44971,-9.47479
18.2,-5.431372549,30.54901961,23.82352941,17.76470588,8.274509804,23.31372549,-13.17647059,18.05882353,31.56862745,11.84313725,5.176470588,30.05882353,1.392156863,-15.62745098,6.176470588,-11.35294118,-0.705882353,-36.92156863,-0.47,-1.3,0.65,-34.65,-12.6,217.49,-6.163265306,88.40816327,186.877551,-128.8979592,12.95918367,8.591836735,-110.0816327,135.3265306,254.6938776,-197.5102041,-13.65306122,55.75510204,-5.346938776,-28.32653061,99.89795918,-49.40816327,15.79591837,-9.244897959,0.04,0.08,0.99,7.77,-5.88,-4.41,-2975.62305,366.50771,112.5283,-2790.30103,408.59114,-9.0118
18.22,-2.431372549,32.54901961,22.82352941,17.76470588,9.274509804,16.31372549,-12.17647059,18.05882353,30.56862745,16.84313725,7.176470588,37.05882353,0.392156863,-7.62745098,0.176470588,-10.35294118,-3.705882353,-37.92156863,-0.32,-0.81,0.67,-131.25,84.35,219.31,-10.16326531,102.4081633,212.877551,-147.8979592,15.95918367,13.59183673,-111.0816327,144.3265306,280.6938776,-205.5102041,-17.65306122,49.75510204,-11.34693878,-22.32653061,56.89795918,-40.40816327,13.79591837,-19.24489796,0.03,0.08,1,9.87,-4.97,-4.83,-2989.46338,319.47047,109.25154,-2790.22266,408.41188,-8.90697
18.24,-3.431372549,28.54901961,20.82352941,20.76470588,7.274509804,23.31372549,-10.17647059,19.05882353,34.56862745,19.84313725,9.176470588,-2.941176471,-3.607843137,-4.62745098,0.176470588,-9.352941176,-3.705882353,-36.92156863,-0.05,-0.68,0.44,-132.16,100.1,191.52,-15.16326531,126.4081633,240.877551,-163.8979592,12.95918367,27.59183673,-117.0816327,155.3265306,298.6938776,-215.5102041,-20.65306122,19.75510204,-14.34693878,-12.32653061,28.89795918,-31.40816327,11.79591837,-19.24489796,0.03,0.1,1.01,13.65,-7.84,-4.2,-3002.16797,270.98247,103.68666,-2790.28003,408.17037,-9.09966
18.26,1.568627451,25.54901961,21.82352941,18.76470588,7.274509804,8.31372549,-7.176470588,20.05882353,29.56862745,20.84313725,10.17647059,1.058823529,-6.607843137,-4.62745098,1.176470588,-8.352941176,-1.705882353,-38.92156863,0.09,-0.66,0.63,-166.25,71.47,129.29,-19.16326531,140.4081633,267.877551,-180.8979592,8.959183673,8.591836735,-120.0816327,156.3265306,306.6938776,-223.5102041,-28.65306122,26.75510204,-12.34693878,4.673469388,12.89795918,-25.40816327,7.795918367,-29.24489796,0.03,0.1,1.03,23.31,-15.75,-3.85,-3014.75696,219.87209,95.67859,-2790.03528,408.09677,-9.28448
18.28,-7.431372549,23.54901961,21.82352941,20.76470588,9.274509804,38.31372549,-9.176470588,21.05882353,30.56862745,16.84313725,7.176470588,2.058823529,-5.607843137,-4.62745098,2.176470588,-7.352941176,0.294117647,-36.92156863,0.06,-0.61,0.72,-239.26,47.74,62.65,-29.16326531,165.4081633,292.877551,-191.8979592,7.959183673,-5.408163265,-120.0816327,169.3265306,317.6938776,-226.5102041,-29.65306122,-2.244897959,-13.34693878,7.673469388,1.897959184,-17.40816327,6.795918367,-30.24489796,0.05,0.1,1,31.57,-24.5,-3.36,-3027.14051,166.7784,85.0034,-2790.03528,408.09677,-9.28448
18.3,-4.431372549,24.54901961,20.82352941,17.76470588,10.2745098,23.31372549,-5.176470588,25.05882353,30.56862745,20.84313725,8.176470588,15.05882353,1.392156863,-3.62745098,2.176470588,-8.352941176,-1.705882353,-31.92156863,-0.12,-0.4,0.78,-290.36,67.55,21.28,-42.16326531,179.4081633,312.877551,-202.8979592,5.959183673,13.59183673,-122.0816327,174.3265306,320.6938776,-224.5102041,-31.65306122,29.75510204,-10.34693878,-7.326530612,-6.102040816,-13.40816327,6.795918367,-32.24489796,0.05,0.11,1,34.3,-23.17,-5.11,-3039.65161,111.89687,73.22618,-2790.13196,407.98924,-9.10825
18.32,-1.431372549,29.54901961,19.82352941,21.76470588,5.274509804,26.31372549,-10.17647059,17.05882353,30.56862745,17.84313725,10.17647059,5.058823529,7.392156863,-1.62745098,2.176470588,-8.352941176,-1.705882353,-28.92156863,-0.1,-0.2,0.9,-299.04,117.04,4.13,-57.16326531,207.4081633,338.877551,-206.8979592,5.959183673,20.59183673,-118.0816327,179.3265306,319.6938776,-221.5102041,-29.65306122,62.75510204,-6.346938776,-12.32653061,-5.102040816,-15.40816327,5.795918367,-28.24489796,0.06,0.13,0.99,27.93,-16.87,-6.44,-3051.5149,54.18663,59.90396,-2790.12817,408.08591,-9.38632
18.34,-0.431372549,37.54901961,20.82352941,18.76470588,6.274509804,24.31372549,-5.176470588,22.05882353,31.56862745,18.84313725,6.176470588,-4.941176471,9.392156863,-0.62745098,1.176470588,-7.352941176,-2.705882353,-29.92156863,0.09,-0.12,1.17,-309.26,145.32,14.14,-60.16326531,220.4081633,356.877551,-213.8979592,4.959183673,22.59183673,-121.0816327,179.3265306,318.6938776,-214.5102041,-30.65306122,43.75510204,-3.346938776,-5.326530612,-8.102040816,-9.408163265,4.795918367,-38.24489796,0.06,0.13,0.99,33.25,-7.56,-7.7,-3062.93335,-5.19351,46.11695,-2790.27991,408.05689,-9.24983
18.36,2.568627451,32.54901961,19.82352941,17.76470588,7.274509804,6.31372549,-6.176470588,23.05882353,30.56862745,20.84313725,8.176470588,14.05882353,13.39215686,-1.62745098,3.176470588,-7.352941176,-4.705882353,-34.92156863,0.23,0.12,1.43,-330.4,157.71,49.42,-77.16326531,243.4081633,377.877551,-218.8979592,1.959183673,13.59183673,-113.0816327,175.3265306,309.6938776,-204.5102041,-34.65306122,38.75510204,-4.346938776,-8.326530612,-6.102040816,-11.40816327,5.795918367,-34.24489796,0.05,0.15,0.99,43.33,-4.97,-8.26,-3073.49146,-67.19878,32.48719,-2790.64014,407.56203,-9.27115
18.38,-1.431372549,27.54901961,19.82352941,21.76470588,9.274509804,39.31372549,-6.176470588,19.05882353,31.56862745,18.84313725,8.176470588,10.05882353,14.39215686,-0.62745098,2.176470588,-6.352941176,-2.705882353,-25.92156863,0.42,0.39,1.6,-341.11,192.01,92.47,-84.16326531,255.4081633,396.877551,-222.8979592,0.959183673,26.59183673,-112.0816327,181.3265306,309.6938776,-195.5102041,-32.65306122,28.75510204,-0.346938776,-7.326530612,-7.102040816,-11.40816327,2.795918367,-29.24489796,0.05,0.16,0.98,44.87,-4.55,-7.49,-3082.61951,-130.72397,20.87204,-2792.2312,406.97241,-10.12039
18.4,-2.431372549,29.54901961,18.82352941,18.76470588,7.274509804,11.31372549,-3.176470588,22.05882353,29.56862745,20.84313725,12.17647059,4.058823529,12.39215686,-0.62745098,0.176470588,-6.352941176,-3.705882353,-35.92156863,0.71,0.76,1.78,-309.4,201.32,117.74,-93.16326531,277.4081633,416.877551,-224.8979592,-0.040816327,42.59183673,-110.0816327,172.3265306,293.6938776,-188.5102041,-33.65306122,69.75510204,-1.346938776,-11.32653061,-5.102040816,-15.40816327,2.795918367,-29.24489796,0.06,0.18,0.98,47.04,-4.62,-7.14,-3088.32617,-194.98599,11.59395,-2792.67249,406.63333,-10.00281
18.42,-7.431372549,22.54901961,17.82352941,22.76470588,5.274509804,31.31372549,-5.176470588,19.05882353,32.56862745,20.84313725,10.17647059,12.05882353,13.39215686,-2.62745098,0.176470588,-7.352941176,-3.705882353,-24.92156863,1.11,1.06,2.01,-256.76,206.29,165.76,-111.1632653,292.4081633,442.877551,-228.8979592,-0.040816327,26.59183673,-101.0816327,166.3265306,280.6938776,-182.5102041,-38.65306122,70.75510204,-2.346938776,-10.32653061,-7.102040816,-12.40816327,2.795918367,-33.24489796,0.06,0.19,0.99,50.82,-3.29,-6.93,-3090.60913,-256.71904,6.22794,-2793.24097,406.21747,-10.1506
18.44,-3.431372549,28.54901961,17.82352941,19.76470588,8.274509804,33.31372549,-1.176470588,24.05882353,33.56862745,14.84313725,8.176470588,-3.941176471,8.392156863,-2.62745098,-0.823529412,-8.352941176,-1.705882353,-28.92156863,1.44,1.29,1.99,-211.47,196.98,243.88,-111.1632653,312.4081633,475.877551,-238.8979592,-1.040816327,10.59183673,-106.0816327,158.3265306,266.6938776,-172.5102041,-37.65306122,49.75510204,-1.346938776,-8.326530612,-6.102040816,-10.40816327,2.795918367,-37.24489796,0.06,0.21,1.02,59.64,-1.4,-7.84,-3090.38599,-313.7224,4.15066,-2792.92529,406.19336,-9.82231
18.46,-7.431372549,32.54901961,19.82352941,19.76470588,9.274509804,18.31372549,0.823529412,20.05882353,33.56862745,15.84313725,10.17647059,33.05882353,1.392156863,-1.62745098,0.176470588,-7.352941176,-1.705882353,-34.92156863,1.29,1.77,1.74,-137.27,180.04,339.08,-126.1632653,338.4081633,517.877551,-248.8979592,-8.040816327,10.59183673,-97.08163265,137.3265306,259.6938776,-161.5102041,-38.65306122,32.75510204,-2.346938776,-9.326530612,-5.102040816,-12.40816327,2.795918367,-34.24489796,0.04,0.23,1,67.55,-2.03,-8.12,-3087.81385,-361.56798,4.68596,-2792.77551,405.56018,-9.29403
18.48,-3.431372549,31.54901961,19.82352941,21.76470588,9.274509804,49.31372549,-9.176470588,25.05882353,36.56862745,15.84313725,10.17647059,-0.941176471,-2.607843137,-3.62745098,-1.823529412,-7.352941176,-1.705882353,-36.92156863,1.93,2.06,1.13,-31.08,187.25,374.92,-139.1632653,352.4081633,550.877551,-261.8979592,-9.040816327,17.59183673,-97.08163265,120.3265306,242.6938776,-154.5102041,-36.65306122,52.75510204,-4.346938776,-11.32653061,-4.102040816,-14.40816327,3.795918367,-32.24489796,0.02,0.25,1.01,77.98,-5.39,-5.04,-3082.54895,-398.92786,6.02847,-2792.73791,404.38608,-7.84904
18.5,-3.431372549,30.54901961,18.82352941,19.76470588,7.274509804,10.31372549,-6.176470588,22.05882353,35.56862745,15.84313725,8.176470588,7.058823529,1.392156863,-2.62745098,0.176470588,-10.35294118,-4.705882353,-37.92156863,2.71,1.52,0.72,67.76,59.99,281.4,-148.1632653,360.4081633,575.877551,-265.8979592,-6.040816327,28.59183673,-93.08163265,109.3265306,235.6938776,-145.5102041,-36.65306122,49.75510204,-2.346938776,-10.32653061,-4.102040816,-14.40816327,2.795918367,-38.24489796,0.07,0.27,1.1,98.14,-6.72,-5.67,-3076.75977,-425.82269,3.16915,-2791.1886,401.79537,-6.65784
18.52,3.568627451,30.54901961,19.82352941,18.76470588,6.274509804,-2.68627451,7.823529412,9.058823529,39.56862745,6.843137255,11.17647059,40.05882353,27.39215686,-3.62745098,1.176470588,-7.352941176,-0.705882353,-30.92156863,4.15,0.48,-0.11,44.8,-422.8,161.35,-156.1632653,379.4081633,586.877551,-263.8979592,0.959183673,60.59183673,-99.08163265,87.32653061,222.6938776,-133.5102041,-34.65306122,35.75510204,-2.346938776,-11.32653061,-1.102040816,-16.40816327,3.795918367,-29.24489796,0.05,0.29,1.19,129.43,-6.23,-7.84,-3070.42066,-443.38377,-3.81445,-2792.72571,399.6212,-5.59291
18.54,-6.431372549,25.54901961,18.82352941,17.76470588,7.274509804,49.31372549,-6.176470588,8.058823529,51.56862745,1.843137255,13.17647059,14.05882353,47.39215686,0.37254902,9.176470588,-11.35294118,-0.705882353,-18.92156863,-0.72,0.31,1.88,-112.35,-41.09,27.79,-160.1632653,383.4081633,564.877551,-254.8979592,10.95918367,29.59183673,-87.08163265,60.32653061,191.6938776,-118.5102041,-30.65306122,34.75510204,-3.346938776,-10.32653061,0.897959184,-15.40816327,2.795918367,-33.24489796,0.09,0.35,1.23,171.29,-3.71,-9.24,-3062.23792,-450.20753,-11.08869,-2792.6427,396.30672,-2.64675
18.56,-15.43137255,26.54901961,27.82352941,-4.235294118,1.274509804,8.31372549,-44.17647059,7.058823529,60.56862745,-12.15686275,9.176470588,-3.941176471,93.39215686,-0.62745098,108.1764706,-48.35294118,-1.705882353,23.07843137,0.02,-0.07,1.17,-28.42,-12.6,-8.47,-150.1632653,385.4081633,487.877551,-226.8979592,31.95918367,29.59183673,-78.08163265,50.32653061,163.6938776,-106.5102041,-24.65306122,56.75510204,-2.346938776,-12.32653061,3.897959184,-19.40816327,2.795918367,-27.24489796,0.14,0.35,1.34,220.78,0.84,-17.99,-3064.97888,-450.6617,-12.1457,-2792.60876,392.59343,-0.18767
18.58,-29.43137255,16.54901961,58.82352941,-32.23529412,7.274509804,21.31372549,-58.17647059,22.05882353,88.56862745,-29.15686275,16.17647059,8.058823529,175.3921569,-37.62745098,421.1764706,-98.35294118,26.29411765,137.0784314,0.19,0.1,1.17,0.77,-5.32,-8.68,-127.1632653,356.4081633,364.877551,-177.8979592,47.95918367,21.59183673,-51.08163265,21.32653061,138.6938776,-87.51020408,-19.65306122,35.75510204,-1.346938776,-15.32653061,3.897959184,-20.40816327,1.795918367,-30.24489796,0.08,0.46,1.57,287.56,14.28,-26.6,-3064.42005,-450.82289,-12.43769,-2792.6477,386.45246,4.0045
18.6,-35.43137255,13.54901961,77.82352941,-47.23529412,15.2745098,43.31372549,-73.17647059,25.05882353,100.5686275,-38.15686275,16.17647059,15.05882353,149.3921569,-59.62745098,448.1764706,-97.35294118,31.29411765,141.0784314,0.01,0.07,0.99,5.74,-5.18,-9.45,-88.16326531,236.4081633,217.877551,-103.8979592,48.95918367,5.591836735,-24.08163265,8.326530612,108.6938776,-72.51020408,-9.653061224,-11.24489796,-2.346938776,-14.32653061,3.897959184,-21.40816327,2.795918367,-32.24489796,-0.1,0.83,2.32,347.55,5.53,-16.38,-3064.69983,-450.98814,-12.80771,-2793.87866,378.43697,10.85755
18.62,-40.43137255,14.54901961,95.82352941,-60.23529412,19.2745098,55.31372549,-70.17647059,36.05882353,113.5686275,-48.15686275,15.17647059,-11.94117647,126.3921569,-64.62745098,436.1764706,-96.35294118,28.29411765,138.0784314,0.02,0.06,1.01,5.81,-7.49,-6.09,-55.16326531,86.40816327,113.877551,-50.89795918,34.95918367,43.59183673,11.91836735,2.326530612,90.69387755,-53.51020408,-1.653061224,19.75510204,-2.346938776,-13.32653061,3.897959184,-19.40816327,3.795918367,-30.24489796,-0.5,0.98,2.54,369.67,-5.25,19.88,-3065.21338,-451.22304,-13.48301,-2796.95605,367.52405,19.16659
18.64,-42.43137255,27.54901961,110.8235294,-70.23529412,23.2745098,67.31372549,-71.17647059,30.05882353,119.5686275,-52.15686275,15.17647059,-39.94117647,121.3921569,-52.62745098,396.1764706,-96.35294118,22.29411765,118.0784314,0.04,0.04,1,6.51,-6.79,-5.88,-35.16326531,31.40816327,74.87755102,-21.89795918,18.95918367,30.59183673,18.91836735,-12.67346939,55.69387755,-34.51020408,11.34693878,27.75510204,-1.346938776,-10.32653061,-1.102040816,-15.40816327,2.795918367,-33.24489796,-0.6,0.93,2.09,339.43,35.49,50.54,-3065.36988,-451.42799,-13.74759,-2798.6969,356.51312,33.01641
18.66,-37.43137255,33.54901961,117.8235294,-77.23529412,25.2745098,51.31372549,-71.17647059,27.05882353,120.5686275,-48.15686275,17.17647059,-18.94117647,110.3921569,-47.62745098,338.1764706,-94.35294118,15.29411765,99.07843137,0.03,0.05,1.01,7.7,-4.55,-6.37,-20.16326531,26.40816327,67.87755102,-13.89795918,9.959183673,29.59183673,8.918367347,-13.67346939,30.69387755,-29.51020408,16.34693878,18.75510204,-1.346938776,-11.32653061,-5.102040816,-14.40816327,2.795918367,-32.24489796,-0.63,0.09,1.87,258.51,178.85,74.13,-3065.22351,-451.83412,-13.77324,-2802.01953,341.55338,50.22977
18.68,-40.43137255,30.54901961,122.8235294,-79.23529412,27.2745098,50.31372549,-68.17647059,24.05882353,122.5686275,-55.15686275,20.17647059,-18.94117647,89.39215686,-44.62745098,264.1764706,-84.35294118,9.294117647,68.07843137,0.02,0.05,0.98,8.33,-3.78,-6.72,-0.163265306,20.40816327,60.87755102,-8.897959184,3.959183673,22.59183673,-13.08163265,-23.67346939,20.69387755,-34.51020408,20.34693878,23.75510204,-2.346938776,-7.326530612,-7.102040816,-9.408163265,2.795918367,-38.24489796,0.11,-0.87,1.3,211.12,288.05,126,-3065.1178,-452.36235,-13.91619,-2805.56238,323.05588,70.03194
18.7,-38.43137255,34.54901961,128.8235294,-80.23529412,26.2745098,55.31372549,-63.17647059,24.05882353,124.5686275,-58.15686275,22.17647059,-12.94117647,69.39215686,-41.62745098,199.1764706,-74.35294118,6.294117647,45.07843137,0.01,0.05,0.98,8.4,-4.2,-6.3,7.836734694,11.40816327,56.87755102,2.102040816,-0.040816327,32.59183673,-25.08163265,-35.67346939,4.693877551,-35.51020408,23.34693878,61.75510204,0.653061224,-5.326530612,-11.10204082,-6.408163265,0.795918367,-34.24489796,0.59,-0.68,0.3,202.51,311.85,67.83,-3065.1753,-452.59554,-13.80135,-2809.75513,297.09487,88.62323
18.72,-34.43137255,38.54901961,136.8235294,-87.23529412,24.2745098,59.31372549,-64.17647059,24.05882353,133.5686275,-63.15686275,21.17647059,-9.941176471,60.39215686,-35.62745098,151.1764706,-64.35294118,1.294117647,22.07843137,0.02,0.07,0.97,7.14,-4.83,-5.95,10.83673469,11.40816327,54.87755102,0.102040816,-1.040816327,45.59183673,-15.08163265,-31.67346939,2.693877551,-29.51020408,23.34693878,62.75510204,0.653061224,-6.326530612,-10.10204082,-8.408163265,-0.204081633,-35.24489796,0.51,-0.88,0.82,-29.05,207.62,-15.96,-3065.07947,-452.88847,-13.55062,-2813.72705,266.04297,104.2395
18.74,-35.43137255,46.54901961,144.8235294,-90.23529412,27.2745098,67.31372549,-63.17647059,22.05882353,139.5686275,-67.15686275,23.17647059,-9.941176471,56.39215686,-30.62745098,134.1764706,-59.35294118,1.294117647,17.07843137,0.02,0.06,0.97,5.32,-5.04,-5.53,4.836734694,12.40816327,56.87755102,3.102040816,-0.040816327,51.59183673,-19.08163265,-28.67346939,-2.306122449,-27.51020408,25.34693878,56.75510204,-2.346938776,-7.326530612,-11.10204082,-9.408163265,2.795918367,-36.24489796,0.21,-0.39,0.9,-127.89,180.6,-82.11,-3065.05701,-453.13277,-13.07962,-2817.70447,232.57065,115.46228
18.76,-38.43137255,38.54901961,147.8235294,-93.23529412,27.2745098,65.31372549,-59.17647059,27.05882353,142.5686275,-71.15686275,22.17647059,7.058823529,60.39215686,-26.62745098,129.1764706,-58.35294118,1.294117647,15.07843137,0.01,0.06,0.98,4.48,-5.6,-5.04,6.836734694,13.40816327,54.87755102,3.102040816,-1.040816327,36.59183673,-21.08163265,-27.67346939,0.693877551,-21.51020408,27.34693878,72.75510204,-1.346938776,-7.326530612,-9.102040816,-8.408163265,2.795918367,-39.24489796,0.38,-0.25,0.82,-145.04,209.02,-102.55,-3064.71863,-453.53203,-12.86382,-2818.82605,196.37359,121.81288
18.78,-31.43137255,52.54901961,151.8235294,-93.23529412,29.2745098,64.31372549,-59.17647059,22.05882353,144.5686275,-74.15686275,23.17647059,-32.94117647,65.39215686,-17.62745098,130.1764706,-57.35294118,0.294117647,14.07843137,0.02,0.06,0.99,3.43,-5.74,-5.39,4.836734694,9.408163265,54.87755102,3.102040816,-1.040816327,51.59183673,-17.08163265,-24.67346939,-0.306122449,-21.51020408,24.34693878,49.75510204,-2.346938776,-7.326530612,-10.10204082,-9.408163265,2.795918367,-36.24489796,0.68,-0.23,0.84,-181.3,217.14,-96.04,-3064.7124,-453.87602,-12.47669,-2822.16821,157.42421,121.81053
18.8,-34.43137255,48.54901961,151.8235294,-94.23529412,29.2745098,42.31372549,-63.17647059,22.05882353,145.5686275,-73.15686275,23.17647059,-17.94117647,69.39215686,-14.62745098,136.1764706,-58.35294118,1.294117647,21.07843137,0.02,0.05,0.99,3.36,-5.46,-5.39,11.83673469,12.40816327,53.87755102,1.102040816,-1.040816327,34.59183673,-17.08163265,-25.67346939,-5.306122449,-20.51020408,25.34693878,68.75510204,-0.346938776,-8.326530612,-8.102040816,-11.40816327,2.795918367,-36.24489796,0.87,-0.13,0.93,-232.19,184.1,-73.43,-3064.32434,-454.48024,-11.66825,-2823.64392,114.45009,115.45535
18.82,-33.43137255,47.54901961,149.8235294,-97.23529412,28.2745098,48.31372549,-62.17647059,22.05882353,147.5686275,-71.15686275,25.17647059,-25.94117647,73.39215686,-15.62745098,142.1764706,-62.35294118,-0.705882353,26.07843137,0.02,0.05,0.99,3.99,-4.34,-5.67,4.836734694,16.40816327,54.87755102,3.102040816,-1.040816327,34.59183673,-14.08163265,-25.67346939,-6.306122449,-21.51020408,22.34693878,76.75510204,0.653061224,-8.326530612,-8.102040816,-9.408163265,1.795918367,-38.24489796,0.93,0,1.13,-271.67,164.43,-19.46,-3064.4076,-455.30885,-10.80012,-2823.72131,68.85119,105.85292
18.84,-42.43137255,42.54901961,152.8235294,-96.23529412,28.2745098,63.31372549,-60.17647059,27.05882353,151.5686275,-75.15686275,26.17647059,-17.94117647,70.39215686,-11.62745098,137.1764706,-59.35294118,1.294117647,26.07843137,0.02,0.05,0.99,5.46,-3.5,-5.32,13.83673469,10.40816327,53.87755102,3.102040816,-0.040816327,40.59183673,-16.08163265,-28.67346939,-0.306122449,-16.51020408,25.34693878,76.75510204,-4.346938776,-9.326530612,-6.102040816,-11.40816327,4.795918367,-29.24489796,1.07,0.17,1.34,-303.59,180.81,58.1,-3064.15808,-456.33434,-9.98253,-2822.57446,20.54901,92.35063
18.86,-35.43137255,53.54901961,156.8235294,-103.2352941,28.2745098,30.31372549,-60.17647059,18.05882353,160.5686275,-80.15686275,28.17647059,-39.94117647,71.39215686,-7.62745098,121.1764706,-56.35294118,0.294117647,14.07843137,0.01,0.06,0.98,6.23,-3.29,-5.11,5.836734694,14.40816327,52.87755102,3.102040816,-1.040816327,51.59183673,-13.08163265,-25.67346939,-5.306122449,-18.51020408,24.34693878,62.75510204,-0.346938776,-7.326530612,-10.10204082,-9.408163265,1.795918367,-39.24489796,1.37,0.39,1.52,-336,205.73,132.44,-3063.96778,-457.39372,-9.05727,-2820.15955,-29.03828,75.44646
18.88,-36.43137255,47.54901961,163.8235294,-105.2352941,32.2745098,56.31372549,-59.17647059,19.05882353,167.5686275,-88.15686275,27.17647059,-5.941176471,70.39215686,-2.62745098,104.1764706,-51.35294118,0.294117647,11.07843137,0.02,0.06,0.98,7.28,-3.5,-4.76,7.836734694,8.408163265,51.87755102,3.102040816,-1.040816327,40.59183673,-12.08163265,-22.67346939,-0.306122449,-17.51020408,25.34693878,52.75510204,-2.346938776,-8.326530612,-9.102040816,-11.40816327,2.795918367,-37.24489796,1.67,0.61,1.53,-356.16,197.89,182.35,-3063.55164,-458.7957,-8.0399,-2816.52808,-80.96248,58.43901
18.9,-34.43137255,59.54901961,170.8235294,-109.2352941,30.2745098,41.31372549,-61.17647059,23.05882353,178.5686275,-98.15686275,25.17647059,-13.94117647,67.39215686,4.37254902,88.17647059,-44.35294118,-0.705882353,4.078431373,0.02,0.06,0.99,8.12,-2.94,-4.34,4.836734694,10.40816327,51.87755102,2.102040816,-1.040816327,39.59183673,-12.08163265,-29.67346939,-9.306122449,-20.51020408,22.34693878,36.75510204,-0.346938776,-8.326530612,-10.10204082,-10.40816327,0.795918367,-36.24489796,1.95,0.77,1.44,-335.93,133.56,204.12,-3063.3263,-460.02214,-7.38102,-2812.51782,-133.32232,41.42655
18.92,-28.43137255,61.54901961,183.8235294,-115.2352941,34.2745098,55.31372549,-52.17647059,25.05882353,196.5686275,-105.1568627,35.17647059,-4.941176471,67.39215686,12.37254902,72.17647059,-38.35294118,-3.705882353,0.078431373,0.01,0.06,0.99,9.45,-2.52,-3.85,5.836734694,8.408163265,52.87755102,2.102040816,-1.040816327,37.59183673,-14.08163265,-23.67346939,-7.306122449,-16.51020408,25.34693878,45.75510204,-1.346938776,-8.326530612,-10.10204082,-10.40816327,2.795918367,-29.24489796,1.92,0.77,1.49,-309.82,31.15,210.28,-3063.61524,-461.62129,-6.06361,-2808.29065,-185.36612,25.86762
