Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
19.26,0,-3.918367347,6.714285714,21.44897959,7.979591837,-0.795918367,-64.65306122,-23.44897959,-0.653061224,7.591836735,11.02040816,2.285714286,-13.48979592,20.26530612,-4.12244898,-7.448979592,0.87755102,-3.653061224,-8.265306122,0.22,0.59,1.06,-284.7,175,-131.7,-129.4693878,91.97959184,309.7346939,-219.9183673,85.06122449,-76.67346939,-23,173.3061224,174.8367347,-8.714285714,25.48979592,50.69387755,3.081632653,-103.7959184,139.122449,-45.48979592,9.734693878,32.04081633,0.03,0.04,0.98,11.5,-0.2,-14,-2107.56958,942.10889,46.53014,-1946.49823,403.589,-5.46608
19.28,0,-1.918367347,11.71428571,20.44897959,5.979591837,0.204081633,-48.65306122,-21.44897959,2.346938776,6.591836735,10.02040816,1.285714286,-17.48979592,20.26530612,-4.12244898,-8.448979592,1.87755102,-3.653061224,-9.265306122,0.37,0.98,1.41,-273.9,148,-165.5,-145.4693878,108.9795918,330.7346939,-229.9183673,92.06122449,-36.67346939,-27,187.3061224,184.8367347,-8.714285714,22.48979592,21.69387755,-2.918367347,-98.79591837,126.122449,-45.48979592,9.734693878,33.04081633,0.01,0.04,0.97,12.6,-0.3,-13.1,-2067.16327,939.88147,31.17944,-1946.40869,403.71452,-5.44039
19.3,0,-1.918367347,2.714285714,3.448979592,4.979591837,-0.795918367,-22.65306122,-24.44897959,-2.653061224,7.591836735,12.02040816,2.285714286,-4.489795918,19.26530612,-4.12244898,-9.448979592,1.87755102,-2.653061224,-7.265306122,0.16,1.38,1.76,-257.6,114.3,-192.9,-143.4693878,120.9795918,340.7346939,-234.9183673,96.06122449,-48.67346939,-29,183.3061224,190.8367347,-5.714285714,23.48979592,58.69387755,-7.918367347,-90.79591837,113.122449,-41.48979592,8.734693878,26.04081633,0,0.06,0.95,10.3,-1,-11.1,-2029.80701,936.15809,19.03797,-1946.39246,403.57901,-5.43579
19.34,0,0.081632653,8.714285714,14.44897959,6.979591837,0.204081633,-49.65306122,-16.44897959,0.346938776,9.591836735,11.02040816,0.285714286,4.510204082,18.26530612,-4.12244898,-10.44897959,2.87755102,-1.653061224,-14.26530612,0.37,2.26,1.69,-177.5,134.1,-141.2,-154.4693878,124.9795918,339.7346939,-228.9183673,98.06122449,-46.67346939,-52,192.3061224,214.8367347,-8.714285714,33.48979592,26.69387755,-10.91836735,-85.79591837,107.122449,-40.48979592,8.734693878,24.04081633,0.03,0.05,0.98,8.5,-0.9,-9.9,-1975.08847,929.36783,5.10011,-1946.28586,403.77465,-5.41147
19.36,0,4.081632653,11.71428571,6.448979592,3.979591837,-3.795918367,-52.65306122,-18.44897959,-3.653061224,7.591836735,7.020408163,1.285714286,-13.48979592,18.26530612,-4.12244898,-12.44897959,1.87755102,-2.653061224,-16.26530612,0.78,2.51,1.17,-94.3,103.4,-75.4,-151.4693878,124.9795918,341.7346939,-227.9183673,100.0612245,-30.67346939,-56,191.3061224,217.8367347,-7.714285714,34.48979592,32.69387755,-11.91836735,-80.79591837,101.122449,-38.48979592,6.734693878,16.04081633,0.02,0.05,0.98,9.5,-0.3,-10.1,-1958.83155,925.26328,0.87403,-1946.13415,403.87641,-5.22908
19.38,0,-2.918367347,7.714285714,10.44897959,4.979591837,-1.795918367,-42.65306122,-20.44897959,-4.653061224,8.591836735,10.02040816,-1.714285714,-15.48979592,19.26530612,-5.12244898,-9.448979592,1.87755102,-3.653061224,-7.265306122,1.82,4.36,1.79,52.7,-106,-21.7,-160.4693878,119.9795918,337.7346939,-226.9183673,101.0612245,-38.67346939,-57,189.3061224,214.8367347,-7.714285714,31.48979592,43.69387755,-13.91836735,-77.79591837,97.12244898,-35.48979592,7.734693878,20.04081633,0.02,0.05,0.98,10.6,1.3,-9,-1952.64862,921.03971,-1.05027,-1945.91836,403.74963,-5.06199
19.4,0,0.081632653,12.71428571,10.44897959,1.979591837,-1.795918367,-62.65306122,-4.448979592,-20.65306122,4.591836735,1.020408163,-2.714285714,-37.48979592,23.26530612,-7.12244898,-2.448979592,1.87755102,-9.653061224,-9.265306122,-0.26,0.49,1.12,39.4,-280,18.5,-153.4693878,115.9795918,308.7346939,-209.9183673,92.06122449,-37.67346939,-49,187.3061224,203.8367347,-8.714285714,22.48979592,23.69387755,-11.91836735,-73.79591837,87.12244898,-35.48979592,5.734693878,21.04081633,-0.01,0.17,1,9.5,0.9,-7.1,-1952.39692,915.53925,-1.03393,-1946.00461,403.53952,-5.23093
19.42,0,-4.918367347,15.71428571,23.44897959,3.979591837,-1.795918367,-47.65306122,34.55102041,-37.65306122,9.591836735,-20.97959184,-7.714285714,-11.48979592,31.26530612,-4.12244898,-0.448979592,1.87755102,-10.65306122,-5.265306122,1.42,-0.78,3.82,-78.7,-132.9,-27.5,-144.4693878,98.97959184,249.7346939,-177.9183673,78.06122449,-27.67346939,-40,180.3061224,189.8367347,-7.714285714,25.48979592,25.69387755,-10.91836735,-71.79591837,82.12244898,-33.48979592,5.734693878,10.04081633,0,0.08,0.91,0.1,-0.4,-4.8,-1950.74952,914.49228,-1.67683,-1946.56485,403.32838,-5.41132
19.44,0,-5.918367347,11.71428571,29.44897959,0.979591837,-2.795918367,-37.65306122,20.55102041,-29.65306122,26.59183673,-28.97959184,-8.714285714,4.510204082,64.26530612,-1.12244898,59.55102041,-16.12244898,-10.65306122,3.734693878,-0.11,0.03,0.97,-19.9,3.7,3,-124.4693878,64.97959184,182.7346939,-137.9183673,59.06122449,-42.67346939,-23,155.3061224,151.8367347,-10.71428571,21.48979592,35.69387755,-7.918367347,-76.79591837,85.12244898,-34.48979592,4.734693878,8.040816327,0.04,0.05,0.95,-10.1,2.2,-5.3,-1950.97025,914.28751,-2.4853,-1947.05792,403.52616,-5.37789
19.46,0,-6.918367347,2.714285714,35.44897959,-7.020408163,1.204081633,-70.65306122,19.55102041,-10.65306122,51.59183673,-37.97959184,-9.714285714,8.510204082,86.26530612,-10.12244898,172.5510204,-39.12244898,-11.65306122,29.73469388,0.04,0.06,1.04,-9.5,1.4,-1.1,-108.4693878,33.97959184,158.7346939,-123.9183673,51.06122449,-50.67346939,-4,111.3061224,116.8367347,-7.714285714,15.48979592,40.69387755,-6.918367347,-84.79591837,112.122449,-34.48979592,5.734693878,34.04081633,0.06,0.02,0.99,-7.3,-1.2,-7.2,-1951.17414,914.48478,-2.87911,-1947.10507,403.67565,-5.46232
19.48,0,4.081632653,1.714285714,42.44897959,-13.02040816,0.204081633,-57.65306122,30.55102041,-2.653061224,59.59183673,-49.97959184,-15.71428571,32.51020408,81.26530612,-10.12244898,235.5510204,-45.12244898,-6.653061224,38.73469388,-0.03,0.07,1.03,-3.8,-2.9,-2.6,-97.46938776,17.97959184,156.7346939,-123.9183673,47.06122449,-35.67346939,1,101.3061224,106.8367347,-6.714285714,10.48979592,30.69387755,-9.918367347,-90.79591837,141.122449,-37.48979592,11.73469388,46.04081633,0.02,0.03,1.03,3.2,0.5,-7.7,-1951.10758,914.51633,-2.8583,-1947.10437,403.76794,-5.33527
19.5,0,8.081632653,0.714285714,48.44897959,-13.02040816,2.204081633,-43.65306122,24.55102041,-1.653061224,64.59183673,-51.97959184,-16.71428571,14.51020408,71.26530612,-10.12244898,221.5510204,-42.12244898,-6.653061224,28.73469388,-0.04,0.07,0.98,-2.8,-4.7,-2.8,-95.46938776,8.979591837,150.7346939,-119.9183673,46.06122449,-0.673469388,5,84.30612245,91.83673469,-7.714285714,5.489795918,18.69387755,-6.918367347,-87.79591837,132.122449,-37.48979592,7.734693878,32.04081633,0.02,0.04,0.99,10.2,1.2,-7.5,-1950.8461,914.84321,-2.81658,-1947.16556,403.48898,-5.04361
19.52,0,10.08163265,-3.285714286,45.44897959,-15.02040816,0.204081633,-53.65306122,29.55102041,1.346938776,64.59183673,-59.97959184,-18.71428571,22.51020408,69.26530612,-10.12244898,192.5510204,-38.12244898,-8.653061224,25.73469388,-0.03,0.07,0.97,-2.9,-6.4,-1.7,-79.46938776,3.979591837,134.7346939,-109.9183673,42.06122449,-29.67346939,12,80.30612245,85.83673469,-6.714285714,6.489795918,35.69387755,-8.918367347,-82.79591837,102.122449,-33.48979592,8.734693878,22.04081633,0.01,0.04,0.96,10.4,0,-6.6,-1950.82123,914.65345,-2.81538,-1947.2392,403.33319,-4.95397
19.54,0,11.08163265,-6.285714286,48.44897959,-14.02040816,0.204081633,-31.65306122,30.55102041,0.346938776,68.59183673,-59.97959184,-19.71428571,35.51020408,68.26530612,-14.12244898,176.5510204,-40.12244898,-9.653061224,20.73469388,-0.02,0.07,0.96,-4.3,-7.2,-1.5,-69.46938776,-14.02040816,108.7346939,-90.91836735,33.06122449,-28.67346939,12,71.30612245,78.83673469,-7.714285714,6.489795918,35.69387755,-2.918367347,-74.79591837,81.12244898,-31.48979592,3.734693878,25.04081633,0.01,0.04,0.97,8.4,-0.8,-5.4,-1950.77872,914.88566,-2.81597,-1947.82538,401.77827,-4.85735
19.56,0,13.08163265,-5.285714286,46.44897959,-17.02040816,0.204081633,-32.65306122,21.55102041,9.346938776,71.59183673,-59.97959184,-13.71428571,41.51020408,68.26530612,-15.12244898,171.5510204,-39.12244898,-9.653061224,18.73469388,-0.01,0.07,0.95,-3.1,-5.1,-1.7,-60.46938776,-28.02040816,88.73469388,-75.91836735,30.06122449,4.326530612,5,52.30612245,67.83673469,-6.714285714,11.48979592,68.69387755,-3.918367347,-67.79591837,70.12244898,-30.48979592,1.734693878,10.04081633,0.04,0.05,0.96,6.3,1,-6.1,-1950.7977,914.98795,-2.85158,-1947.82342,401.53067,-4.65881
19.58,0,19.08163265,-6.285714286,48.44897959,-21.02040816,-0.795918367,-44.65306122,32.55102041,14.34693878,80.59183673,-64.97959184,-17.71428571,55.51020408,66.26530612,-17.12244898,160.5510204,-36.12244898,-8.653061224,19.73469388,-0.02,0.07,0.98,-1.3,-4.5,-1.9,-56.46938776,-48.02040816,73.73469388,-67.91836735,24.06122449,4.326530612,22,37.30612245,49.83673469,-8.714285714,1.489795918,46.69387755,-3.918367347,-67.79591837,69.12244898,-28.48979592,4.734693878,18.04081633,0.03,0.05,0.94,2.5,0,-6.9,-1950.76065,915.06769,-2.87444,-1948.15329,401.98806,-4.51345
19.6,0,22.08163265,-2.285714286,68.44897959,-21.02040816,1.204081633,-25.65306122,38.55102041,21.34693878,91.59183673,-76.97959184,-21.71428571,36.51020408,67.26530612,-19.12244898,150.5510204,-36.12244898,-11.65306122,19.73469388,-0.03,0.08,0.98,-2.5,-5.1,-1.9,-51.46938776,-49.02040816,73.73469388,-62.91836735,28.06122449,-8.673469388,19,21.30612245,39.83673469,-8.714285714,7.489795918,58.69387755,-4.918367347,-67.79591837,77.12244898,-29.48979592,4.734693878,18.04081633,0.01,0.03,0.94,1,-2.1,-7,-1950.36271,915.17875,-2.99093,-1948.06604,402.11627,-4.65243
19.62,0,16.08163265,1.714285714,71.44897959,-22.02040816,1.204081633,-21.65306122,36.55102041,28.34693878,100.5918367,-76.97959184,-22.71428571,56.51020408,64.26530612,-20.12244898,149.5510204,-37.12244898,-11.65306122,17.73469388,-0.03,0.08,0.97,-3.8,-5.7,-1.4,-44.46938776,-46.02040816,68.73469388,-61.91836735,25.06122449,-4.673469388,26,19.30612245,35.83673469,-10.71428571,0.489795918,49.69387755,-7.918367347,-68.79591837,84.12244898,-29.48979592,4.734693878,22.04081633,0,0.04,0.98,3.1,-3,-6.7,-1950.62177,915.23459,-3.19912,-1948.00925,402.17208,-4.78658
19.64,0,21.08163265,2.714285714,70.44897959,-26.02040816,1.204081633,-28.65306122,38.55102041,29.34693878,105.5918367,-79.97959184,-21.71428571,59.51020408,64.26530612,-15.12244898,154.5510204,-36.12244898,-11.65306122,12.73469388,-0.03,0.07,0.98,-4.6,-6.8,-1.2,-49.46938776,-48.02040816,64.73469388,-56.91836735,24.06122449,1.326530612,26,19.30612245,36.83673469,-10.71428571,1.489795918,50.69387755,-7.918367347,-68.79591837,88.12244898,-29.48979592,6.734693878,22.04081633,0.01,0.04,0.98,2.8,-3.8,-5.6,-1950.39548,915.11243,-3.05086,-1948.21994,401.89082,-5.02452
19.66,0,28.08163265,1.714285714,69.44897959,-29.02040816,0.204081633,-45.65306122,40.55102041,17.34693878,104.5918367,-82.97959184,-21.71428571,63.51020408,66.26530612,-15.12244898,161.5510204,-39.12244898,-12.65306122,13.73469388,-0.02,0.07,0.99,-4.8,-6.8,-1.7,-40.46938776,-46.02040816,57.73469388,-51.91836735,23.06122449,-10.67346939,25,22.30612245,36.83673469,-10.71428571,0.489795918,76.69387755,-4.918367347,-67.79591837,85.12244898,-30.48979592,4.734693878,26.04081633,0.02,0.04,0.98,2.6,-5.1,-5.2,-1950.61133,915.055,-3.17233,-1948.45138,401.18823,-5.09513
19.68,0,20.08163265,5.714285714,71.44897959,-26.02040816,-0.795918367,-38.65306122,40.55102041,23.34693878,106.5918367,-78.97959184,-22.71428571,45.51020408,61.26530612,-13.12244898,166.5510204,-38.12244898,-9.653061224,17.73469388,-0.02,0.08,0.99,-5.2,-7.4,-1.6,-33.46938776,-47.02040816,47.73469388,-45.91836735,22.06122449,-23.67346939,24,18.30612245,39.83673469,-12.71428571,0.489795918,28.69387755,-1.918367347,-60.79591837,78.12244898,-28.48979592,4.734693878,22.04081633,0.03,0.04,0.98,3.2,-3.3,-5.9,-1950.42914,915.24787,-3.10707,-1948.7392,400.9263,-4.91256
19.7,0,29.08163265,-0.285714286,59.44897959,-29.02040816,-2.795918367,-33.65306122,40.55102041,16.34693878,99.59183673,-79.97959184,-21.71428571,44.51020408,60.26530612,-14.12244898,166.5510204,-37.12244898,-10.65306122,28.73469388,-0.03,0.07,0.98,-5.5,-8.4,-1.3,-33.46938776,-46.02040816,44.73469388,-43.91836735,23.06122449,-2.673469388,16,12.30612245,36.83673469,-10.71428571,6.489795918,76.69387755,0.081632653,-61.79591837,80.12244898,-28.48979592,3.734693878,17.04081633,0.03,0.04,0.97,3.4,-2.2,-7,-1950.21637,914.86457,-2.93533,-1948.7392,400.9263,-4.91256
19.72,0,24.08163265,2.714285714,67.44897959,-28.02040816,0.204081633,-42.65306122,38.55102041,12.34693878,95.59183673,-76.97959184,-21.71428571,50.51020408,58.26530612,-13.12244898,162.5510204,-38.12244898,-10.65306122,20.73469388,-0.02,0.07,0.97,-4.9,-9.4,-1.3,-33.46938776,-49.02040816,44.73469388,-41.91836735,23.06122449,-16.67346939,21,14.30612245,31.83673469,-11.71428571,-0.510204082,47.69387755,1.081632653,-61.79591837,84.12244898,-28.48979592,3.734693878,24.04081633,0.01,0.04,0.97,2.4,-2.3,-6.9,-1950.25013,914.75528,-2.97429,-1948.81732,400.77412,-5.05361
19.74,0,29.08163265,3.714285714,66.44897959,-30.02040816,-0.795918367,-36.65306122,40.55102041,11.34693878,94.59183673,-73.97959184,-19.71428571,48.51020408,60.26530612,-13.12244898,149.5510204,-38.12244898,-12.65306122,17.73469388,-0.02,0.08,0.97,-4.6,-8.6,-1.2,-29.46938776,-49.02040816,37.73469388,-38.91836735,19.06122449,-14.67346939,14,8.306122449,29.83673469,-11.71428571,6.489795918,63.69387755,1.081632653,-62.79591837,90.12244898,-26.48979592,4.734693878,25.04081633,0.02,0.03,0.96,1.7,-2.8,-6.7,-1950.40912,914.80042,-2.93734,-1948.93195,400.72367,-4.97793
19.76,0,27.08163265,4.714285714,68.44897959,-29.02040816,-2.795918367,-37.65306122,34.55102041,7.346938776,97.59183673,-74.97959184,-21.71428571,37.51020408,57.26530612,-11.12244898,135.5510204,-35.12244898,-11.65306122,16.73469388,-0.02,0.08,0.98,-2.4,-6.8,-1.7,-25.46938776,-47.02040816,36.73469388,-32.91836735,22.06122449,-19.67346939,16,5.306122449,27.83673469,-12.71428571,4.489795918,48.69387755,4.081632653,-63.79591837,102.122449,-28.48979592,4.734693878,34.04081633,0.01,0.04,0.97,1.3,-3.1,-6.6,-1950.41159,914.82892,-2.8743,-1949.03766,400.37048,-4.96643
19.78,0,29.08163265,8.714285714,72.44897959,-33.02040816,0.204081633,-43.65306122,44.55102041,-4.653061224,102.5918367,-83.97959184,-24.71428571,34.51020408,53.26530612,-11.12244898,110.5510204,-30.12244898,-11.65306122,15.73469388,-0.03,0.08,0.99,-2.4,-7.3,-2.5,-31.46938776,-52.02040816,35.73469388,-32.91836735,19.06122449,7.326530612,13,6.306122449,28.83673469,-11.71428571,0.489795918,39.69387755,6.081632653,-64.79591837,111.122449,-27.48979592,4.734693878,34.04081633,0.02,0.03,0.96,1.8,-3.5,-7.2,-1950.0272,914.86023,-2.80173,-1949.09711,400.17073,-5.41023
19.8,0,24.08163265,4.714285714,74.44897959,-36.02040816,0.204081633,-58.65306122,42.55102041,-2.653061224,106.5918367,-86.97959184,-23.71428571,45.51020408,51.26530612,-12.12244898,78.55102041,-24.12244898,-11.65306122,4.734693878,-0.02,0.07,0.99,0.6,-8,-2.9,-24.46938776,-58.02040816,30.73469388,-30.91836735,15.06122449,-19.67346939,14,10.30612245,33.83673469,-13.71428571,3.489795918,52.69387755,7.081632653,-63.79591837,121.122449,-30.48979592,6.734693878,37.04081633,0.01,0.04,0.96,1.1,-4.7,-6.6,-1949.65039,914.84043,-2.84244,-1949.61459,399.91658,-5.68791
19.82,0,25.08163265,13.71428571,99.44897959,-42.02040816,2.204081633,-59.65306122,40.55102041,3.346938776,123.5918367,-92.97959184,-22.71428571,48.51020408,39.26530612,-6.12244898,21.55102041,-9.12244898,-6.653061224,-7.265306122,-0.09,0.05,1.06,11.1,-7,0.7,-23.46938776,-65.02040816,39.73469388,-34.91836735,20.06122449,-15.67346939,11,17.30612245,38.83673469,-16.71428571,2.489795918,42.69387755,14.08163265,-62.79591837,137.122449,-31.48979592,4.734693878,48.04081633,0.01,0.03,0.97,1,-5.6,-6.3,-1949.69861,914.75657,-2.39818,-1950.03906,399.1947,-6.07493
19.84,0,29.08163265,31.71428571,130.4489796,-57.02040816,3.204081633,-34.65306122,49.55102041,25.34693878,148.5918367,-100.9795918,-23.71428571,27.51020408,27.26530612,2.87755102,-7.448979592,-0.12244898,-5.653061224,-4.265306122,0.04,0.04,1.4,71.8,43,-1.9,-25.46938776,-67.02040816,40.73469388,-33.91836735,20.06122449,0.326530612,5,17.30612245,49.83673469,-16.71428571,10.48979592,54.69387755,23.08163265,-64.79591837,165.122449,-32.48979592,6.734693878,59.04081633,0.01,0.03,0.96,-0.3,-6.1,-7.3,-1946.82932,915.59507,0.62506,-1950.1651,398.7285,-6.18693
19.86,0,43.08163265,72.71428571,163.4489796,-70.02040816,-3.795918367,-44.65306122,52.55102041,89.34693878,175.5918367,-84.97959184,-19.71428571,19.51020408,15.26530612,13.87755102,-9.448979592,-0.12244898,0.346938776,-13.26530612,-0.13,0.04,1.9,220.7,12,12.3,-21.46938776,-84.02040816,36.73469388,-36.91836735,13.06122449,-27.67346939,-6,18.30612245,63.83673469,-15.71428571,15.48979592,78.69387755,38.08163265,-63.79591837,213.122449,-32.48979592,9.734693878,75.04081633,0.03,0.02,0.98,2.1,-2.3,-11.3,-1940.35477,917.21119,5.54607,-1950.18149,399.16906,-6.37834
19.88,0,65.08163265,130.7142857,152.4489796,-59.02040816,-8.795918367,-43.65306122,27.55102041,128.3469388,151.5918367,-25.97959184,-4.714285714,11.51020408,15.26530612,9.87755102,-13.44897959,0.87755102,-1.653061224,-13.26530612,-0.06,0.12,1.84,284.5,-55.9,18.1,-25.46938776,-105.0204082,55.73469388,-50.91836735,18.06122449,-9.673469388,-10,34.30612245,74.83673469,-20.71428571,21.48979592,71.69387755,44.08163265,-63.79591837,249.122449,-34.48979592,14.73469388,87.04081633,0.04,0.03,0.99,5.3,2.9,-13.3,-1931.40455,917.53415,14.21445,-1950.24429,399.43948,-6.529
19.9,0,35.08163265,158.7142857,129.4489796,-32.02040816,-6.795918367,-23.65306122,9.551020408,32.34693878,80.59183673,-15.97959184,3.285714286,-16.48979592,13.26530612,2.87755102,-14.44897959,1.87755102,-2.653061224,-11.26530612,-0.01,0.26,2.05,323.8,-79.1,25.1,-31.46938776,-125.0204082,73.73469388,-72.91836735,20.06122449,-2.673469388,-4,43.30612245,78.83673469,-18.71428571,14.48979592,65.69387755,46.08163265,-64.79591837,278.122449,-35.48979592,15.73469388,96.04081633,0.03,0.04,0.95,4.1,1.9,-13.1,-1919.83435,917.32135,25.1844,-1950.18396,399.29148,-6.63119
19.92,0,31.08163265,67.71428571,62.44897959,-15.02040816,-4.795918367,-53.65306122,-15.44897959,-17.65306122,33.59183673,-3.979591837,3.285714286,-17.48979592,13.26530612,-0.12244898,-16.44897959,2.87755102,-2.653061224,-13.26530612,-0.19,0.3,2.06,311.3,-97.7,23.7,-41.46938776,-139.0204082,91.73469388,-82.91836735,25.06122449,1.326530612,-8,46.30612245,84.83673469,-18.71428571,19.48979592,64.69387755,53.08163265,-61.79591837,324.122449,-33.48979592,20.73469388,115.0408163,0.01,0.04,0.98,3.2,0.2,-12.5,-1906.3581,916.09308,40.25922,-1950.19827,399.2577,-6.67649
19.94,0,28.08163265,26.71428571,37.44897959,0.979591837,-5.795918367,-36.65306122,-17.44897959,-18.65306122,16.59183673,-4.979591837,4.285714286,-2.489795918,15.26530612,-0.12244898,-13.44897959,2.87755102,-1.653061224,-14.26530612,-0.35,0.42,2,228.4,-84.3,28.8,-41.46938776,-154.0204082,99.73469388,-87.91836735,23.06122449,-14.67346939,-18,45.30612245,92.83673469,-21.71428571,23.48979592,80.69387755,67.08163265,-57.79591837,370.122449,-28.48979592,23.73469388,133.0408163,0.01,0.03,1,3.2,-0.3,-13.2,-1892.29172,913.72669,56.86892,-1950.16385,399.18508,-6.71396
19.96,0,3.081632653,24.71428571,14.44897959,3.979591837,-3.795918367,-39.65306122,-7.448979592,7.346938776,20.59183673,-2.979591837,4.285714286,5.510204082,19.26530612,2.87755102,-8.448979592,2.87755102,-1.653061224,-7.265306122,-1.06,-1.93,0.94,128.3,-54.3,52.2,-41.46938776,-165.0204082,94.73469388,-85.91836735,22.06122449,-9.673469388,-30,42.30612245,97.83673469,-20.71428571,27.48979592,74.69387755,68.08163265,-53.79591837,375.122449,-29.48979592,24.73469388,130.0408163,0.03,0.04,0.99,3.9,0.9,-13.8,-1874.04587,911.03748,70.55555,-1950.27832,399.3155,-6.67355
19.98,0,-8.918367347,15.71428571,22.44897959,5.979591837,1.204081633,-45.65306122,-13.44897959,8.346938776,20.59183673,0.020408163,3.285714286,4.510204082,18.26530612,2.87755102,-4.448979592,-0.12244898,-2.653061224,-6.265306122,-0.63,-2.51,1.56,-45.7,-5.3,109.6,-34.46938776,-168.0204082,90.73469388,-85.91836735,21.06122449,-37.67346939,-34,38.30612245,102.8367347,-21.71428571,26.48979592,55.69387755,64.08163265,-50.79591837,353.122449,-32.48979592,24.73469388,114.0408163,0.01,0.02,1,3.3,3.1,-13.9,-1849.00342,907.4517,80.66615,-1950.3428,399.30693,-6.44469
20,0,-4.918367347,12.71428571,17.44897959,4.979591837,-1.795918367,-68.65306122,-10.44897959,5.346938776,16.59183673,2.020408163,2.285714286,10.51020408,18.26530612,1.87755102,-6.448979592,-0.12244898,-2.653061224,-12.26530612,-0.7,-1.96,0.56,-176.4,-20.3,83.8,-41.46938776,-175.0204082,90.73469388,-91.91836735,20.06122449,-0.673469388,-49,28.30612245,99.83673469,-17.71428571,33.48979592,82.69387755,66.08163265,-51.79591837,348.122449,-30.48979592,22.73469388,119.0408163,0.01,0.04,0.97,2,3.9,-14,-1816.93207,905.06504,84.33727,-1949.81695,398.89024,-6.5586
20.02,0,-3.918367347,8.714285714,11.44897959,6.979591837,-2.795918367,-46.65306122,-20.44897959,-2.653061224,10.59183673,4.020408163,1.285714286,-20.48979592,18.26530612,1.87755102,-6.448979592,1.87755102,-2.653061224,-14.26530612,-0.69,-1.71,0.55,-214.8,65.4,47.8,-39.46938776,-182.0204082,92.73469388,-93.91836735,21.06122449,-33.67346939,-51,17.30612245,91.83673469,-20.71428571,27.48979592,40.69387755,69.08163265,-51.79591837,372.122449,-27.48979592,26.73469388,128.0408163,0.03,0.04,0.96,1.8,3.6,-13.8,-1777.97071,902.79731,81.89936,-1949.9393,399.07192,-6.6716
20.04,0,-1.918367347,8.714285714,10.44897959,3.979591837,-2.795918367,-42.65306122,-13.44897959,-1.653061224,9.591836735,6.020408163,1.285714286,-19.48979592,18.26530612,-0.12244898,-7.448979592,-0.12244898,-1.653061224,-2.265306122,-0.3,-1.32,0.6,-239.5,86.8,4.8,-51.46938776,-193.0204082,99.73469388,-100.9183673,25.06122449,-8.673469388,-60,11.30612245,88.83673469,-19.71428571,28.48979592,36.69387755,73.08163265,-50.79591837,385.122449,-25.48979592,28.73469388,131.0408163,0.02,0.01,0.97,4.1,3.2,-13.9,-1734.50051,902.89615,75.34416,-1949.8345,399.20968,-6.68492
20.06,0,-2.918367347,10.71428571,13.44897959,4.979591837,-1.795918367,-44.65306122,-21.44897959,-3.653061224,8.591836735,6.020408163,3.285714286,-24.48979592,17.26530612,-0.12244898,-8.448979592,1.87755102,-2.653061224,-7.265306122,-0.21,-0.97,0.81,-237.5,102.7,-24.5,-47.46938776,-191.0204082,105.7346939,-107.9183673,25.06122449,-5.673469388,-61,12.30612245,87.83673469,-20.71428571,26.48979592,22.69387755,68.08163265,-51.79591837,365.122449,-27.48979592,29.73469388,126.0408163,0.02,0.03,0.96,5.4,4.3,-13.8,-1685.76658,903.20832,65.74011,-1949.72519,399.36479,-6.66326
20.08,0,-0.918367347,15.71428571,21.44897959,6.979591837,-1.795918367,-42.65306122,-21.44897959,-0.653061224,9.591836735,12.02040816,3.285714286,-19.48979592,17.26530612,0.87755102,-8.448979592,2.87755102,-2.653061224,-10.26530612,0.01,-0.65,1.14,-243.1,92.2,-44.2,-50.46938776,-191.0204082,126.7346939,-124.9183673,27.06122449,-21.67346939,-57,13.30612245,89.83673469,-21.71428571,27.48979592,20.69387755,67.08163265,-55.79591837,328.122449,-32.48979592,27.73469388,116.0408163,0.02,0.04,0.97,5.8,3.8,-13.8,-1633.63695,904.22657,56.3025,-1950.24484,399.67677,-6.4552
20.1,0,-1.918367347,10.71428571,14.44897959,5.979591837,-1.795918367,-58.65306122,-21.44897959,0.346938776,7.591836735,12.02040816,3.285714286,-21.48979592,18.26530612,-1.12244898,-11.44897959,1.87755102,-2.653061224,-11.26530612,-0.02,-0.23,1.47,-265.8,85.9,-70.3,-51.46938776,-190.0204082,145.7346939,-139.9183673,31.06122449,-25.67346939,-56,19.30612245,93.83673469,-20.71428571,28.48979592,28.69387755,64.08163265,-55.79591837,303.122449,-34.48979592,24.73469388,99.04081633,0.01,0.03,0.97,5.6,3.2,-13.8,-1580.51524,906.88123,47.98316,-1950.2948,399.79519,-6.52106
