Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
24.16,0,2.28,-26.62,-1.8,-11.14,12.78,-0.54,-22.68,-8.86,20.92,-5.8,-0.7,9.8,-27.14,11.58,-15.9,8.06,9.82,-38.12,0.05,0.69,1.11,-157.3,62,-15.9,-93.44897959,50.73469388,28.71428571,27.14285714,13.59183673,51.93877551,-142.4081633,426.4081633,591.4693878,-228.6122449,233.0816327,55.18367347,-19.32653061,-24.85714286,83.89795918,-22.02040816,-8.367346939,-36.67346939,0.08,0.06,0.97,-3.5,-4.1,-5.2,-1144.55774,-129.16728,60.15021,-1291.60904,-456.98494,-7.44833
24.18,0,-0.72,-21.62,-6.8,-11.14,12.78,11.46,-24.68,-9.86,18.92,-4.8,2.3,16.8,-26.14,11.58,-15.9,8.06,8.82,-37.12,0.02,0.58,1.07,-147.7,57.6,1.3,-87.44897959,51.73469388,29.71428571,28.14285714,12.59183673,20.93877551,-141.4081633,405.4081633,553.4693878,-214.6122449,222.0816327,58.18367347,-25.32653061,-31.85714286,107.8979592,-36.02040816,-7.367346939,-34.67346939,0.08,0.09,0.97,-1.4,-4.7,-2.7,-1120.26319,-157.00334,53.05229,-1291.36706,-456.72731,-7.48193
24.22,0,-3.72,-25.62,-0.8,-10.14,15.78,15.46,-23.68,-11.86,17.92,-4.8,0.3,4.8,-26.14,14.58,-16.9,11.06,10.82,-36.12,0.03,0.44,1.12,-134.9,56.4,41.9,-90.44897959,49.73469388,31.71428571,26.14285714,12.59183673,-18.06122449,-142.4081633,385.4081633,532.4693878,-204.6122449,209.0816327,86.18367347,-25.32653061,-29.85714286,122.8979592,-44.02040816,-7.367346939,-29.67346939,0.08,0.08,0.98,3.2,-3.5,-1.2,-1074.41858,-208.3542,42.48517,-1291.33187,-456.77883,-7.39727
24.24,0,-3.72,-24.62,-7.8,-12.14,11.78,11.46,-25.68,-8.86,18.92,-4.8,1.3,8.8,-26.14,14.58,-15.9,12.06,8.82,-32.12,0.16,0.38,1.18,-141.5,70,86.9,-92.44897959,34.73469388,35.71428571,19.14285714,16.59183673,6.93877551,-145.4081633,382.4081633,531.4693878,-202.6122449,205.0816327,54.18367347,-23.32653061,-25.85714286,109.8979592,-37.02040816,-4.367346939,-34.67346939,0.08,0.08,0.98,3,-3.3,-1,-1052.04413,-231.75179,39.96765,-1291.26168,-456.70387,-7.40697
24.26,0,-4.72,-22.62,-7.8,-11.14,11.78,3.46,-28.68,-14.86,21.92,-6.8,3.3,-0.2,-25.14,12.58,-13.9,9.06,9.82,-39.12,0.39,0.35,1.15,-155.2,61.8,156.8,-95.44897959,21.73469388,42.71428571,16.14285714,18.59183673,24.93877551,-151.4081633,373.4081633,522.4693878,-196.6122449,205.0816327,82.18367347,-19.32653061,-28.85714286,99.89795918,-38.02040816,-4.367346939,-34.67346939,0.07,0.09,0.97,2.2,-2.5,-1.4,-1032.11664,-255.34688,36.29614,-1291.41534,-456.62892,-7.32456
24.28,0,-3.72,-25.62,-1.8,-12.14,13.78,4.46,-21.68,-16.86,21.92,-7.8,1.3,-17.2,-25.14,13.58,-15.9,10.06,8.82,-36.12,0.45,0.34,1.09,-157.9,63.4,216,-93.44897959,24.73469388,47.71428571,13.14285714,17.59183673,-8.06122449,-145.4081633,365.4081633,513.4693878,-192.6122449,196.0816327,79.18367347,-14.32653061,-22.85714286,98.89795918,-34.02040816,-7.367346939,-33.67346939,0.08,0.08,0.97,3,-1,-2,-1013.9809,-276.92382,32.43983,-1291.43133,-456.5114,-7.1018
24.3,0,-4.72,-24.62,-7.8,-12.14,12.78,13.46,-23.68,-16.86,20.92,-7.8,0.3,-12.2,-25.14,12.58,-14.9,9.06,8.82,-33.12,0.58,0.4,1.04,-153.6,65.5,283,-106.4489796,9.734693878,56.71428571,5.142857143,23.59183673,7.93877551,-136.4081633,362.4081633,511.4693878,-189.6122449,192.0816327,91.18367347,-8.326530612,-15.85714286,91.89795918,-27.02040816,-7.367346939,-26.67346939,0.07,0.08,0.98,4.8,-1,-2.6,-995.48755,-295.3925,30.40996,-1291.20767,-456.48696,-7.01141
24.32,0,-7.72,-23.62,6.2,-12.14,16.78,28.46,-21.68,-13.86,19.92,-7.8,3.3,19.8,-23.14,12.58,-14.9,10.06,6.82,-38.12,0.78,0.49,1.02,-144.6,45.8,333.9,-114.4489796,3.734693878,72.71428571,-4.857142857,25.59183673,6.93877551,-140.4081633,368.4081633,523.4693878,-190.6122449,191.0816327,72.18367347,-4.326530612,-13.85714286,77.89795918,-19.02040816,-8.367346939,-36.67346939,0.07,0.08,0.97,5.3,-1.7,-2.3,-979.28211,-311.00057,29.32464,-1291.20559,-456.20455,-6.90272
24.34,0,-5.72,-25.62,5.2,-14.14,16.78,12.46,-22.68,-12.86,23.92,-9.8,2.3,6.8,-23.14,11.58,-13.9,9.06,7.82,-38.12,0.85,0.64,0.92,-132.3,-2.4,371.6,-120.4489796,-6.265306122,86.71428571,-19.85714286,28.59183673,4.93877551,-141.4081633,376.4081633,540.4693878,-196.6122449,196.0816327,81.18367347,2.673469388,-8.857142857,59.89795918,-11.02040816,-11.36734694,-39.67346939,0.07,0.08,0.98,6.3,-3.1,-2.5,-963.54072,-326.08443,26.44078,-1290.95953,-456.02056,-6.66879
24.36,0,-9.72,-28.62,-0.8,-15.14,14.78,7.46,-22.68,-12.86,22.92,-8.8,3.3,6.8,-24.14,13.58,-13.9,10.06,7.82,-38.12,0.93,0.69,0.92,-104.1,-17.3,396.6,-128.4489796,-12.26530612,107.7142857,-30.85714286,32.59183673,6.93877551,-133.4081633,382.4081633,560.4693878,-204.6122449,201.0816327,90.18367347,8.673469388,0.142857143,44.89795918,1.979591837,-12.36734694,-40.67346939,0.08,0.09,0.98,7.6,-2.9,-3.3,-948.92933,-337.02062,24.02543,-1290.75933,-455.79503,-6.37853
24.38,0,-10.72,-25.62,-0.8,-15.14,15.78,16.46,-24.68,-9.86,26.92,-8.8,3.3,-2.2,-25.14,12.58,-13.9,10.06,9.82,-39.12,0.85,0.72,1.08,-95,-61,375,-136.4489796,-18.26530612,121.7142857,-45.85714286,36.59183673,13.93877551,-138.4081633,389.4081633,582.4693878,-211.6122449,206.0816327,93.18367347,14.67346939,5.142857143,22.89795918,10.97959184,-15.36734694,-39.67346939,0.08,0.08,0.99,9.8,-3.3,-3.5,-938.9325,-345.75807,21.84154,-1290.39737,-455.98952,-6.28843
24.4,0,-5.72,-32.62,6.2,-16.14,14.78,5.46,-26.68,-4.86,25.92,-8.8,1.3,-2.2,-21.14,12.58,-12.9,9.06,6.82,-40.12,0.09,1.09,0.92,-75.2,-109.8,287.3,-149.4489796,-13.26530612,142.7142857,-58.85714286,43.59183673,13.93877551,-141.4081633,391.4081633,609.4693878,-217.6122449,218.0816327,111.1836735,20.67346939,11.14285714,9.897959184,15.97959184,-16.36734694,-47.67346939,0.06,0.08,1.01,17.1,-4.6,-4.6,-929.50098,-350.57927,19.10049,-1289.84863,-456.41353,-6.01259
24.42,0,-12.72,-26.62,7.2,-16.14,18.78,15.46,-19.68,-6.86,25.92,-9.8,0.3,16.8,-23.14,9.58,21.1,-10.94,5.82,-31.12,-1.32,0.52,1.38,69.3,-180.1,181.4,-149.4489796,-9.265306122,167.7142857,-81.85714286,48.59183673,10.93877551,-143.4081633,411.4081633,636.4693878,-223.6122449,224.0816327,86.18367347,29.67346939,24.14285714,-0.102040816,26.97959184,-21.36734694,-40.67346939,0.06,0.08,1.07,31.1,-19.4,-8,-925.39899,-355.24745,12.92489,-1289.10907,-457.16158,-5.65887
24.44,0,-0.72,-16.62,-2.8,-11.14,11.78,2.46,-16.68,-13.86,27.92,-16.8,-1.7,19.8,-18.14,8.58,93.1,-36.94,2.82,-16.12,-1.25,0.33,0.94,74.9,-172.9,37.2,-143.4489796,4.734693878,200.7142857,-98.85714286,53.59183673,-16.06122449,-166.4081633,419.4081633,669.4693878,-228.6122449,238.0816327,71.18367347,37.67346939,34.14285714,-6.102040816,34.97959184,-23.36734694,-49.67346939,0.03,0.1,1.08,58,-34.8,-4.7,-920.42841,-356.26409,8.81641,-1288.89444,-457.7907,-4.79031
24.46,0,-10.72,-3.62,-1.8,-13.14,11.78,15.46,14.32,-7.86,44.92,-36.8,-8.7,2.8,-0.14,-1.42,150.1,-62.94,4.82,-4.12,0.13,0.15,1.07,46.9,-241.6,-21.9,-134.4489796,19.73469388,226.7142857,-109.8571429,57.59183673,6.93877551,-193.4081633,422.4081633,697.4693878,-225.6122449,248.0816327,78.18367347,40.67346939,36.14285714,-9.102040816,30.97959184,-21.36734694,-48.67346939,0.1,0.12,1.08,82.9,-44.6,-3.8,-919.81244,-356.05593,3.67943,-1288.89599,-459.30303,-4.08155
24.48,0,-25.72,-11.62,15.2,-17.14,14.78,-4.54,25.32,36.14,73.92,-49.8,-17.7,1.8,47.86,-12.42,267.1,-109.94,0.82,23.88,0.11,0.33,1.33,-8.8,-16.7,-3.9,-118.4489796,29.73469388,244.7142857,-113.8571429,64.59183673,22.93877551,-242.4081633,437.4081633,712.4693878,-209.6122449,263.0816327,96.18367347,42.67346939,40.14285714,-11.10204082,31.97959184,-20.36734694,-55.67346939,0.1,0.16,1.1,109.6,-38.5,-3.7,-919.05738,-354.29814,0.1075,-1288.77545,-461.25402,-2.95441
24.5,0,-34.72,-45.62,41.2,-44.14,20.78,-14.54,4.32,60.14,90.92,-51.8,-14.7,12.8,65.86,-15.42,403.1,-157.94,5.82,50.88,-0.05,0.02,0.98,6.1,-10,-8.1,-108.4489796,34.73469388,255.7142857,-111.8571429,71.59183673,2.93877551,-287.4081633,431.4081633,708.4693878,-182.6122449,267.0816327,37.18367347,40.67346939,37.14285714,-15.10204082,29.97959184,-17.36734694,-53.67346939,0.15,0.18,1.2,145.3,-35.3,-7,-916.09162,-355.75499,-2.05054,-1288.68969,-463.92122,-0.85792
24.52,0,-40.72,-71.62,76.2,-70.14,29.78,-1.54,-10.68,82.14,111.92,-63.8,-17.7,6.8,77.86,-21.42,470.1,-182.94,5.82,67.88,-0.05,0.07,0.94,3.3,-6,-7.2,-87.44897959,33.73469388,246.7142857,-97.85714286,78.59183673,21.93877551,-326.4081633,391.4081633,666.4693878,-140.6122449,264.0816327,63.18367347,42.67346939,33.14285714,-12.10204082,28.97959184,-18.36734694,-49.67346939,0.19,0.21,1.34,198.5,-27.1,-15.2,-911.17005,-360.62899,-0.78421,-1287.78686,-467.19741,2.25868
24.56,0,-40.72,-102.62,117.2,-111.14,38.78,1.46,-10.68,138.14,162.92,-86.8,-28.7,11.8,96.86,-27.42,642.1,-238.94,7.82,90.88,-0.06,0.06,0.98,0.4,-0.2,-5.2,24.55102041,-60.26530612,181.7142857,-60.85714286,60.59183673,55.93877551,-266.4081633,60.40816327,436.4693878,-76.6122449,178.0816327,57.18367347,40.67346939,29.14285714,-14.10204082,28.97959184,-15.36734694,-56.67346939,0.27,0.37,1.84,354.8,-30.8,-34.9,-907.59864,-365.09221,-1.20216,-1282.22409,-478.12575,13.7943
24.58,0,-33.72,-110.62,127.2,-119.14,41.78,-0.54,-14.68,160.14,182.92,-97.8,-34.7,1.8,98.86,-29.42,663.1,-248.94,8.82,101.88,-0.07,0.07,0.95,0.4,0,-4,24.55102041,-110.2653061,160.7142857,-60.85714286,50.59183673,53.93877551,-168.4081633,-87.59183673,330.4693878,-95.6122449,128.0816327,6.183673469,39.67346939,25.14285714,-18.10204082,29.97959184,-17.36734694,-46.67346939,0.07,0.56,2.36,439.3,-23,-38.5,-905.89405,-366.61913,-1.88549,-1276.50039,-487.93288,23.44678
24.6,0,-31.72,-117.62,127.2,-126.14,39.78,8.46,-17.68,173.14,198.92,-107.8,-38.7,-13.2,98.86,-24.42,672.1,-247.94,8.82,100.88,-0.06,0.06,0.95,0.6,-0.2,-2.9,-19.44897959,-121.2653061,156.7142857,-55.85714286,45.59183673,82.93877551,-90.40816327,-129.5918367,225.4693878,-93.6122449,78.08163265,-28.81632653,34.67346939,15.14285714,-21.10204082,29.97959184,-14.36734694,-47.67346939,-0.12,0.76,2.67,417.3,-17.9,-19.8,-906.00788,-366.61064,-2.04025,-1269.69995,-501.1288,37.4744
24.62,0,-30.72,-115.62,135.2,-128.14,41.78,29.46,-11.68,177.14,208.92,-115.8,-42.7,-13.2,98.86,-24.42,671.1,-251.94,8.82,104.88,-0.07,0.05,0.96,1.1,0.1,-2.9,-61.44897959,-66.26530612,109.7142857,-28.85714286,33.59183673,17.93877551,-36.40816327,-72.59183673,113.4693878,-50.6122449,35.08163265,6.183673469,37.67346939,16.14285714,-20.10204082,33.97959184,-17.36734694,-51.67346939,-0.11,0.08,2.08,361.6,-0.3,0.3,-905.6988,-366.65691,-2.19545,-1260.56347,-519.23723,54.38071
24.64,0,-25.72,-119.62,135.2,-131.14,39.78,2.46,-10.68,187.14,218.92,-119.8,-48.7,-6.2,93.86,-20.42,649.1,-245.94,8.82,99.88,-0.07,0.05,0.95,1.8,0.5,-3.4,-48.44897959,8.734693878,50.71428571,10.14285714,15.59183673,15.93877551,-13.40816327,-20.59183673,60.46938776,-19.6122449,14.08163265,25.18367347,39.67346939,17.14285714,-20.10204082,34.97959184,-20.36734694,-49.67346939,-0.28,-0.51,1.67,340.6,112.3,18.4,-905.66852,-366.60009,-2.49711,-1246.58679,-542.3951,72.07253
24.66,0,-23.72,-122.62,141.2,-135.14,42.78,26.46,-5.68,196.14,231.92,-125.8,-50.7,-11.2,81.86,-15.42,602.1,-230.94,9.82,85.88,-0.07,0.06,0.95,3.2,-0.5,-3.6,-17.44897959,14.73469388,21.71428571,20.14285714,2.591836735,17.93877551,6.591836735,4.408163265,43.46938776,-9.612244898,9.081632653,45.18367347,40.67346939,23.14285714,-19.10204082,36.97959184,-19.36734694,-48.67346939,-0.86,-1.41,0.85,355,338.1,8,-905.88587,-366.60234,-2.79858,-1226.34362,-570.91893,87.31396
24.68,0,-18.72,-118.62,150.2,-144.14,42.78,44.46,-2.68,208.14,245.92,-133.8,-56.7,-7.2,68.86,-15.42,535.1,-210.94,9.82,69.88,-0.08,0.06,0.94,4.6,-0.4,-3.6,-14.44897959,9.734693878,14.71428571,18.14285714,3.591836735,38.93877551,7.591836735,10.40816327,40.46938776,-7.612244898,8.081632653,21.18367347,28.67346939,17.14285714,-17.10204082,32.97959184,-15.36734694,-48.67346939,0.36,-1.24,2.35,-36.4,370.3,27.8,-906.46821,-367.22179,-3.31362,-1202.14691,-601.98491,100.80029
24.7,0,-19.72,-127.62,163.2,-153.14,44.78,32.46,1.32,226.14,264.92,-143.8,-59.7,-8.2,54.86,-15.42,465.1,-188.94,10.82,57.88,-0.08,0.06,0.94,5.2,-0.5,-3.5,-15.44897959,9.734693878,14.71428571,20.14285714,2.591836735,21.93877551,6.591836735,10.40816327,35.46938776,-3.612244898,7.081632653,50.18367347,30.67346939,17.14285714,-17.10204082,32.97959184,-17.36734694,-43.67346939,0.35,-0.61,1.41,-206.6,346.6,-34.6,-906.55616,-368.04412,-3.93502,-1173.55987,-634.67943,113.88752
24.72,0,-23.72,-130.62,179.2,-168.14,47.78,34.46,3.32,244.14,287.92,-153.8,-68.7,28.8,41.86,-13.42,394.1,-165.94,10.82,46.88,-0.08,0.06,0.95,6.1,-0.9,-3.2,-14.44897959,4.734693878,13.71428571,19.14285714,3.591836735,-2.06122449,13.59183673,11.40816327,32.46938776,-2.612244898,8.081632653,56.18367347,27.67346939,17.14285714,-17.10204082,32.97959184,-16.36734694,-46.67346939,0.7,-0.12,1.15,-242.3,401.6,-103.4,-907.03797,-365.70549,-2.89517,-1139.86694,-666.06963,124.85529
24.74,0,-20.72,-139.62,199.2,-186.14,51.78,27.46,4.32,260.14,318.92,-170.8,-75.7,-0.2,35.86,-10.42,336.1,-144.94,9.82,30.88,-0.07,0.07,0.95,6,-0.7,-2.7,-18.44897959,12.73469388,14.71428571,18.14285714,0.591836735,15.93877551,-0.408163265,13.40816327,29.46938776,-0.612244898,4.081632653,36.18367347,26.67346939,17.14285714,-15.10204082,32.97959184,-16.36734694,-35.67346939,1.32,0.13,1.05,-261.7,365.4,-136.5,-906.78815,-365.83885,-2.9431,-1102.79626,-693.87407,133.65365
24.76,0,-29.72,-144.62,221.2,-200.14,52.78,23.46,17.32,271.14,346.92,-186.8,-83.7,-5.2,30.86,-8.42,291.1,-126.94,10.82,22.88,-0.08,0.07,0.94,6,0.2,-2.8,-17.44897959,12.73469388,10.71428571,21.14285714,3.591836735,39.93877551,11.59183673,13.40816327,23.46938776,1.387755102,9.081632653,60.18367347,22.67346939,14.14285714,-15.10204082,28.97959184,-14.36734694,-49.67346939,1.73,0.32,1.13,-267.2,259,-116.9,-906.53034,-366.94054,-3.3143,-1062.46893,-717.65508,138.23818
24.78,0,-31.72,-155.62,236.2,-218.14,54.78,40.46,21.32,287.14,381.92,-202.8,-93.7,12.8,29.86,-5.42,253.1,-109.94,7.82,22.88,-0.08,0.07,0.95,5.7,1.1,-2.6,-16.44897959,6.734693878,11.71428571,19.14285714,4.591836735,9.93877551,13.59183673,23.40816327,27.46938776,4.387755102,6.081632653,43.18367347,23.67346939,15.14285714,-14.10204082,29.97959184,-15.36734694,-44.67346939,2.08,0.34,1.21,-300.3,194.1,-16.4,-906.4599,-366.89238,-3.18125,-1018.88208,-736.26341,139.58207
24.8,0,-39.72,-157.62,258.2,-230.14,59.78,35.46,31.32,301.14,417.92,-220.8,-104.7,8.8,24.86,-5.42,220.1,-96.94,10.82,16.88,-0.08,0.07,0.95,5.5,1.6,-2.9,-21.44897959,4.734693878,12.71428571,22.14285714,3.591836735,34.93877551,11.59183673,21.40816327,25.46938776,4.387755102,5.081632653,62.18367347,23.67346939,16.14285714,-13.10204082,29.97959184,-14.36734694,-40.67346939,2.14,0.51,1.11,-326.8,102.2,107.3,-906.4599,-366.89238,-3.18125,-971.76922,-748.28673,136.07824
24.82,0,-45.72,-159.62,271.2,-243.14,59.78,42.46,33.32,312.14,453.92,-238.8,-114.7,15.8,22.86,-2.42,187.1,-83.94,10.82,8.88,-0.09,0.08,0.95,5.6,1.6,-2.4,-19.44897959,16.73469388,12.71428571,24.14285714,3.591836735,5.93877551,10.59183673,16.40816327,24.46938776,3.387755102,8.081632653,56.18367347,25.67346939,15.14285714,-14.10204082,30.97959184,-15.36734694,-38.67346939,1.98,0.75,1.01,-317.5,63.9,199.3,-906.20466,-366.79088,-3.10808,-920.77819,-754.47698,128.27383
24.84,0,-51.72,-157.62,283.2,-256.14,57.78,44.46,49.32,325.14,493.92,-256.8,-126.7,18.8,21.86,4.58,150.1,-64.94,10.82,4.88,-0.08,0.07,0.95,5.4,1.8,-2.1,-19.44897959,10.73469388,10.71428571,24.14285714,2.591836735,31.93877551,17.59183673,15.40816327,29.46938776,0.387755102,4.081632653,33.18367347,26.67346939,17.14285714,-15.10204082,30.97959184,-15.36734694,-39.67346939,2.09,0.82,1.11,-294.5,28.1,229.9,-906.20466,-366.79088,-3.10808,-868.19732,-752.20799,118.40492
24.86,0,-56.72,-158.62,301.2,-270.14,60.78,33.46,56.32,338.14,530.92,-271.8,-136.7,26.8,21.86,11.58,115.1,-50.94,9.82,3.88,-0.11,0.07,0.94,5.6,2.7,2.4,-24.44897959,14.73469388,9.714285714,24.14285714,3.591836735,29.93877551,8.591836735,19.40816327,27.46938776,2.387755102,6.081632653,52.18367347,26.67346939,16.14285714,-14.10204082,29.97959184,-16.36734694,-48.67346939,2.1,0.79,1.23,-286.8,-39.8,215.4,-906.20466,-366.79088,-3.10808,-815.55181,-742.03166,105.61994
24.88,0,-70.72,-158.62,327.2,-278.14,64.78,43.46,62.32,348.14,575.92,-291.8,-150.7,0.8,16.86,24.58,82.1,-31.94,10.82,-13.12,-0.08,0.08,0.96,7.2,6.5,4.9,-21.44897959,16.73469388,10.71428571,24.14285714,3.591836735,45.93877551,6.591836735,17.40816327,27.46938776,3.387755102,10.08163265,38.18367347,24.67346939,17.14285714,-14.10204082,30.97959184,-13.36734694,-46.67346939,1.85,0.78,1.33,-284.7,-88,203.4,-905.62665,-366.49364,-3.0136,-763.94964,-724.02178,92.27215
24.9,0,-72.72,-147.62,338.2,-288.14,62.78,28.46,67.32,367.14,618.92,-307.8,-162.7,17.8,19.86,36.58,70.1,-25.94,10.82,-17.12,-0.1,0.09,0.97,15.9,16.8,6.8,-18.44897959,14.73469388,9.714285714,25.14285714,1.591836735,33.93877551,12.59183673,18.40816327,29.46938776,2.387755102,6.081632653,41.18367347,24.67346939,16.14285714,-14.10204082,30.97959184,-14.36734694,-49.67346939,1.68,0.79,1.46,-281.9,-110.4,214.7,-905.37726,-366.12871,-3.02456,-711.04126,-696.96697,77.81194
24.92,0,-76.72,-137.62,347.2,-294.14,58.78,31.46,78.32,383.14,667.92,-322.8,-180.7,19.8,19.86,47.58,59.1,-18.94,11.82,-15.12,-0.1,0.09,0.99,28.8,23.7,5.6,-20.44897959,17.73469388,9.714285714,26.14285714,3.591836735,0.93877551,12.59183673,13.40816327,29.46938776,-1.612244898,5.081632653,46.18367347,26.67346939,16.14285714,-16.10204082,30.97959184,-16.36734694,-39.67346939,1.54,0.86,1.54,-272.6,-131.6,246,-905.16138,-365.8134,-3.09001,-658.14477,-663.26299,62.97767
24.94,0,-75.72,-128.62,353.2,-295.14,55.78,6.46,87.32,406.14,714.92,-335.8,-194.7,3.8,21.86,56.58,51.1,-12.94,11.82,-18.12,-0.13,0.1,0.99,42.5,29,6.5,-22.44897959,15.73469388,10.71428571,28.14285714,2.591836735,11.93877551,9.591836735,20.40816327,28.46938776,3.387755102,7.081632653,53.18367347,28.67346939,15.14285714,-15.10204082,30.97959184,-18.36734694,-44.67346939,1.46,0.93,1.7,-245.4,-166.8,277.7,-905.16138,-365.8134,-3.09001,-608.68298,-624.87297,50.26943
24.96,0,-77.72,-105.62,345.2,-284.14,49.78,32.46,103.32,427.14,759.92,-340.8,-211.7,21.8,21.86,64.58,45.1,-10.94,9.82,-16.12,-0.14,0.11,0.99,56.3,33.9,10.5,-21.44897959,11.73469388,8.714285714,27.14285714,0.591836735,-7.06122449,15.59183673,21.40816327,26.46938776,1.387755102,7.081632653,67.18367347,27.67346939,14.14285714,-17.10204082,31.97959184,-17.36734694,-45.67346939,1.33,1.06,1.98,-219.6,-213.8,294.2,-905.0691,-365.66704,-3.05104,-561.7727,-579.85173,38.98921
24.98,0,-68.72,-84.62,334.2,-271.14,39.78,14.46,113.32,448.14,810.92,-341.8,-229.7,-6.2,22.86,72.58,39.1,-7.94,7.82,-16.12,-0.14,0.13,0.98,66.2,32,13,-15.44897959,21.73469388,9.714285714,25.14285714,1.591836735,33.93877551,15.59183673,18.40816327,32.46938776,0.387755102,5.081632653,20.18367347,27.67346939,15.14285714,-19.10204082,34.97959184,-16.36734694,-49.67346939,1.12,1.26,2.16,-199,-222.2,287.9,-905.16346,-364.76006,-2.72155,-518.63952,-530.95204,31.75414
25,0,-76.72,-48.62,316.2,-253.14,29.78,37.46,131.32,467.14,853.92,-337.8,-244.7,-11.2,18.86,74.58,38.1,-8.94,12.82,-18.12,-0.13,0.16,0.98,76.9,28.2,15.3,-17.44897959,18.73469388,8.714285714,26.14285714,2.591836735,-6.06122449,14.59183673,17.40816327,30.46938776,1.387755102,7.081632653,56.18367347,29.67346939,10.14285714,-18.10204082,32.97959184,-18.36734694,-46.67346939,0.72,1.4,2.17,-211,-220.8,285.8,-904.10145,-365.13353,-2.57395,-482.45044,-483.06465,31.01164
25.02,0,-79.72,-16.62,309.2,-233.14,20.78,14.46,139.32,488.14,889.92,-329.8,-253.7,-19.2,23.86,80.58,38.1,-9.94,8.82,-17.12,-0.13,0.18,0.98,88.4,27.5,15.8,-18.44897959,20.73469388,7.714285714,26.14285714,2.591836735,24.93877551,14.59183673,14.40816327,28.46938776,-0.612244898,8.081632653,42.18367347,29.67346939,8.142857143,-20.10204082,30.97959184,-17.36734694,-44.67346939,0.15,1.76,1.83,-217.7,-168.1,293.9,-903.69147,-364.28789,-1.6229,-451.14746,-435.13323,32.33524
25.04,0,-84.72,15.38,294.2,-209.14,12.78,17.46,150.32,495.14,920.92,-315.8,-261.7,-17.2,21.86,89.58,32.1,-4.94,7.82,-19.12,-0.19,0.23,1,102.5,28.7,15.6,-19.44897959,19.73469388,9.714285714,26.14285714,2.591836735,-8.06122449,9.591836735,10.40816327,29.46938776,-3.612244898,11.08163265,35.18367347,31.67346939,8.142857143,-18.10204082,31.97959184,-18.36734694,-37.67346939,-0.19,2,1.51,-181.9,-126.1,243.7,-902.61011,-363.59038,-1.5386,-426.83752,-392.14266,36.63706
25.06,0,-94.72,45.38,263.2,-181.14,-2.22,2.46,155.32,484.14,947.92,-303.8,-265.7,-24.2,21.86,95.58,32.1,-3.94,5.82,-11.12,-0.16,0.23,1.03,120.6,35.3,17.7,-18.44897959,17.73469388,9.714285714,24.14285714,4.591836735,10.93877551,13.59183673,12.40816327,33.46938776,-2.612244898,7.081632653,37.18367347,34.67346939,9.142857143,-19.10204082,31.97959184,-19.36734694,-43.67346939,-0.19,2.35,0.93,-127.7,-75.5,138.7,-901.5987,-362.09093,-0.75819,-409.98999,-355.89,39.75913
25.08,0,-115.72,68.38,229.2,-143.14,-10.22,9.46,161.32,462.14,968.92,-295.8,-266.7,-29.2,19.86,108.58,27.1,3.06,5.82,-14.12,-0.19,0.28,1.1,143.8,40.2,17.7,-20.44897959,16.73469388,10.71428571,25.14285714,2.591836735,14.93877551,6.591836735,12.40816327,35.46938776,-3.612244898,11.08163265,34.18367347,33.67346939,12.14285714,-18.10204082,34.97959184,-18.36734694,-47.67346939,-0.35,2.9,0.47,-73.8,-82.9,28.8,-901.54389,-361.63777,-0.02764,-401.10327,-326.03957,36.19568
25.1,0,-133.72,77.38,187.2,-100.14,-22.22,-14.54,149.32,411.14,958.92,-281.8,-247.7,-9.2,11.86,116.58,21.1,5.06,5.82,-18.12,-0.26,0.33,1.13,178.9,45.7,24.7,-16.44897959,15.73469388,12.71428571,26.14285714,2.591836735,4.93877551,10.59183673,11.40816327,34.46938776,-2.612244898,8.081632653,32.18367347,29.67346939,11.14285714,-21.10204082,33.97959184,-16.36734694,-42.67346939,-0.56,2.34,0.5,32.4,-50.5,-31.5,-899.65821,-359.76525,1.58275,-398.7633,-305.6563,28.84024
25.12,0,-164.72,59.38,140.2,-54.14,-30.22,-43.54,126.32,337.14,920.92,-278.8,-217.7,-27.2,5.86,121.58,13.1,9.06,4.82,-20.12,-0.19,0.37,1.18,215.8,55,31,-20.44897959,16.73469388,9.714285714,24.14285714,2.591836735,14.93877551,15.59183673,13.40816327,34.46938776,-5.612244898,10.08163265,62.18367347,31.67346939,14.14285714,-14.10204082,26.97959184,-18.36734694,-44.67346939,-3.57,1.87,4.3,224.2,233.5,64.1,-900.06806,-357.05925,2.77381,-399.77087,-291.60172,22.76975
